Id,betweenness_centrality
9810068,0
10051,0.007627776
10245,0.001210507
11258,0.003900524
109110,0.003444391
203137,6.08E-06
207051,0.000566658
206199,3.01E-06
211087,0
211149,0
304125,0
106034,0.002152013
206017,0.000328065
9201029,0
9505116,0.000172512
9307194,0.000830396
9309091,0
4057,2.56E-05
9610060,1.13E-06
9510153,0
9706014,0
9801063,1.41E-07
9609218,0
109139,6.08E-07
9702036,0
208091,0
1168,3.89E-06
9707163,0
9808140,2.78E-05
206047,8.25E-06
11273,0.000701743
205257,0
3144,1.13E-05
9912283,2.88E-05
103010,7.89E-05
112148,5.61E-05
112217,2.81E-05
205137,0.000459642
212086,0
9708060,0.000106431
9192,0.000830396
9903114,0
205234,7.72E-05
9805176,0
208177,8.60E-07
206213,0.000111109
9203018,0
9911209,1.41E-06
206105,0
9410046,0.001064311
110296,0
204052,0
2035,0.000148536
6034,0.000123975
201219,0
107222,1.04E-05
9912067,0
2227,6.49E-06
9211083,0
9704183,0
205218,0.00120466
9205008,0
9908095,5.64E-07
9904023,2.82E-07
9407102,0
9312127,1.29E-05
9311080,0.001520444
201174,0.002999953
9310118,0.001070159
9404133,0
9503144,0
9603027,0
9503237,0
9508033,0.001701728
301232,0
9706179,0.000225727
212256,0.001216355
106196,0
109184,0
204035,0
9903111,0.00028713
9806166,0.000124559
107242,0.000871331
9601048,0
108022,0
4112,3.85E-05
201054,0.000148536
204138,1.10E-05
106231,9.53E-05
9202087,0
1085,0.001274834
205271,0.000285376
212153,0
9303103,0
9601073,6.61E-06
9509104,0.000139764
9709158,1.88E-07
106111,3.53E-07
9503120,1.18E-05
9312046,0
9506121,0
9709166,3.36E-06
9710075,0.000558471
9806203,5.96E-05
9510026,6.90E-05
201189,0.000505255
212027,0
104102,0.000522214
202142,0.00017836
9810215,0.009880372
9307168,0
9310101,0.008387237
12017,0
110294,2.18E-06
9512148,0.005999555
9510115,0.001023376
9511147,0.000523968
9610086,8.01E-06
9601042,8.83E-06
9709128,0
9510156,0
107092,0
9512206,5.78E-06
9906072,0
1087,0
9909039,8.48E-07
208106,1.43E-06
9907217,0
3010,3.76E-07
9912179,1.41E-06
9401083,0
9603017,0
1088,0
10229,4.23E-06
9309143,0
9707184,0.000362567
9409107,3.22E-05
9506033,6.84E-07
101037,7.66E-05
106150,0
9812142,0
9903108,0
209079,1.84E-05
212043,0
9203040,0
9508036,0.000654961
9211103,0
9211104,0
9301061,0
9602165,0.000442683
9511047,0.000154384
204059,0
9607122,0.000121051
9608001,0
9609010,0
9703149,0.000256721
9904012,6.08E-07
9910232,0
2050,0.000285376
103186,3.49E-05
201104,2.39E-08
202018,1.75E-07
204210,2.12E-07
9907084,2.96E-06
212340,0
9904009,0
9906022,0.000871331
9911002,0.000140933
3058,0.000596482
101073,0.000637417
104181,0.000359059
204014,0.001415183
110031,0.001099398
205080,8.25E-05
9912137,0
211207,4.35E-06
9206070,0
9304148,0.001239747
9502098,0.000461396
9301119,4.67E-05
9406028,2.12E-06
9506059,6.43E-07
9212120,0
9706066,0.006672352
9508090,0.011336665
9704115,1.30E-05
9307079,1.07E-06
9607117,9.71E-06
9501045,6.26E-06
9504109,8.42E-06
9611219,0.002613994
9704014,0.001403487
9803081,0.000180114
9811246,2.61E-05
9302144,0.00120466
9307143,1.60E-05
9407015,0.000201166
7207,0
9511133,0.000243856
9303170,1.83E-06
9407002,9.06E-05
9312017,5.96E-06
212298,0
9306070,0
9311133,0
9502062,0
9607155,0.00042397
9712015,0.000331574
9604064,0.000552623
9909138,0.00055964
9409039,0.000970745
207237,0
9410155,0
9602124,0
9211011,1.81E-05
9705236,0.000157892
9510128,2.20E-06
201133,0.000319293
9409179,0.001327465
9510109,0.002918083
9502084,1.98E-06
9802117,0
9703125,3.02E-07
9808132,0
9804089,2.26E-07
9201061,0
9209008,3.81E-06
9211095,3.65E-06
9212136,1.18E-05
9206055,3.14E-06
9305123,1.25E-05
9211030,0.000551453
9501071,0.007626489
9410041,0.001625706
9207077,3.54E-07
9211082,4.29E-07
9301020,9.42E-08
9301058,1.01E-05
9305165,0.001146181
9307181,2.82E-07
9405072,0.0006842
9303176,1.42E-06
9210165,0
9302011,4.70E-08
9309138,0
9403139,0
9203042,0
9302101,0.001081854
9210101,0
9203052,0
9310155,6.96E-06
9208081,0
9203054,0
9305030,1.04E-05
9212044,0
9204090,0
9312136,0
9904127,0
9308034,0
9401076,0
9410171,0
9401159,0
9403108,9.30E-05
9407064,5.36E-05
9706065,5.91E-06
9703088,0
9506066,0.002578907
9710241,0.000144442
9810107,5.63E-06
9412161,0.001403487
9201074,0
9706009,0.000369585
9302080,0.000567827
9302009,0
9205028,0
9205069,0
9303014,7.25E-07
9205089,0
9512187,6.90E-06
9503116,1.08E-06
9206020,0
9206071,0
9207006,0
9704164,1.73E-06
9303134,0
9207034,0
9312002,0.00017836
9309008,0
9207095,0
9310156,8.95E-07
9302075,1.68E-06
9310047,6.37E-06
9211135,6.14E-06
9302022,0.000135086
12019,0
9504021,5.19E-05
9605063,0
9409121,0
9204026,0
9301106,9.06E-05
9311079,4.93E-05
9309156,0
9210120,0.000271341
9310150,1.94E-05
9912024,0.000303504
9610229,4.58E-05
9607015,1.34E-05
9511214,0.000544436
9607178,0
101138,2.99E-05
9807084,0
9704175,0.000184792
9606097,0.000152629
1091,2.16E-06
9201067,0
9503079,2.55E-05
9304065,0.000301165
9305042,2.81E-06
9406197,0
9501136,0.000201751
9506169,0.000166664
9509007,0.000125144
9810006,0.001625706
9902011,0.000203506
9907125,8.01E-06
9404030,0.000695896
9701118,1.94E-05
9810026,2.71E-06
9702170,1.41E-07
9904002,0.000999984
9311027,1.62E-05
9304156,2.18E-06
9503070,6.32E-06
9302115,2.66E-07
10287,2.20E-05
103252,0.002192948
9908184,1.05E-06
9211033,1.45E-05
9707050,0
9202069,0
9611117,1.41E-05
9909042,1.88E-07
9203076,0
9305160,1.16E-05
9307035,7.37E-08
9404097,0
9409035,2.23E-05
9405034,0.001181268
9507001,1.71E-05
9603190,8.07E-06
208202,0.000522799
9207015,0
9902008,3.82E-06
9405200,9.42E-07
9209024,0
9408092,3.61E-05
9608055,2.34E-06
9302134,3.76E-07
9707235,0.000147951
9606116,5.76E-06
208111,8.83E-06
9508007,0
9407113,2.35E-06
9403162,0
9310183,2.49E-06
9408006,4.11E-05
9405030,1.14E-05
112163,0
205071,0
9411241,0
9501078,0.000141518
9412127,0.000156723
1128,5.31E-05
9401066,0
9810220,1.93E-06
208147,4.70E-08
9507087,8.48E-07
303263,0
9612046,5.74E-06
9404013,0
9506023,5.78E-06
9605187,0.003081823
9404173,0.001315769
210216,0
9406099,0
9706113,0
9707151,0
9708114,2.30E-06
9510131,2.82E-07
211094,0.000223973
9907105,0
210066,1.83E-06
9401069,0
9402154,3.83E-06
110129,1.88E-07
111030,0.000654961
205111,5.46E-07
301129,0
9707249,0.000186547
9511093,1.33E-07
9208024,0
206165,3.13E-07
9506006,0
9512156,7.43E-05
9708023,3.60E-07
9605221,0.000255552
8060,3.75E-06
9811041,0.000570751
9811112,7.13E-07
9807172,0
212214,0
9806064,0
103154,0.000538003
110227,0
9909181,0
206209,5.36E-05
9303005,0
9404120,4.70E-08
103051,0.001333313
107048,8.01E-06
108124,1.33E-05
202077,0.001192964
201080,0.000332743
212276,0
302046,0
9604145,3.76E-07
104079,4.81E-06
111019,0
212117,0
9503165,2.29E-05
9404037,1.00E-06
9503042,3.84E-06
9403012,0.000162571
9803243,2.95E-06
9509088,3.76E-07
9612070,6.67E-05
9803242,1.00E-06
9606014,0
5141,0
9803253,2.03E-05
206026,0.000211108
206027,0
9510158,0
9301100,0
7162,0
9511013,5.64E-07
8171,9.47E-06
9407161,1.88E-07
9410098,5.64E-07
10216,0
9409163,0
9310018,0
9404039,0
9612092,0
9404081,0
108077,0
9607085,7.49E-05
9801094,8.60E-07
9811188,0
9812186,0
9304139,0
9606028,2.82E-07
9806189,4.70E-07
9810211,4.65E-06
9904167,1.40E-05
201001,0
9403052,0
9304047,0.000188301
9503043,8.89E-05
9407128,6.90E-06
9606092,2.19E-06
207040,4.56E-05
9703119,0
9912068,0
9308115,0.000690048
9509020,0.004251396
9604018,1.96E-06
203027,0
9612173,1.04E-06
9403038,0.000142688
9810255,0.000308182
203017,4.31E-05
9702020,0
9310095,0
9410180,2.96E-06
9603163,3.29E-07
9508106,7.54E-07
7008,3.84E-06
112069,0
9603179,2.82E-06
9701084,7.78E-06
9801148,2.20E-05
9809104,0
9805214,0
9807048,0
9808130,3.50E-05
1096,2.82E-07
103072,0
9709157,0
1097,1.50E-06
5254,9.24E-06
112167,2.36E-05
9206003,2.52E-05
9507010,0.000106431
9410117,3.74E-05
9306103,8.42E-05
9503112,3.39E-06
9402144,0.000195903
9806184,9.42E-08
304214,0
9902151,0
9403084,0
209019,9.42E-08
9604161,0
203135,3.05E-06
9707010,0
9701156,0
9809154,0.000695896
9710019,7.31E-06
9712111,1.21E-05
9911216,7.66E-05
111144,0
207049,9.94E-06
9711146,0.002339145
9712124,0.002602299
9907147,5.25E-05
9909170,0
9206002,0
9606066,0.000130407
9810046,1.64E-06
9712249,4.53E-06
9311171,9.42E-08
9406155,0
9205064,0
9501029,7.95E-05
9912111,4.30E-05
9404021,0
9709016,3.95E-06
9710106,0
9211053,0
9304141,0.000133916
9406118,0.00019064
9809074,7.43E-06
9801044,4.65E-06
9303052,2.16E-06
9406135,3.48E-06
9306028,0
9605065,2.17E-05
9911192,8.54E-06
2225,8.89E-06
9909065,2.06E-05
10164,0
103263,1.27E-05
9310130,0
9903072,2.04E-06
109212,0
9503139,3.71E-05
9609080,2.23E-06
9903082,2.67E-06
9811215,2.98E-07
101180,7.72E-06
10262,0.000894723
102024,6.78E-07
9210052,0
9312039,4.57E-06
9405018,0.000276019
9404042,2.54E-06
9307196,0.000567827
9701034,0.006066338
9311189,0.000900571
9501006,0
9601040,6.49E-05
9606095,0.003818654
9701101,5.08E-06
9405128,5.49E-07
9410243,2.82E-07
9501076,0
9605235,0
9612235,5.64E-07
9312121,3.71E-06
9312141,8.13E-06
9406060,0
9501059,0
9603010,0.000212277
9601135,0.00153214
9907050,3.22E-05
212006,0
9910112,1.13E-06
9606068,0.000275434
9612099,4.23E-07
1151,0.000906419
9608092,0
9812251,7.49E-05
9704148,0.000134501
9706172,0
9802003,9.42E-08
304190,0
9711085,0
9303108,0
9511008,2.00E-05
9310110,0
9911078,1.88E-07
9807219,0
9407122,1.88E-07
9909128,0
9808153,2.39E-05
9908179,8.71E-06
212169,0
9607080,0
9609068,0
9806222,0
9703126,0.024324942
9702145,0
9809017,0.000309352
11104,1.70E-05
107117,8.48E-06
9907126,0
9307036,0
9402112,0.000313445
9809123,0.000725135
9405001,1.25E-07
9803165,0
106252,0
107190,0
9309025,0
9407103,2.66E-07
101044,1.50E-06
9512001,3.13E-08
9503069,0.000631569
9510216,0.000959049
9612036,3.76E-07
9511035,0
9203057,0
9303029,0.001070159
9610135,0
9611032,0
9208078,0
9209125,0
9308100,0
9407008,0.001192964
9412159,3.64E-06
9410187,0.001228051
9402136,0
9608128,1.22E-06
9604071,0.001865468
9410230,0.001099398
9604175,6.20E-07
112093,1.96E-05
9708136,0
9807094,5.33E-05
9804090,5.81E-05
107169,6.20E-05
9708008,0.001608162
9503060,1.58E-05
103145,1.41E-05
303248,0
201018,2.22E-05
9612147,2.82E-07
9905035,0
9506043,0
9602104,0
9604014,6.14E-06
1100,0
9709181,0.000133916
9202077,0
9207070,0
9212153,0
9503092,1.64E-05
9612101,0.000329819
9705179,1.61E-06
9802143,4.42E-06
9307159,1.25E-07
9410183,2.82E-07
9605109,1.72E-05
9311098,0
9406017,0.000309352
9312005,0.000308767
9409185,1.73E-05
9502045,0.000339176
9609201,0.00194149
9401071,0
9504053,0.000330989
9406021,0
9705213,0
9503123,0
9707038,0
9409013,5.47E-05
9409041,0
9605166,2.35E-07
9503034,4.90E-05
9503087,0
9510069,0.000637417
9609180,0.000807005
9804194,0
9708165,0.000105262
9609200,0
9605089,0
9704026,6.96E-06
206252,9.59E-07
9702119,0
9804204,0
7210,7.54E-07
9912208,0.000443268
8008,5.02E-05
9905076,0.000456718
1102,1.09E-05
9905013,0
9802108,0.000146781
9905016,4.93E-05
9912035,8.13E-07
9208046,0.000115203
9502091,0.001953186
9303100,0.000121051
9312103,0
9405122,0
9401017,0
9407047,0.005561317
9402021,0
9412124,0.000690048
9201003,0
9910190,2.56E-05
9712232,9.88E-07
9702188,4.16E-06
9610137,0
9205110,0
9709032,0.000284206
9712051,1.52E-05
9601080,2.61E-05
9810198,5.78E-05
9510208,3.14E-05
9704133,1.54E-05
9407091,8.07E-06
9605140,1.43E-05
9601041,1.49E-06
9702126,4.70E-08
101035,4.53E-05
9502089,8.13E-06
201165,2.66E-05
202205,2.99E-05
203228,0
205171,5.25E-07
211010,0
9609036,0
9609186,2.26E-06
9703095,0
9703161,0
9705114,0
9807001,0
9306102,2.19E-07
9308060,0.002865452
9312031,0
9309033,5.72E-06
102069,0
9411004,0.000189471
9504127,0.000308182
9412207,1.88E-06
9609153,9.42E-08
9511087,3.11E-05
9702182,0.000243271
9407007,0
9502113,4.94E-06
9505168,4.70E-08
9602029,2.65E-05
9603204,3.63E-05
9511104,0.004309874
9704176,0.000147366
9612083,0.009882302
9704064,0.000181869
9708115,1.40E-05
9612073,2.24E-05
9512048,0.000888875
9610007,3.61E-06
9701140,0.001111094
9703114,0.000352041
9707031,0.002859604
9609155,3.19E-05
9805155,3.58E-05
9804205,0.000128653
11134,1.25E-05
9609154,0
9606167,2.81E-05
9606129,4.59E-06
9608123,1.45E-05
9811255,0
9802012,0
9806237,7.49E-06
9806034,0.000371924
9805201,0
7113,0
9809037,0
11169,0.000174266
205116,0.000281867
9911125,0.000678352
202182,4.54E-06
8086,0
12004,0
9703183,0.000361398
6235,0.001134485
212035,0
207118,0.000181284
111259,5.64E-07
9508026,0
9708097,0
106137,0
9812249,0
9707039,0
112072,1.59E-06
212336,5.64E-07
9901152,8.54E-06
3162,6.55E-05
12082,3.06E-05
1108,2.73E-06
210312,0
9709133,8.48E-07
9709095,0
9709134,0
9710025,0.000247365
9801192,0.001894707
9809062,4.39E-07
4168,0
7080,0
9904154,0
9810182,0
201068,0
9410225,7.54E-07
9302116,0.000812853
9610247,1.88E-07
9703090,1.98E-05
9406212,9.77E-05
9611027,0.000215201
9604087,0.000183623
3255,2.13E-05
9610057,0.001292377
9406213,0.002339145
4162,0
9706198,6.61E-07
9706184,4.32E-06
9802159,1.88E-07
9406187,0
9407030,0
9502105,1.55E-06
9905120,0
9703200,5.71E-05
9306117,0
9506155,1.88E-06
9307034,4.64E-05
9408011,0
9309013,0
3014,3.60E-07
9412042,8.48E-07
9706070,7.54E-07
9706193,1.13E-06
9708032,0
9712134,1.69E-06
9707231,0
9609109,2.91E-06
110176,0
110278,3.79E-06
9804189,0
9402020,0.000216956
9601052,0.000102338
9808098,0
9404094,9.12E-05
9606054,0.000964897
9511004,3.01E-06
9507034,2.82E-07
9503032,0
9509003,0.000398239
208186,0
9411175,0
6092,0
9510085,0
9507134,9.42E-08
9707026,0
9512075,0
9702161,0
9710185,0.000325726
9808160,0
9310017,0.000923962
204231,0
206215,0
9910212,1.04E-06
1110,4.88E-07
208021,0
9212088,0
9402008,2.88E-07
9704055,1.82E-05
9704056,9.24E-05
9711047,2.76E-06
9711110,1.40E-05
9806110,4.56E-05
9903096,1.20E-05
9904199,2.02E-05
9907096,1.70E-06
9912207,9.01E-06
9405005,1.70E-07
9502096,5.06E-06
9710114,1.68E-05
9711023,6.61E-05
9711057,4.37E-06
9711096,7.95E-05
9807026,2.25E-06
9405006,0
2148,2.68E-06
3009,3.50E-06
4081,2.85E-06
5077,6.49E-06
9807070,1.30E-05
5229,1.56E-06
6111,5.57E-07
104028,4.70E-06
108141,1.49E-05
9401059,1.84E-06
9802174,0.000121051
1188,1.86E-05
11072,2.89E-05
12144,8.95E-07
108130,0
110157,0
9401092,8.42E-08
4119,1.20E-05
9803007,1.92E-05
9810248,8.48E-08
9609174,3.61E-06
9801133,1.24E-05
9809194,1.05E-05
1137,2.16E-06
9237,1.11E-05
106053,2.57E-05
206086,1.07E-05
9811044,2.87E-06
7161,2.30E-06
204246,2.76E-05
9710103,1.78E-06
108166,6.78E-07
212051,0
9811212,0
9303012,0
9310049,0
9503049,0
9404031,0
9606099,1.25E-06
9605110,4.83E-06
205215,3.29E-07
9605183,0
9304063,0
9801042,1.53E-06
9502123,0
9412230,0
9606004,9.94E-05
212095,0.000783613
9612237,9.59E-05
9612242,2.39E-05
9207020,1.29E-05
9302014,0.001128637
9307063,3.82E-06
9504089,2.35E-07
9512052,5.61E-05
9409066,0.000167249
9401165,9.30E-07
9501120,0
9509001,0.002175405
9604012,0
9702005,0
9712006,2.64E-06
9412012,0
9702112,0
9810130,0
9201013,0
9312212,0.000918114
9303101,0.000525723
9312210,0.003514565
9405096,3.64E-05
9210072,7.89E-06
9507089,1.25E-07
9208022,0
9210066,0
1112,0
9212049,0
9407101,2.18E-06
302209,0
9402082,0
9402115,0
205121,0.006087156
9806157,7.78E-05
9706040,0.006333468
9808090,0.001105246
207124,0.000660808
9903069,0
9906123,0
9201039,0
9202002,0
9203059,0
9304027,3.55E-05
9303011,0
9309046,1.00E-04
9204011,0
9310112,0
9403041,7.19E-07
9408112,0.000596482
9404018,0
9607084,3.13E-07
9409011,0
9903254,0.000270171
9311081,0
9402132,0
9701141,1.74E-05
204002,0.001116942
206052,0.000294147
9712171,1.49E-05
9603135,0
9603201,0
9709143,0
9206059,0
9207012,8.19E-05
9811032,0.000247365
9205077,0
9410216,0.000877179
9706190,1.14E-05
9402057,0.000836244
9403104,0.000277189
9509135,1.06E-06
9404146,3.76E-07
9605160,1.65E-05
9506130,1.41E-06
9606021,2.82E-07
9612132,0
9712228,0
9411164,0.005777688
9803208,5.36E-06
9805033,1.88E-07
202121,0.001824533
203219,0.000373094
209156,0
1115,0
9210036,0
9812221,0
1116,0
9403067,0
9507148,0.000223973
9510217,0.000631569
11291,0
9404193,9.42E-08
9505028,0
9506041,0
9601169,0.013078919
9601120,0
9606114,5.61E-05
9209044,0
9401145,0.000450285
9410201,0.000695896
9404138,5.91E-06
9406013,7.19E-06
9409193,1.73E-07
9503153,7.84E-08
9411127,4.70E-08
9502017,0
9312075,7.37E-06
11084,6.61E-07
212062,5.64E-07
9410124,0
9411075,0
9503103,1.88E-07
9608168,2.25E-05
9611080,2.82E-07
9603121,0
9402046,0
9510011,0.001005832
9508032,1.06E-05
9406166,0
9506183,0.000203506
9212108,0
9307074,0.000114618
9303109,0.002549668
9502023,0
9502101,1.32E-06
9304023,0.000111694
9510038,2.04E-07
9603045,0.000142103
9506044,0.000678352
9804161,7.08E-07
9510215,0.000309937
9510039,4.70E-07
9801088,2.82E-06
9607086,2.43E-07
9607237,6.32E-07
9512171,1.25E-07
9512215,0
9709040,7.54E-07
9602159,4.70E-07
9706101,0.000184208
9607069,9.42E-08
9807089,0
12015,0.000229236
101075,0.000254382
9308090,0
9408149,4.95E-05
9606135,0.00128653
9806227,9.88E-06
9506149,0
9412125,0
9701134,4.64E-06
302090,0
9803099,0
9903243,0
2013,4.33E-06
9605194,4.08E-07
9701100,1.87E-06
9506184,0.002660777
9701076,0.007675904
304138,6.61E-06
9801062,6.61E-05
9905225,1.32E-06
9711178,0.000149705
9912032,0.000526892
8028,1.83E-05
3056,0.000912266
101083,0.000139764
112080,0.001315769
9510029,0.001713424
9802028,0
9308020,0
9707041,0.008668227
9801122,1.04E-05
8137,0
9802029,0.000429233
9902035,8.89E-05
3290,5.43E-05
9812164,1.04E-06
9808109,7.54E-06
9811092,0.000143857
201128,7.13E-07
211191,0
9812202,0
8059,9.42E-08
211201,1.71E-05
9907159,4.23E-07
206201,0
9904146,0.004818638
9904157,0
9907193,0
9406202,0
9809011,0
6149,1.16E-07
7068,0
12032,6.61E-06
9903118,0
210083,0.00153214
9812101,2.90E-07
4007,0
9904107,7.84E-07
9909123,4.70E-08
9912020,5.91E-06
7092,5.64E-07
10075,2.23E-06
9812084,0
9812134,0
103103,3.34E-05
9208032,0
9303041,1.17E-05
9308099,2.82E-07
9607153,2.26E-06
9304004,1.33E-05
9606140,0.000672504
9301002,0
9302133,0
9307045,1.85E-06
9312047,4.28E-05
9312158,5.73E-05
9401096,8.48E-07
9310098,0.000340346
9312118,0.000947354
9412120,0
9412212,1.25E-05
9504094,0.000193564
9602028,2.82E-07
9303149,0.000678352
9401137,0.002882996
9401143,4.85E-07
9409101,0.000153214
9706038,5.39E-07
9504017,5.64E-07
9503190,3.20E-06
9410015,3.29E-07
9802020,0.000172512
9607136,0
9612069,7.43E-06
9712058,0
11194,3.40E-05
108149,0
9701033,0
9502109,1.09E-05
9204017,0
9505104,4.26E-06
9706037,0
9203030,0
9506193,0.0002883
9301038,0.001140333
9602117,4.75E-05
9605013,7.54E-05
9604011,0.000274265
9911023,0.000578938
9204082,0
9301004,1.88E-07
9307125,0
9406138,0.000264908
9206088,0
9208030,0
9404174,2.65E-06
9407034,0
9502036,9.42E-08
9303105,0.000263154
9309005,0
9303146,0
9307120,0
9405134,0
9412097,0
9602002,9.42E-07
9810036,0
209061,0
9503134,0
9508015,0.000156723
9701036,0
9206081,0
9907027,3.92E-05
9511217,0.000336252
9311181,1.00E-05
9311045,2.54E-05
105069,0
9504126,0
9505132,4.27E-06
9601061,0
9303123,0
9312175,1.92E-05
9501056,0.000137425
9609077,1.36E-05
9501011,0
9311078,5.36E-06
9408103,1.98E-06
9601160,1.04E-06
9410086,0
206236,3.76E-07
211072,3.01E-06
9708019,0
101175,0
9604182,0
9608076,0
9610209,0.000695896
9603093,0.001432726
4020,1.35E-05
208038,0.003239715
9404106,4.70E-07
9412188,5.64E-07
9804134,0
9711009,0
5196,0
11173,0.000338591
9708152,0.000471338
12166,3.92E-06
106226,1.88E-07
107133,0
207067,0.00060233
9705093,0
9203051,0
9403177,8.95E-06
9501074,0
206144,4.62E-06
207172,0
212343,4.16E-05
302060,0.000142103
9904003,8.65E-06
205072,0.001578923
9704013,0.000332743
9202003,0
9207045,1.41E-05
9509077,0
9406216,0.000290639
9408137,0
9809105,0.000207014
9510117,9.71E-05
9701085,0.000399994
9410136,4.08E-05
4096,3.51E-05
202028,0.000533325
9509074,0.000830396
9701035,8.25E-05
103095,1.49E-05
9802197,0.002999953
206112,2.70E-06
9803018,6.43E-06
207059,0
2096,0.00028596
101215,0
9802104,0
9206034,0
9301018,3.70E-05
9309137,0.000265493
9310060,1.71E-06
9301046,0.003947307
9405197,3.27E-06
9211034,0.001824533
9411203,5.46E-06
9211120,1.65E-06
9408135,7.37E-07
9306049,5.64E-07
9312060,0
108063,3.32E-06
205238,1.44E-06
9912196,0.000941506
9312043,0.001812837
9403073,0.003725088
9311058,0.002333297
9412108,0.0021871
9406180,2.68E-06
9808013,4.43E-05
103055,9.65E-06
9604080,0.0003421
9902053,1.70E-05
9506167,1.88E-07
101034,6.08E-06
9405201,0
9704090,2.38E-06
211001,0
9509039,1.88E-07
9608002,0
9506201,0
2219,3.29E-05
3217,4.75E-05
11243,1.36E-05
101106,8.95E-06
204090,2.16E-05
9904159,2.70E-05
112179,9.42E-08
10012,2.36E-05
9202020,0
9207040,0.000994137
9207069,1.96E-06
9411085,0.00084794
9301086,7.37E-07
9311116,9.59E-07
9305131,0.00030058
9407117,2.89E-05
9803005,2.23E-05
9910102,0.000302919
9505022,0.000490636
9210025,0
9211111,0
9211126,1.01E-05
9212076,1.01E-06
9508025,4.70E-07
9403130,0
9305024,0
9508079,4.35E-06
9412030,0.002181252
9303013,1.41E-05
9305114,0.000457888
9501134,0.000309352
9510168,1.22E-06
9810113,2.91E-05
8222,0
212084,0
9405089,1.13E-06
9508145,5.39E-05
9303111,0
9505102,1.44E-05
9506215,4.23E-07
9207061,0
9212086,0.000157892
9308086,4.16E-05
9304080,1.29E-07
9307064,0
9208057,0
9307175,6.43E-06
9511225,0
9803248,2.91E-07
9612029,2.46E-06
9409079,0
9712222,6.55E-05
9202070,0
9403157,7.31E-06
9405025,0.000182453
9702183,0
9512105,3.42E-05
9909118,2.43E-07
9503019,0.001327465
9412213,0
9711140,4.22E-06
106272,0
9805197,9.42E-08
9505085,0
9202034,0
9211134,4.70E-07
207176,0.000584786
9302112,0
9507128,0
9605130,0
9701114,0
9604098,0
9607167,1.20E-05
9706140,0.000357304
9711185,1.90E-06
9707074,1.84E-06
11162,0
12223,3.11E-06
9608091,1.01E-05
9812211,2.44E-05
9701107,5.85E-05
9906219,5.04E-05
9702196,1.88E-07
9805117,3.29E-07
9807160,2.21E-06
4181,1.88E-07
8066,0
102148,0
108157,5.64E-07
9201032,0
9205024,5.08E-07
9211115,1.43E-06
9204094,0
9409108,1.42E-05
9304051,2.26E-05
9206052,0
9206112,0
9208011,0
11004,6.67E-06
206134,0
9707098,4.42E-06
9604174,0
9408113,1.87E-05
9702026,9.06E-06
9412054,0.000842092
9412199,0
9505083,2.26E-06
9804025,7.43E-06
9607012,0
111053,0
9704107,0
9601123,1.51E-05
104047,0.000137425
