Id,degree_centrality
9506071,0.00162784
9506072,0.000217045
9506073,3.62E-05
9506074,0.000289394
9506075,0.002532195
9506076,0.001772537
9506077,0.002568369
9506078,7.23E-05
9506079,0.000578787
9506080,0.000217045
9506081,0.000325568
9506082,3.62E-05
9506083,0.000759659
9506084,0.001266098
9506085,0.000759659
9506086,0.000506439
9506087,0.000832007
9506088,0.000217045
9506089,0.001302272
9506091,0.002242801
9506092,3.62E-05
9506093,0.000397916
9506095,0.000325568
9506096,0.00068731
9506097,7.23E-05
9506098,0.002278976
9506099,0.000470265
9506100,0.000180871
9506101,0.002496021
9506102,0.006077268
9506103,0.000578787
9506104,0.001012878
9506105,0.000542613
9506106,0.003942989
9506107,0.000144697
9506108,0.000361742
9506109,0.003870641
9506110,0.004413254
9506111,0.000217045
9506112,0.007560411
9506113,0.001772537
9506115,0.000868181
9506116,0.00068731
9506117,0.000289394
9506118,0.00094053
9506120,0.000108523
9506121,0.000506439
9506122,0.002640718
9506124,0.000651136
9506125,0.00094053
9506126,0.007234843
9506127,7.23E-05
9506128,0.000434091
9506129,0.000108523
9506130,0.000180871
9506131,0.000723484
9506132,0.000180871
9506133,0.001229923
9506134,0.000144697
9506135,0.001193749
9506136,0.003074808
9506137,0.00094053
9506138,0.001700188
9506139,0.001736362
9506140,0.000217045
9506142,0.000361742
9506144,0.00368977
9506145,0.000180871
9506146,0.000361742
9506147,0.00068731
9506148,0.003291854
9506149,0.000180871
9506150,0.003255679
9506153,0.000144697
9506155,0.000434091
9506156,0.001519317
9506157,0.000832007
9506159,0.001881059
9506160,0.00343655
9506161,0.000108523
9506162,0.000180871
9506163,0.000217045
9506164,0.000289394
9506165,3.62E-05
9506166,0.000180871
9506167,0.000361742
9506168,0.000217045
9506169,0.001808711
9506170,0.000976704
9506171,0.002966286
9506172,0.000217045
9506173,7.23E-05
9506174,0.000614962
9506175,0.000144697
9506176,0.000144697
9506177,0.000868181
9506178,0.001338446
9506179,0.000470265
9506180,0.00068731
9506181,0.001664014
9506182,0.001012878
9506183,0.000217045
9506184,0.000434091
9506186,0.000361742
9506187,0.00068731
9506188,0.00025322
9506189,0.000397916
9506192,0.000832007
9506193,0.001085226
9506194,0.004268557
9506195,0.000108523
9506196,0.001446969
9506197,0.000217045
9506198,0.000144697
9506199,0.000289394
9506200,0.003219505
9506201,0.000144697
9506202,0.000180871
9506204,0.000217045
9506205,0.001012878
9506206,0.002098104
9506207,0.001266098
9506208,3.62E-05
9506209,3.62E-05
9506210,0.000470265
9506211,0.00025322
9506212,7.23E-05
9506213,0.000578787
9506214,0.00025322
9506215,0.000506439
9507001,0.001193749
9507002,0.000217045
9507003,0.000832007
9507004,0.000506439
9507005,0.001917233
9507006,0.000578787
9507007,0.000361742
9507008,0.004702648
9507009,0.000868181
9507010,0.001917233
9507011,0.000976704
9507012,0.005679352
9507013,0.002423672
9507014,0.000651136
9507015,0.000723484
9507016,0.000434091
9507017,0.00162784
9507018,0.002387498
9507019,0.000144697
9507020,0.000759659
9507021,0.000108523
9507022,0.003870641
9507023,0.000832007
9507026,0.000434091
9507027,0.00231515
9507029,0.000217045
9507030,0.000180871
9507031,3.62E-05
9507032,0.002821589
9507033,0.000217045
9507034,0.000180871
9507035,0.000397916
9507036,0.001338446
9507037,7.23E-05
9507038,0.000325568
9507039,7.23E-05
9507040,0.000904355
9507041,0.000651136
9507042,7.23E-05
9507043,0.000289394
9507045,0.001049052
9507046,0.000904355
9507047,0.000144697
9507048,0.006077268
9507050,0.006583707
9507051,0.001772537
9507052,0.00025322
9507053,0.000325568
9507054,0.000108523
9507055,0.000108523
9507056,0.000289394
9507057,0.000614962
9507059,7.23E-05
9507060,0.001664014
9507061,0.000361742
9507062,0.000832007
9507063,0.001012878
9507064,0.000759659
9507065,7.23E-05
9507067,3.62E-05
9507070,0.000470265
9507072,0.001229923
9507074,0.00162784
9507075,0.000325568
9507076,0.00068731
9507077,0.000397916
9507078,0.000108523
9507079,0.000144697
9507080,3.62E-05
9507081,3.62E-05
9507082,3.62E-05
9507083,0.000180871
9507085,0.000361742
9507086,3.62E-05
9507087,0.00025322
9507088,0.00025322
9507089,7.23E-05
9507090,0.00643901
9507092,0.000397916
9507093,0.000868181
9507094,0.000832007
9507095,7.23E-05
9507096,0.000289394
9507097,0.000108523
9507098,0.000289394
9507100,0.000434091
9507102,0.000180871
9507103,7.23E-05
9507104,0.000434091
9507105,0.00068731
9507106,3.62E-05
9507108,0.000434091
9507109,0.00094053
9507110,0.000506439
9507111,0.000180871
9507112,0.001808711
9507113,0.002713066
9507114,0.000578787
9507115,0.004449428
9507116,0.000108523
9507117,7.23E-05
9507118,0.001157575
9507119,0.000108523
9507120,0.000108523
9507121,0.011467226
9507122,0.000397916
9507123,0.000108523
9507124,3.62E-05
9507125,0.000361742
9507126,0.000289394
9507127,0.000470265
9507128,7.23E-05
9507129,0.000144697
9507130,0.000144697
9507131,0.000144697
9507132,0.000325568
9507133,0.000217045
9507134,0.000108523
9507135,0.001555491
9507136,0.00068731
9507137,0.00025322
9507138,0.000144697
9507139,0.00025322
9507140,0.00137462
9507141,0.001012878
9507142,7.23E-05
9507143,0.002568369
9507144,0.002206627
9507146,0.000180871
9507147,0.000144697
9507148,0.000108523
9507149,3.62E-05
9507150,0.000868181
9507151,0.001591665
9507152,0.000144697
9507153,0.001519317
9507154,0.000108523
9507155,0.000470265
9507156,0.000144697
9507157,0.000144697
9507158,0.011828968
9507159,0.000506439
9507160,0.004123861
9507162,0.000289394
9507163,0.000397916
9507164,0.001591665
9507165,0.000144697
9507166,0.00137462
9507167,0.000397916
9507168,0.001808711
9507169,0.001844885
9507170,0.001229923
9507171,0.000361742
9507173,0.000217045
9507174,3.62E-05
9508001,0.000325568
9508002,0.001772537
9508003,0.000578787
9508005,0.00094053
9508006,0.000578787
9508007,0.00025322
9508009,0.00025322
9508010,0.00025322
9508011,0.000289394
9508012,0.000108523
9508013,7.23E-05
9508014,0.000108523
9508015,0.000180871
9508016,0.00025322
9508017,0.00162784
9508018,0.000144697
9508019,7.23E-05
9508020,0.000542613
9508021,0.001519317
9508022,7.23E-05
9508023,0.000108523
9508024,0.000325568
9508025,0.000542613
9508026,0.000361742
9508027,0.000180871
9508029,0.000289394
9508030,0.000578787
9508031,0.00025322
9508032,0.000217045
9508033,0.00068731
9508034,0.000723484
9508035,3.62E-05
9508036,0.000723484
9508037,3.62E-05
9508038,7.23E-05
9508039,0.000470265
9508040,0.000470265
9508041,0.000108523
9508042,0.003364202
9508043,0.000832007
9508044,0.001085226
9508045,0.00162784
9508046,0.000795833
9508047,0.000434091
9508049,0.000217045
9508050,0.001157575
9508051,7.23E-05
9508052,0.000144697
9508053,0.000723484
9508054,0.000542613
9508055,0.00025322
9508056,0.000578787
9508057,7.23E-05
9508058,0.003255679
9508059,0.000108523
9508060,0.000108523
9508061,0.000361742
9508062,0.000289394
9508064,0.003617422
9508066,3.62E-05
9508067,0.000144697
9508068,0.003291854
9508069,3.62E-05
9508070,0.000108523
9508071,0.001085226
9508072,0.006981623
9508073,0.000723484
9508075,0.001157575
9508076,0.000397916
9508077,0.000144697
9508078,0.001700188
9508079,0.001229923
9508080,0.000361742
9508081,3.62E-05
9508082,0.000651136
9508084,0.000651136
9508086,0.000397916
9508087,0.000144697
9508088,0.000723484
9508089,0.001736362
9508090,0.000578787
9508091,0.003328028
9508092,0.000506439
9508093,7.23E-05
9508094,0.004304732
9508095,0.000397916
9508096,0.000795833
9508097,0.000108523
9508098,0.000144697
9508099,0.000614962
9508100,0.000361742
9508101,3.62E-05
9508102,0.000180871
9508103,0.000361742
9508104,0.001121401
9508105,0.000289394
9508106,0.000144697
9508107,0.001229923
9508108,0.000144697
9508109,0.00025322
9508110,0.000397916
9508111,0.000325568
9508112,0.000144697
9508113,0.000506439
9508114,0.00025322
9508115,0.000108523
9508117,0.001664014
9508118,0.000180871
9508120,3.62E-05
9508121,7.23E-05
9508122,3.62E-05
9508123,3.62E-05
9508124,0.000578787
9508125,0.000217045
9508126,0.000180871
9508127,0.000144697
9508128,0.000144697
9508129,0.000434091
9508130,0.000108523
9508131,0.001121401
9508132,0.001012878
9508135,0.000542613
9508136,0.001012878
9508137,0.000217045
9508138,0.000108523
9508139,0.000578787
9508140,0.000434091
9508141,0.000325568
9508142,0.00094053
9508143,0.014578209
9508144,0.002025756
9508145,0.000180871
9508146,7.23E-05
9508147,0.000144697
9508148,0.000651136
9508149,0.000108523
9508150,0.000217045
9508151,0.000976704
9508152,0.000325568
9508153,0.000759659
9508154,0.005968745
9508155,0.009405296
9508156,0.001917233
9508157,3.62E-05
9508159,0.000832007
9508160,0.000108523
9508161,3.62E-05
9508162,0.000832007
9508163,0.000723484
9508165,0.000506439
9508167,0.000144697
9508169,3.62E-05
9508170,0.000144697
9508171,7.23E-05
9508172,3.62E-05
9508173,0.000325568
9508174,0.000578787
9508175,0.000361742
9508176,0.000397916
9508177,0.003653596
9508178,0.000144697
9508179,0.000144697
9509001,0.000361742
9509002,0.000325568
9509003,0.000397916
9509004,0.000470265
9509005,0.000361742
9509006,0.000108523
9509007,0.000976704
9509009,0.002568369
9509010,7.23E-05
9509012,0.000506439
9509013,0.000904355
9509014,0.000108523
9509015,0.000144697
9509017,0.00162784
9509018,7.23E-05
9509019,0.000651136
9509020,0.001266098
9509021,0.000759659
9509022,0.000470265
9509023,0.000108523
9509024,0.000397916
9509025,0.000723484
9509026,0.000578787
9509027,0.000904355
9509028,0.00068731
9509029,0.000144697
9509030,3.62E-05
9509031,3.62E-05
9509033,0.000217045
9509034,0.000470265
9509035,0.001157575
9509036,0.000976704
9509037,0.000578787
9509039,0.000180871
9509041,3.62E-05
9509042,0.001881059
9509043,0.000832007
9509044,0.000144697
9509045,0.000180871
9509046,7.23E-05
9509047,0.000795833
9509048,0.000289394
9509049,0.000470265
9509050,0.001736362
9509051,3.62E-05
9509052,0.001519317
9509053,0.000180871
9509054,0.000217045
9509055,0.000108523
9509056,0.000506439
9509057,0.000180871
9509058,0.00025322
9509059,0.000397916
9509060,0.000144697
9509061,0.000217045
9509062,0.000542613
9509063,3.62E-05
9509064,0.000506439
9509065,0.000325568
9509066,0.009513819
9509067,0.000434091
9509068,7.23E-05
9509069,0.000289394
9509070,0.002242801
9509071,0.00025322
9509072,0.000614962
9509073,0.000578787
9509074,0.002423672
9509075,0.000361742
9509076,0.00068731
9509077,0.000144697
9509079,0.00025322
9509080,0.003545073
9509084,0.000361742
9509086,0.000289394
9509087,0.000506439
9509088,0.000325568
9509089,7.23E-05
9509090,0.000506439
9509091,0.000144697
9509092,0.000506439
9509093,0.00025322
9509094,0.000108523
9509095,0.001917233
9509096,0.000614962
9509097,0.000506439
9509098,0.000289394
9509099,0.000397916
9509100,3.62E-05
9509101,0.000289394
9509102,0.001519317
9509103,0.000361742
9509104,0.000397916
9509105,0.001302272
9509106,0.003508899
9509108,0.003074808
9509109,0.000108523
9509110,0.000759659
9509111,0.000217045
9509112,0.00068731
9509113,0.00025322
9509114,0.000144697
9509115,0.000795833
9509116,3.62E-05
9509118,0.000325568
9509119,0.001446969
9509120,0.000289394
9509121,0.000397916
9509122,3.62E-05
9509123,0.002025756
9509124,0.000470265
9509125,0.000325568
9509126,0.000397916
9509127,0.000614962
9509128,3.62E-05
9509129,0.000144697
9509130,0.001446969
9509131,7.23E-05
9509132,0.004594125
9509133,0.00137462
9509134,0.000470265
9509135,0.000470265
9509136,0.00068731
9509137,0.000614962
9509138,7.23E-05
9509139,0.000470265
9509140,0.001700188
9509141,0.002423672
9509142,0.000723484
9509143,0.000795833
9509144,7.23E-05
9509145,0.001410794
9509146,0.002098104
9509147,0.000180871
9509148,0.003183331
9509149,0.001157575
9509150,0.000108523
9509151,0.002387498
9509153,0.000506439
9509154,7.23E-05
9509156,7.23E-05
9509157,3.62E-05
9509158,0.001121401
9509159,0.000361742
9509160,0.003147157
9509161,0.007994502
9509162,0.004051512
9509163,0.000542613
9509164,0.000144697
9509165,0.000361742
9509166,0.002930111
9509168,0.000180871
9509169,0.000289394
9509170,0.001410794
9509171,0.00094053
9509173,0.001012878
9509174,0.000361742
9509175,0.006258139
9509176,0.004340906
9510001,0.000723484
9510002,0.000289394
9510003,0.000723484
9510005,0.000217045
9510007,0.000795833
9510008,0.000832007
9510009,0.002025756
9510010,0.000180871
9510011,0.000434091
9510012,0.000542613
9510013,0.000506439
9510014,0.000325568
9510015,7.23E-05
9510016,0.000397916
9510017,0.042251483
9510018,0.000397916
9510019,7.23E-05
9510020,0.000217045
9510021,0.000361742
9510022,0.000651136
9510023,0.002387498
9510024,3.62E-05
9510025,7.23E-05
9510026,0.000217045
9510027,0.000506439
9510028,0.000904355
9510029,0.00094053
9510030,0.000614962
9510031,3.62E-05
9510032,3.62E-05
9510033,0.000614962
9510034,0.001266098
9510036,0.000976704
9510037,0.000397916
9510038,0.000289394
9510039,0.00025322
9510040,0.000217045
9510041,0.002025756
9510043,0.000108523
9510045,0.000180871
9510046,7.23E-05
9510047,0.000723484
9510048,7.23E-05
9510049,7.23E-05
9510050,0.000144697
9510051,3.62E-05
9510052,3.62E-05
9510053,0.001591665
9510055,0.001772537
9510056,3.62E-05
9510057,3.62E-05
9510058,3.62E-05
9510059,0.000506439
9510060,0.00068731
9510061,0.000578787
9510062,7.23E-05
9510063,7.23E-05
9510064,0.000289394
9510065,3.62E-05
9510066,0.000108523
9510067,0.000470265
9510068,0.000144697
9510069,0.000578787
9510070,0.000325568
9510071,0.000723484
9510072,0.000651136
9510073,3.62E-05
9510074,0.002496021
9510075,0.000542613
9510076,0.000361742
9510077,0.000180871
9510078,0.000108523
9510079,0.001808711
9510080,0.001085226
9510082,0.000434091
9510083,0.001736362
9510084,0.000361742
9510085,0.000144697
9510086,0.009767038
9510087,0.001736362
9510088,0.000180871
9510089,7.23E-05
9510090,0.000578787
9510091,0.00025322
9510092,0.000868181
9510093,0.003508899
9510094,0.001012878
9510095,0.000614962
9510096,0.000144697
9510097,0.005209087
9510098,0.001664014
9510099,0.000217045
9510100,0.00025322
9510101,0.00875416
9510102,7.23E-05
9510103,0.000723484
9510104,0.00068731
9510105,7.23E-05
9510106,0.002242801
9510107,7.23E-05
9510108,0.000868181
9510109,0.001229923
9510110,3.62E-05
9510111,0.000506439
9510112,0.000108523
9510113,7.23E-05
9510114,0.00025322
9510115,0.000325568
9510116,0.000289394
9510117,0.00206193
9510118,0.000144697
9510119,0.000325568
9510120,0.000108523
9510121,0.00025322
9510122,0.000144697
9510123,0.000217045
9510124,0.000217045
9510125,0.000108523
9510126,0.000180871
9510127,0.000289394
9510128,0.000144697
9510129,0.003906815
9510130,0.000361742
9510131,0.000614962
9510133,0.000397916
9510134,0.004557951
9510135,0.029120243
9510136,0.000434091
9510137,0.000904355
9510138,0.000614962
9510139,0.000397916
9510140,0.000397916
9510141,0.000759659
9510142,0.002387498
9510143,0.000759659
9510144,0.000614962
9510145,0.000180871
9510146,0.000108523
9510147,0.000325568
9510148,0.002423672
9510149,0.00162784
9510151,0.000434091
9510152,0.00025322
9510153,0.000289394
9510154,0.001229923
9510155,0.001121401
9510156,0.000578787
9510157,0.001121401
9510158,0.00025322
9510159,0.000217045
9510160,7.23E-05
9510161,0.007307191
9510163,3.62E-05
9510164,0.000108523
9510165,0.000108523
9510166,0.000361742
9510167,0.000651136
9510168,0.000976704
9510169,0.014867602
9510171,0.000832007
9510172,7.23E-05
9510173,0.002206627
9510174,0.000144697
9510175,0.00094053
9510176,0.000180871
9510177,0.000614962
9510178,0.001157575
9510179,0.000397916
9510180,0.000397916
9510181,0.000470265
9510182,0.009043554
9510183,0.005860223
9510184,0.000506439
9510185,0.000542613
9510186,0.000795833
9510187,0.000651136
9510188,0.000361742
9510189,0.000325568
9510190,0.001193749
9510192,0.00025322
9510193,0.00025322
9510194,0.000397916
9510195,0.000976704
9510196,7.23E-05
9510197,0.000397916
9510198,0.000108523
9510199,0.001483143
9510200,0.003472725
9510201,0.001229923
9510202,0.001012878
9510204,0.004883519
9510205,0.00025322
9510206,0.000361742
9510207,0.001157575
9510208,0.000651136
9510209,0.029699031
9510210,0.001012878
9510211,0.000144697
9510212,0.000180871
9510213,0.00094053
9510215,0.000361742
9510216,0.000542613
9510217,0.000434091
9510218,0.000434091
9510219,7.23E-05
9510220,0.000904355
9510221,0.000470265
9510222,0.003545073
9510223,0.000904355
9510224,0.003183331
9510225,0.007668934
9510226,7.23E-05
9510227,0.005028216
9510228,0.002170453
9510229,0.003400376
9510230,7.23E-05
9510231,0.000325568
9510233,0.001157575
9510234,0.005209087
9510235,0.000289394
9510236,7.23E-05
9510237,0.00025322
9510238,3.62E-05
9510239,0.000578787
9510240,0.000289394
9510241,0.002206627
9510242,0.000397916
9511001,7.23E-05
9511002,0.000542613
9511003,0.000144697
9511004,0.00025322
9511006,0.000289394
9511007,0.000217045
9511008,0.000506439
9511009,0.000144697
9511010,0.000108523
9511011,7.23E-05
9511013,0.00025322
9511014,0.000542613
9511015,0.000325568
9511016,0.00025322
9511017,0.001410794
9511018,0.000289394
9511019,0.000289394
9511020,0.000289394
9511021,0.000325568
9511022,0.000144697
9511024,0.000868181
9511025,7.23E-05
9511026,0.003653596
9511028,0.000325568
9511030,0.013203588
9511031,0.000325568
9511032,0.000144697
9511033,0.000217045
9511034,7.23E-05
9511035,3.62E-05
9511036,0.000108523
9511037,0.001085226
9511038,0.000723484
9511039,0.00025322
9511040,0.000217045
9511041,0.000217045
9511042,7.23E-05
9511043,0.008898857
9511044,0.000144697
9511045,0.000976704
9511046,0.000795833
9511047,0.000868181
9511048,0.00137462
9511049,0.000868181
9511050,0.000470265
9511051,0.000397916
9511052,0.002351324
9511053,0.004666474
9511055,0.000108523
9511056,0.000542613
9511058,0.001483143
9511059,0.000434091
9511060,0.000795833
9511061,0.000832007
9511063,0.00025322
9511064,0.004847345
9511065,0.001664014
9511066,0.000976704
9511067,0.000289394
9511068,0.000542613
9511069,0.000289394
9511070,0.000506439
9511071,0.001049052
9511072,0.000723484
9511073,0.000361742
9511074,0.000144697
9511075,0.000289394
9511076,0.000144697
9511077,0.000723484
9511079,0.001193749
9511080,0.005245261
9511081,0.000506439
9511082,3.62E-05
9511083,0.000361742
9511084,3.62E-05
9511086,0.000361742
9511087,0.000542613
9511088,0.003798293
9511089,7.23E-05
9511090,0.000614962
9511091,0.000361742
9511092,0.000144697
9511093,0.000795833
9511094,3.62E-05
9511095,0.000180871
9511096,3.62E-05
9511097,3.62E-05
9511098,0.002025756
9511100,0.000506439
9511101,0.000578787
9511102,0.000180871
9511103,0.000614962
9511104,0.002676892
9511105,0.000180871
9511106,0.000470265
9511108,0.004123861
9511109,7.23E-05
9511110,0.00068731
9511111,0.000397916
