Id,betweenness_centrality
9512080,7.98E-05
9512081,2.43E-05
9512082,2.68E-06
9512083,1.70E-05
9512084,5.90E-07
9512085,1.66E-06
9512086,3.48E-05
9512087,5.23E-09
9512088,0
9512089,6.75E-05
9512090,9.60E-09
9512091,1.49E-05
9512092,2.67E-07
9512093,0
9512095,0.000742902
9512097,0
9512098,3.77E-07
9512099,0
9512100,0
9512101,3.84E-07
9512102,7.93E-09
9512103,9.46E-07
9512104,2.62E-09
9512105,6.79E-05
9512106,2.07E-05
9512107,1.56E-06
9512108,9.81E-10
9512110,1.48E-07
9512111,1.52E-05
9512112,6.13E-05
9512114,0
9512115,0.000107633
9512116,1.03E-06
9512117,1.29E-05
9512118,9.67E-06
9512119,0
9512120,0
9512121,1.21E-05
9512122,0
9512123,6.79E-05
9512124,3.69E-05
9512125,6.76E-06
9512126,1.93E-05
9512127,3.75E-05
9512128,7.44E-08
9512129,0.000166625
9512130,9.33E-07
9512131,0.000141199
9512132,0
9512133,0
9512134,0
9512135,9.54E-06
9512136,0
9512137,4.22E-06
9512138,0.000138929
9512139,9.63E-05
9512140,4.04E-07
9512141,0
9512142,3.57E-09
9512143,3.26E-05
9512144,0
9512145,1.88E-05
9512146,0
9512147,0.000196993
9512148,0.000143202
9512149,0
9512150,8.33E-07
9512151,0
9512152,0.000288729
9512153,1.04E-05
9512154,7.54E-05
9512155,1.03E-05
9512156,5.10E-06
9512157,4.64E-06
9512158,5.36E-07
9512159,0
9512160,0
9512161,0.000228972
9512162,0
9512164,0
9512165,7.25E-07
9512166,8.02E-06
9512167,0
9512168,0
9512169,0
9512170,2.04E-06
9512171,9.05E-09
9512172,0
9512173,7.11E-05
9512174,7.12E-05
9512175,2.11E-05
9512176,0
9512177,2.15E-05
9512178,2.40E-05
9512179,3.54E-05
9512180,3.71E-06
9512181,0.000532574
9512182,5.23E-07
9512183,5.85E-08
9512184,0.000267289
9512187,1.36E-05
9512188,9.12E-06
9512189,7.60E-06
9512191,1.12E-06
9512192,0
9512194,0
9512195,0
9512196,8.34E-05
9512197,0
9512198,4.36E-09
9512200,1.40E-08
9512201,5.65E-07
9512202,0
9512203,4.80E-05
9512204,1.82E-06
9512206,1.82E-08
9512207,0
9512208,2.56E-07
9512209,1.40E-05
9512210,8.43E-05
9512211,8.88E-05
9512212,5.34E-07
9512213,0
9512214,0
9512215,1.91E-07
9512216,0
9512218,0.000266299
9512219,8.24E-05
9512220,3.89E-06
9512221,0
9512222,2.39E-06
9512223,0.000110254
9512224,4.75E-05
9512225,4.21E-07
9512226,5.31E-05
9601001,0
9601002,1.69E-05
9601003,2.36E-05
9601004,1.71E-08
9601005,0
9601006,1.56E-06
9601007,8.70E-05
9601008,0
9601009,2.57E-05
9601010,2.90E-06
9601011,1.95E-05
9601013,9.47E-07
9601014,5.20E-05
9601015,0
9601016,9.78E-05
9601018,0
9601019,1.31E-09
9601020,7.42E-06
9601021,0
9601022,4.13E-07
9601023,0.002942636
9601024,6.54E-09
9601025,0
9601026,1.92E-05
9601027,1.10E-05
9601028,0
9601029,0.000749634
9601030,4.27E-06
9601031,5.23E-09
9601032,0
9601033,9.09E-07
9601034,2.25E-05
9601035,6.02E-08
9601036,0.000156429
9601037,4.50E-05
9601038,2.83E-05
9601039,0
9601040,0.000130777
9601041,1.85E-05
9601042,1.97E-07
9601043,0.000180378
9601044,7.61E-07
9601045,4.85E-09
9601046,1.69E-05
9601047,0
9601048,5.65E-07
9601049,6.65E-07
9601050,1.85E-05
9601051,9.78E-06
9601052,0.0001113
9601053,3.75E-05
9601054,4.45E-08
9601055,2.53E-07
9601056,3.85E-05
9601057,7.25E-05
9601058,2.20E-06
9601059,9.83E-06
9601061,0
9601062,1.31E-06
9601063,0
9601064,4.20E-05
9601065,0
9601066,0
9601067,3.45E-05
9601068,4.90E-06
9601069,7.67E-05
9601070,1.40E-05
9601071,1.31E-09
9601072,2.13E-05
9601073,1.24E-07
9601074,0
9601075,6.90E-07
9601076,2.05E-06
9601077,1.68E-05
9601078,6.81E-05
9601079,0
9601080,2.61E-05
9601081,7.56E-09
9601082,1.75E-05
9601083,4.67E-05
9601084,1.59E-08
9601085,8.94E-05
9601087,2.49E-08
9601088,1.26E-07
9601089,3.83E-06
9601090,1.87E-05
9601091,8.57E-06
9601092,1.05E-05
9601093,1.12E-08
9601094,7.61E-06
9601095,1.98E-06
9601096,7.20E-05
9601097,5.80E-06
9601098,6.51E-07
9601099,1.46E-08
9601100,0
9601101,0
9601102,4.08E-08
9601103,1.31E-09
9601104,0.000130544
9601105,1.46E-08
9601106,0
9601107,1.69E-05
9601108,0.000103847
9601109,2.66E-06
9601110,0
9601111,3.66E-08
9601112,0.000182786
9601113,4.45E-05
9601114,1.71E-05
9601115,8.99E-05
9601116,8.06E-07
9601117,2.59E-05
9601118,4.97E-05
9601119,0
9601120,1.25E-08
9601121,0
9601122,0
9601123,5.94E-05
9601124,1.79E-05
9601125,0
9601128,2.66E-08
9601129,1.45E-07
9601130,0
9601131,9.16E-09
9601132,0
9601135,2.54E-05
9601136,1.54E-05
9601137,2.49E-08
9601138,0
9601139,6.70E-06
9601141,4.51E-05
9601142,1.91E-05
9601143,6.93E-06
9601144,0
9601145,0
9601146,0
9601147,0
9601148,6.40E-06
9601149,0
9601150,3.07E-05
9601151,3.03E-05
9601152,3.15E-05
9601153,7.14E-07
9601154,2.82E-06
9601155,3.36E-05
9601156,1.96E-09
9601157,1.31E-09
9601158,9.72E-08
9601159,0
9601160,3.61E-05
9601161,2.58E-05
9601162,3.56E-05
9601163,9.32E-05
9601164,1.03E-06
9601165,0
9601166,3.47E-05
9601167,9.73E-06
9601168,1.65E-05
9601169,0.000848808
9601170,0.000153432
9601171,4.44E-06
9601172,5.23E-09
9601173,1.44E-07
9601174,2.84E-09
9601175,2.22E-06
9601176,0
9601177,0.000793661
9601178,1.22E-07
9601179,1.90E-05
9602001,5.25E-05
9602002,1.76E-05
9602003,0
9602005,2.85E-05
9602006,7.65E-05
9602007,1.20E-08
9602009,2.08E-05
9602010,0.000116143
9602011,4.68E-06
9602012,2.71E-05
9602013,1.56E-08
9602014,2.67E-05
9602015,1.55E-06
9602016,3.44E-05
9602017,3.46E-06
9602020,1.02E-06
9602021,3.55E-05
9602022,0.000458759
9602023,7.47E-08
9602024,0
9602025,0
9602026,3.05E-07
9602027,5.35E-05
9602028,3.37E-08
9602029,0.000149811
9602030,2.50E-05
9602031,1.60E-06
9602032,1.10E-05
9602033,3.34E-05
9602034,0
9602035,1.65E-06
9602038,3.20E-07
9602039,0
9602040,0
9602041,1.81E-05
9602042,0
9602043,0.000761434
9602044,6.41E-09
9602045,0.000972356
9602046,4.51E-09
9602047,3.23E-07
9602048,5.86E-08
9602049,0.000216453
9602050,1.73E-08
9602051,5.17E-05
9602052,0.000483812
9602053,0
9602054,3.87E-05
9602055,2.83E-07
9602056,1.95E-08
9602057,1.16E-05
9602058,2.84E-07
9602059,1.78E-05
9602060,7.82E-06
9602061,8.66E-05
9602062,2.33E-05
9602063,4.15E-06
9602064,0.000190173
9602065,3.90E-05
9602066,0
9602067,2.32E-05
9602068,1.59E-07
9602069,3.93E-09
9602070,0.000867751
9602071,2.31E-05
9602072,5.06E-07
9602073,2.30E-06
9602074,4.55E-05
9602075,4.98E-05
9602076,0
9602077,9.66E-06
9602078,0.000125716
9602079,0
9602080,4.19E-08
9602082,1.86E-05
9602083,5.05E-05
9602084,1.68E-06
9602085,9.35E-05
9602087,1.22E-06
9602088,8.45E-08
9602089,3.94E-05
9602090,1.69E-05
9602091,0
9602092,0
9602093,2.02E-06
9602094,5.24E-07
9602095,0
9602096,8.98E-05
9602097,3.00E-05
9602098,7.04E-05
9602099,0
9602100,0
9602101,3.71E-09
9602102,3.13E-05
9602103,7.78E-07
9602104,1.30E-05
9602105,4.29E-05
9602106,8.00E-06
9602107,9.56E-07
9602108,2.50E-05
9602109,2.41E-08
9602110,1.98E-08
9602111,1.87E-05
9602112,8.72E-09
9602113,3.77E-05
9602114,0.000365893
9602115,9.96E-05
9602116,4.55E-08
9602117,6.28E-06
9602118,7.34E-06
9602119,5.52E-05
9602120,0.000194506
9602121,0
9602122,9.64E-08
9602123,4.04E-06
9602124,0
9602125,0
9602126,1.00E-05
9602127,4.32E-08
9602129,1.12E-07
9602130,0
9602131,0
9602132,0
9602133,0
9602134,3.09E-05
9602135,0.000133217
9602136,6.59E-05
9602139,3.93E-09
9602140,4.96E-06
9602141,4.21E-08
9602142,0
9602143,0
9602144,3.77E-05
9602145,9.64E-06
9602146,0
9602147,2.59E-06
9602148,4.22E-07
9602149,2.43E-07
9602150,0
9602151,0.00010153
9602152,0
9602153,0
9602154,7.23E-06
9602155,6.74E-06
9602156,7.18E-05
9602157,1.11E-06
9602158,0
9602159,8.64E-06
9602160,2.32E-05
9602162,1.64E-05
9602163,3.70E-07
9602164,2.62E-09
9602165,2.92E-05
9602166,1.16E-08
9602167,1.64E-05
9602168,3.40E-08
9602169,5.23E-09
9602171,2.88E-07
9602172,0.000312044
9602173,2.53E-07
9602174,4.63E-05
9602175,9.50E-06
9602176,0.000123472
9602177,5.62E-06
9602179,9.62E-05
9602180,2.57E-05
9603001,0
9603002,6.33E-05
9603003,0.000360842
9603004,2.64E-05
9603005,9.88E-06
9603006,9.23E-07
9603007,0
9603008,0
9603009,6.19E-05
9603010,5.78E-05
9603011,6.05E-05
9603012,7.00E-05
9603013,3.19E-06
9603014,3.14E-09
9603015,2.96E-06
9603017,0
9603018,7.85E-09
9603019,1.70E-05
9603020,0
9603021,0
9603022,0
9603023,1.74E-05
9603024,1.12E-06
9603027,0
9603028,0.000176692
9603029,0
9603030,7.28E-05
9603031,0.000135399
9603032,0
9603033,4.30E-06
9603034,6.60E-07
9603035,4.58E-08
9603037,0.000147303
9603038,0
9603039,0
9603040,6.80E-08
9603041,1.79E-06
9603042,0.000129469
9603043,1.15E-06
9603044,0.000110924
9603045,8.80E-06
9603046,0
9603047,0
9603048,6.54E-09
9603049,3.85E-05
9603050,0
9603051,5.39E-06
9603052,0.000134646
9603053,0
9603054,3.93E-09
9603055,4.59E-08
9603056,6.42E-06
9603057,1.46E-06
9603058,0
9603059,0
9603060,1.75E-05
9603061,0.000279033
9603062,4.14E-05
9603063,0
9603064,0
9603065,1.06E-07
9603066,0
9603069,1.61E-05
9603070,0
9603071,2.06E-07
9603072,3.40E-05
9603073,7.94E-06
9603074,0.000442369
9603075,9.17E-05
9603078,6.08E-06
9603079,0
9603081,0.000284219
9603082,1.61E-05
9603083,5.04E-05
9603084,8.21E-07
9603085,8.72E-08
9603086,7.49E-05
9603087,4.39E-05
9603088,4.57E-05
9603089,4.57E-05
9603090,7.62E-05
9603091,0
9603092,4.62E-05
9603093,6.08E-07
9603094,4.90E-06
9603095,2.78E-05
9603096,2.34E-07
9603097,8.93E-05
9603099,1.64E-05
9603100,2.06E-05
9603101,6.25E-05
9603102,1.04E-07
9603103,3.54E-08
9603104,5.81E-06
9603105,2.84E-08
9603106,0.000135247
9603107,9.90E-06
9603108,7.50E-05
9603109,9.97E-05
9603110,0
9603111,3.81E-06
9603112,3.73E-06
9603113,3.72E-05
9603114,6.54E-09
9603115,1.30E-07
9603116,0.000260186
9603117,1.99E-05
9603118,0
9603119,0
9603120,0
9603121,0
9603122,4.58E-09
9603123,1.00E-05
9603124,1.31E-09
9603126,0.000411807
9603127,7.36E-05
9603128,0.000113116
9603129,5.27E-07
9603130,0
9603131,2.03E-05
9603132,0
9603133,8.73E-05
9603134,3.60E-05
9603135,5.54E-05
9603136,7.16E-05
9603137,9.16E-09
9603138,1.44E-06
9603139,1.35E-07
9603140,9.25E-05
9603141,8.14E-06
9603142,2.78E-05
9603143,3.46E-05
9603144,7.85E-05
9603145,0
9603146,0
9603147,6.32E-05
9603149,1.18E-06
9603150,9.26E-05
9603151,4.76E-06
9603152,1.94E-05
9603153,0
9603154,0
9603155,1.20E-08
9603156,6.51E-06
9603157,7.19E-07
9603158,1.32E-05
9603159,7.82E-08
9603160,4.36E-10
9603161,0.000197292
9603162,2.62E-09
9603163,1.40E-05
9603164,8.83E-09
9603166,0
9603167,0.000240293
9603168,6.05E-07
9603169,2.50E-05
9603170,0.000135322
9603171,0
9603172,8.44E-08
9603173,2.59E-08
9603174,2.88E-06
9603175,3.93E-07
9603176,2.38E-06
9603177,2.99E-05
9603178,2.10E-05
9603179,8.57E-06
9603180,4.23E-07
9603181,3.56E-06
9603182,6.98E-09
9603183,3.89E-06
9603184,0
9603185,3.01E-08
9603186,2.32E-06
9603187,0.000519196
9603188,6.32E-05
9603189,0
9603190,4.05E-06
9603191,1.59E-06
9603192,0
9603194,9.05E-05
9603195,1.44E-05
9603196,0
9603197,0
9603198,5.50E-07
9603200,8.88E-06
9603201,0
9603202,0
9603204,1.50E-06
9603205,3.30E-06
9603206,6.41E-06
9604001,3.74E-08
9604002,1.78E-05
9604003,2.46E-05
9604004,8.96E-05
9604006,1.77E-05
9604007,0.000118535
9604008,2.62E-09
9604009,1.76E-05
9604010,5.07E-05
9604011,2.18E-05
9604012,7.64E-06
9604013,0.000107841
9604014,9.07E-07
9604015,3.77E-07
9604016,0
9604017,5.43E-08
9604018,2.05E-06
9604020,0
9604021,6.75E-06
9604022,1.51E-07
9604023,6.85E-06
9604024,3.68E-07
9604025,1.90E-05
9604026,2.89E-05
9604027,0.000326179
9604028,0
9604029,0
9604030,5.89E-05
9604031,3.53E-08
9604032,1.32E-07
9604033,0
9604034,0.000761752
9604035,0.000132678
9604036,0
9604037,1.78E-06
9604038,0
9604039,1.31E-08
9604040,0.000335475
9604041,0.000133674
9604042,5.27E-05
9604043,1.12E-06
9604044,2.08E-05
9604045,1.99E-06
9604046,0
9604047,6.26E-08
9604048,1.96E-08
9604049,0
9604050,0
9604051,1.76E-05
9604052,0.000295547
9604053,3.40E-05
9604054,2.82E-05
9604055,0.000147686
9604056,3.23E-06
9604057,1.08E-06
9604058,4.62E-06
9604059,1.97E-06
9604060,0
9604061,1.50E-06
9604062,4.70E-07
9604063,5.47E-05
9604064,3.65E-05
9604065,3.11E-05
9604066,0
9604067,1.77E-05
9604068,1.22E-05
9604069,3.83E-07
9604070,5.25E-05
9604071,8.14E-06
9604072,1.46E-07
9604073,0
9604074,1.11E-07
9604076,0
9604077,3.27E-05
9604078,1.72E-05
9604079,0
9604080,2.56E-05
9604081,0
9604082,0
9604083,1.74E-09
9604084,1.75E-05
9604085,0
9604086,0
9604087,2.16E-06
9604088,0
9604089,0.000922593
9604090,0.000458499
9604091,0.000257693
9604092,0
9604093,1.05E-07
9604094,7.21E-05
9604096,3.01E-07
9604097,0.000137843
9604098,0
9604100,2.85E-05
9604101,1.51E-07
9604103,7.64E-05
9604104,2.42E-05
9604105,0.000129669
9604106,0
9604107,4.36E-10
9604108,0
9604109,0
9604110,0
9604111,1.90E-08
9604112,8.74E-06
9604113,0.000178195
9604114,1.15E-06
9604115,1.49E-05
9604116,0
9604117,3.53E-08
9604118,1.16E-05
9604119,1.24E-05
9604120,3.60E-05
9604121,1.04E-07
9604122,0
9604123,0.000128532
9604124,6.10E-05
9604125,1.39E-06
9604126,0
9604127,6.70E-05
9604128,2.67E-07
9604129,2.47E-05
9604130,1.51E-07
9604131,5.87E-06
9604132,0
9604133,1.05E-05
9604134,0.000102139
9604135,5.33E-06
9604136,2.39E-06
9604137,0
9604138,2.63E-06
9604139,2.72E-05
9604140,1.33E-06
9604141,1.36E-05
9604142,8.55E-05
9604143,0
9604145,5.23E-09
9604146,1.84E-05
9604147,2.80E-06
9604148,4.10E-07
9604149,6.43E-09
9604150,0.000411161
9604151,0
9604152,3.53E-05
9604153,8.39E-06
9604154,5.14E-06
9604155,5.76E-06
9604156,9.90E-05
9604157,1.07E-05
9604158,1.81E-05
9604159,3.06E-08
9604160,0
9604161,5.47E-06
9604162,1.55E-08
9604163,1.19E-07
9604164,8.50E-05
9604165,0.000123047
9604166,0.000184261
9604167,1.72E-05
9604168,6.08E-05
9604169,3.02E-06
9604170,1.31E-08
9604171,3.62E-05
9604172,0
9604173,0
9604174,0
9604175,2.12E-07
9604176,1.10E-07
9604177,1.18E-05
9604178,3.05E-05
9604179,4.36E-05
9604180,0
9604181,5.33E-05
9604182,1.74E-05
9604183,7.02E-07
9604184,0
9604186,6.43E-05
9604187,0
9604188,0
9604189,1.78E-05
9604191,1.43E-05
9604192,6.04E-08
9604193,1.22E-05
9604194,0
9604195,0.000131402
9604196,0.000152893
9604197,3.93E-09
9604198,5.18E-06
9604199,0.000142948
9604200,5.68E-06
9604201,6.54E-07
9605001,0.000218473
9605002,0
9605003,0.000772741
9605004,0
9605005,3.87E-07
9605006,1.17E-05
9605007,6.57E-05
9605008,2.22E-05
9605009,0.009092161
9605010,7.91E-07
9605011,4.45E-05
9605012,7.37E-07
9605013,7.35E-05
9605014,0
9605015,0
9605016,5.57E-05
9605017,2.14E-07
9605018,0.00019764
9605019,3.38E-05
9605020,0.000111695
9605021,0
9605022,3.74E-05
9605023,1.08E-05
9605024,1.73E-07
9605025,0
9605026,5.27E-06
9605027,2.81E-06
9605028,4.48E-05
9605029,0
9605030,0.000555628
9605031,0
9605032,7.88E-05
9605033,2.29E-05
9605035,1.55E-07
9605036,2.04E-05
9605037,4.92E-07
9605038,0
9605039,4.57E-06
9605040,0
9605041,1.96E-09
9605042,4.05E-05
9605043,2.71E-06
9605044,0
9605045,3.46E-07
9605046,0.000611623
9605047,1.43E-06
9605048,6.71E-05
9605049,7.99E-06
9605050,4.23E-05
9605051,1.68E-05
9605052,8.54E-09
9605053,2.96E-05
9605054,5.50E-06
9605055,0
9605056,0
9605057,0
9605058,2.41E-06
9605059,8.44E-05
9605060,0
9605061,2.14E-05
9605062,3.15E-05
9605063,0
9605064,5.07E-05
9605065,4.34E-05
9605066,1.69E-05
9605067,1.80E-05
9605068,0
9605069,9.51E-06
9605070,2.57E-07
9605072,1.30E-08
9605073,1.18E-06
9605074,6.49E-05
9605075,0.000271954
9605076,0
9605077,7.09E-05
9605078,0
9605079,3.87E-07
9605080,0.000146985
9605082,7.97E-05
9605083,0
9605084,0
9605085,7.03E-05
9605086,1.60E-05
9605087,2.71E-05
9605088,1.89E-05
9605089,4.10E-07
9605090,2.43E-05
9605091,1.42E-05
9605095,0
9605096,2.23E-05
9605097,2.13E-05
9605098,0
9605099,2.58E-05
9605101,4.16E-05
9605102,2.31E-06
9605103,4.33E-07
9605104,4.06E-05
9605105,0.000118991
9605106,7.52E-07
9605107,6.05E-07
9605108,2.52E-06
9605109,8.48E-07
9605110,3.43E-07
9605111,5.21E-05
9605112,2.05E-06
9605113,1.78E-06
9605114,0
9605115,1.69E-05
9605116,1.97E-06
9605117,0
9605118,1.15E-05
9605119,3.03E-06
9605120,2.05E-05
9605121,2.46E-05
9605122,3.05E-09
9605123,2.62E-09
9605124,1.21E-07
9605125,0
9605126,6.34E-07
9605127,2.46E-05
9605128,1.99E-05
9605129,8.41E-10
9605130,0
9605131,1.59E-05
9605132,0
9605133,1.16E-08
9605134,6.09E-07
9605135,6.54E-05
9605136,0.000145064
9605137,0
9605138,9.38E-09
9605140,1.35E-06
9605141,1.27E-07
9605143,1.84E-08
9605144,7.72E-05
9605145,2.74E-05
9605146,1.31E-05
9605149,2.16E-06
9605150,0.000109349
9605151,0.000260094
9605152,0.000101591
9605153,3.93E-05
9605154,4.73E-05
9605156,0
9605157,2.09E-05
9605158,1.88E-05
9605159,4.52E-05
9605160,1.57E-08
9605161,1.31E-09
9605162,2.74E-08
9605163,1.64E-05
9605164,0
9605165,0
9605166,9.72E-07
9605167,1.64E-05
9605168,7.66E-05
9605169,1.31E-06
9605170,1.07E-05
9605171,1.27E-06
9605172,4.87E-05
9605173,1.54E-05
9605174,8.93E-05
9605175,3.27E-10
9605176,5.36E-05
9605177,0
9605178,6.74E-07
9605179,0
9605180,5.57E-07
9605181,0
9605182,1.67E-05
9605183,1.82E-06
9605184,3.75E-05
9605185,6.54E-10
9605186,1.49E-06
9605187,5.52E-05
9605188,2.62E-09
9605189,0
9605190,0
9605191,0
9605192,6.45E-05
9605193,0
9605194,0
9605195,1.90E-08
9605196,0
9605197,3.37E-07
9605198,0
9605199,7.81E-05
9605200,0.000260439
9605201,9.19E-05
9605202,0
9605204,1.31E-08
9605205,0
9605206,1.69E-05
9605207,2.10E-05
9605208,1.75E-05
9605209,5.95E-05
9605210,0
9605211,0.000175032
9605212,6.80E-07
9605213,0.000190235
9605214,3.38E-05
9605215,3.72E-06
9605216,1.02E-05
9605218,7.53E-05
9605219,1.70E-06
9605220,0.000168689
9605221,3.38E-06
9605222,6.20E-05
9605223,7.27E-06
9605224,4.41E-06
9605225,4.96E-05
9605226,0
9605228,3.58E-08
9605229,2.76E-05
9605230,0
9605231,5.23E-05
9605232,1.39E-07
9605233,6.33E-05
9605234,3.55E-05
9605235,0
9605236,8.44E-07
9606001,0.000186741
9606002,1.66E-08
9606003,5.21E-05
9606004,5.42E-05
9606005,0
9606006,0
9606007,0
9606008,6.54E-06
9606009,1.50E-05
9606010,0
9606011,2.24E-07
9606013,2.18E-06
9606014,1.58E-07
9606015,0.000230725
9606016,1.79E-05
9606017,7.02E-05
9606018,0
9606019,6.54E-10
9606020,0
9606021,1.70E-08
9606022,1.71E-07
9606023,1.18E-09
9606024,4.19E-08
9606025,4.44E-05
9606026,0
9606027,6.47E-05
9606028,7.20E-09
9606029,1.23E-06
9606030,1.90E-06
9606031,6.46E-07
9606032,4.35E-05
9606033,0.000174759
9606034,4.24E-05
9606035,0
9606036,0.001024049
9606037,8.97E-07
9606038,0
9606039,2.46E-06
9606040,3.84E-05
9606041,6.04E-08
9606042,1.64E-08
9606043,2.83E-06
9606044,8.52E-05
9606045,1.64E-05
9606046,1.69E-05
9606047,5.37E-07
9606048,0
9606049,0.000206192
9606050,2.56E-05
9606051,1.80E-08
9606052,1.49E-05
9606053,1.31E-09
9606054,0.000235345
9606055,0
9606056,5.14E-05
9606057,2.28E-06
9606058,0
9606059,7.75E-08
9606060,9.72E-07
9606061,0.000152358
9606062,6.54E-10
9606063,5.66E-06
9606065,0
9606066,0.00020608
9606067,0
9606068,2.12E-06
9606069,0
9606070,0
9606071,3.01E-05
9606072,4.51E-06
9606073,3.03E-07
9606074,0
9606075,5.23E-09
9606076,5.11E-08
9606077,0.000150505
9606078,0
9606079,2.52E-08
9606080,1.61E-05
9606081,3.27E-09
9606082,0.000138109
9606083,0
9606085,0
9606086,0.000133343
9606087,3.35E-05
9606088,7.00E-08
9606089,1.83E-08
9606090,2.22E-05
9606091,1.26E-06
9606092,5.38E-08
9606093,2.28E-05
9606094,0
9606095,4.61E-06
9606096,0
9606097,4.56E-06
9606098,5.91E-05
9606099,5.41E-07
9606100,1.90E-06
9606101,5.25E-05
9606102,0.000118833
9606103,0
9606104,4.88E-06
9606105,0
9606106,1.90E-05
9606107,9.68E-06
9606108,6.18E-08
9606109,4.32E-05
9606110,8.38E-08
9606111,7.72E-07
9606112,9.87E-05
9606113,3.96E-06
9606114,1.62E-06
9606116,3.49E-05
9606117,1.38E-06
9606118,3.11E-05
9606119,0
9606120,1.08E-05
9606121,0
9606122,4.86E-05
9606123,0
9606125,0
9606127,0
9606128,0
9606129,1.04E-05
9606130,0.000236242
9606132,1.14E-06
9606133,6.40E-05
9606134,1.11E-06
9606135,1.61E-05
9606136,0.000239291
9606137,3.27E-09
9606138,1.81E-05
9606139,0.000101296
9606140,0
9606141,1.27E-06
9606142,0.00023732
9606143,6.50E-05
9606144,3.75E-05
9606145,2.46E-06
9606146,1.14E-05
9606147,5.99E-06
9606148,0.000117276
9606149,5.26E-05
9606151,0
9606152,6.41E-07
9606153,5.71E-06
9606154,5.29E-06
9606155,0
9606156,0
9606157,1.61E-05
9606158,0
9606159,5.39E-08
9606160,1.48E-08
9606161,0
9606162,0
9606163,0
9606165,1.20E-05
9606166,0
9606167,0.000256407
9606168,2.02E-06
9606169,0.000202915
9606170,0
9606172,7.36E-06
9606173,7.49E-07
9606174,3.79E-05
9606175,5.34E-05
9606176,4.02E-05
9606177,2.46E-06
9606178,0
9606179,0
9606180,1.04E-06
9606181,0.000189679
9606183,1.15E-05
9606184,1.26E-05
9606185,0.000212495
9606186,0
9606187,4.26E-06
9606188,3.40E-06
9606189,3.63E-05
9606190,3.36E-06
9606191,3.66E-05
9606192,1.83E-07
9606193,6.67E-05
9606194,0.000120594
9606195,1.80E-05
9606196,1.59E-05
9606197,0
9606198,1.96E-09
9606199,6.96E-06
9607001,1.67E-07
9607002,4.04E-08
9607003,3.98E-05
9607005,3.31E-07
9607006,0
9607007,0.000179547
9607008,2.39E-07
9607009,9.29E-08
9607011,0.000760386
9607012,0
9607013,2.74E-06
9607015,5.68E-05
9607016,0
9607017,3.88E-05
9607018,0
9607019,3.46E-06
9607020,0.000138515
9607021,1.28E-05
9607022,0
9607023,0
9607024,0
9607026,0.000184963
9607027,3.16E-05
9607028,0
9607029,5.56E-06
9607030,5.03E-08
9607031,0
9607032,7.37E-05
9607035,5.30E-07
9607036,7.41E-05
9607037,0.000117816
9607038,1.27E-07
9607039,0
9607040,0.000159189
9607041,4.59E-06
9607042,0
9607043,7.85E-05
9607044,7.55E-09
9607045,3.41E-08
9607046,5.04E-05
9607047,2.89E-05
9607048,7.69E-07
9607049,1.83E-05
9607050,0.000577294
9607051,0.00024976
9607052,8.73E-06
9607053,0
9607054,1.70E-05
9607055,2.49E-08
9607056,2.77E-06
9607057,8.55E-05
9607058,3.65E-05
9607059,0
9607060,3.83E-05
9607062,6.94E-06
9607064,4.20E-05
9607065,2.72E-05
9607066,2.67E-06
9607067,1.12E-05
9607068,0
9607069,0
9607070,4.93E-05
9607071,1.19E-07
9607072,1.26E-07
9607073,1.83E-08
9607074,1.33E-07
9607075,0
9607076,4.30E-06
9607077,5.27E-05
9607078,1.21E-05
9607079,7.20E-09
9607080,2.49E-08
9607082,3.88E-05
9607083,0.000172874
9607084,2.38E-08
9607085,7.88E-05
9607086,5.50E-07
9607088,7.16E-08
9607089,6.16E-05
9607090,4.44E-06
9607091,4.77E-06
9607092,4.49E-05
9607093,0.000110468
9607094,8.62E-08
9607095,7.51E-05
9607096,5.80E-08
9607097,0
9607098,0
9607099,0.000104805
9607100,0
9607101,0
9607102,3.09E-06
9607103,3.93E-09
9607104,0.000114952
9607105,0.000164896
9607106,1.24E-06
9607107,1.26E-05
9607108,3.71E-05
9607109,4.23E-06
9607110,0
9607111,0
9607112,6.62E-05
9607113,1.13E-05
9607114,9.93E-07
9607115,0
9607116,0
9607117,8.47E-05
9607118,9.17E-06
9607119,1.23E-05
9607120,2.50E-07
9607121,0.000203382
9607122,2.20E-05
9607123,5.32E-05
9607124,0
9607125,1.33E-05
9607126,3.74E-05
9607128,9.20E-09
9607129,7.44E-05
9607130,0
9607131,7.61E-07
9607132,0
9607133,0
9607134,3.11E-05
9607136,1.05E-08
9607137,5.51E-07
9607138,2.20E-06
9607139,0.000247195
9607140,1.49E-08
9607141,6.03E-06
9607142,0
9607143,1.19E-07
9607144,2.11E-05
9607145,6.55E-06
9607146,1.47E-05
9607147,2.03E-05
9607148,1.16E-06
9607149,9.55E-05
9607150,0
9607151,8.93E-07
9607152,9.68E-08
9607153,8.60E-06
9607154,4.57E-06
9607155,3.73E-06
9607156,2.11E-07
9607157,1.01E-05
9607159,1.75E-05
9607161,1.15E-06
9607162,0
9607163,5.12E-05
9607164,5.99E-05
9607165,4.68E-07
9607166,0
9607167,7.01E-06
9607168,1.97E-06
9607169,0
9607170,3.98E-05
9607171,7.99E-06
9607172,4.86E-08
9607173,8.72E-09
9607174,1.89E-05
9607176,6.11E-05
9607177,3.57E-08
9607178,0
9607179,0
9607180,0
9607181,0
