Id,eigenvector_centrality
9407001,7.71E-24
9407002,4.87E-35
9407004,4.17E-26
9407005,4.25E-25
9407006,1.03E-31
9407007,5.47E-37
9407008,7.71E-24
9407009,2.38E-32
9407010,1.76E-38
9407011,1.76E-38
9407013,4.69E-33
9407014,9.28E-36
9407015,3.48E-31
9407017,1.58E-32
9407018,7.64E-34
9407019,1.76E-38
9407020,4.10E-35
9407021,1.89E-28
9407022,4.97E-27
9407023,4.73E-29
9407024,5.47E-37
9407025,3.28E-35
9407026,1.85E-25
9407027,5.47E-37
9407028,5.47E-37
9407030,9.28E-36
9407031,6.91E-26
9407032,2.41E-35
9407033,6.11E-26
9407034,2.92E-33
9407035,5.47E-37
9407036,1.76E-38
9407038,8.75E-36
9407039,2.56E-28
9407040,1.08E-36
9407042,2.08E-34
9407044,4.10E-35
9407045,5.46E-32
9407047,2.67E-35
9407048,2.00E-34
9407049,8.42E-34
9407050,1.76E-38
9407051,1.76E-38
9407052,1.27E-28
9407053,8.75E-36
9407054,1.76E-38
9407055,2.13E-36
9407056,2.46E-35
9407057,1.76E-38
9407058,1.20E-34
9407059,4.70E-25
9407060,1.76E-38
9407061,3.21E-27
9407062,1.80E-35
9407063,2.01E-32
9407064,3.19E-34
9407066,8.22E-36
9407067,5.47E-37
9407068,3.34E-35
9407069,1.67E-33
9407070,9.52E-35
9407071,1.08E-36
9407074,4.70E-25
9407076,1.61E-36
9407078,3.66E-27
9407079,1.76E-38
9407081,1.76E-38
9407082,5.47E-37
9407083,4.71E-35
9407085,2.47E-34
9407086,5.47E-37
9407087,4.24E-27
9407088,1.76E-38
9407089,9.28E-36
9407090,1.08E-36
9407091,2.08E-29
9407092,1.76E-38
9407093,1.76E-38
9407095,5.47E-37
9407096,6.81E-34
9407097,8.22E-36
9407098,3.89E-30
9407099,3.42E-25
9407100,1.96E-32
9407101,5.47E-37
9407102,5.47E-37
9407103,2.48E-34
9407104,4.85E-34
9407105,5.47E-37
9407106,5.47E-37
9407107,1.04E-34
9407108,1.76E-38
9407109,5.13E-27
9407110,3.28E-35
9407111,5.68E-29
9407112,3.40E-32
9407113,4.82E-35
9407114,4.82E-25
9407115,5.47E-37
9407116,5.47E-37
9407117,3.23E-35
9407118,4.77E-24
9407119,9.57E-35
9407120,1.76E-38
9407122,2.66E-36
9407123,1.69E-30
9407124,1.76E-38
9407125,1.76E-38
9407126,1.53E-33
9407127,1.08E-36
9407128,5.14E-26
9407129,1.76E-38
9407130,1.70E-35
9407131,6.13E-26
9407132,1.70E-35
9407133,3.50E-28
9407134,8.75E-36
9407135,1.76E-38
9407136,3.15E-27
9407137,1.76E-38
9407138,5.47E-37
9407139,1.76E-38
9407140,1.76E-38
9407141,2.70E-29
9407142,1.76E-38
9407144,1.70E-35
9407145,5.47E-37
9407146,5.47E-37
9407147,1.59E-35
9407148,2.75E-33
9407150,1.76E-38
9407151,1.08E-36
9407152,5.81E-31
9407153,1.76E-38
9407154,5.47E-37
9407155,9.47E-29
9407156,1.76E-38
9407157,1.70E-35
9407160,5.47E-37
9407161,9.73E-35
9407162,5.47E-37
9407163,1.38E-30
9407164,1.53E-33
9407165,5.47E-37
9407166,1.76E-34
9407167,2.72E-32
9407168,1.76E-38
9407169,8.56E-34
9407170,1.76E-38
9407171,5.47E-37
9407172,1.08E-36
9407173,1.25E-23
9407174,1.76E-38
9407175,1.76E-38
9407176,4.57E-25
9407177,1.61E-36
9407178,5.47E-37
9407179,2.30E-31
9407180,1.28E-33
9407181,1.35E-27
9407182,5.47E-37
9407183,5.47E-37
9407184,5.47E-37
9407185,1.76E-38
9407186,2.71E-32
9407187,2.86E-33
9407188,5.47E-37
9407190,1.77E-26
9407191,1.59E-32
9407192,1.76E-38
9407193,1.64E-35
9407194,4.85E-26
9407195,1.06E-33
9407197,5.47E-37
9407198,5.73E-27
9408001,5.47E-37
9408002,1.76E-38
9408003,5.47E-37
9408004,2.47E-34
9408005,2.91E-32
9408006,3.69E-28
9408007,2.43E-28
9408008,1.76E-38
9408009,1.76E-38
9408010,1.76E-38
9408011,9.68E-35
9408012,5.47E-37
9408013,3.98E-27
9408014,8.75E-36
9408015,8.22E-36
9408016,5.47E-37
9408018,5.02E-25
9408019,4.26E-35
9408021,1.84E-34
9408023,1.76E-38
9408024,3.19E-34
9408025,1.76E-38
9408026,1.08E-27
9408027,8.22E-36
9408028,2.36E-35
9408029,9.09E-33
9408030,4.73E-29
9408031,1.41E-33
9408032,1.76E-38
9408033,2.90E-25
9408034,1.08E-25
9408035,8.23E-32
9408036,8.02E-27
9408038,5.47E-37
9408039,2.02E-23
9408040,8.26E-26
9408041,8.22E-36
9408042,5.47E-37
9408044,1.76E-38
9408045,1.76E-38
9408046,6.91E-26
9408047,2.52E-35
9408048,5.76E-27
9408049,5.90E-33
9408050,5.47E-37
9408051,5.47E-37
9408052,1.76E-38
9408053,9.37E-32
9408055,1.61E-36
9408057,1.76E-38
9408058,1.76E-38
9408059,5.47E-37
9408060,2.39E-24
9408061,1.68E-34
9408062,5.47E-37
9408063,1.74E-26
9408064,1.76E-38
9408065,9.73E-35
9408066,5.08E-33
9408067,1.03E-35
9408068,5.01E-31
9408069,1.13E-34
9408071,1.76E-38
9408072,1.76E-38
9408073,8.75E-36
9408074,6.94E-26
9408075,2.36E-35
9408076,5.01E-32
9408077,3.79E-29
9408079,9.81E-36
9408081,1.76E-38
9408082,9.39E-25
9408083,6.01E-26
9408084,1.08E-36
9408085,5.47E-37
9408086,9.43E-30
9408087,5.47E-37
9408088,2.46E-35
9408089,5.07E-31
9408090,1.76E-38
9408091,1.11E-34
9408092,1.46E-32
9408094,7.21E-30
9408095,1.76E-38
9408096,1.70E-35
9408097,1.05E-34
9408098,4.77E-24
9408099,4.17E-27
9408100,5.47E-37
9408101,1.07E-33
9408103,1.05E-32
9408104,2.73E-31
9408105,1.76E-38
9408107,1.76E-38
9408108,4.29E-34
9408109,3.03E-34
9408110,3.12E-35
9408111,5.47E-37
9408112,5.68E-26
9408113,9.43E-30
9408114,8.22E-36
9408115,5.93E-25
9408116,1.04E-32
9408117,1.76E-38
9408119,1.33E-33
9408120,1.76E-38
9408121,5.32E-34
9408122,1.76E-38
9408123,8.75E-36
9408126,1.76E-38
9408127,9.63E-35
9408128,6.80E-27
9408129,2.18E-34
9408130,7.55E-34
9408131,1.80E-35
9408132,1.76E-38
9408133,9.81E-36
9408134,1.76E-38
9408135,2.76E-30
9408136,9.75E-30
9408137,2.65E-27
9408138,5.47E-37
9408139,1.08E-36
9408140,1.26E-25
9408141,1.76E-38
9408142,2.81E-28
9408143,8.22E-36
9408144,2.75E-28
9408145,1.76E-38
9408146,5.47E-37
9408148,5.47E-37
9408149,1.83E-34
9408150,5.47E-37
9408152,1.76E-38
9408153,5.47E-37
9408154,5.47E-37
9408155,5.47E-37
9408156,1.76E-38
9408157,5.47E-37
9408158,1.07E-32
9408160,6.91E-34
9408163,1.76E-38
9408164,8.75E-36
9408165,5.47E-37
9408167,5.47E-37
9408168,1.76E-38
9408169,1.35E-27
9408170,8.75E-36
9408171,5.35E-33
9408173,3.23E-35
9408174,5.47E-37
9408176,3.79E-29
9408178,9.81E-36
9408179,1.14E-33
9409001,1.76E-38
9409002,8.75E-36
9409003,1.76E-38
9409004,8.04E-35
9409005,5.47E-37
9409006,1.76E-38
9409007,2.19E-30
9409008,5.47E-37
9409009,5.97E-30
9409011,4.93E-27
9409013,1.08E-36
9409014,2.52E-35
9409015,2.75E-28
9409016,4.70E-25
9409017,2.19E-30
9409018,1.76E-38
9409019,1.08E-36
9409020,2.19E-30
9409021,1.83E-27
9409023,1.76E-38
9409024,5.47E-37
9409025,1.08E-36
9409027,8.75E-36
9409029,1.76E-38
9409030,1.09E-35
9409031,1.09E-35
9409032,2.39E-34
9409035,5.45E-32
9409036,1.76E-38
9409037,1.19E-33
9409038,5.47E-37
9409039,1.64E-33
9409040,1.75E-35
9409041,4.85E-29
9409042,1.76E-38
9409043,1.76E-38
9409044,1.76E-38
9409045,5.47E-37
9409046,4.73E-29
9409047,5.47E-37
9409048,1.92E-34
9409049,1.76E-38
9409052,1.76E-38
9409056,2.66E-36
9409057,1.80E-35
9409058,4.00E-35
9409059,1.61E-36
9409060,8.13E-26
9409061,5.56E-27
9409062,1.91E-29
9409063,9.28E-36
9409064,1.49E-31
9409066,2.52E-33
9409067,1.76E-38
9409068,8.90E-34
9409069,1.79E-25
9409072,9.21E-27
9409073,8.22E-36
9409074,4.21E-33
9409076,2.93E-32
9409077,1.32E-27
9409078,1.76E-38
9409079,1.23E-28
9409080,1.76E-38
9409081,4.73E-29
9409083,1.76E-38
9409084,1.76E-38
9409085,1.76E-38
9409087,5.47E-37
9409088,8.75E-36
9409089,6.08E-33
9409090,1.70E-35
9409092,5.47E-37
9409093,6.33E-31
9409095,6.33E-26
9409096,8.22E-36
9409097,1.78E-33
9409098,1.03E-24
9409099,4.30E-27
9409100,3.34E-35
9409101,1.41E-33
9409104,3.12E-27
9409106,9.57E-35
9409107,9.57E-35
9409108,4.05E-35
9409109,1.76E-38
9409110,5.82E-32
9409111,1.76E-38
9409113,9.28E-36
9409115,1.76E-38
9409116,9.52E-35
9409117,1.76E-38
9409118,2.56E-28
9409119,7.59E-29
9409121,2.59E-27
9409122,2.20E-29
9409123,8.75E-36
9409124,4.35E-33
9409125,4.53E-34
9409126,2.90E-33
9409127,2.14E-32
9409128,3.90E-31
9409130,8.83E-34
9409132,1.61E-36
9409133,1.08E-36
9409134,8.22E-36
9409135,1.76E-38
9409136,1.70E-35
9409137,1.60E-25
9409138,2.88E-34
9409139,1.70E-35
9409140,1.70E-35
9409141,5.47E-37
9409142,6.52E-34
9409143,1.76E-38
9409145,8.75E-36
9409146,2.36E-35
9409148,1.76E-38
9409149,5.47E-37
9409150,9.28E-36
9409151,1.76E-38
9409152,5.47E-37
9409153,1.80E-35
9409155,1.64E-35
9409156,1.08E-36
9409157,1.58E-29
9409158,1.02E-33
9409160,1.04E-34
9409161,1.74E-34
9409163,7.87E-34
9409164,3.21E-31
9409165,3.79E-29
9409166,6.29E-34
9409167,1.78E-32
9409168,6.91E-26
9409169,2.52E-35
9409170,7.57E-29
9409171,1.76E-38
9409172,3.50E-34
9409173,1.76E-38
9409174,5.47E-37
9409175,5.27E-32
9409176,7.93E-26
9409177,5.40E-27
9409178,1.76E-38
9409179,2.19E-32
9409180,2.13E-36
9409182,1.76E-38
9409183,9.28E-36
9409184,4.66E-35
9409185,8.87E-29
9409186,1.28E-28
9409187,1.76E-38
9409188,8.75E-36
9409189,1.84E-34
9409190,2.92E-30
9409191,1.19E-34
9409193,9.28E-36
9409194,1.76E-38
9409195,1.76E-38
9409198,1.64E-35
9409199,5.47E-37
9409200,7.59E-29
9410001,1.08E-36
9410003,2.14E-34
9410004,4.92E-25
9410005,1.35E-27
9410006,2.34E-27
9410007,1.59E-35
9410008,1.45E-27
9410010,5.74E-35
9410011,5.27E-32
9410012,1.80E-31
9410013,3.22E-24
9410014,2.18E-31
9410015,1.40E-31
9410016,2.83E-33
9410018,7.58E-27
9410019,1.76E-38
9410021,2.52E-35
9410023,5.47E-37
9410024,1.76E-38
9410025,1.76E-38
9410026,1.04E-34
9410027,1.76E-38
9410028,1.64E-35
9410029,1.76E-38
9410030,1.31E-33
9410031,5.47E-37
9410032,1.76E-38
9410033,1.59E-32
9410034,1.31E-27
9410035,3.66E-27
9410037,1.76E-38
9410038,1.76E-38
9410039,1.08E-36
9410041,2.37E-28
9410042,2.52E-35
9410044,8.75E-36
9410045,2.66E-29
9410046,4.82E-26
9410047,9.52E-35
9410048,1.76E-38
9410049,1.76E-38
9410050,8.75E-36
9410051,5.31E-28
9410052,1.08E-36
9410053,1.74E-25
9410054,6.91E-26
9410056,1.10E-33
9410057,5.47E-37
9410058,1.76E-38
9410059,1.76E-38
9410060,1.76E-38
9410061,1.76E-38
9410062,1.76E-38
9410063,3.89E-30
9410064,5.47E-37
9410065,1.45E-33
9410066,1.76E-38
9410067,1.76E-38
9410068,1.02E-27
9410069,2.52E-35
9410070,1.76E-38
9410071,5.47E-37
9410072,1.76E-38
9410073,6.31E-33
9410074,1.31E-32
9410075,8.22E-36
9410076,1.08E-36
9410077,1.76E-38
9410078,5.47E-37
9410079,2.75E-28
9410082,8.75E-36
9410084,2.36E-33
9410085,5.47E-37
9410086,9.74E-33
9410087,6.91E-26
9410088,2.01E-32
9410089,1.76E-38
9410090,2.29E-32
9410091,1.76E-38
9410092,1.76E-38
9410093,2.33E-34
9410094,1.76E-38
9410095,1.76E-38
9410096,2.41E-35
9410097,1.08E-36
9410098,9.57E-35
9410099,7.90E-27
9410101,2.13E-36
9410102,5.47E-37
9410103,1.76E-38
9410104,5.17E-27
9410105,1.16E-25
9410107,8.22E-36
9410108,1.64E-35
9410109,9.09E-30
9410110,1.76E-38
9410111,5.47E-37
9410112,1.76E-38
9410113,9.47E-29
9410114,9.28E-36
9410115,1.76E-38
9410116,3.49E-34
9410117,4.92E-35
9410120,8.22E-36
9410121,1.68E-34
9410122,1.76E-38
9410123,1.76E-38
9410124,1.80E-35
9410126,5.47E-37
9410127,1.59E-35
9410130,1.76E-38
9410131,1.76E-38
9410132,1.08E-27
9410133,1.76E-38
9410134,1.76E-38
9410135,1.61E-36
9410136,2.38E-27
9410137,6.51E-34
9410138,1.85E-35
9410139,1.03E-34
9410140,3.43E-34
9410141,8.22E-36
9410142,4.26E-25
9410143,7.21E-30
9410144,1.76E-38
9410145,5.47E-37
9410146,9.28E-36
9410147,1.70E-33
9410148,5.35E-33
9410149,9.01E-26
9410150,1.76E-38
9410152,1.92E-32
9410154,1.08E-36
9410155,1.44E-33
9410156,1.18E-30
9410157,1.41E-27
9410158,3.03E-26
9410159,5.47E-37
9410161,5.47E-37
9410162,4.69E-27
9410163,5.47E-37
9410164,2.40E-33
9410165,6.08E-33
9410166,1.28E-33
9410167,9.64E-26
9410170,7.60E-25
9410171,2.52E-35
9410173,1.08E-36
9410174,7.59E-29
9410177,1.76E-38
9410178,5.47E-37
9410179,8.75E-35
9410180,5.47E-37
9410182,8.75E-36
9410183,2.69E-29
9410184,6.35E-35
9410186,7.98E-35
9410187,1.72E-23
9410188,1.76E-38
9410190,5.47E-37
9410191,1.68E-33
9410193,9.62E-35
9410194,3.09E-33
9410195,1.08E-36
9410196,2.33E-33
9410197,1.76E-38
9410198,5.47E-37
9410199,5.47E-37
9410200,8.75E-35
9410201,2.57E-35
9410202,8.09E-31
9410203,2.90E-25
9410204,1.08E-36
9410205,4.81E-26
9410206,3.66E-27
9410207,2.66E-36
9410208,5.47E-37
9410209,4.85E-33
9410210,1.90E-28
9410212,6.96E-27
9410213,1.76E-38
9410214,3.49E-34
9410215,2.95E-24
9410216,9.28E-36
9410217,1.34E-27
9410219,2.56E-28
9410221,1.76E-38
9410222,2.56E-28
9410223,5.47E-37
9410224,1.92E-29
9410225,8.75E-36
9410226,8.75E-35
9410228,7.76E-25
9410230,5.37E-25
9410231,1.76E-38
9410232,1.08E-36
9410233,5.14E-30
9410235,2.17E-25
9410236,1.76E-38
9410237,1.09E-25
9410238,8.86E-35
9410239,8.75E-36
9410240,2.36E-35
9410241,1.85E-34
9410242,1.83E-34
9410243,1.64E-35
9411001,1.76E-38
9411002,1.76E-38
9411003,1.59E-27
9411004,2.85E-34
9411005,3.49E-31
9411006,6.99E-33
9411007,2.41E-35
9411008,2.36E-35
9411009,6.41E-29
9411011,5.47E-37
9411012,1.76E-38
9411013,1.47E-31
9411014,7.79E-34
9411015,1.08E-36
9411016,8.75E-36
9411017,7.94E-26
9411018,5.47E-37
9411019,1.76E-38
9411020,3.09E-23
9411021,8.77E-25
9411022,3.92E-27
9411023,1.08E-36
9411024,1.35E-32
9411025,1.30E-24
9411027,8.75E-36
9411028,2.12E-23
9411029,1.88E-32
9411030,3.18E-34
9411031,5.47E-37
9411033,1.64E-35
9411034,5.47E-37
9411035,5.47E-37
9411036,3.94E-35
9411037,2.46E-35
9411038,6.68E-34
9411039,1.06E-32
9411040,1.59E-35
9411041,1.89E-29
9411042,1.76E-38
9411043,5.47E-37
9411045,5.47E-37
9411046,1.79E-25
9411047,5.59E-31
9411048,1.15E-26
9411049,3.03E-28
9411051,4.86E-25
9411053,5.33E-25
9411054,1.16E-25
9411055,9.04E-33
9411056,1.11E-25
9411057,7.90E-27
9411058,1.59E-35
9411059,9.28E-36
9411060,5.47E-37
9411061,1.90E-28
9411062,1.13E-33
9411063,2.43E-30
9411064,1.76E-38
9411065,1.76E-38
9411066,1.76E-38
9411067,5.47E-37
9411068,9.28E-36
9411069,8.75E-36
9411071,8.75E-36
9411075,1.80E-35
9411076,2.94E-28
9411077,3.79E-29
9411078,1.33E-25
9411080,1.08E-36
9411081,6.60E-34
9411082,1.24E-32
9411085,2.71E-34
9411087,2.72E-34
9411088,1.76E-38
9411089,6.50E-34
9411090,1.76E-38
9411091,5.47E-37
9411092,1.76E-38
9411093,1.74E-33
9411095,1.46E-25
9411096,5.47E-37
9411097,7.71E-27
9411098,5.47E-37
9411099,2.38E-25
9411100,7.04E-25
9411101,1.18E-27
9411102,2.98E-26
9411103,2.46E-35
9411104,1.76E-38
9411105,6.40E-32
9411107,1.13E-34
9411109,1.76E-38
9411111,5.47E-37
9411112,2.76E-33
9411115,1.64E-35
9411116,8.91E-35
9411118,1.17E-27
9411119,1.12E-34
9411120,1.76E-38
9411121,5.80E-34
9411122,8.75E-36
9411123,1.55E-30
9411124,9.86E-33
9411125,2.90E-25
9411127,5.47E-37
9411128,4.01E-32
9411129,5.47E-37
9411131,2.30E-33
9411132,1.76E-38
9411133,4.16E-35
9411134,8.75E-36
9411135,2.55E-33
9411136,7.93E-26
9411137,5.47E-37
9411138,1.04E-33
9411139,1.76E-38
9411140,1.76E-38
9411141,1.59E-35
9411142,7.06E-27
9411143,4.71E-26
9411146,9.57E-35
9411147,8.22E-36
9411149,5.94E-26
9411150,1.03E-26
9411151,9.57E-35
9411152,7.31E-34
9411153,1.58E-27
9411154,1.61E-36
9411155,1.76E-38
9411156,1.72E-26
9411158,8.22E-36
9411159,8.75E-36
9411160,1.08E-36
9411161,8.22E-36
9411162,8.22E-36
9411163,9.09E-28
9411164,2.88E-34
9411165,1.06E-31
9411166,1.98E-32
9411168,2.90E-25
9411170,1.35E-27
9411174,1.76E-38
9411175,1.76E-38
9411176,4.79E-26
9411177,8.22E-36
9411178,3.08E-24
9411179,1.95E-30
9411180,5.47E-37
9411181,1.08E-36
9411182,5.47E-37
9411183,4.24E-27
9411184,1.22E-34
9411185,9.77E-34
9411186,3.34E-35
9411187,5.60E-25
9411188,8.97E-32
9411189,5.47E-37
9411190,1.84E-26
9411191,1.76E-38
9411192,1.53E-29
9411193,1.54E-23
9411194,1.76E-38
9411195,6.95E-25
9411196,5.47E-37
9411197,1.08E-36
9411198,4.85E-24
9411199,1.70E-35
9411200,2.28E-30
9411201,9.62E-35
9411202,3.07E-27
9411203,2.66E-29
9411204,6.70E-30
9411205,5.41E-26
9411206,1.25E-32
9411207,1.61E-36
9411209,8.26E-26
9411210,2.99E-24
9411213,4.72E-26
9411214,2.13E-36
9411215,1.08E-36
9411216,8.75E-36
9411217,2.37E-28
9411218,7.94E-34
9411219,1.76E-38
9411220,1.84E-34
9411221,4.64E-34
9411222,5.47E-37
9411223,2.55E-33
9411224,5.47E-37
9411225,1.76E-38
9411226,5.47E-37
9411227,9.28E-36
9411228,1.76E-38
9411229,1.08E-36
9411230,2.56E-28
9411231,1.76E-38
9411232,1.97E-24
9411234,1.59E-32
9411235,5.68E-29
9411236,5.47E-37
9411237,1.70E-35
9411238,8.33E-34
9411239,1.76E-38
9411240,8.22E-36
9411241,6.16E-28
9411242,5.24E-27
9412001,1.76E-38
9412002,3.19E-25
9412003,4.77E-24
9412004,5.47E-37
9412005,2.90E-25
9412006,7.43E-29
9412007,1.76E-38
9412009,3.12E-35
9412010,1.70E-35
9412012,5.47E-37
9412013,9.28E-36
9412014,2.23E-27
9412016,1.10E-31
9412017,3.94E-35
9412018,1.61E-36
9412019,5.47E-37
9412020,3.51E-32
9412022,8.04E-35
9412023,6.37E-34
9412024,8.04E-35
9412025,2.79E-26
9412026,1.26E-27
9412027,4.77E-24
9412029,2.57E-35
9412030,2.84E-28
9412031,1.76E-38
9412032,5.47E-37
9412033,4.46E-33
9412035,6.91E-26
9412036,5.47E-37
9412038,1.76E-38
9412039,8.75E-36
9412040,5.47E-37
9412041,1.79E-25
9412042,6.51E-34
9412043,6.91E-26
9412044,2.56E-25
9412049,1.76E-38
9412050,1.76E-38
9412051,8.13E-31
9412052,1.08E-36
9412053,7.36E-32
9412054,1.45E-27
9412055,5.47E-37
9412056,1.76E-38
9412057,5.47E-37
9412058,8.75E-36
9412059,8.75E-36
9412060,3.34E-35
9412061,3.52E-33
9412062,3.19E-34
9412063,5.47E-37
9412064,2.65E-34
9412065,5.58E-26
9412067,1.08E-36
9412068,1.76E-38
9412069,2.09E-33
9412070,2.13E-36
9412071,3.66E-27
9412072,1.76E-38
9412073,8.10E-34
9412074,2.76E-25
9412075,2.46E-35
9412076,1.61E-27
9412077,1.46E-32
9412078,1.51E-33
9412079,3.92E-27
9412080,1.13E-34
9412081,8.22E-36
9412082,5.47E-37
9412083,1.64E-35
9412084,2.46E-35
9412086,1.10E-33
9412087,2.47E-34
9412088,1.76E-38
9412091,1.08E-36
9412092,3.92E-27
9412093,1.76E-38
9412094,1.76E-38
9412095,3.89E-34
9412096,4.44E-34
9412097,1.76E-38
9412098,8.22E-36
9412099,1.75E-34
9412100,1.76E-38
9412102,1.76E-38
9412103,5.47E-37
9412104,1.76E-38
9412105,5.47E-37
9412106,5.31E-28
9412107,9.57E-35
9412108,3.40E-25
9412109,1.76E-38
9412110,6.91E-26
9412112,2.46E-33
9412113,3.90E-31
9412114,1.92E-34
9412115,3.19E-31
9412116,8.22E-36
9412117,4.47E-32
9412118,5.58E-35
9412119,9.81E-36
9412120,1.04E-32
9412121,5.47E-37
9412123,2.23E-33
9412124,5.47E-37
9412125,8.22E-36
9412126,8.63E-33
9412127,5.03E-25
9412128,1.02E-33
9412129,1.74E-32
9412130,1.76E-38
9412131,9.53E-24
9412132,3.34E-35
9412133,1.76E-38
9412134,1.76E-38
9412135,5.16E-33
9412136,5.47E-37
9412137,5.47E-37
9412138,3.93E-23
9412139,8.22E-36
9412140,1.76E-38
9412141,9.03E-27
9412142,5.47E-37
9412143,8.22E-36
9412144,1.01E-27
9412145,1.70E-35
9412146,5.47E-37
9412147,1.76E-38
9412148,1.76E-38
9412149,1.75E-35
9412150,7.59E-29
9412151,8.75E-36
9412152,8.29E-26
9412153,1.53E-34
9412154,1.73E-29
9412155,3.83E-34
9412156,1.76E-38
9412157,3.15E-25
9412158,7.90E-27
9412159,8.37E-23
9412160,4.01E-33
9412161,4.77E-24
9412162,9.07E-25
9412163,9.13E-33
9412164,8.75E-36
9412165,1.76E-38
9412166,9.38E-34
9412167,2.01E-30
9412168,2.05E-32
9412169,5.61E-30
9412170,1.12E-34
9412171,8.75E-36
9412172,1.89E-29
9412174,1.84E-34
9412175,5.47E-37
9412176,1.01E-29
9412177,5.47E-37
9412178,1.76E-38
9412179,3.03E-26
9412180,1.62E-34
9412181,1.08E-36
9412182,1.76E-38
9412183,8.22E-36
9412184,8.18E-26
9412185,8.75E-36
9412186,5.47E-37
9412187,1.11E-25
9412188,8.75E-36
9412189,1.91E-23
9412190,5.47E-37
9412191,2.52E-35
9412192,4.23E-34
9412193,1.76E-38
9412194,1.08E-36
9412195,2.13E-36
9412196,1.01E-26
9412197,5.47E-37
9412198,4.56E-27
9412199,2.40E-25
9412200,2.07E-24
9412202,1.61E-36
9412203,2.19E-24
9412204,5.47E-37
9412205,1.76E-38
9412206,3.58E-26
9412207,2.13E-33
9412208,2.79E-26
9412209,1.40E-26
9412210,1.76E-38
9412211,6.14E-33
9412212,1.33E-33
9412213,3.29E-26
9412215,1.14E-31
9412217,5.47E-37
9412218,2.52E-35
9412219,5.47E-37
9412220,2.46E-35
9412221,9.05E-34
9412222,7.90E-27
9412224,4.19E-28
9412226,4.61E-33
9412227,7.79E-31
9412228,1.76E-27
9412229,5.41E-26
9412230,1.76E-38
9412232,1.03E-35
9412233,1.76E-38
9412234,1.76E-38
9412235,5.97E-28
9412236,2.05E-24
9412237,2.65E-34
9412239,1.08E-36
9412240,1.76E-38
9412241,1.30E-24
9412242,8.16E-26
9412244,1.08E-36
9501001,1.76E-38
9501002,2.13E-36
9501003,1.80E-28
9501004,1.80E-28
9501005,2.41E-25
9501006,8.75E-36
9501007,8.77E-30
9501008,5.47E-37
9501009,8.80E-35
9501010,8.80E-35
9501011,4.05E-34
9501012,5.47E-37
9501013,1.76E-38
9501015,7.50E-33
9501016,1.76E-38
9501017,5.47E-37
9501018,2.67E-30
9501019,1.13E-31
9501020,3.28E-24
9501021,8.75E-36
9501022,4.79E-26
9501023,9.85E-33
9501024,2.18E-30
9501025,1.76E-38
9501026,8.22E-36
9501028,1.92E-28
9501029,1.56E-28
9501030,3.25E-25
9501031,9.57E-35
9501033,1.91E-34
9501035,5.47E-37
9501036,5.58E-31
9501037,6.16E-32
9501038,3.08E-29
9501039,1.16E-25
9501040,1.08E-36
9501041,1.76E-38
9501042,9.28E-36
9501043,2.13E-36
9501044,1.76E-38
9501045,1.91E-23
9501046,5.47E-37
9501048,5.47E-37
9501049,2.70E-34
9501050,9.78E-32
9501051,6.38E-34
9501052,1.76E-38
9501053,5.68E-29
9501055,4.21E-27
9501056,7.24E-34
9501057,1.16E-26
9501058,3.67E-30
9501059,1.20E-34
9501060,2.66E-36
9501061,8.96E-34
9501062,1.61E-36
9501063,1.76E-38
9501064,1.76E-38
9501065,3.66E-27
9501066,6.53E-25
9501067,3.74E-33
9501068,1.14E-28
9501069,8.80E-35
9501070,4.38E-25
9501071,1.49E-22
9501072,4.65E-33
9501073,1.61E-36
9501074,1.99E-34
9501075,3.12E-25
9501076,6.52E-33
9501077,8.75E-35
9501078,3.29E-26
9501079,5.47E-37
9501080,2.52E-35
9501081,1.76E-38
9501082,5.24E-31
9501083,1.27E-33
9501084,2.13E-36
9501085,1.76E-38
9501086,5.47E-37
9501087,1.76E-38
9501088,9.76E-30
9501089,1.76E-38
9501090,1.86E-23
9501091,8.69E-26
9501092,1.76E-32
9501093,1.83E-34
9501094,3.86E-25
9501095,3.48E-32
9501096,1.50E-25
9501097,1.76E-38
9501098,1.97E-33
9501099,1.08E-24
9501100,8.22E-36
9501101,1.08E-27
9501102,2.52E-35
9501103,1.76E-38
9501104,1.76E-38
9501105,2.48E-34
9501106,3.79E-29
9501107,5.47E-37
9501108,4.52E-31
9501109,6.72E-30
9501111,3.92E-27
9501113,5.25E-27
9501116,9.81E-36
9501118,1.76E-38
9501119,1.08E-36
9501120,2.87E-34
9501121,3.23E-32
9501122,1.76E-38
9501123,8.22E-36
9501124,8.75E-35
9501125,3.51E-34
9501126,6.14E-33
9501127,1.25E-23
9501128,1.64E-35
9501129,1.08E-36
9501130,5.47E-37
9501131,3.40E-27
9501133,1.76E-38
9501134,6.28E-25
9501135,1.12E-34
9501136,3.30E-26
9501137,5.47E-37
9501138,2.46E-35
9501139,5.47E-37
9501140,6.85E-30
9501141,5.47E-37
9501142,7.23E-34
9501143,9.09E-28
9501144,7.19E-25
9501145,1.03E-34
9502001,5.55E-27
9502002,1.76E-38
9502005,5.47E-37
9502006,7.72E-24
9502007,1.24E-26
9502008,1.76E-38
9502009,7.57E-26
9502010,9.28E-36
9502011,5.41E-26
9502012,1.41E-24
9502013,1.21E-25
9502014,9.57E-35
9502015,1.19E-35
9502016,1.76E-38
9502017,2.52E-35
9502018,2.52E-35
9502019,8.75E-36
