Id,degree_centrality
9804028,0.000507357
,
9806085,0.000326158
,
9906223,0.000434877
,
9907077,0.000326158
,
205195,0.001014713
,
207051,0.000797275
,
205312,0.000144959
,
206229,0.000688555
,
205199,0.000326158
,
9706129,0.000326158
,
9708163,0.000326158
,
9809081,0.000471117
,
205200,0.004421251
,
9903120,0.001630789
,
9905004,0.001667029
,
205201,0.000543596
,
205202,0.001195912
,
1168,0.000289918
,
104253,0.000471117
,
105169,0.000253678
,
107114,0.001340871
,
9201013,0.00152207
,
9312210,0.000652316
,
9312212,0.000471117
,
9404005,0.000688555
,
9601168,0.002029427
,
9810031,0.000507357
,
9912088,0.002210625
,
205203,0.000471117
,
205204,0.002862941
,
205216,0.000761035
,
205205,0.000253678
,
205206,0.000398637
,
205208,0.000434877
,
205211,0.000833515
,
205214,0.001087193
,
205215,0.000579836
,
5229,0.000507357
,
9304063,0.000362398
,
205217,0.000471117
,
205219,0.000507357
,
9902194,0.000289918
,
9904104,0.000289918
,
205220,0.00148583
,
205221,0.00152207
,
9412110,0.000326158
,
205222,0.001195912
,
205223,0.000144959
,
205224,0
,
205226,3.62E-05
,
9312079,0.000144959
,
205227,0.002500544
,
205228,0.000797275
,
9803234,0.000217439
,
9810011,0.000181199
,
9312108,0.000616076
,
9403197,0.000434877
,
205229,0.000289918
,
205230,0.002029427
,
4179,0.000652316
,
9048,0.000688555
,
11066,0.000905994
,
9912174,0.000217439
,
205231,0.000616076
,
205232,0.000144959
,
1155,3.62E-05
,
4053,0.000144959
,
9806077,7.25E-05
,
205233,0.000978474
,
9711133,0.000471117
,
9805026,3.62E-05
,
205234,0.00155831
,
9305115,0.000289918
,
9808131,0.000289918
,
205235,0.000326158
,
205236,0.001667029
,
9803050,0.000905994
,
9910184,0.000978474
,
9703167,0.000905994
,
205237,0.000507357
,
7033,0.000326158
,
205238,0.000652316
,
9506107,0.000144959
,
9506108,0.000326158
,
9510047,0.000652316
,
9703026,0.000543596
,
9408136,0.000652316
,
9203003,0.000108719
,
9211134,0.000253678
,
205239,7.25E-05
,
205240,0.000217439
,
102005,0.000688555
,
9606109,0.000398637
,
9708061,0.000253678
,
9711166,0.000761035
,
205242,0.000507357
,
205243,0.000144959
,
9805024,7.25E-05
,
9909039,0.000289918
,
9401083,0.000144959
,
9712099,0.000362398
,
205244,0.001920707
,
205245,0.001050953
,
102089,0.000724795
,
106211,0.001630789
,
9512025,0.001232152
,
9512040,0.002065666
,
9611199,0.001268392
,
9612034,0.000507357
,
9705233,0.000833515
,
9706199,0.000905994
,
9707194,0.001232152
,
9710037,0.001014713
,
9806068,0.000434877
,
9812048,0.00144959
,
9903152,0.001159672
,
9906163,0.000905994
,
205247,0.000761035
,
9912002,0.000362398
,
205248,0.000253678
,
9810242,0.000144959
,
205249,0.000253678
,
205250,0.000181199
,
9511226,0.000543596
,
9911053,0.000181199
,
205251,0.002573023
,
205252,0.000253678
,
104182,7.25E-05
,
205253,0.000616076
,
205254,0.001811988
,
9712047,0.002210625
,
9712075,0.001630789
,
9712084,0.002101906
,
205255,0.000579836
,
205256,0.000144959
,
9910025,0.000144959
,
205257,0.000688555
,
9808045,0.000253678
,
205258,0.001920707
,
107111,0.001123433
,
205259,0.001811988
,
205261,0.000326158
,
103254,0.000144959
,
9201011,0.000688555
,
9411135,0.000507357
,
9605225,0.000869754
,
9709152,0.000326158
,
9412226,0.000217439
,
9703086,0.000471117
,
205263,7.25E-05
,
10134,0.000108719
,
205264,0.000217439
,
103025,0.000289918
,
9403070,0.000543596
,
9511175,0.000289918
,
205265,0.001268392
,
206185,0.000797275
,
205274,0.000688555
,
206041,0.000543596
,
205266,0.002754222
,
205267,0.000217439
,
205268,0.000108719
,
9412073,0.000688555
,
205269,0.000761035
,
205270,0.001123433
,
205271,0.000761035
,
9608182,0.000217439
,
9709166,7.25E-05
,
205272,0.000253678
,
8078,0.000144959
,
9905027,0.000253678
,
205273,0.000688555
,
9811179,0.000724795
,
205275,0.000978474
,
205276,0.000362398
,
9211050,3.62E-05
,
9703035,0.000108719
,
9807051,0.000833515
,
205277,0.000761035
,
9502015,0.000724795
,
205278,0.000217439
,
205279,0.003623976
,
205280,0.001413351
,
205281,0.001195912
,
9306122,0.000579836
,
9806016,0.000217439
,
205282,0.000181199
,
205284,0.000217439
,
4064,0.000181199
,
9608124,0.000362398
,
9807143,0.000217439
,
9812077,0.000217439
,
9903102,0.000326158
,
9912061,0.000253678
,
9601035,0.000362398
,
9607114,0.000761035
,
9911020,0.000362398
,
205285,0.000253678
,
205286,0.000797275
,
105307,0.001739509
,
205287,0.000398637
,
9307068,3.62E-05
,
205289,0.000108719
,
107109,0.000326158
,
9502008,0.000144959
,
9609231,0.000434877
,
205291,0.001630789
,
205292,0.000434877
,
205293,0.000724795
,
205294,0.001232152
,
7101,0.000181199
,
9911038,0.000253678
,
9807180,0.000543596
,
205295,0.001195912
,
205296,0.001159672
,
9902110,0.001123433
,
205297,0.002138146
,
9406012,0.000217439
,
205298,0.000869754
,
205299,0.002355585
,
8130,0.002391824
,
12082,0.000616076
,
9703192,0.000108719
,
205300,0.001050953
,
9904213,0.000471117
,
205301,0.002609263
,
9703180,0.002138146
,
205302,0.00144959
,
205303,0.002717982
,
205304,0.000471117
,
12031,0.000579836
,
9710183,0.000289918
,
9812060,0.000833515
,
9905084,0.000253678
,
205305,0.000579836
,
205306,0.003479017
,
103165,0.001087193
,
9708037,0.002645503
,
205307,0.000289918
,
10277,0.000181199
,
205308,0.000434877
,
9711194,0.001268392
,
205309,0.000398637
,
205310,0.000724795
,
9603014,0.000181199
,
9906074,0.000181199
,
9811187,3.62E-05
,
9812164,0.000652316
,
205311,0.004095093
,
9902065,0.000181199
,
205314,0.001920707
,
206033,0.002138146
,
206045,0.003225339
,
9904113,0.000905994
,
205317,0.001340871
,
9611151,0.00148583
,
9701122,0.000507357
,
9705185,0.000289918
,
9811170,0.001340871
,
9904094,0.001014713
,
9905030,0.001739509
,
9910081,0.000398637
,
205318,0.000181199
,
205319,0.000108719
,
205320,0.000833515
,
205321,0.003950134
,
205322,0.000543596
,
104240,0.000289918
,
106287,0.000362398
,
9203004,0.000326158
,
206002,0.000688555
,
206003,0.000652316
,
206004,0.000326158
,
205046,0.000253678
,
206005,0.002464304
,
206006,0.002029427
,
12057,0.000434877
,
9701073,0.000616076
,
9801088,0.000326158
,
9905190,0.000434877
,
9911063,0.000253678
,
9912170,0.000253678
,
9311121,0.000144959
,
9605072,0.000181199
,
9607086,0.000362398
,
9607094,0.000362398
,
9607096,0.000398637
,
9909126,0.000398637
,
206007,0.001304631
,
206009,0.000797275
,
206010,0.003805175
,
206011,0.001087193
,
206012,0.000398637
,
106119,3.62E-05
,
206015,0.000181199
,
5218,0.000144959
,
9607115,0.000181199
,
9906120,0.000144959
,
206016,0.001268392
,
102210,0.000724795
,
206017,0.002319345
,
206018,0.000942234
,
206019,0.000326158
,
102086,0.000289918
,
206020,0.00159455
,
206021,0.000108719
,
3189,0.000217439
,
206022,7.25E-05
,
1156,3.62E-05
,
102199,0.000869754
,
206023,0.000471117
,
206024,0.000688555
,
105138,0.000797275
,
206025,0.000579836
,
206026,0.000434877
,
206027,0.000108719
,
206028,0.000144959
,
9704203,0.000144959
,
206029,0.003406538
,
9911199,0.001014713
,
206031,0.000942234
,
9311050,0.000108719
,
206032,0.000616076
,
9305107,0.000398637
,
9410068,0.000362398
,
206034,0.000289918
,
9305031,0.000434877
,
206035,0.000724795
,
206036,0.000108719
,
206037,7.25E-05
,
102030,0.000362398
,
9210133,0.000181199
,
9702061,0.000362398
,
206039,0.000144959
,
9411140,0.000108719
,
206040,3.62E-05
,
9812243,0.000108719
,
9212102,7.25E-05
,
9310052,0.000108719
,
206042,0.001195912
,
9207,0.000761035
,
206044,0.000579836
,
9307012,0.000181199
,
206043,0.000652316
,
2107,0.000181199
,
9912163,0.000144959
,
206046,0.000471117
,
9803158,0.000181199
,
9811148,0.000108719
,
206047,0.000434877
,
9711071,0.000217439
,
9704012,0.000362398
,
206048,7.25E-05
,
206049,0.000543596
,
106219,3.62E-05
,
206050,0.000688555
,
206051,0.000978474
,
206052,0.000978474
,
205040,0.000289918
,
206053,0.000289918
,
206054,0.000326158
,
7240,0.002428064
,
206055,0.000217439
,
9912052,0.000797275
,
206056,3.62E-05
,
9704022,0.000181199
,
206058,0.001050953
,
206059,0.002717982
,
9707048,0.000543596
,
206060,0.001195912
,
206061,3.62E-05
,
9805057,3.62E-05
,
206062,0.003551497
,
206063,0.005870841
,
9701170,0.00152207
,
9710151,0.000507357
,
9712135,0.001014713
,
9712164,0.000797275
,
9909073,0.001413351
,
206064,0.001304631
,
9711132,0.001159672
,
9806032,0.00155831
,
206065,0.001920707
,
206073,0.002391824
,
206194,0.000905994
,
206221,0.001884468
,
208178,0.002862941
,
206079,0.002500544
,
9905205,0.000833515
,
9906147,0.000434877
,
206066,0.000652316
,
103012,0.000253678
,
206067,7.25E-05
,
206069,0.000471117
,
206070,0.001811988
,
9902149,0.00152207
,
206071,0.001956947
,
206072,0.001703269
,
9908202,0.000108719
,
206167,0.001848228
,
206248,0.001739509
,
207067,0.001087193
,
208010,0.001413351
,
208041,0.001739509
,
208148,0.001884468
,
206074,0.000253678
,
9809183,0.000434877
,
206075,0.001014713
,
9702169,0.000217439
,
206076,0.000362398
,
106275,0.000652316
,
9208061,7.25E-05
,
9303118,7.25E-05
,
206077,0.000869754
,
206078,0.000434877
,
203115,0.000543596
,
206080,0.000833515
,
206081,0.000905994
,
1057,7.25E-05
,
206082,0.000253678
,
8049,0.000253678
,
9410134,0.000362398
,
9603006,0.000217439
,
9606121,0.000144959
,
206083,0.000144959
,
103120,0.000289918
,
9306030,0.000326158
,
9402037,0.000579836
,
206084,0.000543596
,
206085,0.000507357
,
9505037,0.000362398
,
9610008,0.000326158
,
9611179,0.000144959
,
9706170,0.000434877
,
206086,0.000761035
,
206088,0.000217439
,
206089,0.001232152
,
206090,0.001848228
,
9903022,0.000507357
,
206091,0.001087193
,
206092,0.001159672
,
9807006,0.000652316
,
9701177,0.000398637
,
206093,0.000253678
,
103144,0.000362398
,
9710099,0.000688555
,
206094,0.002536783
,
206095,0.000869754
,
206096,0.000253678
,
206097,0.000688555
,
9705126,0.000434877
,
9306009,0.000797275
,
9603024,0.000289918
,
9703053,0.000398637
,
206098,0.001050953
,
206101,0.000616076
,
206103,0.002065666
,
206104,0.001920707
,
9311157,0.000543596
,
9403150,0.000761035
,
9504160,0.000652316
,
9512201,0.000398637
,
9211080,0.000326158
,
9403086,0.000471117
,
9310076,0.000398637
,
9407052,0.000289918
,
9408007,0.000326158
,
9411150,0.000253678
,
9206014,0.000253678
,
9307176,0.000434877
,
206105,0.000217439
,
206106,0.000579836
,
206107,0.00155831
,
206109,0.000797275
,
206110,0.000434877
,
9906123,0.000108719
,
206111,0.000471117
,
206112,0.000797275
,
206113,0.000543596
,
206114,0.000253678
,
206115,0.001739509
,
206116,0.000978474
,
1016,0.000289918
,
105292,0.000833515
,
206117,0.000144959
,
206118,0.001703269
,
9308077,0.000543596
,
9504007,0.000579836
,
9504012,0.000289918
,
9511187,0.000398637
,
9407181,0.000217439
,
206119,0.000144959
,
206121,0.000108719
,
206122,0.000181199
,
206123,0.000761035
,
9412169,0.000434877
,
206124,0.000181199
,
107013,0.000108719
,
206125,0.000398637
,
206126,0.001304631
,
206127,0.000471117
,
206128,0.000688555
,
206129,0.000797275
,
9510023,0.00159455
,
9608171,0.000326158
,
9709180,0.001014713
,
9903158,0.000434877
,
206130,0.000181199
,
206131,0.001413351
,
206132,0.001123433
,
9706002,0.000362398
,
206133,0.000253678
,
206134,0.000507357
,
102148,0.000688555
,
9309135,0.000362398
,
9310058,0.000217439
,
206135,7.25E-05
,
204131,0.000144959
,
206136,0.000289918
,
9609234,0.000761035
,
206137,0.000905994
,
206138,0.001123433
,
206139,0.000362398
,
206141,0.002717982
,
206142,0.000108719
,
206143,0.000289918
,
9711190,0.000144959
,
9809214,0.000398637
,
9312069,0.000108719
,
9401123,0.000144959
,
9809215,0.000181199
,
9811062,0.000144959
,
206144,0.000797275
,
9705064,0.001413351
,
9801144,0.003261579
,
9812160,0.002283105
,
206145,0.000978474
,
206146,0.000507357
,
206147,0.001195912
,
206148,0.001232152
,
9709104,0.000217439
,
206149,0.000724795
,
206151,0.000978474
,
206152,0.001667029
,
9811183,0.001630789
,
206153,0.000616076
,
10192,0.001703269
,
9901126,0.001195912
,
9908066,0.000217439
,
206154,0.002573023
,
106128,0.001413351
,
9904162,0.000761035
,
206156,7.25E-05
,
206157,0.000434877
,
106030,0.000398637
,
206158,0.001377111
,
206159,0.000144959
,
206160,0.000326158
,
2058,0.000108719
,
9601147,0.000108719
,
206161,0.002428064
,
9707174,0.001413351
,
9712241,0.001123433
,
9810091,0.000507357
,
9908204,0.000978474
,
9612096,0.001630789
,
206162,0.000108719
,
9803201,0.000289918
,
206163,0.001630789
,
206164,0.002355585
,
5096,0.000434877
,
9804122,0.000362398
,
206165,0.000652316
,
9708112,0.00144959
,
9812141,0.000181199
,
9901098,0.000579836
,
9601037,0.001630789
,
9711178,0.000217439
,
206166,0.001232152
,
206168,0.000108719
,
2105,3.62E-05
,
9609206,0.000217439
,
206169,0.000579836
,
11231,0.000108719
,
9702025,0.000507357
,
9803034,0.000398637
,
9903204,0.000253678
,
206170,0.000434877
,
206171,0.000797275
,
206172,0.000253678
,
206173,0.002138146
,
9601030,0.000434877
,
9605214,0.000434877
,
9606104,0.000579836
,
9707097,0.000616076
,
9902177,0.000616076
,
9903251,0.000398637
,
9906129,0.000724795
,
9907063,0.000434877
,
9911242,0.001304631
,
9605044,0.000217439
,
9605045,0.000289918
,
9606195,0.000471117
,
9612005,0.001304631
,
9612109,0.000253678
,
9902027,0.000217439
,
9903060,7.25E-05
,
206174,0.000543596
,
9503072,0.000579836
,
9705209,7.25E-05
,
9812169,0.000507357
,
9901135,0.00308038
,
9909088,7.25E-05
,
9809015,0.000144959
,
206176,0.000869754
,
5219,0.000869754
,
9909137,0.000144959
,
9909188,0.000289918
,
206178,0.000398637
,
9409117,0.000108719
,
9807192,0.000326158
,
206179,0.000326158
,
9607009,0.000144959
,
9503143,0.000434877
,
206180,0.000942234
,
206181,0.000833515
,
4018,0.000108719
,
206183,0.001667029
,
9912145,0.00148583
,
206184,0.000181199
,
206186,0.000869754
,
9601174,0.000217439
,
9604167,0.000434877
,
206187,0.000507357
,
8245,0.000652316
,
11098,0.000652316
,
9908156,0.000434877
,
9911079,0.000217439
,
9412165,0.000507357
,
9509073,0.000543596
,
9703092,0.000217439
,
9811094,0.000326158
,
206188,0.00148583
,
206189,0.000108719
,
206190,0.000144959
,
206191,0.000652316
,
104034,0.000217439
,
206192,0.000978474
,
9311059,0.000144959
,
9405001,0.000289918
,
9407103,0.000181199
,
9503069,0.000326158
,
9512001,0.000144959
,
9612036,0.000253678
,
206193,0.000688555
,
206195,0.001667029
,
12010,0.000579836
,
206150,3.62E-05
,
206197,0.000797275
,
206198,0.000326158
,
206199,0.000217439
,
206200,0.001884468
,
9611094,0.000833515
,
9809065,0.000616076
,
9810204,0.001377111
,
9811147,0.001159672
,
9902166,0.000217439
,
9806195,0.000507357
,
206201,0.000181199
,
9704064,0.001232152
,
206203,0.00159455
,
206204,0.001413351
,
9812074,0.000181199
,
206205,0.000289918
,
9301006,0.000181199
,
9204018,0.000942234
,
206206,0.000869754
,
206207,0.000869754
,
206209,0.000579836
,
9409199,0.000181199
,
9709148,0.000217439
,
9812153,0.000253678
,
9912080,0.000362398
,
9704163,0.000434877
,
9908084,0.000289918
,
206210,0.000181199
,
206211,0.000217439
,
9412208,0.000434877
,
9611055,0.000181199
,
9903040,0.000144959
,
9910139,0.000144959
,
206213,0.000507357
,
206214,0.001956947
,
11261,0.000869754
,
104031,0.004457491
,
104117,7.25E-05
,
9706114,0.000108719
,
9901067,0.000217439
,
9608088,0.000181199
,
206215,0.000253678
,
9806035,7.25E-05
,
206216,0.001050953
,
9402063,7.25E-05
,
9511229,0.000253678
,
9611114,0.000326158
,
9511143,0.000181199
,
206217,0.000326158
,
206218,0.000724795
,
9806141,0.00144959
,
9806071,0.000978474
,
206219,0.000108719
,
206220,0.00144959
,
9805115,0.000398637
,
9612130,0.000579836
,
206222,0.000398637
,
206224,0.000434877
,
104018,0.000217439
,
9211066,0.000724795
,
9305100,0.000797275
,
9602074,0.000942234
,
9606095,0.000579836
,
206225,0.000217439
,
206226,0.001848228
,
3064,0.000724795
,
5190,0.000144959
,
9204082,0.000362398
,
9208044,0.000579836
,
9208053,0.000833515
,
9211038,7.25E-05
,
9502014,0.000398637
,
9512052,0.000398637
,
9601139,0.000616076
,
9605013,0.000398637
,
9609008,0.000724795
,
9609216,0.000326158
,
9904058,0.000398637
,
9906130,0.000543596
,
9208030,0.000797275
,
9303127,0.000471117
,
9310136,0.000434877
,
9402052,0.000797275
,
9411179,0.001050953
,
9502132,0.000869754
,
9506174,0.000507357
,
9512211,0.000652316
,
9601069,0.000652316
,
9206035,0.001123433
,
9305041,0.000471117
,
9307116,0.000579836
,
9409009,0.000797275
,
9610037,0.001340871
,
9612237,0.000398637
,
9811216,0.000362398
,
206227,3.62E-05
,
101078,0.000688555
,
6026,0.000543596
,
206230,7.25E-05
,
9812075,7.25E-05
,
206231,0.000761035
,
206232,0.000326158
,
9201026,0.00159455
,
9208075,0.000217439
,
9305023,0.000579836
,
9608040,0.000471117
,
9707229,0.000144959
,
9802188,0.000289918
,
9810189,0.000398637
,
9308134,0.000434877
,
9412176,0.000616076
,
206233,0.000289918
,
206234,0.000616076
,
103116,0.00148583
,
106218,0.000942234
,
107066,0.000616076
,
9904042,0.001014713
,
206236,0.000253678
,
9220,0.000289918
,
112237,0.000144959
,
9408103,0.000326158
,
9501083,0.000579836
,
9602121,0.000108719
,
9307148,0.000217439
,
9311078,0.000362398
,
206237,0.00159455
,
206238,0.000688555
,
206239,0.000797275
,
206240,0.000217439
,
206241,0.001993187
,
9503064,0.000253678
,
206242,0.000761035
,
206243,0.001123433
,
9804081,0.000616076
,
9901072,0.000398637
,
9907170,0.001014713
,
206244,0.000326158
,
206245,0.000144959
,
206246,0.000181199
,
9902013,0.000217439
,
206247,0.001630789
,
9704158,0.002355585
,
9801128,0.000652316
,
206249,0.000507357
,
9905121,0.000942234
,
9205009,0.001050953
,
9903212,0.000144959
,
206250,3.62E-05
,
206251,0.000724795
,
106239,0.000217439
,
206252,0.000326158
,
206253,0.000579836
,
206254,0.000543596
,
9610131,0.000434877
,
206255,0.004457491
,
207001,0.001340871
,
207002,0.000869754
,
207003,0.000761035
,
207005,0.000543596
,
104020,0.000289918
,
207006,0.001195912
,
207007,0.000471117
,
207008,7.25E-05
,
112123,3.62E-05
,
207009,0.001195912
,
207010,3.62E-05
,
9511142,0.000217439
,
207011,7.25E-05
,
207012,0.000579836
,
207013,3.62E-05
,
9602093,0.000108719
,
9502162,0.000289918
,
207014,0.001413351
,
207015,0.000579836
,
207016,0.000724795
,
9062,0.00159455
,
9303158,0.000253678
,
9306057,0.000217439
,
9907101,0.001268392
,
9910179,0.000144959
,
9202051,7.25E-05
,
207017,0.000761035
,
9710147,0.000434877
,
9910048,0.000905994
,
207020,0.000652316
,
9505123,0.001087193
,
207021,3.62E-05
,
207022,0.000688555
,
207023,0.000507357
,
9509043,0.000543596
,
9605011,0.002065666
,
9605012,0.001159672
,
9605145,0.000652316
,
9410056,0.000797275
,
9412071,0.000181199
,
9502144,0.000434877
,
207024,0.000579836
,
207025,0.000217439
,
207026,0.000724795
,
9604077,0.001014713
,
9706211,0.00152207
,
9502046,3.62E-05
,
9602060,0.001232152
,
9603191,0.001050953
,
207027,0.001920707
,
207028,0.000543596
,
9912111,0.000579836
,
207031,0.000398637
,
207032,0.000579836
,
9411029,0.000289918
,
9505106,0.000362398
,
9705144,0.000253678
,
9612210,0.000253678
,
9703084,0.000434877
,
207033,0.000434877
,
207034,0.001195912
,
207061,0.001304631
,
207050,0.001159672
,
9807186,0.000362398
,
207035,3.62E-05
,
203011,3.62E-05
,
207036,0.000289918
,
104002,0.000869754
,
107050,0.000579836
,
9207101,0.000362398
,
9210152,0.000471117
,
9406215,0.000471117
,
9506023,0.000869754
,
9510131,0.000616076
,
9810220,0.000289918
,
9401066,0.000326158
,
207037,0.0030079
,
207038,0.000797275
,
6138,0.000144959
,
9610011,0.000905994
,
9712019,0.000434877
,
9812059,0.000434877
,
9302078,0.000398637
,
9604118,0.000289918
,
9605153,0.001123433
,
207039,0.000652316
,
207040,0.000543596
,
9055,0.000398637
,
12058,0.000797275
,
207041,0.000362398
,
3246,0.000507357
,
105306,0.000253678
,
9502145,0.000253678
,
9601111,0.000326158
,
207042,7.25E-05
,
9607232,0.000181199
,
207043,0.000181199
,
207044,0.001050953
,
207045,3.62E-05
,
207046,0.000326158
,
9506085,0.000616076
,
207047,0.000253678
,
207048,0.000253678
,
7032,0.000326158
