,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
1074,1075,0.0211743099825177,0.0099806510041548,0.9791871403596843,0.0106778202990391,0.0004029232876643,0.9688980154035162,0.9688980154035162,0.0099806510041548,0.9694128450087413,0.0109015320267505,0.9795104477009507,0.9791871403596843
1075,1076,0.0211740072602881,0.9690983166121346,0.0099747983743816,0.9795885500362004,0.0102891249561683,0.0100738894508871,0.0100738894508871,0.9690983166121346,0.0108949730451081,0.969307396765413,0.0009098821149184,0.0099747983743816
1076,1077,0.0211737045380584,0.9494350950926204,0.9786932994957152,0.0108859922856285,0.9898849403258804,0.9795885500362004,0.9795885500362004,0.9494350950926204,0.9790036906885164,0.9789941044845776,0.0006045362926113,0.9786932994957152
1077,1078,0.0211730990935991,0.969000133702318,0.9998879927750296,0.0100738894508871,0.9787889597202848,8.678037249970359e-05,8.678037249970359e-05,0.969000133702318,0.9494267197776,0.9992816401490402,0.9989659008635152,0.9998879927750296
1078,1079,0.02117239274173,0.9696184943100834,0.9696203106434612,0.9691052792234166,0.9791041944687604,0.0106778202990391,0.0106778202990391,0.9696184943100834,0.9999904137960612,0.0100706604137708,0.9786955194587328,0.9696203106434612
1079,1080,0.0211718882046805,0.969016581610129,0.0108949730451081,0.0204660408725463,0.9992709439635926,0.9691052792234166,0.9691052792234166,0.969016581610129,0.9795953108326628,0.999577702489638,0.9794957152191078,0.0108949730451081
1080,1081,0.0211716863898608,0.9795885500362004,0.0009099830223282,0.969721823497804,0.0007927286120438,0.9998879927750296,0.9998879927750296,0.9795885500362004,0.9790988463760364,0.9798093354490254,0.969515972381642,0.0009099830223282
1081,1082,0.0211708791305817,0.9789013705748948,0.9790886547276384,8.678037249970359e-05,0.9794985406265846,0.9898849403258804,0.9898849403258804,0.9789013705748948,0.9796939982795286,0.9791028826724318,0.9790926910240336,0.9790886547276384
1082,1083,0.0210983267028756,0.0110015312699449,0.01058185735224,0.0006045362926113,0.9897899864531802,0.979090672875836,0.979090672875836,0.0110015312699449,0.0102830705115753,0.9697022474602868,0.96950033173311,0.01058185735224
1083,1084,0.0210974185361866,0.99968849882569,0.989881812196174,0.9898849403258804,0.979604594314372,0.0204660408725463,0.0204660408725463,0.99968849882569,0.0207840001210888,0.9898898847889648,0.0009121020779358,0.989881812196174
1084,1085,0.0210966112769075,0.9691099209642712,0.9787859324979882,0.979090672875836,0.9787859324979882,0.969721823497804,0.969721823497804,0.9691099209642712,0.0207684603799668,0.9992788147415635,0.9798045928007608,0.9787859324979882
1085,1086,0.0210964094620878,0.9793980368463407,0.0202634187935005,0.9998879927750296,0.0104921506648536,0.0006045362926113,0.0006045362926113,0.9793980368463407,0.979300055751344,0.9792884513992074,0.0203868285557879,0.0202634187935005
1086,1087,0.0210963085546779,0.0008140200755291,0.0200818863631203,0.0210705771651576,0.9796970255018252,9.243118745317264e-05,9.243118745317264e-05,0.0008140200755291,0.9789017742045344,0.9694152667865784,0.0004029232876643,0.0200818863631203
1087,1088,0.0210950976657593,0.9797993456154468,0.999470538820342,0.9989761934193232,0.9996741699734866,0.9989761934193232,0.9989761934193232,0.9797993456154468,0.0010133122100488,0.969004573628353,0.9795944026659738,0.999470538820342
1088,1089,0.0210945931287099,0.0107813513015794,0.9786858323473838,0.0210974185361866,0.9795104477009507,0.0210705771651576,0.0210705771651576,0.0107813513015794,0.0007073609432824,0.9796099424070958,0.9789862337066066,0.9786858323473838
1089,1090,0.0210940885916605,1.0,0.9990704409401544,0.9796134741664416,0.0204689671874329,0.0210974185361866,0.0210974185361866,1.0,0.0104768127385514,0.9988780105095068,0.0010006987838134,0.9990704409401544
1090,1091,0.0210932813323814,0.0301571885177458,0.0206714883590689,9.243118745317264e-05,0.0103729790137814,0.0302525460200856,0.0302525460200856,0.0301571885177458,0.968696503305979,0.0009169456336102,0.96879963067888,0.0206714883590689
1091,1092,0.0210931804249715,0.9795086313675728,0.0001018155765723,0.9790910765054754,0.0201774456802799,0.9697230343867226,0.9697230343867226,0.9795086313675728,0.9789013705748948,0.968896400884958,0.979604594314372,0.0001018155765723
1092,1093,0.021092776795332,9.34402615520064e-05,0.9791083316725656,0.969599826439255,0.0203868285557879,0.9796134741664416,0.9796134741664416,9.34402615520064e-05,0.0200630166774721,0.9990704409401544,0.9796921819461508,0.9791083316725656
1093,1094,0.0210925749805122,0.0001969712640923,0.0007924258898141,0.9688103268643274,0.0010006987838134,0.9790910765054754,0.9790910765054754,0.0001969712640923,0.0005948491812625,0.0108949730451081,0.9791083316725656,0.0007924258898141
1094,1095,0.0210908595545442,0.0002938423775803,0.9788883535190198,0.9697230343867226,0.9796108505737848,0.0105812519077807,0.0105812519077807,0.0002938423775803,0.9789959208179556,0.9688070978272112,0.0101833739906105,0.9788883535190198
1095,1096,0.0210907586471343,0.0003027222296501,0.9696121371432608,0.9690162788878994,0.9788894635005284,0.969599826439255,0.969599826439255,0.0003027222296501,0.9992683203709356,0.9796128687219824,0.0202773440160644,0.9696121371432608
1096,1097,0.0210904559249047,0.0003998960653678,0.9789985444106124,0.0003879889910015,0.9797061071687146,0.9688103268643274,0.9688103268643274,0.0003998960653678,0.9493374167198532,0.9794901653115642,0.9691099209642712,0.9789985444106124
1097,1098,0.0210893459433959,0.0004861719008181,0.0107940656352247,0.0105812519077807,0.9786972348847006,0.010880341470675,0.010880341470675,0.0004861719008181,0.000200704838258,0.9796968236870054,0.0104913434055746,0.0107940656352247
1098,1099,0.0210880341470675,0.0004869791600971,0.0206805700259584,0.0302525460200856,0.0203813795556542,0.979500861497012,0.979500861497012,0.0004869791600971,0.9797061071687146,0.9786920886067966,0.9796108505737848,0.0206805700259584
1099,1100,0.0210861169062797,0.9793004593809836,0.0002897051737751,0.9787866388498574,0.0101723750829332,0.9690162788878994,0.9690162788878994,0.9793004593809836,0.9792953131030796,0.9690051790728124,0.9794985406265846,0.0002897051737751
1100,1101,0.0210851078321808,0.9793054038440678,8.960577997643813e-05,0.979500861497012,0.010689121928946,0.0003879889910015,0.0003879889910015,0.9793054038440678,0.99897891791939,0.9997951579579368,0.0202712895714714,8.960577997643813e-05
1101,1102,0.0210847042025413,0.9797091343910111,0.9795914763510872,0.969609311735784,0.9796925855757904,0.989893113826081,0.989893113826081,0.9797091343910111,0.969403359712212,0.0301571885177458,0.9687919617157288,0.9795914763510872
1102,1103,0.0210836951284425,0.0008104883161832,0.0211872261309828,0.010880341470675,0.9688943827367604,0.978882904518886,0.978882904518886,0.0008104883161832,0.9787866388498574,0.9787927942018604,0.999774169216681,0.0211872261309828
1103,1104,0.0210831905913931,0.9696084035690952,0.9794010640686373,0.0201661440503729,0.9996722527326988,0.969609311735784,0.969609311735784,0.9696084035690952,0.0004075650285189,0.9992791174637932,0.010779131338562,0.9794010640686373
1104,1105,0.0210830896839832,0.968708612195165,0.9692963978577356,0.978882904518886,0.99897891791939,0.9787866388498574,0.9787866388498574,0.968708612195165,0.9788013713317004,0.021092776795332,0.9791041944687604,0.9692963978577356
1105,1106,0.0210829887765733,0.9692123419853028,0.9786992530328984,0.989893113826081,0.0202712895714714,0.0201661440503729,0.0201661440503729,0.9692123419853028,0.0106963872624576,0.9685993294702612,0.9996722527326988,0.9786992530328984
1106,1107,0.0210813742580152,0.9797061071687146,0.0205885424681447,0.9786814933287588,0.0207684603799668,0.0208812748642164,0.0208812748642164,0.9797061071687146,0.9990679182549072,0.0210908595545442,0.0010133122100488,0.0205885424681447
1107,1108,0.0210811724431954,0.0201661440503729,0.9688966026997776,0.9788828036114762,0.9790915810425248,0.9788828036114762,0.9788828036114762,0.0201661440503729,1.0,0.9787979404797644,0.9796925855757904,0.9688966026997776
1108,1109,0.0210801633690966,0.020463720002119,0.979793190263444,0.0208812748642164,0.969202654873954,0.9786814933287588,0.9786814933287588,0.020463720002119,0.989788472842032,0.0107983037464398,0.9989660017709252,0.979793190263444
1109,1110,0.0210800624616867,0.0207758266208883,0.9793949087166344,0.9795011642192416,0.0004053450655015,0.9686925679169937,0.9686925679169937,0.0207758266208883,0.9796968236870054,0.9989839632898844,0.9790915810425248,0.9793949087166344
1110,1111,0.0210798606468669,0.9692017467072652,0.9791034881168912,0.9686925679169937,0.968705988602508,0.99989626718264,0.99989626718264,0.9692017467072652,0.0008113964828722,0.9795088331823928,0.9796970255018252,0.9791034881168912
1111,1112,0.0210790533875878,0.9692110301889744,0.0201761338839514,0.9695189996039384,0.969515972381642,0.9795011642192416,0.9795011642192416,0.9692110301889744,0.9685922659515694,0.9789016732971244,0.9796038879625028,0.0201761338839514
1112,1113,0.0210776406838495,0.969519504140988,0.0203649316478432,0.99989626718264,0.9690022527579256,0.9695189996039384,0.9695189996039384,0.969519504140988,0.989896645585427,0.979200460137789,0.0007927286120438,0.0203649316478432
1113,1114,0.0210772370542099,0.969713044553144,0.9695030562331768,0.9688048778641938,0.9790910765054754,0.9794000549945384,0.9794000549945384,0.969713044553144,0.9791034881168912,0.9788878489819705,0.9696121371432608,0.9695030562331768
1114,1115,0.0210765307023408,0.0003880898984114,0.9795104477009507,0.9995825460453124,0.9696107244395225,0.9688048778641938,0.9688048778641938,0.0003880898984114,0.9792928913252422,0.9798040882637116,0.9999824421106804,0.9795104477009507
1115,1116,0.0210759252578815,0.9997714447166142,0.0106946718364896,0.9794000549945384,0.9797091343910111,0.9989716525858784,0.9989716525858784,0.9997714447166142,0.0211980232238403,0.9791994510636902,0.9797061071687146,0.0106946718364896
1116,1117,0.0210758243504716,0.0004982807900041,0.979500861497012,0.9688024560863564,0.969611027161752,0.9995825460453124,0.9995825460453124,0.0004982807900041,0.0106935618549809,0.999684967066344,0.9989761934193232,0.979500861497012
1117,1118,0.0210742098319134,0.0009995888023047,0.0010118995063104,0.9989716525858784,0.0008108919458228,0.0202712895714714,0.0202712895714714,0.0009995888023047,0.9792072209342512,0.0008140200755291,0.0102891249561683,0.0010118995063104
1118,1119,0.0210740080170937,0.0100705595063609,0.969719199905147,0.0204708844282207,0.9687955943824844,0.0204708844282207,0.0204708844282207,0.0100705595063609,0.0110983014760231,0.9486147178502684,0.0099903381155036,0.969719199905147
1119,1120,0.0210739071096838,0.0101723750829332,0.978902076926764,0.0202712895714714,0.0208753213270333,0.9688024560863564,0.9688024560863564,0.0101723750829332,0.0207802665469232,0.979613171444212,0.99897891791939,0.978902076926764
1120,1121,0.0210718889614861,0.0104019394404179,0.0104836744424234,0.0105996170563794,0.0301571885177458,0.0211743099825177,0.0211743099825177,0.0104019394404179,0.9688106295865572,0.979094910987051,0.0008113964828722,0.0104836744424234
1121,1122,0.0210705771651576,0.0106935618549809,0.0009022131517672,0.969406992378968,0.9695189996039384,0.0105996170563794,0.0105996170563794,0.0106935618549809,0.999774169216681,0.0004025196580247,0.9787879506461858,0.0009022131517672
1122,1123,0.0210698708132884,0.9996813343995884,0.9797064098909444,0.9796108505737848,0.9688974099590568,0.0099763119855298,0.0099763119855298,0.9996813343995884,0.9999963673332442,0.9995779043044578,0.9899021954929704,0.9797064098909444
1123,1124,0.0209977220152218,0.9791873421745042,0.9697022474602868,0.9996809307699488,0.0210740080170937,0.9996809307699488,0.9996809307699488,0.9791873421745042,0.0099909435599629,0.9797035844834676,0.0207684603799668,0.9697022474602868
1124,1125,0.0209974192929922,0.9997825445317012,0.9793902669757796,0.0007007010542301,0.9989839632898844,0.969406992378968,0.969406992378968,0.9997825445317012,0.998874276935341,0.9998952581085412,0.999684967066344,0.9793902669757796
1125,1126,0.0209964102188934,0.0100731830990179,0.9791921857301786,0.978903792352732,0.0104782254422897,0.9796108505737848,0.9796108505737848,0.0100731830990179,0.9795885500362004,0.9792001574155594,0.9688943827367604,0.9791921857301786
1126,1127,0.0209943920706957,0.9489255126727092,0.9792045973415944,0.0211743099825177,0.0003879889910015,0.978903792352732,0.978903792352732,0.9489255126727092,0.9793108528442016,0.0106946718364896,0.969202654873954,0.9792045973415944
1127,1128,0.0209926766447277,0.9690949866676084,0.9696062845134876,0.0099763119855298,0.9687948880306152,0.0007007010542301,0.0007007010542301,0.9690949866676084,0.9790021770773684,0.9795914763510872,0.0302525460200856,0.9696062845134876
1128,1129,0.0209925757373178,0.0206708829146096,0.979791474837476,0.9696175861433944,0.9795944026659738,0.0003063548964059,0.0003063548964059,0.0206708829146096,0.010575802907647,0.9692120392630732,0.9690022527579256,0.979791474837476
1129,1130,0.0209920712002684,0.9693049749875756,0.0003027222296501,0.9797091343910111,0.9786955194587328,0.9797091343910111,0.9797091343910111,0.9693049749875756,0.0206708829146096,0.0002951541739088,0.9790910765054754,0.0003027222296501
1130,1131,0.0209910621261695,0.9793870379386634,0.9798048955229904,0.0003063548964059,0.9798045928007608,0.0008160382237268,0.0008160382237268,0.9793870379386634,0.979099250005676,0.9990753854032386,0.9787859324979882,0.9798048955229904
1131,1132,0.0209894476076114,0.9787871433869068,0.000102925558081,0.9997748755685502,0.9685939813775376,0.9696175861433944,0.9696175861433944,0.9787871433869068,0.9898000771941684,0.96930134232082,0.0104782254422897,0.000102925558081
1132,1133,0.0209890439779719,0.9790915810425248,0.9990687255141864,9.727474312757473e-05,0.9787879506461858,0.9997748755685502,0.9997748755685502,0.9790915810425248,0.9998965699048696,0.9788993524266972,0.9898034071386947,0.9990687255141864
1133,1134,0.0209874294594137,0.969600633698534,0.0207840001210888,0.0108872031745471,0.9989660017709252,9.727474312757473e-05,9.727474312757473e-05,0.969600633698534,0.0208728995491961,0.97889672883404,0.0003879889910015,0.0207840001210888
1134,1135,0.0209865212927248,0.9693005350615408,0.9798081245601068,0.0008160382237268,0.9685981185813428,0.9897967472496424,0.9897967472496424,0.9693005350615408,0.0208896501792367,0.0101972992131744,0.9989839632898844,0.9798081245601068
1135,1136,0.0209838977000678,0.9786814933287588,0.9495382224655212,0.9688943827367604,0.9790898656165568,0.0108872031745471,0.0108872031745471,0.9786814933287588,0.0099724775039543,0.979099250005676,0.969611027161752,0.9495382224655212
1136,1137,0.0209816777370504,0.0207684603799668,0.9695097161222292,0.9897967472496424,0.0202773440160644,0.9696000282540748,0.9696000282540748,0.0207684603799668,0.9687062913247376,0.9798094363564352,0.9796009616476162,0.9695097161222292
1137,1138,0.0209815768296405,0.9792919831585531,0.0008025166308024,0.9789862337066066,0.0009121020779358,0.9688943827367604,0.9688943827367604,0.9792919831585531,0.9787986468316334,0.979809638171255,0.0008108919458228,0.0008025166308024
1138,1139,0.0209814759222306,9.455024306072356e-05,0.0210698708132884,0.9696000282540748,0.9796038879625028,0.0202634187935005,0.0202634187935005,9.455024306072356e-05,0.99968849882569,0.9787992522760928,0.0107827640053178,0.0210698708132884
1139,1140,0.0209813750148207,0.9795981362401396,0.9798039873563016,0.9792953131030796,0.9795925863325958,0.9999979818518024,0.9999979818518024,0.9795981362401396,0.9992722557599212,0.9996724545475184,0.979611456018244,0.9798039873563016
1140,1141,0.020972495162751,0.9898930129186712,0.9791056071724988,0.0009120011705259,0.0010133122100488,0.9789862337066066,0.9789862337066066,0.9898930129186712,0.978899453334107,0.9687965025491736,0.0104921506648536,0.9791056071724988
1141,1142,0.020971586996062,0.9786972348847006,0.000690408498422,0.9796034843328632,0.9998952581085412,0.9796034843328632,0.9796034843328632,0.9786972348847006,0.9795054023304566,0.979808830911976,0.9688974099590568,0.000690408498422
