,Id,BCT,hubscore,authoritiesscore,closeness centrality,degree centrality,degree_prestige,eigenvector centrality,Harmonic centrality,Page-Rank,Percolation-Centrality,betweenness centrality
3825,0.020608518164638507,0.009369480019022236,0.002669757652749072,0.9503544120109393,0.6364394359107226,0.009369424891058941,0.0020734146348567258,0.007713085618566392,0.6697191365227833,0.02408767915211369,0.00025466300066233496,0.00025466300066233496
3826,0.020608619059678406,0.008908685874401186,0.0007154950509367511,0.9424103737604882,0.7208770104491741,0.008908631379941934,0.0006143455487432501,0.015955806988210818,0.7117922532072576,0.04127752291066755,0.0004906921232274259,0.0004906921232274259
3827,0.0206093253249577,0.011366254415312008,0.0015395602464186315,0.9552380420829379,0.7815048836112434,0.011366200310952874,0.0011518963117418508,0.21699884646294293,0.7771857089258277,0.05890532447198713,0.00018633878097244023,0.00018633878097244023
3828,0.020609728905117294,0.007910298791457026,0.0016463505525285943,0.9474893490353667,0.7307327076000891,0.007910243669994967,0.0013822764232378172,0.041656415678263156,0.7392571004090823,0.004927025281114166,0.00011714498030467408,0.00011714498030467408
3829,0.020609829800157194,0.006988710502214924,0.0002037915008265125,0.9450521850756265,0.6469243742936784,0.006988656647760952,0.00015348342803975544,0.002439940910527989,0.6592595931102242,0.045547611487633165,9.13060026764957e-05,9.13060026764957e-05
3830,0.02061013248527689,0.006988710502214924,0.00010145079080446473,0.9400662313259288,0.5076995603003185,0.006988656647760952,7.684785746942111e-05,0.0002173260240497118,0.5415515884124015,0.09393647422070885,1.0310745880475025e-05,1.0310745880475025e-05
3831,0.020610636960476388,0.013209430993796213,0.004316108205277666,0.9495451247418651,0.7716981830515063,0.013209376478453046,0.003532483720970202,0.1624649167824001,0.7628499355268868,0.04587607983970745,0.0007118141433147216,0.0007118141433147216
3832,0.020610737855516283,0.008447891960181586,0.0020557133926167852,0.9550054882699855,0.7005271432358995,0.008447837868824927,0.0016126565347337838,0.016387025096969193,0.7207167006768577,0.01248179737882255,8.733077534908365e-05,8.733077534908365e-05
3833,0.020610939645596082,0.00023039707231052554,1.85993116474852e-23,2.8464586705363953e-05,0.6343522460426894,0.0002303426182388995,0.0,0.020091502409770853,0.5959363187354857,0.03689794488301053,0.0,0.0
3834,0.02061104054063598,0.00814069586376755,0.000408472920870608,0.9482149169317781,0.6258544662804568,0.008140641487069541,0.00030717277437162507,0.005936058073778611,0.677986266004812,0.10401059857882693,3.378943228300249e-05,3.378943228300249e-05
3835,0.02061114143567588,0.0024575685409108225,1.85993116474852e-23,0.3674350244646611,0.46512173392165274,0.0024575137321752667,0.0,8.498607866879061e-05,0.4653639307270119,0.07412435811809533,0.0,0.0
3836,0.02061134322575568,0.006911911478111416,0.00010145079080446473,0.9422801436252349,0.6399963046108185,0.006911858083080141,7.684785746942111e-05,0.005240752781596707,0.680786740548377,0.04478118533279319,6.372786309257455e-05,6.372786309257455e-05
3837,0.020611444120795578,0.006220720261179838,0.00010145079080446473,0.9402987851388811,0.6428579591614658,0.006220666754888559,0.00015348342803975544,0.005234214184769237,0.6876932282561091,0.021897890138285178,3.366520642902087e-05,3.366520642902087e-05
3838,0.020611545015835477,0.008985484898504694,0.0026608584605732413,0.940680173392123,0.709383252559032,0.008985429944622744,0.0020734146348567258,0.011022926468649209,0.6926586949099706,0.029233683334610714,0.00028199268853829285,0.00028199268853829285
3839,0.020611746805915276,0.008447891960181586,0.0018421327803968593,0.9473219102900411,0.7542839445983293,0.008447837868824927,0.0013822764232378172,0.016075703215504736,0.760511070483276,0.015328523096799622,0.025873947206074204,0.025873947206074204
3840,0.020611847700955175,0.008831886850297678,0.0014416691324844989,0.9479730609663076,0.7104337391719496,0.008831832815261124,0.0011518963117418508,0.03910940798870081,0.7029561971496672,0.017846780462702418,7.379015726508633e-05,7.379015726508633e-05
3841,0.02061215038607487,0.007142308550421941,0.0003061322108485602,0.939880188275567,0.7029711001483682,0.007142253777122574,0.0002303801114959665,0.00649578705035132,0.6882048414052185,0.08003678845543233,0.0001639781272557474,0.0001639781272557474
3842,0.02061225128111477,0.007833499767353517,0.00030702213006614324,0.9407545906122676,0.6754644697192008,0.007833445105314156,0.00030717277437162507,0.016307665033987923,0.7068502683221919,0.036131518728170546,5.167795525635676e-05,5.167795525635676e-05
3843,0.020612352176154668,0.007833499767353517,0.0009255159862863449,0.9470986586296068,0.7197421102052072,0.007833445105314156,0.0006911382116189086,0.04785156212331038,0.7072306970710222,0.03755488158715907,0.00025590525920215124,0.00025590525920215124
3844,0.020612453071194567,0.009599877091332764,0.0025006730014082972,0.946614946698666,0.6002641830374359,0.009599822708133516,0.0023037926234837016,0.005850689400954927,0.6403117002779594,0.013357712984353957,0.0003776465961041455,0.0003776465961041455
3845,0.020612553966234466,0.007372705622732466,0.0003088019685013093,0.9457219400569291,0.6346887909537453,0.007372651594197148,0.0002303801114959665,0.003912580308904326,0.6640805037010783,0.050693615670130185,3.6770852778561534e-05,3.6770852778561534e-05
3846,0.020612654861274365,0.009983872211850306,0.0005090337924574897,0.9457405443619654,0.7293477971733459,0.009983817654569712,0.00038396543724728363,0.13509284831015142,0.760988362427864,0.2228208862076139,0.0003813733717235943,0.0003813733717235943
3847,0.020612856651354164,0.010598264404678374,0.0014327699403086684,0.9571170768915928,0.6677149013436162,0.010598210418080482,0.0012286889746175094,0.025766825703007746,0.7142929284616016,0.07291997416048965,0.001408025519369351,0.001408025519369351
3848,0.020612957546394063,0.008524690984285094,0.0007199446470246664,0.9487079310152369,0.7473019567748465,0.008524636433505737,0.0006143455487432501,0.05131833243327013,0.7636669453730397,0.018613206617542396,3.515591667680039e-05,3.515591667680039e-05
3849,0.020613058441433962,0.011212656367104992,0.001334878826374536,0.9504660378411564,0.7684504812565809,0.011212603181591254,0.0009983109859905337,0.21258569501466176,0.7688982220471229,0.05518268314847865,0.00010521929832243792,0.00010521929832243792
3850,0.020613361126553657,0.011903847584036568,0.00010234071002204775,0.9630611523506539,0.812254075382618,0.011903794509782835,7.684785746942111e-05,0.019843023186256352,0.8538326342248183,0.16903747823897167,0.00023478686402527465,0.00023478686402527465
3851,0.020613764706713254,0.006988710502214924,0.00010234071002204775,0.9396197280050603,0.6897063166517062,0.006988656647760952,7.684785746942111e-05,0.005003861143347195,0.6953632082867567,0.16733491728072,1.9255007367152157e-05,1.9255007367152157e-05
3852,0.020613865601753153,0.014207818076740373,0.004209317899167703,0.9573310263995088,0.7969541859000869,0.014207764188400012,0.0033788962723498937,0.27671743497714335,0.7863411452187401,0.07182507965357539,0.0013578134291899774,0.0013578134291899774
3853,0.02061416828687285,0.00975347513953978,0.003381693026815491,0.9470428457144984,0.6716192072796903,0.00975342196052728,0.002534172734979668,0.025987968260553395,0.6781049979484249,0.018613206617542396,0.00015031328331776842,0.00015031328331776842
3854,0.020614269181912746,0.0077567007432500085,0.0005108136308926558,0.9430150136741642,0.6850313957112651,0.007756646540633345,0.00046075810012294213,0.010509303223758733,0.7147410864486041,0.03218989850327921,0.0021690082556900005,0.0021690082556900005
3855,0.020614370076952646,0.008063896839664044,0.0014416691324844989,0.9403545980539897,0.7040210357289091,0.00806384292238873,0.0011518963117418508,0.012141989283569082,0.6948455905865337,0.023540231898656564,0.011490928761056673,0.011490928761056673
3856,0.020614470971992545,0.008524690984285094,0.0002046814200440955,0.9487823482353817,0.6249668965412709,0.008524636433505737,0.00015348342803975544,0.013458128856488321,0.7143712694230888,0.07817546779367808,4.795117963690795e-05,4.795117963690795e-05
3857,0.020614773657112243,0.0074495046468359746,0.000408472920870608,0.9486614202526464,0.577155326908487,0.007449450158877959,0.00030717277437162507,0.011627898772046813,0.6096217122956408,0.018832185518925255,4.8696534760797705e-05,4.8696534760797705e-05
3858,0.020614874552152142,0.012748636849175161,0.0018510319725726899,0.9515636918382914,0.7826660069576217,0.012748582967336039,0.0016126565347337838,0.1461669765391853,0.8019249834150157,0.11477888605432868,0.0009751729537557704,0.0009751729537557704
3859,0.02061497544719204,0.0011519853615526278,2.7676487666832046e-06,0.025580919424754888,0.10912830120099996,0.001151929640472914,7.684785746942111e-05,1.6401372377777672e-14,0.10645168121470269,0.07390537921671247,9.813842464548519e-07,9.813842464548519e-07
3860,0.020683483179283424,0.00875508782619417,0.000409362840088191,0.9441591784338895,0.6475802990798424,0.008755034250580312,0.00046075810012294213,0.00723517847884045,0.6942753012183484,0.10761389640108177,4.000072498208384e-05,4.000072498208384e-05
3861,0.020683584074323323,0.006835112454007907,0.00010145079080446473,0.9460010046324719,0.6063459575706278,0.006835057395367189,7.684785746942111e-05,0.011243009052224745,0.6346801706443103,0.04729944269869597,2.5466300066233494e-06,2.5466300066233494e-06
3862,0.020683684969363222,0.006911911478111416,0.00040669308243544195,0.9412755111532808,0.585568504329952,0.006911858083080141,0.00030717277437162507,0.0011904824811782885,0.6204109723692638,0.07160610075219254,5.913150649525436e-05,5.913150649525436e-05
3863,0.020683886759443017,0.010751862452885392,0.004102527593057741,0.9559077970642407,0.7887368740691139,0.010751807547442104,0.003302103609474235,0.11505675933248674,0.7894160392150613,0.01937963277238238,0.0011155481687550087,0.0011155481687550087
3864,0.020683987654482917,0.00929268099491873,0.0002037915008265125,0.943898718163383,0.6574850683058224,0.00929262632637813,0.00015348342803975544,0.00533006342862285,0.6966873731326185,0.14222898623717603,8.820035632695503e-05,8.820035632695503e-05
3865,0.020684088549522816,0.008063896839664044,0.00010145079080446473,0.9491823407936597,0.651799689857843,0.00806384292238873,0.00015348342803975544,0.0050540405619737385,0.6919533549051002,0.11340369855364436,9.913223147733819e-05,9.913223147733819e-05
3866,0.020684290339602614,0.006911911478111416,0.00020646125847926153,0.9439545310784916,0.6333834405441048,0.006911858083080141,0.00015348342803975544,0.005721868067391954,0.6709768824633567,0.0279198099263136,1.2385317641968193e-05,1.2385317641968193e-05
3867,0.020684391234642514,0.013439828066106737,0.0015395602464186315,0.9511823035850495,0.8084042159743773,0.01343977429552762,0.0014590690861134758,0.34239937119082636,0.8001722524380215,0.10332081503947095,0.0007316902799517819,0.0007316902799517819
3868,0.02068499660488191,0.007987097815560534,0.0002037915008265125,0.9488660676080445,0.5893838147630238,0.00798704435770792,0.0002303801114959665,0.022250017095216287,0.6173913507441163,0.09854269541129712,1.6273586871593113e-05,1.6273586871593113e-05
3869,0.020685097499921805,0.010367867332367848,0.004591983162728404,0.9411080724079551,0.5475077998255478,0.010367812601005909,0.004070034483968803,0.0018767403624022781,0.5857501411705529,0.005802940886645572,0.00032919851305131107,0.00032919851305131107
3870,0.020685400185041503,0.008524690984285094,0.0007181648085895003,0.9550799054901303,0.7410797369211409,0.008524636433505737,0.0005375528858675916,0.08622733641195143,0.7605019058131405,0.05321187303603298,0.00016522038579556365,0.00016522038579556365
3871,0.0206856019751213,0.005759926346960238,1.85993116474852e-23,0.9394336849546985,0.4402671543851715,0.005759871120739411,0.0,5.143068967410206e-05,0.43230888195317685,0.14887937547217325,0.0,0.0
3872,0.0206858037652011,0.006988710502214924,0.00010234071002204775,0.9414522520511246,0.5951725382009612,0.006988656647760952,0.00030717277437162507,0.015281052019774912,0.6347744359223293,0.03142347234843922,7.118141433147216e-05,7.118141433147216e-05
3873,0.020686308240400592,0.012518239776864637,0.0005134833885454047,0.9502985990958307,0.8235594179419343,0.012518185150261464,0.00038396543724728363,0.3741804578400763,0.8138124828045794,0.1438680433140267,0.0002968997910160881,0.0002968997910160881
3874,0.02068651003048039,0.0074495046468359746,0.0002037915008265125,0.9456847314468568,0.5417205558717996,0.007449450158877959,0.00015348342803975544,0.0019701560565493605,0.5724503561782359,0.08397840868032366,4.670892109709168e-05,4.670892109709168e-05
3875,0.02068671182056019,0.009983872211850306,0.0033905922189913207,0.9561217465721568,0.7396422519669666,0.009983817654569712,0.0026877601835999763,0.037254149347290454,0.7570133874266478,0.013467202435045384,0.0006832421968989475,0.0006832421968989475
3876,0.020687216295759685,0.016972582714065234,0.0037821566747278518,0.9526613458354263,0.7365716202746219,0.01697252950116634,0.0032253109465985768,0.03660799799595928,0.7962617787761144,0.18629739524596806,0.009920639431216523,0.009920639431216523
3877,0.02068761987591928,0.0074495046468359746,0.00020557133926167852,0.941498762813715,0.6181878169549552,0.007449450158877959,0.00038396543724728363,0.02007184271504116,0.6355088168035652,0.052773915233267285,0.0007068451091554566,0.0007068451091554566
3878,0.020687821665999077,0.00668151440580089,0.00020557133926167852,0.9413127197633533,0.5940659142211371,0.006681460266005567,0.0002303801114959665,0.012175688929376273,0.6179914096219571,0.021240953434136622,0.0001254681125214431,0.0001254681125214431
3879,0.020687922561038977,0.012057445632243586,0.0033905922189913207,0.9579914792282934,0.7387945981073291,0.012057391639144457,0.0026877601835999763,0.05426314709940867,0.7549242660276084,0.04149650181205041,0.0006260983040673991,0.0006260983040673991
3880,0.020688427036238473,0.006604715381697382,0.00010323062923963076,0.9419080575245111,0.6536490149005495,0.006604661701324756,7.684785746942111e-05,0.009404979691855218,0.6740089184770406,0.03799283938992479,2.186375030076632e-05,2.186375030076632e-05
3881,0.020688628826318268,0.0074495046468359746,0.00030702213006614324,0.9411824896280999,0.7176673827269496,0.007449450158877959,0.0002303801114959665,0.013905378287540238,0.7114873121671585,0.052445446881193,0.0001826120053529914,0.0001826120053529914
3882,0.020689133301517764,0.009062283922608202,0.002037915008265125,0.9499451173001432,0.7492474860317822,0.009062230632335697,0.0016894491976094425,0.015336161258167778,0.7426687810609709,0.019160653870999533,0.00034037883990965746,0.00034037883990965746
3883,0.020689234196557663,0.006988710502214924,0.00010145079080446473,0.9419638704396197,0.6341987873000232,0.006988656647760952,7.684785746942111e-05,0.0049814887933389606,0.6727639144501938,0.010292008364994032,0.00013913295645942203,0.00013913295645942203
