,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
987,988,0.0208680559935217,0.969519504140988,0.0207840001210888,0.0204839014840957,0.9898034071386947,0.9793972295870615,0.9793972295870615,0.969519504140988,0.9795885500362004,0.9792933958622916,0.9790926910240336,0.0207840001210888
988,989,0.0207886418619435,0.969713044553144,0.9798081245601068,0.9786923913290264,9.243118745317264e-05,0.000705140980265,0.000705140980265,0.969713044553144,0.9793108528442016,0.0104785281645194,0.96950033173311,0.9798081245601068
989,990,0.0207884400471237,0.0003880898984114,0.9495382224655212,0.0107827640053178,0.0004029232876643,0.0107827640053178,0.0107827640053178,0.0003880898984114,0.9790021770773684,0.9992722557599212,0.0009121020779358,0.9495382224655212
990,991,0.0207840001210888,0.9997714447166142,0.9695097161222292,0.9687987225121908,0.0102891249561683,0.9793029820662306,0.9793029820662306,0.9997714447166142,0.010575802907647,0.9688024560863564,0.9798045928007608,0.9695097161222292
991,992,0.020783899213679,0.0004982807900041,0.0008025166308024,0.9793972295870615,0.9898849403258804,0.9793895606239104,0.9793895606239104,0.0004982807900041,0.979099250005676,0.0210861169062797,0.0203868285557879,0.0008025166308024
992,993,0.0207758266208883,0.0009995888023047,0.9798039873563016,0.000705140980265,0.9791041944687604,0.0204839014840957,0.0204839014840957,0.0009995888023047,0.9898000771941684,0.0203649316478432,0.0004029232876643,0.9798039873563016
993,994,0.0207733039356412,0.0100705595063609,0.9791056071724988,0.9793029820662306,0.9992709439635926,0.9786923913290264,0.9786923913290264,0.0100705595063609,0.9998965699048696,0.9691052792234166,0.9795944026659738,0.9791056071724988
994,995,0.0207710839726238,0.0101723750829332,0.9792990466772452,0.969711530941996,0.0007927286120438,0.969711530941996,0.969711530941996,0.0101723750829332,0.0208728995491961,0.0208892465495972,0.9789862337066066,0.9792990466772452
995,996,0.020769166731836,0.0104019394404179,0.0101833739906105,0.9793895606239104,0.9794985406265846,0.9687987225121908,0.9687987225121908,0.0104019394404179,0.0208896501792367,0.9997846635873088,0.0010006987838134,0.0101833739906105
996,997,0.0207684603799668,0.0106935618549809,0.0106990108551146,0.9686935769910924,0.979604594314372,0.9697167781273098,0.9697167781273098,0.0106935618549809,0.0099724775039543,0.9687947871232054,0.96879963067888,0.0106990108551146
997,998,0.0206919725632752,0.9996813343995884,0.979185929470766,0.9990894115332124,0.9787859324979882,0.9990894115332124,0.9990894115332124,0.9996813343995884,0.9687062913247376,0.9990668082733986,0.979604594314372,0.979185929470766
998,999,0.020690458952127,0.9791873421745042,0.0208939891978617,0.0107906347832887,0.0104921506648536,0.9686935769910924,0.9686935769910924,0.9791873421745042,0.9787986468316334,0.0208896501792367,0.9796921819461508,0.0208939891978617
999,1000,0.0206870281001909,0.9997825445317012,0.9990894115332124,0.9697167781273098,0.9796970255018252,0.0108859922856285,0.0108859922856285,0.9997825445317012,0.99968849882569,0.9793989450130296,0.9791083316725656,0.9990894115332124
1000,1001,0.0206864226557316,0.9787871433869068,0.9695120369926564,0.9688980154035162,0.9795104477009507,0.0107906347832887,0.0107906347832887,0.9787871433869068,0.9992722557599212,0.0001018155765723,0.0101833739906105,0.9695120369926564
1001,1002,0.0206863217483217,0.9790915810425248,0.9795105486083608,0.0106778202990391,0.0204689671874329,0.9688980154035162,0.9688980154035162,0.9790915810425248,0.978899453334107,0.0104747945903537,0.0202773440160644,0.9795105486083608
1002,1003,0.0206855144890427,0.969600633698534,0.969713044553144,0.9795885500362004,0.0103729790137814,0.9795885500362004,0.9795885500362004,0.969600633698534,0.9795054023304566,0.9991739719426946,0.9691099209642712,0.969713044553144
1003,1004,0.0206838999704845,0.9693005350615408,0.9786814933287588,0.0108859922856285,0.0201774456802799,8.678037249970359e-05,8.678037249970359e-05,0.9693005350615408,0.9693989197861772,0.0100858974326632,0.0104913434055746,0.9786814933287588
1004,1005,0.0206815791000572,0.9786814933287588,0.9791994510636902,0.9691052792234166,0.0203868285557879,0.0106778202990391,0.0106778202990391,0.9786814933287588,0.9794957152191078,0.9790915810425248,0.9796108505737848,0.9791994510636902
1005,1006,0.0206807718407781,0.0207684603799668,0.0211799607974712,0.0204660408725463,0.0010006987838134,0.9691052792234166,0.9691052792234166,0.0207684603799668,0.9793119628257102,0.0004861719008181,0.9794985406265846,0.0211799607974712
1006,1007,0.0206805700259584,0.9792919831585531,0.9998745720895148,0.969721823497804,0.9796108505737848,0.9998879927750296,0.9998879927750296,0.9792919831585531,0.978901976019354,0.0005862720514224,0.0202712895714714,0.9998745720895148
1007,1008,0.0206799645814991,9.455024306072356e-05,0.0008160382237268,8.678037249970359e-05,0.9788894635005284,0.9898849403258804,0.9898849403258804,9.455024306072356e-05,0.9795086313675728,0.9787871433869068,0.9687919617157288,0.0008160382237268
1008,1009,0.0206796618592694,0.9795981362401396,0.9795885500362004,0.0006045362926113,0.9797061071687146,0.979090672875836,0.979090672875836,0.9795981362401396,0.0004894009379343,0.0100826683955469,0.999774169216681,0.9795885500362004
1009,1010,0.0206769373592026,0.9898930129186712,0.0009963597651884,0.9898849403258804,0.9786972348847006,0.0204660408725463,0.0204660408725463,0.9898930129186712,0.0009156338372817,0.0002977777665658,0.010779131338562,0.0009963597651884
1010,1011,0.020676533729563,0.9786972348847006,0.9797055017242554,0.979090672875836,0.0101723750829332,0.969721823497804,0.969721823497804,0.9786972348847006,0.0002875861181676,0.9993716495586562,0.9791041944687604,0.9797055017242554
1011,1012,0.0206760291925136,0.9991687247573808,0.0009138175039038,0.9998879927750296,0.9796925855757904,0.0006045362926113,0.0006045362926113,0.9991687247573808,0.969721823497804,0.9798013637636446,0.9996722527326988,0.0009138175039038
1012,1013,0.0206744146739555,0.0206735065072665,0.9789023796489936,0.0210705771651576,0.9688943827367604,9.243118745317264e-05,9.243118745317264e-05,0.0206735065072665,0.979500861497012,0.0005860702366026,0.0010133122100488,0.9789023796489936
1013,1014,0.0206735065072665,0.9988771023428178,0.0108859922856285,0.0210974185361866,0.9996722527326988,0.0210705771651576,0.0210705771651576,0.9988771023428178,0.96911103094578,0.020971586996062,0.9796925855757904,0.0108859922856285
1014,1015,0.0206714883590689,0.9990661019215292,0.0205661410231506,0.9796134741664416,0.99897891791939,0.0210974185361866,0.0210974185361866,0.9990661019215292,0.0006884912576342,0.9789050032416504,0.9790915810425248,0.0205661410231506
1015,1016,0.0206705801923799,0.0209925757373178,0.0110983014760231,9.243118745317264e-05,0.0202712895714714,0.0302525460200856,0.0302525460200856,0.0209925757373178,0.9791873421745042,0.000705140980265,0.9796970255018252,0.0110983014760231
1016,1017,0.020668763859002,0.9794913762004828,0.9692170846335674,0.9790910765054754,0.0207684603799668,0.9697230343867226,0.9697230343867226,0.9794913762004828,0.0104905361462955,0.969607495402406,0.9796038879625028,0.9692170846335674
1017,1018,0.0206680575071328,0.9796908701498224,0.978899453334107,0.969599826439255,0.9790915810425248,0.9796134741664416,0.9796134741664416,0.9796908701498224,0.9796031816106336,0.9796994472796624,0.0007927286120438,0.978899453334107
1018,1019,0.0205901569867029,0.9788894635005284,0.0302525460200856,0.9688103268643274,0.969202654873954,0.9790910765054754,0.9790910765054754,0.9788894635005284,0.0205777453752872,0.0105858936486353,0.9797061071687146,0.0302525460200856
1019,1020,0.0205893497274238,0.0005038306975476,8.678037249970359e-05,0.9697230343867226,0.968705988602508,0.0105812519077807,0.0105812519077807,0.0005038306975476,0.9797003554463514,0.9693145611915148,0.0102891249561683,8.678037249970359e-05
1020,1021,0.0205885424681447,0.9788955179451216,0.9790915810425248,0.9690162788878994,0.969515972381642,0.969599826439255,0.969599826439255,0.9788955179451216,0.9692110301889744,0.9791040935613504,0.99897891791939,0.9790915810425248
1021,1022,0.0205837998198802,0.9789861327991968,0.9792998539365242,0.0003879889910015,0.9690022527579256,0.9688103268643274,0.9688103268643274,0.9789861327991968,0.9796046952217818,0.979807115486008,0.0008113964828722,0.9792998539365242
1022,1023,0.0205806716901738,0.979300055751344,0.989797251786692,0.0105812519077807,0.9790910765054754,0.010880341470675,0.010880341470675,0.979300055751344,0.9790908746906556,0.979002277984778,0.9787879506461858,0.989797251786692
1023,1024,0.0205777453752872,0.9796009616476162,9.646748384850772e-05,0.0302525460200856,0.9696107244395225,0.979500861497012,0.979500861497012,0.9796009616476162,0.0206855144890427,0.9793940005499454,0.0207684603799668,9.646748384850772e-05
1024,1025,0.0205772408382378,0.9992709439635926,0.9793888542720414,0.9787866388498574,0.9797091343910111,0.9690162788878994,0.9690162788878994,0.9992709439635926,0.0007032237394772,0.0009120011705259,0.999684967066344,0.9793888542720414
1025,1026,0.0205761308567291,0.000705140980265,0.0210963085546779,0.979500861497012,0.969611027161752,0.0003879889910015,0.0003879889910015,0.000705140980265,0.9793980368463407,0.99989626718264,0.9688943827367604,0.0210963085546779
1026,1027,0.0205742136159413,0.0099824673375327,0.0007893986675176,0.969609311735784,0.0008108919458228,0.989893113826081,0.989893113826081,0.0099824673375327,0.0208812748642164,0.969406992378968,0.969202654873954,0.0007893986675176
1027,1028,0.0205735072640721,0.9790009661884496,0.9797920802819352,0.010880341470675,0.0208753213270333,0.978882904518886,0.978882904518886,0.9790009661884496,0.9788993524266972,0.0104817572016357,0.0302525460200856,0.9797920802819352
1028,1029,0.0205719936529239,0.9989829542157854,0.989802297157186,0.0201661440503729,0.0301571885177458,0.969609311735784,0.969609311735784,0.9989829542157854,0.9994838585984466,0.9792998539365242,0.9690022527579256,0.989802297157186
1029,1030,0.0205707827640053,0.0105996170563794,0.0108878086190064,0.978882904518886,0.9695189996039384,0.9787866388498574,0.9787866388498574,0.0105996170563794,0.9993708422993772,0.0108905331190732,0.9790910765054754,0.0108878086190064
1030,1031,0.0205698745973163,0.9687983188825512,0.0106884155770768,0.989893113826081,0.9688974099590568,0.0201661440503729,0.0201661440503729,0.9687983188825512,0.9793056056588876,0.999171146535218,0.9787859324979882,0.0106884155770768
1031,1032,0.0205661410231506,0.9993793185218074,0.9798076200230572,0.9786814933287588,0.0210740080170937,0.0208812748642164,0.0208812748642164,0.9993793185218074,0.9995835551194112,0.9789047005194208,0.0104782254422897,0.9798076200230572
1032,1033,0.0204945976695433,0.969406992378968,0.0104992141835455,0.0208812748642164,0.9989839632898844,0.9786814933287588,0.9786814933287588,0.969406992378968,0.9695042671220956,0.0002938423775803,0.9898034071386947,0.0104992141835455
1033,1034,0.0204943958547236,0.020883393919824,0.0211794562604218,0.9795011642192416,0.0104782254422897,0.9686925679169937,0.9686925679169937,0.020883393919824,0.0211743099825177,0.9996809307699488,0.0003879889910015,0.0211794562604218
1034,1035,0.0204938913176741,1.2108889186005152e-06,0.9690066926839606,0.9686925679169937,0.0003879889910015,0.99989626718264,0.99989626718264,1.2108889186005152e-06,0.0003027222296501,0.9694072951011976,0.9989839632898844,0.9690066926839606
1035,1036,0.0204891486694096,0.9787866388498574,0.9798056018748597,0.9695189996039384,0.9687948880306152,0.9795011642192416,0.9795011642192416,0.9787866388498574,0.9991766964427616,0.9798056018748597,0.969611027161752,0.9798056018748597
1036,1037,0.02048884594718,0.0004972717159052,0.0007969667232589,0.99989626718264,0.9795944026659738,0.9695189996039384,0.9695189996039384,0.0004972717159052,0.979491275293073,0.0205735072640721,0.9796009616476162,0.0007969667232589
1037,1038,0.0204867268915724,0.969622328791659,0.0004029232876643,0.9688048778641938,0.9786955194587328,0.9794000549945384,0.9794000549945384,0.969622328791659,0.009979641930056,0.9786972348847006,0.0008108919458228,0.0004029232876643
1038,1039,0.0204850114656044,0.0009098821149184,0.9789016732971244,0.9794000549945384,0.9798045928007608,0.9688048778641938,0.9688048778641938,0.0009098821149184,0.969713044553144,0.9792067163972018,0.0107827640053178,0.9789016732971244
1039,1040,0.0204839014840957,0.0100745958027562,0.0004966662714459,0.9688024560863564,0.9685939813775376,0.9989716525858784,0.9989716525858784,0.0100745958027562,0.9996813343995884,0.969200838540576,0.979611456018244,0.0004966662714459
1040,1041,0.0204838005766858,0.0104913434055746,0.9694099186938544,0.9989716525858784,0.9787879506461858,0.0202712895714714,0.0202712895714714,0.0104913434055746,0.969403460619622,0.0108775160631983,0.0104921506648536,0.9694099186938544
1041,1042,0.0204821860581277,0.9786959230883722,0.9795990444068284,0.0204708844282207,0.0202773440160644,0.0204708844282207,0.0204708844282207,0.9786959230883722,0.9897963436200028,0.9795011642192416,0.9688974099590568,0.9795990444068284
1042,1043,0.0204813787988486,0.978682300588038,0.9793895606239104,0.0202712895714714,0.0009121020779358,0.9688024560863564,0.9688024560863564,0.978682300588038,0.9790027825218276,0.9687948880306152,0.0101723750829332,0.9793895606239104
1043,1044,0.0204807733543893,0.9687947871232054,0.9789013705748948,0.0105996170563794,0.9796038879625028,0.0211743099825177,0.0211743099825177,0.9687947871232054,0.0104019394404179,0.9898046180276132,0.0104758036644525,0.9789013705748948
1044,1045,0.0204791588358312,0.979807115486008,0.9792904695474052,0.969406992378968,0.9795925863325958,0.0105996170563794,0.0105996170563794,0.979807115486008,0.9992781083896944,0.9990728627179916,0.9792874423251086,0.9792904695474052
1045,1046,0.0204736089282876,0.9797912730226562,0.97969278739061,0.9796108505737848,0.0010133122100488,0.0099763119855298,0.0099763119855298,0.9797912730226562,0.9695223295484646,0.969714053627243,0.9695189996039384,0.97969278739061
1046,1047,0.0204729025764184,0.979590870906628,0.0107813513015794,0.9996809307699488,0.9998952581085412,0.9996809307699488,0.9996809307699488,0.979590870906628,0.969406992378968,0.9788874453523309,0.968705988602508,0.0107813513015794
1047,1048,0.0204718935023196,0.9897923073236076,0.9688980154035162,0.0007007010542301,0.9797927866338044,0.969406992378968,0.969406992378968,0.9897923073236076,0.0202640242379598,0.9797922820967552,0.9787986468316334,0.9688980154035162
1048,1049,0.0204712880578603,0.9791970292858532,0.9696173843285748,0.978903792352732,0.9992863827973048,0.9796108505737848,0.9796108505737848,0.9791970292858532,0.0301571885177458,0.9691982149479192,0.9696107244395225,0.9696173843285748
1049,1050,0.0204708844282207,0.9688943827367604,0.009969248466838,0.0211743099825177,0.0104758036644525,0.978903792352732,0.978903792352732,0.9688943827367604,0.9789905727252316,0.9696184943100834,0.979491275293073,0.009969248466838
1050,1051,0.0204695726318922,0.0003916216577573,0.0211760254084858,0.0099763119855298,0.969599826439255,0.0007007010542301,0.0007007010542301,0.0003916216577573,0.9790009661884496,0.979388147920172,0.0210740080170937,0.0211760254084858
1051,1052,0.0204689671874329,0.9989733680118466,0.968696503305979,0.9696175861433944,0.9992877955010432,0.0003063548964059,0.0003063548964059,0.9989733680118466,0.9789016732971244,0.01068569107701,0.9795925863325958,0.968696503305979
1052,1053,0.0204672517614649,0.979500861497012,0.0005948491812625,0.9797091343910111,0.9796134741664416,0.9797091343910111,0.9797091343910111,0.979500861497012,0.010484078072063,0.0102851895671828,0.9797927866338044,0.0005948491812625
1053,1054,0.0204669490392353,0.999885873719422,0.9786937031253548,0.0003063548964059,0.9792874423251086,0.0008160382237268,0.0008160382237268,0.999885873719422,0.0008100846865437,0.9790910765054754,0.979090672875836,0.9786937031253548
