Id,eigenvector_centrality
9511192,1.55E-82
110212,1.39E-23
110214,0
110215,2.11E-89
110216,2.11E-22
110217,3.49E-08
110220,2.11E-22
110221,3.03E-87
110224,2.11E-89
9511195,6.36E-79
110227,1.52E-87
110229,0
110230,8.11E-24
9511196,2.68E-84
9511197,3.68E-45
110235,0
110236,1.52E-87
110238,4.53E-87
110239,7.21E-86
110240,4.76E-40
110241,3.03E-76
110244,1.63E-43
110246,2.11E-89
110248,3.21E-32
110250,3.60E-62
9712126,5.79E-84
110255,7.82E-86
110256,3.05E-87
9511201,5.79E-05
110259,7.19E-76
110261,6.34E-89
110262,7.19E-80
110264,3.64E-85
110265,1.81E-79
110266,7.42E-79
110268,4.76E-40
110272,2.11E-89
110273,7.30E-09
110274,4.53E-87
9511205,0.002387749
110276,1.71E-39
110277,0
110278,3.62E-65
110279,9.96E-05
9511206,7.90E-80
110282,1.23E-11
110284,0
110286,2.11E-89
110287,7.36E-86
110288,0.000422781
110289,1.43E-40
110290,6.99E-09
110293,3.37E-40
9511209,1.52E-87
110299,6.12E-09
12001,0
12002,0.000282063
12003,2.11E-89
12004,9.29E-39
12005,2.26E-44
12006,9.67E-45
12007,1.45E-75
12008,3.52E-43
12009,4.47E-11
12010,1.28E-75
12011,3.56E-08
12012,3.17E-87
12013,3.19E-07
12014,2.03E-77
12015,0.001490342
12016,0.000275381
12017,1.62E-46
12018,4.39E-35
12019,1.69E-39
12020,7.27E-09
12021,8.43E-40
12022,3.98E-43
12023,5.77E-77
12024,4.71E-82
12025,1.95E-39
12026,7.15E-08
9712129,7.40E-11
12028,1.27E-33
12029,0
12030,3.52E-43
12031,0.001707855
12032,5.61E-08
12033,4.17E-77
12034,1.49E-41
12035,0.000303356
12036,3.62E-22
12037,1.81E-06
12039,2.11E-89
12041,1.83E-09
12042,1.04E-37
12043,4.82E-34
12044,3.19E-07
12045,5.51E-84
12046,0.007749693
12047,7.29E-31
12048,2.26E-11
12049,1.10E-36
12050,7.70E-71
12051,0.007094732
12052,0.000198715
12053,2.72E-37
12054,4.76E-40
9511221,1.84E-45
12056,3.50E-09
12057,1.57E-87
12058,3.70E-11
12059,3.90E-11
12060,2.78E-12
12061,1.77E-08
12062,2.97E-11
12055,1.31E-11
12064,0.00035107
12065,0
9908002,0.000292064
12067,1.65E-08
9908004,4.24E-89
12068,1.42E-44
9908006,6.64E-40
12071,4.73E-12
12072,6.66E-41
12073,0.000145506
12074,3.05E-09
12070,0.011212884
12075,1.59E-05
9908013,1.59E-85
9908014,1.22E-36
12076,3.58E-41
12080,0
12078,1.10E-36
12079,9.23E-09
9908019,6.69E-05
12081,6.34E-12
9908017,0
12077,5.18E-09
9908023,1.67E-75
9908022,4.15E-11
12089,0
9908021,1.49E-37
12091,5.75E-11
12092,5.24E-81
9908029,0.000294671
9908030,6.99E-09
12093,4.24E-89
9908031,8.45E-89
9908033,6.44E-08
12097,2.11E-89
9908035,2.76E-61
9908036,3.74E-07
12100,9.45E-39
12101,0
12102,3.09E-78
9908040,1.73E-69
9908039,0.000313691
12104,0
12105,4.63E-87
12106,4.82E-34
12108,0.00024104
9908046,0.000302363
9908045,6.99E-11
12110,1.06E-88
12111,8.45E-89
9908050,1.13E-05
12112,7.93E-36
12116,7.82E-86
9908049,4.10E-09
12113,0.014291449
9908053,1.11E-37
12118,2.76E-84
12117,9.49E-64
12121,4.55E-30
12122,5.51E-31
9908056,1.80E-06
12124,2.32E-38
12125,0
9908063,1.34E-35
12128,8.53E-31
12129,6.34E-89
9908065,1.72E-35
9908067,0.002569956
12132,6.83E-36
12131,3.54E-38
12133,0.000222821
9908071,4.80E-10
9908072,8.92E-37
12136,1.38E-41
12137,0
12139,3.62E-33
12135,4.76E-11
9908075,3.82E-06
12134,1.10E-35
9908077,1.01E-38
12141,3.19E-43
12142,1.06E-88
12143,2.32E-09
12145,6.32E-08
9908076,0.001465696
9908083,1.77E-08
12150,0
9908084,1.19E-78
12148,2.30E-09
12149,2.46E-73
12152,4.90E-05
9908091,1.55E-31
9908092,3.11E-22
9908093,1.06E-88
12153,1.10E-35
9908095,3.52E-43
12154,1.47E-62
9908097,2.22E-73
12155,1.88E-11
12156,2.22E-73
12157,6.69E-12
12158,0.000610388
9908094,0.000501469
12160,3.37E-05
12159,1.37E-37
12162,0.001208605
12164,1.06E-88
12171,3.86E-40
9908100,4.65E-11
9908102,1.48E-08
12167,4.37E-41
12169,3.09E-42
9908106,5.59E-43
12170,1.41E-06
9908110,3.96E-39
12175,3.01E-08
12176,1.90E-88
9908113,1.15E-08
12178,2.22E-85
12179,7.97E-44
12180,6.52E-38
9908115,7.99E-10
12182,0.000146097
12183,7.97E-44
9908124,2.24E-37
9908120,4.31E-05
12184,1.32E-78
9908121,2.03E-38
12188,2.78E-10
12191,9.04E-86
9908129,2.46E-66
12195,8.53E-39
12196,2.19E-35
12194,0.000133692
9908134,0.000682434
12193,0.000134283
12198,0
9908137,1.29E-06
9908135,1.28E-08
9908139,2.56E-45
9908140,0
12201,3.19E-64
12200,1.63E-87
9908142,2.56E-10
9908143,2.09E-09
12202,0
12210,8.39E-39
9908147,0.002237035
9908148,2.07E-08
12211,4.15E-41
12213,2.54E-88
12214,1.14E-06
9908152,0.000296039
9908153,5.73E-39
9908154,1.48E-88
9908155,7.95E-43
12216,4.39E-35
12221,1.10E-35
12218,1.53E-66
12217,0.000838098
12215,8.47E-08
12225,4.00E-08
9908162,7.60E-87
9908163,7.29E-09
9908164,1.02E-46
9908165,0
12226,2.84E-84
12231,3.80E-88
12232,6.10E-87
9908169,0.000926081
12234,6.79E-35
9908167,9.86E-67
12227,1.96E-05
12237,1.90E-88
12236,1.35E-42
12239,5.77E-66
12240,1.43E-39
9908176,1.47E-05
9908178,1.02E-46
9908179,1.54E-87
302026,9.10E-87
12245,4.24E-89
9908182,8.64E-43
12247,4.53E-87
12248,4.10E-45
12249,6.36E-35
12250,0.000955767
12246,0.000292064
12251,7.68E-37
302028,1.13E-05
12254,1.62E-08
12255,5.28E-36
9908192,2.89E-09
12252,0.000203299
12258,9.12E-87
12259,6.56E-70
9908196,1.19E-36
12260,1.48E-09
12262,8.45E-89
9908199,3.09E-78
12263,2.52E-09
12265,2.44E-43
9908201,1.68E-39
9908203,0.002331576
12266,1.89E-38
12268,4.24E-89
9908204,2.09E-08
9908207,3.11E-09
9902038,7.07E-38
9908209,2.11E-89
12270,4.47E-42
9902039,1.06E-41
12269,2.15E-69
9908208,0
302033,7.36E-86
9908210,0
9902041,2.11E-89
302035,0
9901006,0
9902042,6.87E-40
302037,0
9902044,0
9712140,8.49E-45
9902046,0
9901007,5.22E-09
9902048,0
9705234,7.36E-86
9902049,4.24E-89
302043,7.36E-86
9902050,1.23E-65
9902051,4.45E-42
302045,0
9902052,0
302047,5.45E-44
9902055,0
9901009,9.96E-05
9902057,0
9902059,0
302053,5.95E-82
9810014,0
302054,5.69E-46
9901010,3.17E-40
302056,9.96E-05
209003,0
209004,2.11E-89
9810027,1.28E-06
9902064,1.43E-36
302058,2.19E-85
209010,0
9902065,3.37E-40
9810038,9.45E-39
302059,0
209016,1.15E-79
209018,7.03E-35
209019,1.81E-79
9901011,1.26E-09
9902066,2.62E-84
209022,0
9902067,0
9810048,4.82E-41
209025,0
9810050,5.16E-84
209027,4.17E-59
209028,2.11E-89
209029,5.95E-38
302062,2.11E-89
9810055,4.86E-39
209024,2.11E-89
9902069,2.70E-42
209034,7.93E-39
209035,0
209036,7.97E-09
209037,2.46E-45
209033,5.41E-78
209039,3.47E-64
209032,3.62E-12
9810065,7.82E-41
209042,6.02E-87
9902071,2.11E-89
9901012,9.59E-10
209044,0
209043,0
209050,7.70E-84
209051,1.68E-68
9902073,0.000321665
209054,1.51E-10
209055,0
209056,2.74E-08
209057,7.40E-83
9902074,8.15E-62
209062,7.05E-43
9902075,0
209067,9.29E-39
9902076,0
209070,1.28E-06
9810094,2.11E-89
302071,5.79E-81
209075,2.11E-89
209079,4.53E-05
209080,6.10E-36
209081,1.57E-42
209082,0.000229675
9810105,1.68E-68
209084,2.11E-89
302073,7.50E-86
9902079,6.60E-06
209086,1.10E-36
209088,0
9810110,2.11E-89
209090,6.10E-36
9901014,3.52E-43
209094,3.21E-32
302075,0
209098,2.19E-43
209101,9.65E-66
9902083,4.51E-42
209105,2.11E-89
209106,1.57E-87
209107,7.30E-09
209108,1.77E-37
209109,5.41E-78
302078,5.43E-84
9712148,2.74E-45
9902084,1.89E-09
9902085,0
209115,0
9810138,1.52E-87
209121,2.68E-84
209125,2.11E-89
209126,1.80E-86
209128,2.70E-42
9902088,1.52E-87
209130,6.73E-30
9609008,0
209135,2.11E-89
209136,7.62E-83
9712149,1.44E-85
9810161,4.71E-47
9609009,0
209140,1.74E-79
9609010,0
209142,1.50E-86
209141,0
9902091,0.000266501
209145,1.11E-35
209146,0
209147,9.00E-39
209148,5.28E-63
209149,2.11E-89
209150,9.59E-10
302085,5.81E-62
209152,3.49E-08
209153,2.11E-89
209154,0.000321665
9609013,8.66E-09
302087,2.11E-89
209157,2.11E-89
9007,4.98E-36
9902094,6.60E-06
9609014,7.86E-68
209163,3.09E-87
9902095,2.11E-89
209166,1.28E-06
209169,0
209170,8.66E-09
302090,1.51E-05
9810197,7.70E-84
9810198,9.12E-60
9902097,2.11E-89
209176,7.62E-83
302091,0
209178,4.90E-05
209180,3.03E-87
209181,0.000266501
209182,3.03E-87
209183,1.51E-10
9012,1.48E-09
209185,7.68E-83
302093,2.26E-34
9902099,3.19E-43
9013,5.30E-81
209189,0
209190,1.47E-85
209188,0.000229675
9810209,4.90E-05
9810216,1.28E-06
9901018,2.11E-89
9810217,3.52E-43
209197,0
9810221,2.48E-48
9902102,3.49E-08
209201,2.11E-89
209202,0
9810229,1.68E-68
209206,6.69E-05
209207,4.53E-87
302097,0.000266501
9902104,4.90E-05
209210,5.16E-84
209211,8.56E-64
9018,6.99E-09
209212,3.49E-35
209214,7.05E-43
9902105,0.000321665
302099,9.59E-10
9019,0
209209,1.24E-12
209219,4.19E-11
209218,6.83E-71
9609026,5.10E-09
9609025,1.68E-68
302100,0
209224,0
9810249,2.11E-89
209226,8.68E-83
302101,2.11E-89
9901019,4.67E-40
9902108,2.11E-89
209230,3.07E-87
209231,6.34E-89
9902109,3.72E-05
209235,7.21E-86
209236,2.84E-84
209237,1.10E-36
209238,7.50E-86
9609029,7.50E-86
9712153,1.51E-10
209241,1.52E-87
209242,2.11E-89
9901020,6.60E-06
9609031,0.000752881
9609032,0
209252,4.55E-87
9609033,1.54E-87
209258,7.52E-87
9027,0
9902114,3.49E-35
209261,0
9712154,6.34E-89
209262,0.000422781
302108,1.45E-75
9902115,3.05E-87
9609034,1.23E-40
9901021,0
9609036,0
9902117,0
9609037,0
9712001,0
9712002,3.01E-82
9712003,3.07E-87
9712004,2.46E-64
9712005,2.84E-61
9712006,0
9712007,0
9712008,0
302113,1.21E-66
9712010,4.59E-87
9712011,1.11E-36
9712012,2.76E-66
9712013,2.95E-37
9609040,1.54E-40
9712015,0
9902121,0
9712017,7.86E-74
9712018,0
9902120,3.66E-42
9712020,3.52E-41
9712021,0
9712022,8.25E-40
9712023,4.69E-40
9712024,2.24E-42
9712025,1.34E-64
111002,4.24E-89
9712027,4.43E-41
9712028,6.60E-06
9712029,4.24E-89
111001,0
9036,6.46E-38
111006,3.68E-40
9712033,2.48E-48
9712032,4.31E-09
9902125,8.80E-77
9609045,1.54E-79
111013,0
111011,4.24E-89
9712039,3.62E-12
9712040,3.62E-65
9902126,4.45E-41
111015,1.10E-35
9901023,0
9712043,5.04E-36
302120,2.11E-89
9712046,1.61E-61
9712047,2.11E-89
9712048,4.65E-39
9041,2.64E-39
9712050,2.01E-65
111027,1.90E-88
111025,2.15E-69
9712051,2.74E-08
9712054,6.69E-05
9712055,1.40E-76
111029,8.70E-39
9712057,4.47E-38
111034,2.68E-84
9712059,1.99E-42
9902130,6.69E-09
9712061,0
9712062,7.95E-43
9044,5.26E-42
9712064,4.37E-39
9712063,4.19E-77
9712066,7.17E-43
9712067,0
9902131,4.47E-42
9712060,2.05E-64
9902132,0
9712071,1.06E-88
111047,0
9712073,1.11E-37
9046,3.19E-43
9712075,7.48E-63
111051,7.11E-73
9712072,4.25E-38
9712078,1.26E-09
9712079,0
111054,9.12E-83
9712074,5.67E-40
9712082,3.62E-12
9712081,0
9712084,1.22E-40
111060,4.24E-89
9712086,9.16E-38
9712087,2.11E-22
9712088,0
111061,4.47E-42
9712090,1.30E-41
9712091,9.73E-10
9712092,2.70E-84
111066,3.07E-46
9712093,4.24E-89
9712095,3.60E-62
9712096,1.54E-87
9712097,6.04E-78
9712089,4.24E-89
9712094,7.36E-86
9902138,0
9901025,0
302132,4.24E-89
9052,0
9712103,1.44E-34
9902139,7.38E-83
9712106,0
9712159,0
9712105,2.52E-66
9712109,0
9712110,0
111087,8.88E-41
9712112,2.40E-38
9902140,6.69E-09
111090,9.53E-43
111091,0
9712116,2.11E-89
111092,3.37E-40
9712118,3.17E-40
9055,4.15E-08
9902142,4.80E-40
111097,2.03E-81
9712115,6.34E-89
9712123,2.11E-22
9902141,0
9712125,1.52E-87
111101,0
9901026,9.88E-47
9712128,1.46E-37
111100,7.36E-86
9712130,2.60E-72
111107,8.74E-30
9712132,0
111104,0.000321665
111110,4.47E-42
9712135,3.49E-35
9712136,1.72E-81
9712134,6.18E-37
9712137,2.32E-88
9712139,3.09E-87
111112,2.05E-46
9712141,3.09E-87
9712142,2.21E-63
9712143,1.46E-40
9712144,4.00E-38
9712145,3.01E-37
9712146,8.92E-42
111123,4.37E-39
9712147,1.37E-37
9061,1.23E-11
9712150,2.40E-38
9902148,1.69E-10
9712152,2.46E-40
111129,6.60E-41
111128,1.10E-35
9712155,6.69E-09
9712156,2.11E-22
111131,9.12E-38
9712151,1.55E-41
111135,1.52E-87
111136,1.17E-40
9712161,6.60E-06
9712162,4.76E-40
9712163,3.72E-65
9712164,7.01E-40
9609070,7.11E-73
9712166,5.93E-63
9712167,0
9609071,4.67E-40
111145,3.37E-65
9712170,0
9712171,6.12E-09
9712172,4.21E-39
9902151,1.59E-40
9066,1.53E-35
111151,7.56E-81
9712176,8.76E-43
9712177,7.30E-09
111153,3.76E-60
9712179,3.31E-38
111155,6.69E-09
9712181,3.66E-40
9609073,1.26E-09
9609074,1.36E-72
9712184,4.71E-73
9712183,5.30E-84
9712186,1.10E-35
9712187,2.11E-89
9902155,0
9712189,9.92E-39
111165,0
9712185,9.73E-63
111168,9.96E-05
9712188,0
9712194,0.000422781
111166,0
9712196,5.83E-75
9712197,7.36E-86
302151,2.56E-47
9712199,1.27E-88
9712200,7.82E-09
111177,0
9712202,1.53E-68
111176,1.26E-09
9712204,2.32E-40
9712205,3.52E-43
9712206,1.06E-83
111182,2.05E-41
111183,1.36E-37
9712209,4.76E-40
9609079,3.90E-72
9712211,7.97E-43
9712212,8.45E-89
9902160,0
9712214,1.39E-45
9609080,0
9712208,3.37E-42
9073,7.25E-81
9712218,5.30E-84
9075,1.47E-85
9712220,2.82E-70
111191,7.90E-83
111192,1.87E-81
111199,9.65E-38
9712224,1.61E-11
9712225,7.95E-09
9712226,2.21E-69
9712227,1.59E-37
9712223,4.39E-45
302157,7.66E-86
9712230,0
9712231,5.41E-78
111208,0
111209,6.18E-62
111210,5.06E-08
9712233,4.90E-05
9712236,6.60E-06
111212,3.05E-37
302158,5.47E-40
9712238,1.26E-09
9712232,2.11E-22
9712241,0
9712242,1.95E-81
9712239,2.15E-72
9712244,6.34E-89
9901031,0
9712245,0
9609087,2.62E-84
111215,2.17E-68
9712249,0
111224,1.41E-44
9712251,3.43E-77
111228,7.13E-83
9712252,0
9712254,6.04E-07
9902168,1.04E-42
111231,3.76E-80
9712257,0
9712256,0.000321665
9609089,0
9712258,0
9902170,2.11E-89
111238,0
9609090,0
9084,4.76E-40
111241,6.34E-89
111236,2.70E-42
111235,2.11E-89
111239,1.46E-75
111244,4.61E-45
111246,2.54E-84
302164,7.38E-83
9085,8.13E-65
9902171,1.96E-35
9086,2.11E-89
9902173,0
111253,5.30E-81
111258,0
111259,4.71E-47
111260,2.78E-44
111261,7.50E-86
9902175,2.85E-63
111263,3.03E-87
302169,1.52E-87
9088,7.52E-87
111266,5.24E-84
9902176,1.54E-87
302170,0.000689282
106020,0
9609096,3.25E-41
111273,1.39E-23
9609097,2.11E-89
9902178,1.52E-87
9609098,4.24E-89
302172,2.11E-89
9092,4.55E-87
111281,1.52E-87
9902179,5.20E-41
111283,6.69E-09
111285,0
9093,2.11E-89
111284,3.62E-12
111288,5.38E-84
111280,5.00E-39
111290,2.17E-85
9094,7.21E-86
9902180,3.11E-82
9902181,1.46E-85
302175,0
9609101,0
9609100,6.12E-09
9609102,1.82E-74
9097,0
9712168,0
9609105,7.42E-48
9099,0
9901035,4.59E-87
9902187,1.59E-87
9609107,0
9609108,0
9102,4.24E-89
9902189,2.11E-89
9609109,7.82E-86
9712169,4.24E-89
9609110,2.11E-89
9104,2.87E-85
9609111,0
106023,0
302185,0
9902192,5.87E-38
9609114,3.05E-87
302188,0
9108,0
9609115,2.11E-89
9109,2.11E-89
9609116,4.61E-82
9909002,2.26E-44
9909003,2.40E-68
9909004,7.36E-86
9909005,1.69E-88
9909006,0
9110,7.88E-85
9902197,2.11E-89
9909009,0
9909001,0
9909011,4.24E-89
9909007,0
9909013,1.33E-71
9909014,0
9909015,0
9909010,2.11E-89
9909017,0
9909018,0
9909019,3.80E-38
9909020,7.66E-86
9902199,4.24E-89
9909022,0
9609119,2.78E-84
9909024,0
9909025,0
9909026,4.24E-89
9909027,7.58E-42
9115,1.25E-78
9909021,4.00E-34
9909030,7.95E-86
9909031,0
9909032,0
9116,0
9909033,2.95E-37
9909035,1.59E-40
9901038,6.34E-89
9909037,0
302197,0
9909039,5.45E-44
9909040,7.90E-80
9909041,3.07E-87
9609124,7.97E-44
9909043,0
9909044,0
9909045,1.67E-87
9909046,7.36E-83
9909047,2.11E-89
9119,0
9909049,0
9909050,1.95E-77
9909051,5.97E-37
9901039,5.12E-46
9909053,6.64E-66
9909054,2.76E-84
9909055,0
9909056,1.10E-35
9909057,2.11E-89
9909058,4.31E-43
9909059,0
9909060,0
9909061,3.17E-88
9909062,4.24E-89
9909063,0
9909064,0
9909065,8.45E-89
9609128,7.66E-86
9909067,5.51E-78
9909068,7.52E-86
9909069,1.09E-77
9909070,2.21E-65
9909071,3.19E-42
9123,0
9909073,3.98E-43
9124,0
9909075,1.89E-38
9712173,4.24E-89
9609131,1.55E-40
9909072,8.45E-89
9909079,7.36E-86
9125,0
9909081,1.38E-41
9909082,1.34E-41
9909076,0
9901040,3.11E-64
106027,0
9909086,2.11E-89
9609133,3.01E-09
9909084,5.87E-75
9909089,2.19E-85
9909090,3.07E-83
9909091,0
9909092,7.90E-80
9909085,2.38E-42
9128,2.19E-76
9909095,0
9909096,1.49E-85
9609135,4.10E-34
9909098,1.74E-63
9909099,7.36E-86
9909100,0
9909101,0
9909094,7.50E-86
9909103,0
9130,0
9909105,0
9909104,6.34E-89
9909107,9.20E-46
302210,1.54E-79
9909109,0
9909110,3.03E-87
106028,0
9909112,0
302212,4.94E-12
9132,8.45E-66
9909114,1.52E-87
9909116,0.001172685
9609139,0
9909118,0
9909119,7.82E-86
9133,4.53E-87
9909121,1.67E-39
9909122,2.62E-44
9712175,0
9909124,2.17E-43
9909125,5.43E-84
9909117,8.45E-89
9609141,2.74E-36
9909123,2.11E-89
9909129,0
9909130,2.48E-48
9909131,1.99E-42
9909132,0
9909133,1.78E-39
9909134,0
9909128,3.74E-81
9909136,0
9609143,1.61E-87
9909138,2.84E-84
9909139,4.57E-87
9909140,4.24E-89
9909141,0
9909137,0
302218,1.54E-87
9909144,0
9909145,2.84E-05
9909146,6.73E-42
9609145,0
9909147,9.21E-40
9909149,5.41E-44
9909150,0
9609144,0
9609146,2.72E-39
9909153,4.33E-85
9909154,9.12E-87
302220,4.39E-77
9909156,0
9909157,2.11E-89
9609147,0
9909152,2.72E-39
9909160,4.57E-87
9909158,0
9609148,3.58E-81
9909163,0
9909164,0
9909165,0
9909166,0
9909167,0
9909168,0
9143,1.38E-41
9609149,5.45E-44
9909171,7.38E-67
9909172,0
9909173,0
9909174,0
9144,7.21E-86
9909176,9.18E-87
9609151,1.43E-56
9901044,0
106031,8.17E-72
9909180,0
9909181,1.62E-09
9909182,8.37E-42
9909183,3.62E-74
9146,1.12E-45
9909184,0
9909186,4.59E-12
9909187,5.81E-42
9909179,1.15E-42
9909185,0
9909188,0
9909191,7.36E-86
9909192,0
9909193,0
302228,1.30E-38
9609154,3.15E-38
9909196,1.81E-79
9909197,4.53E-87
9909198,1.23E-40
9909199,2.38E-43
9609155,9.20E-46
9909201,0
9909202,4.55E-87
9909203,1.85E-67
9909204,0
9909205,0
9909206,2.11E-89
302229,0
9609157,3.50E-81
9909209,3.03E-87
9909208,2.56E-70
9909210,1.75E-60
9909212,1.49E-70
9909213,0
9909214,0
9152,2.76E-88
9909216,7.46E-72
9909215,8.74E-60
9909218,9.12E-87
9909219,0
9909220,4.17E-39
9609158,1.11E-37
9909222,8.45E-89
9909221,1.54E-87
9909223,3.21E-87
9909225,4.59E-87
9154,7.82E-86
9909227,1.54E-87
9609161,1.45E-68
9909228,2.22E-39
9155,1.99E-69
9909226,0
9909229,2.34E-11
9901046,0
9609163,0
9157,0
9712180,1.52E-87
9609024,9.18E-62
9609165,0
9901047,0
9609166,2.62E-84
9609167,0
9161,1.64E-82
9609168,6.03E-77
9162,3.07E-46
9609169,0
9609170,5.81E-66
9165,2.11E-89
9609174,2.11E-89
9712182,2.48E-48
9168,0
9609175,9.90E-61
9901049,2.87E-85
9609176,0
9811009,1.52E-87
9609178,0
9172,1.52E-87
9811012,2.11E-89
9609179,0.002481914
9811015,2.11E-89
9173,8.45E-89
9609180,3.03E-87
9811020,7.99E-84
9811023,7.21E-86
210003,2.11E-89
210005,2.54E-84
9609182,2.11E-89
9811032,0.000311675
210009,5.24E-84
210010,4.31E-42
210012,2.11E-89
9811036,2.11E-89
210014,4.10E-46
9609184,7.54E-41
9178,3.47E-64
210017,0
9609185,8.07E-47
9179,3.25E-41
210022,1.52E-87
9901051,2.21E-85
106038,8.45E-66
210026,5.79E-84
9609186,8.11E-24
9609187,4.82E-34
210032,0
9811059,2.11E-89
210036,1.63E-34
210039,7.21E-86
9609189,1.03E-69
210043,0.000321665
9811068,2.11E-89
9609190,4.51E-42
9811090,2.11E-81
210048,2.84E-84
9609191,1.52E-87
210054,1.51E-10
9609083,2.24E-85
9609192,1.26E-09
9811080,2.11E-89
9186,1.45E-45
9609193,1.94E-40
210062,4.86E-39
210061,1.44E-85
210065,6.36E-79
9609194,3.05E-87
210067,2.91E-30
9188,7.66E-83
9811093,1.12E-09
210070,7.07E-38
9609195,7.95E-44
210072,1.17E-31
210073,4.24E-89
210074,2.74E-08
210075,8.09E-10
9609196,2.84E-84
9901053,1.26E-09
210077,2.62E-84
210079,0
210071,1.03E-69
210081,1.99E-42
9609197,8.45E-62
9191,2.17E-82
9609198,2.11E-89
210087,2.05E-10
9192,0
210089,3.03E-87
210090,2.54E-84
9609199,3.21E-32
9811098,1.23E-40
9609200,2.11E-89
210097,1.06E-76
9194,2.56E-47
210098,1.61E-11
210100,1.52E-68
9609201,1.46E-85
9811125,1.27E-83
9195,2.11E-89
9609202,2.11E-89
210107,2.19E-43
9609203,5.87E-84
210112,2.48E-48
9197,8.11E-86
210113,2.15E-85
9811138,1.35E-42
9609204,2.11E-89
210119,7.13E-83
210120,0
9609205,3.03E-87
210121,2.11E-89
210122,1.54E-87
210123,6.34E-89
210124,8.68E-83
9609206,7.52E-87
210127,7.52E-87
9200,2.11E-89
210128,4.25E-36
210125,7.21E-86
9609207,1.03E-09
9201,2.11E-89
210136,8.45E-89
210138,2.46E-45
210145,7.76E-84
210146,4.02E-41
210147,1.77E-37
210148,8.74E-30
9204,3.58E-85
210150,3.62E-33
210149,4.94E-48
9609210,0.000133692
9205,2.11E-89
210151,2.11E-89
210154,3.23E-45
9609212,6.10E-74
210157,7.92E-84
210158,0
9811183,0.000112034
9811186,6.36E-35
210163,1.52E-87
210164,2.11E-89
210165,7.30E-09
9609214,3.62E-65
210167,2.11E-89
210168,2.11E-89
9208,8.11E-09
210170,1.99E-10
210173,1.04E-37
106044,2.11E-89
9609216,1.48E-09
9210,1.52E-87
210178,5.30E-84
9811205,1.09E-83
210185,7.70E-84
210186,2.11E-89
210187,5.45E-44
9609218,1.72E-81
210189,4.76E-40
210190,0
9712191,2.89E-85
210188,2.11E-89
9811215,1.21E-66
210194,2.11E-89
210195,2.11E-89
9505013,8.37E-73
210197,8.15E-62
9609220,0
9811223,3.37E-81
210200,0
9609221,2.11E-89
210205,6.69E-05
9609222,6.02E-87
210208,2.89E-37
210209,2.11E-89
9216,4.53E-87
210211,9.96E-05
210210,7.52E-86
9811235,8.01E-42
210215,1.52E-87
210216,7.64E-83
210217,6.97E-79
210219,7.36E-86
9218,0.000102189
9219,6.69E-05
210224,0
9811249,2.26E-85
9609226,0.000213093
210228,2.17E-85
210227,1.57E-87
9811252,4.82E-34
9220,6.69E-05
9811253,2.11E-89
210230,5.38E-84
210234,4.24E-89
210235,1.68E-68
9609227,1.68E-68
9609228,7.52E-87
210237,2.11E-89
9222,5.24E-84
9510039,2.11E-89
210243,2.68E-84
9223,0
210245,6.02E-87
301166,7.99E-84
210248,1.35E-42
210249,7.50E-86
9609231,6.60E-06
210253,7.68E-05
9609232,0
9226,1.53E-11
9609233,0
210263,1.24E-33
9227,0
210264,6.69E-05
210265,3.52E-30
210267,2.09E-11
210272,2.84E-05
210274,7.76E-84
210275,4.76E-40
9609236,3.01E-10
210278,7.38E-83
210280,0
210282,5.63E-45
9609237,1.02E-46
210287,2.11E-89
210288,4.57E-87
9232,4.17E-59
210292,1.69E-09
9609239,7.62E-83
210295,0.001326477
210297,0
9609240,4.76E-40
210299,6.87E-80
210300,2.11E-89
210301,1.52E-87
106049,4.76E-40
210305,1.11E-79
210308,2.56E-47
112005,6.60E-06
210310,1.10E-36
9236,1.99E-10
112008,3.60E-85
210309,5.36E-41
112010,1.17E-31
9237,1.68E-68
112012,6.73E-30
112011,7.84E-38
210312,1.28E-06
112015,1.52E-87
112019,4.17E-77
112023,1.04E-83
112025,0.000422781
9505040,1.52E-87
112027,4.02E-79
9241,0
112030,3.01E-09
112032,3.07E-87
112034,4.02E-41
112037,2.11E-89
112038,1.35E-08
112040,6.03E-31
112041,7.29E-09
112042,9.96E-05
112043,3.25E-41
112044,5.79E-84
112047,2.87E-09
112048,1.52E-87
112049,0.000102189
9245,2.21E-36
112050,1.48E-37
112052,1.23E-75
112051,8.62E-09
112055,2.11E-89
112056,1.03E-69
112057,6.87E-40
112059,1.21E-39
112065,7.78E-84
9248,1.26E-09
9712198,2.11E-89
112068,9.20E-46
112069,0
112070,7.95E-43
9249,7.36E-86
112074,2.60E-41
112075,1.84E-66
106052,9.59E-10
112077,3.90E-42
112078,7.40E-83
112079,6.52E-38
112080,1.39E-30
112081,4.92E-05
112083,4.76E-40
112085,1.48E-09
112086,8.62E-09
112087,0.000282063
112089,1.10E-65
112091,9.65E-38
112093,3.05E-82
112094,2.11E-89
112095,4.76E-40
112097,2.11E-89
112099,6.79E-79
112100,6.12E-76
112101,2.62E-84
106053,6.02E-87
112104,1.26E-09
112111,2.11E-89
112112,1.66E-65
112114,2.36E-82
112116,4.53E-87
112117,1.05E-86
112118,7.05E-43
112119,6.03E-31
112121,9.96E-05
112125,1.26E-05
112127,5.67E-60
112129,1.93E-39
112131,6.12E-09
112135,4.75E-77
112136,4.31E-85
112140,6.69E-09
9712201,9.96E-05
