Id,betweenness_centrality
9711114,0.019088746
9711115,9.02E-05
9711116,0
9711117,0.002587305
110093,0.001584408
110088,0.010450351
110094,0
9711120,0
9711122,0
110099,0
9711124,5.77E-05
9711125,0
9711126,0
9711127,0.000943903
110100,0
9711129,0.022628381
110106,0
110107,6.66E-06
110108,0
9711133,0
9711131,0
9711132,0.002566235
9711135,0
110113,0.102358661
9711138,4.89E-05
110115,0
9711134,0.095039201
110110,0
110111,1.33E-05
9711143,0
110112,0
9711145,0.207004601
110122,0
110123,0.00091862
9711148,0
9711149,0
110126,0
9711150,0
110127,0
9711153,0.000817487
9712121,0
9711155,0
110132,0.000100711
9711157,0.000939689
9711158,0
9711159,0.000648933
9711160,0.011967338
110136,7.84E-05
9711162,0.001533842
110135,0
110140,0
9711165,0
9711166,0
110143,0
9711168,0.063431524
9711169,0
110145,0.000404951
9711171,3.32E-05
9711163,0
9711172,8.85E-06
9711170,0
9711175,2.49E-05
110152,0.000267158
9711177,1.87E-05
110153,0
9711179,0.037334722
9711178,0
9711181,0.120101503
9712122,0
9711183,0
9711184,0
9711185,0.008259148
110162,0
9711182,0
110164,0
110165,6.66E-06
9711190,0
9711191,0
9711192,0
110167,0.000910192
9711194,0
110170,0
9711196,0.000318989
9711197,0
110174,5.56E-05
110173,0.012051615
9711200,0
9711201,0
9711202,0
110178,0
9711204,0.013357909
9711205,0
110176,0
110181,0
110183,0
9711203,0
110186,0
110187,0
110188,0
110189,0
9511187,0
3077,0
110193,0
9511189,0
110198,0
110200,0
9712124,0
110201,0
110204,0.000488807
110207,0
110208,0
110209,0
9511192,0
110212,0
110214,0
110215,0
110216,0
110217,0
110220,0
110221,0
110224,0
9511195,0
110227,0
110229,0
110230,0
9511196,0
9511197,0
110235,0
110236,0.005014483
110238,0
110239,0
110240,0
110241,0
110244,0
110246,0
110248,0
110250,0
9712126,0
110255,0
110256,0
9511201,0
110259,0
110261,8.72E-05
110262,0
110264,0
110265,0
110266,0
110268,0
110272,0
110273,0
110274,0
9511205,0
110276,0
110277,0
110278,0
110279,0
9511206,0
110282,0
110284,0
110286,0
110287,0
110288,0
110289,0
110290,0
110293,0
9511209,0
110299,0
12001,0
12002,0
12003,0
12004,0.002802211
12005,0.001799314
12006,0
12007,0
12008,0
12009,0.021617057
12010,0
12011,0.050525762
12012,8.05E-05
12013,0.003434289
12014,0
12015,0.051437218
12016,4.76E-05
12017,7.67E-05
12018,0.013442186
12019,0.001508559
12020,0.012093753
12021,0
12022,0
12023,0.000357756
12024,0
12025,0.025156692
12026,0.073856171
9712129,0.055378012
12028,0.008301287
12029,0
12030,0.00306347
12031,0
12032,0.000535159
12033,0.000381775
12034,0.00084277
12035,0.069172054
12036,0.102146704
12037,0.023639706
12039,3.32E-06
12041,0.229535642
12042,2.66E-05
12043,0.000737424
12044,0.036618368
12045,5.98E-05
12046,0.000425599
12047,0
12048,1.70E-05
12049,0
12050,0.000665789
12051,0.037629692
12052,0.007627071
12053,0.002949696
12054,0.094874018
9511221,0.002726362
12056,0.013821432
12057,0.001095601
12058,0.025746631
12059,0.017445344
12060,0.004159071
12061,0.011630229
12062,0.076184745
12055,0.015928358
12064,0.010661044
12065,0
9908002,0.002553594
12067,0.00198051
9908004,0
12068,0.0024946
9908006,0.00062365
12071,0.008764811
12072,0.002566235
12073,0.082811448
12074,0.408761271
12070,0.000846984
12075,5.23E-05
9908013,0.0001399
9908014,0.017318929
12076,0.054544091
12080,0
12078,0.011377398
12079,0.027137202
9908019,0.003055042
12081,0.000670002
9908017,0
12077,0.01361074
9908023,0
9908022,0.001403212
12089,0
9908021,0.036070567
12091,8.30E-07
12092,0.000101554
9908029,0.03143533
9908030,0.046459396
12093,0
9908031,6.66E-06
9908033,0.015254142
12097,1.66E-06
9908035,0.000804846
9908036,0.004845929
12100,0.014284956
12101,0
12102,0.000402001
9908040,0.000627864
9908039,0.00480379
12104,0
12105,0
12106,0.065883143
12108,0.010913875
9908046,0.003084539
9908045,0.002642085
12110,0.002802211
12111,0.000476165
9908050,0.010239659
12112,0.005730838
12116,8.05E-05
9908049,0.025957324
12113,0.028991297
9908053,0
12118,0
12117,0
12121,0.021111395
12122,0.00209007
9908056,0.007205686
12124,0
12125,0
9908063,0.002465103
12128,0.005730838
12129,0
9908065,0.0130208
9908067,0.005604422
12132,0.103347652
12131,0
12133,0.004635236
9908071,0.042540935
9908072,0.013779294
12136,0
12137,0
12139,0.094271859
12135,0.062102476
9908075,0.006110084
12134,0.008933365
9908077,0.033205148
12141,0.002937054
12142,0
12143,0.099281707
12145,0.006573608
9908076,0.022038442
9908083,0.247159654
12150,0
9908084,0
12148,2.38E-07
12149,7.75E-06
12152,0.031814577
9908091,0.025198831
9908092,0.019847239
9908093,0.000438241
12153,0
9908095,0.020479317
12154,0.000846984
9908097,0.00015507
12155,0.017234652
12156,3.02E-05
12157,2.66E-05
12158,0.000484593
9908094,8.47E-05
12160,0.009565442
12159,0.0130208
12162,0.001272583
12164,1.77E-05
12171,0.000986041
9908100,0.027685003
9908102,0.087132752
12167,0.06688014
12169,6.07E-05
9908106,0
12170,0.009144057
9908110,0.014874895
12175,0.005014483
12176,0.00020985
9908113,0.00119252
12178,3.32E-05
12179,0.001833025
12180,0.020226486
9908115,0.020900702
12182,0.034806411
12183,0.001398999
9908124,0.00051409
9908120,0.00935475
12184,2.83E-05
9908121,0.001504345
12188,0.029496959
12191,0.009228334
9908129,0.001238872
12195,0.000270951
12196,0.024861722
12194,0.001963655
9908134,0.046172011
12193,0.088997803
12198,0
9908137,0.000273058
9908135,0.021364226
9908139,0.001394785
9908140,0
12201,0.004761652
12200,0.000140321
9908142,0
9908143,0.005562284
12202,0
12210,0.000405372
9908147,0.037713969
9908148,0.051277092
12211,0
12213,0.000244403
12214,0.010998152
9908152,0.348457688
9908153,0.001550697
9908154,0.000218277
9908155,0.027895695
12216,0.032235962
12221,0.014327094
12218,0.001786673
12217,0.031224638
12215,0.180870717
12225,0.010745321
9908162,6.24E-05
9908163,0.018203837
9908164,0.002456675
9908165,0
12226,0
12231,2.45E-05
12232,0.000134
9908169,0.013105077
12234,0.003101395
9908167,0.005267314
12227,0.278996143
12237,3.98E-05
12236,0.001580194
12239,0.000393995
12240,0.020858564
9908176,0.013905709
9908178,0.002005793
9908179,3.32E-06
302026,1.33E-05
12245,6.66E-06
9908182,0
12247,3.32E-06
12248,0.010703182
12249,0.013231493
12250,0.144505601
12246,0.017866729
12251,0.025156692
302028,0.001752962
12254,0.65298977
12255,0
9908192,0.016560435
12252,0.00480379
12258,8.93E-05
12259,0.000212378
9908196,0.028401358
12260,0.06373745
12262,0.001053463
9908199,0.000149592
12263,0.024018952
12265,0
9908201,0.004466682
9908203,0
12266,0.01643402
12268,0
9908204,0.076529017
9908207,0.007289963
9902038,0.060395866
9908209,0
12270,0.001668685
9902039,0
12269,0.000535159
9908208,0
302033,1.33E-05
9908210,0
9902041,0
302035,0
9901006,0
9902042,0
302037,0
9902044,0
9712140,0
9902046,0
9901007,2.16E-05
9902048,0
9705234,4.97E-06
9902049,2.99E-05
302043,4.97E-06
9902050,0.000393574
9902051,0
302045,0
9902052,0
302047,0
9902055,0
9901009,0
9902057,0
9902059,0
302053,2.83E-05
9810014,0
302054,0
9901010,0
302056,0
209003,0
209004,0
9810027,0
9902064,0
302058,0
209010,0
9902065,0
9810038,0
302059,0
209016,0
209018,0
209019,0
9901011,0
9902066,0
209022,0
9902067,0
9810048,0
209025,0
9810050,0
209027,0
209028,0
209029,0
302062,0
9810055,0
209024,0
9902069,0
209034,0
209035,0
209036,0
209037,0
209033,0
209039,0
209032,0
9810065,0
209042,0
9902071,0
9901012,0
209044,0
209043,0
209050,0
209051,0
9902073,0
209054,0
209055,0
209056,0
209057,0
9902074,0
209062,0
9902075,0
209067,0
9902076,0
209070,0
9810094,8.30E-07
302071,0
209075,0
209079,0
209080,0
209081,0
209082,0
9810105,0
209084,0
302073,0
9902079,0
209086,0
209088,0
9810110,0
209090,0
9901014,0
209094,0
302075,0
209098,0
209101,0
9902083,0
209105,0
209106,6.66E-06
209107,0
209108,0
209109,0
302078,0
9712148,0
9902084,0
9902085,0
209115,0
9810138,3.32E-06
209121,0
209125,0
209126,0
209128,0
9902088,0
209130,0
9609008,0
209135,0
209136,0.019762962
9712149,0
9810161,0
9609009,0
209140,0
9609010,0
209142,0
209141,0
9902091,0
209145,0
209146,0
209147,0
209148,0
209149,0
209150,0
302085,0
209152,0
209153,0
209154,0
9609013,0
302087,0
209157,0
9007,0
9902094,0
9609014,6.99E-05
209163,0.000107453
9902095,3.32E-06
209166,0
209169,0
209170,0
302090,0
9810197,0
9810198,0
9902097,0
209176,0
302091,0
209178,0
209180,0
209181,0
209182,0
209183,0
9012,0
209185,0
302093,0
9902099,0
9013,0
209189,0
209190,1.33E-05
209188,0
9810209,0
9810216,0
9901018,0
9810217,0
209197,0
9810221,0
9902102,0
209201,0
209202,0
9810229,0
209206,0
209207,0
302097,0
9902104,0
209210,0
209211,0.003421647
9018,0
209212,0
209214,0.002553594
9902105,0
302099,0
9019,0
209209,0
209219,0.024018952
209218,0
9609026,0
9609025,0
302100,0
209224,0
9810249,0
209226,0
302101,0
9901019,0
9902108,0
209230,0
209231,1.50E-05
9902109,0
209235,0
209236,0
209237,0
209238,0
9609029,0
9712153,0
209241,6.66E-06
209242,0
9901020,0
9609031,0
9609032,0
209252,2.66E-05
9609033,0
209258,0
9027,0
9902114,0
209261,0
9712154,9.99E-06
209262,0
302108,0
9902115,0
9609034,0
9901021,0
9609036,0
9902117,0
9609037,0
9712001,0
9712002,3.95E-05
9712003,0
9712004,0
9712005,0
9712006,0
9712007,0
9712008,0
302113,9.86E-05
9712010,1.01E-05
9712011,0
9712012,0.001993152
9712013,0.003805108
9609040,0
9712015,0
9902121,0
9712017,0.000186674
9712018,0
9902120,0.062887516
9712020,0.004719513
9712021,0
9712022,0.000703713
9712023,0.003029759
9712024,0.002642085
9712025,0.025072415
111002,2.49E-06
9712027,0.005899392
9712028,0
9712029,0
111001,0
9036,0.001369502
111006,0
9712033,1.66E-06
9712032,0
9902125,0.000552015
9609045,1.44E-05
111013,0
111011,2.99E-05
9712039,0
9712040,0
9902126,0.000488807
111015,0.005562284
9901023,0
9712043,0
302120,2.19E-05
9712046,0.002810639
9712047,0
9712048,0.070428203
9041,0.042774383
9712050,0.000351857
111027,1.28E-05
111025,2.69E-05
9712051,0
9712054,0
9712055,0
111029,0.003143533
9712057,0.023976814
111034,0
9712059,0.005478007
9902130,0
9712061,0
9712062,0.001255728
9044,0.001479062
9712064,0.005478007
9712063,0.000161391
9712066,0.003775611
9712067,0
9902131,0.029539097
9712060,0.000682644
9902132,0
9712071,0
111047,0
9712073,0.110217915
9046,0
9712075,0.003855674
111051,0.000174453
9712072,0.036323398
9712078,0
9712079,0
111054,1.20E-05
9712074,0
9712082,0
9712081,0
9712084,0.023555429
111060,3.32E-06
9712086,0.079986061
9712087,0
9712088,0
111061,0.001681327
9712090,0.043984601
9712091,0
9712092,0.016771128
111066,0.000367869
9712093,8.89E-06
9712095,0
9712096,0
9712097,0.015675527
9712089,1.66E-06
9712094,1.33E-05
9902138,0
9901025,0
302132,0.000381775
9052,0
9712103,0
9902139,0.000177825
9712106,0
9712159,0
9712105,0.000114617
9712109,0
9712110,0
111087,0.000351435
9712112,0.044536194
9902140,0
111090,0
111091,0
9712116,0
111092,0
9712118,0.008385564
9055,0
9902142,0.00265894
111097,1.36E-05
9712115,1.83E-05
9712123,0
9902141,0
9712125,0
111101,0
9901026,0.021869888
9712128,0
111100,9.99E-06
9712130,4.89E-05
111107,0
9712132,0
111104,0
111110,0.001681327
9712135,0
9712136,0
9712134,0.001099815
9712137,0
9712139,9.69E-06
111112,4.15E-06
9712141,0.005014483
9712142,0
9712143,0.000263787
9712144,0
9712145,0.068931443
9712146,6.03E-05
111123,0.00539373
9712147,0.141753957
9061,0
9712150,0.037418999
9902148,0.032488793
9712152,0.00130208
111129,0
111128,0
9712155,0
9712156,0
111131,0.005435868
9712151,0.02182775
111135,0
111136,0
9712161,0
9712162,0
9712163,0.00409165
9712164,0.053878724
9609070,0
9712166,0.000450882
9712167,0
9609071,0.123083224
111145,0.000218277
9712170,0
9712171,0
9712172,0.001546483
9902151,0.001862522
9066,0.021364226
111151,0
9712176,0.000796418
9712177,0
111153,0.019720824
9712179,0.002069001
111155,0
9712181,0.044998032
9609073,0
9609074,0.00056887
9712184,0.000116302
9712183,0.000602581
9712186,0
9712187,1.66E-06
9902155,0
9712189,0.012346584
111165,0
9712185,0.001226231
111168,0
9712188,0
9712194,0
111166,0
9712196,4.13E-05
9712197,0
302151,0
9712199,0.011377398
9712200,0
111177,0
9712202,0.005056622
111176,0
9712204,0.049265399
9712205,0
9712206,3.57E-05
111182,0.000762707
111183,0.30945091
9712209,0
9609079,0
9712211,0.001112457
9712212,3.08E-05
9902160,0
9712214,0.002515669
9609080,0
9712208,0.023429013
9073,3.91E-05
9712218,8.30E-06
9075,0
9712220,2.61E-05
111191,2.55E-05
111192,0.000103239
111199,0
9712224,0
9712225,0
9712226,0.000339215
9712227,0.00480379
9712223,0.04079008
302157,0
9712230,0
9712231,0
111208,0
111209,0.000488807
111210,0
9712233,0
9712236,0
111212,0.002064787
302158,0.003257307
9712238,0
9712232,0
9712241,0
9712242,3.49E-05
9712239,0.010450351
9712244,4.97E-06
9901031,0
9712245,0
9609087,4.97E-05
111215,6.74E-05
9712249,0
111224,0
9712251,6.24E-05
111228,0
9712252,0
9712254,0
9902168,0.002444034
111231,4.55E-05
9712257,0
9712256,0
9609089,0
9712258,0
9902170,2.49E-05
111238,0
9609090,0
9084,0
111241,2.00E-05
111236,0.002797997
111235,0
111239,0
111244,0
111246,0
302164,0
9085,0
9902171,0
9086,0
9902173,0
111253,0.000174453
111258,0
111259,0
111260,0
111261,0
9902175,0
111263,0
302169,2.22E-06
9088,0
111266,0
9902176,0
302170,0
106020,0
9609096,0
111273,0
9609097,0
9902178,0
9609098,3.32E-06
302172,1.66E-06
9092,0
111281,0
9902179,0.001171451
111283,0
111285,0
9093,0
111284,0
111288,0
111280,0
111290,0
9094,0
9902180,0
9902181,0
302175,0
9609101,0
9609100,0
9609102,0.000234712
9097,0
9712168,0
9609105,0
9099,0
9901035,0.001369502
9902187,0
9609107,0
9609108,0
9102,9.99E-06
9902189,1.66E-06
9609109,3.32E-05
9712169,6.66E-06
9609110,4.72E-06
9104,0
9609111,0
106023,0
302185,0
9902192,0
9609114,0
302188,0
9108,0
9609115,0
9109,8.30E-07
9609116,0.000880695
9909002,0.001462206
9909003,0.011883061
9909004,0
9909005,9.44E-06
9909006,0
9110,6.49E-05
9902197,1.33E-05
9909009,0
9909001,0
9909011,0
9909007,0
9909013,0.000986041
9909014,0
9909015,0
9909010,0
9909017,0
9909018,0
9909019,0.022291273
9909020,1.33E-05
9902199,4.97E-06
9909022,0
9609119,0
9909024,0
9909025,0
9909026,0
9909027,0.000939689
9115,0.000154648
9909021,0.003733472
9909030,1.16E-05
9909031,0
9909032,0
9116,0
9909033,0.001715037
9909035,0.002292335
9901038,0.000337529
9909037,0
302197,0
9909039,0.000255359
9909040,0
9909041,3.32E-05
9609124,0.001032394
9909043,0
9909044,0
9909045,0.005604422
9909046,9.99E-06
9909047,0
9119,0
9909049,0
9909050,0.000159705
9909051,0.022628381
9901039,0
9909053,3.89E-05
9909054,0.000145378
9909055,0
9909056,0
9909057,0
9909058,0.010366074
9909059,0
9909060,0
9909061,0.003303659
9909062,0
9909063,0
9909064,0
9909065,8.30E-07
9609128,2.99E-05
9909067,0.000395259
9909068,5.60E-05
9909069,2.99E-05
9909070,0.000130629
9909071,0
9123,0
9909073,6.99E-05
9124,0
9909075,0.003902026
9712173,9.99E-06
9609131,0.000670002
9909072,1.33E-05
9909079,8.47E-05
9125,0
9909081,0.000627864
9909082,0.001268369
9909076,0
9901040,0.013568601
106027,0
9909086,6.66E-06
9609133,0
9909084,0.000851198
9909089,3.88E-06
9909090,0
9909091,0
9909092,0
9909085,0.041590712
9128,6.62E-05
9909095,0
9909096,1.33E-05
9609135,0.023934675
9909098,0
9909099,4.97E-06
9909100,0
9909101,0
9909094,0
9909103,0
9130,0
9909105,0
9909104,2.99E-05
9909107,0
302210,0.000893336
9909109,0
9909110,0
106028,0
9909112,0
302212,0
9132,0
9909114,0
9909116,0.001053463
9609139,0
9909118,0
9909119,8.30E-06
9133,0
9909121,0.000169397
9909122,0.000177825
9712175,0
9909124,2.34E-05
9909125,0
9909117,1.66E-06
9609141,0.01559125
9909123,0
9909129,0
9909130,1.83E-05
9909131,0.002136423
9909132,0
9909133,0
9909134,0
9909128,0
9909136,0
9609143,0
9909138,0
9909139,8.30E-06
9909140,0
9909141,0
9909137,0
302218,4.97E-05
9909144,0
9909145,0
9909146,0.000277271
9609145,0
9909147,0.00017951
9909149,0.032952317
9909150,0
9609144,0
9609146,0.002747431
9909153,0
9909154,1.66E-05
302220,0.000255359
9909156,0
9909157,0
9609147,0
9909152,0
9909160,9.99E-06
9909158,0
9609148,9.44E-06
9909163,0
9909164,0
9909165,0
9909166,0
9909167,0
9909168,0
9143,0.004424544
9609149,0.000876481
9909171,5.69E-05
9909172,0
9909173,0
9909174,0
9144,8.30E-06
9909176,5.48E-05
9609151,0.000233869
9901044,0
106031,0.001074532
9909180,0
9909181,0
9909182,0.003345798
9909183,0
9146,0.000198894
9909184,0
9909186,0.009017642
9909187,0.001609691
9909179,0.00289913
9909185,0
9909188,0
9909191,1.11E-06
9909192,0
9909193,0
302228,0
9609154,0.000393152
9909196,0
9909197,0
9909198,0.002368184
9909199,0.003084539
9609155,0.001306294
9909201,0
9909202,0.005183037
9909203,1.93E-05
9909204,0
9909205,0
9909206,0
302229,0
9609157,0.000233869
9909209,0
9909208,6.74E-06
9909210,0.003160388
9909212,0
9909213,0
9909214,0
9152,0.01529628
9909216,0.004424544
9909215,0.003885171
9909218,0.00425599
9909219,0
9909220,0.00037714
9609158,0.002709506
9909222,3.19E-05
9909221,0
9909223,7.12E-05
9909225,1.16E-05
9154,3.99E-05
9909227,0
9609161,0.00032236
9909228,0.003948379
9155,0.023850398
9909226,0
9909229,0.00509876
9901046,0
9609163,0
9157,0
9712180,1.66E-06
9609024,0.001213589
9609165,0
9901047,0
9609166,0
9609167,0
9161,0.000189623
9609168,0.004184354
9162,0.000868053
9609169,0
9609170,0.000357756
9165,0
9609174,0
9712182,0.000640505
9168,0
9609175,0.001255728
9901049,8.93E-05
9609176,0
9811009,0.001601263
9609178,0
9172,0
9811012,1.66E-06
9609179,3.15E-05
9811015,0
9173,0
9609180,0
9811020,0.000223756
9811023,2.47E-05
210003,0
210005,0
9609182,0
9811032,0
210009,9.99E-06
210010,0
210012,0
9811036,0
210014,0
9609184,0
9178,0
210017,0
9609185,4.80E-05
9179,0
210022,4.97E-06
9901051,0
106038,0
210026,2.08E-05
9609186,0
9609187,0
210032,0
9811059,0
210036,0
210039,0
9609189,0
210043,0
9811068,0
9609190,0
9811090,0
210048,3.32E-06
9609191,0
210054,0
9609083,4.21E-05
9609192,0
9811080,3.60E-06
9186,0.051025525
9609193,0
210062,0.006952855
210061,0.000126416
210065,0
9609194,0
210067,0
9188,6.57E-05
9811093,0
210070,0
9609195,0
210072,0
210073,0.000198051
210074,0
210075,0
9609196,0
9901053,0
210077,6.66E-06
210079,0
210071,0
210081,0
9609197,0
9191,0
9609198,0
210087,0.002772714
9192,0
210089,0
210090,0.000530945
9609199,0
9811098,0
9609200,0
210097,0
9194,0
210098,0
210100,0
9609201,0
9811125,0
9195,0
9609202,0
210107,0.009523304
9609203,0.033205148
210112,0
9197,0.000166447
210113,0
9811138,0.00905978
9609204,0
210119,0
210120,0
9609205,0
210121,0
210122,0.000935475
210123,0
210124,0
9609206,0
210127,0
9200,3.32E-06
210128,0
210125,0
9609207,0
9201,0
210136,1.50E-05
210138,0.001045035
210145,0
210146,0
210147,0
210148,0
9204,0
210150,0
210149,0
9609210,0
9205,0
210151,0
210154,0.000147063
9609212,0
210157,0
210158,0
9811183,0
9811186,0
210163,0
210164,0
210165,0
9609214,0
210167,0
210168,3.32E-06
9208,0
210170,0
210173,0
106044,0
9609216,0
9210,0
210178,1.37E-05
9811205,0.00030424
210185,0
210186,0
210187,0
9609218,0
210189,0
210190,0
9712191,0
210188,0
9811215,0
210194,0
210195,0
9505013,0
210197,0
9609220,0
9811223,0
210200,0
9609221,0
210205,0
9609222,3.08E-05
210208,0
210209,9.99E-06
9216,0
210211,0
210210,0
9811235,0
210215,0
210216,0
210217,0
210219,0
9218,0
9219,0
210224,0
9811249,7.84E-05
9609226,0
210228,0
210227,6.66E-06
9811252,0
9220,0
9811253,0
210230,3.99E-05
210234,0
210235,0
9609227,0
9609228,0
210237,0
9222,0.000116302
9510039,0
210243,2.00E-05
9223,0
210245,0
301166,3.16E-05
210248,0
210249,0
9609231,0
210253,0
9609232,0
9226,0
9609233,0
210263,0.04446793
9227,0
210264,0
210265,0.005435868
210267,0
210272,0
210274,0
210275,0
9609236,0
210278,0
210280,0
210282,0
9609237,0
210287,0
210288,0
9232,0
210292,0
9609239,1.50E-05
210295,0
210297,0
9609240,0
210299,0
210300,2.99E-05
210301,0
106049,0
210305,0
210308,0
112005,0
210310,0
9236,0
112008,0
210309,3.32E-06
112010,0
9237,0
112012,0
112011,2.39E-05
210312,0
112015,0
112019,0
112023,0
112025,0
9505040,0
112027,0
9241,0
112030,0
112032,1.66E-05
112034,0
112037,0
112038,0
112040,0
112041,0
112042,0
112043,0
112044,0
112047,0
112048,0
112049,0
9245,0
112050,0
112052,3.66E-05
112051,0
112055,0
112056,0
112057,0
112059,0
112065,0
9248,0
9712198,0
112068,0.000884909
112069,0
112070,0
9249,0
112074,0
