Id,eigenvector_centrality
0.99947918,3.74E-07
0.999479281,3.82E-80
0.001028726,0
0.999479382,0
0.969723927,6.69E-12
0.969724129,1.10E-35
0.969724532,1.21E-66
0.00102923,4.59E-87
0.001028524,1.35E-42
0.001029432,7.36E-40
0.999480189,7.62E-87
0.99948029,4.76E-08
0.001029735,2.21E-65
0.999480391,2.36E-40
0.96972544,4.37E-30
0.969725541,1.10E-35
0.001029533,1.94E-68
0.969725743,1.49E-71
0.001029634,1.11E-08
0.969725945,5.12E-47
0.969726046,4.96E-09
0.969726147,1.94E-68
0.969726248,2.62E-72
0.999481097,5.43E-44
0.969726449,8.45E-89
0.999481702,1.35E-86
0.001031147,6.04E-87
0.001031248,8.64E-85
0.001031349,3.29E-11
0.999482106,5.28E-37
0.969727055,1.11E-09
0.969726954,2.50E-09
0.969727257,9.47E-64
0.001031752,6.14E-46
0.001031853,7.97E-44
0.999481803,8.29E-28
0.999482711,6.62E-09
0.001031551,0
0.001032358,0
0.999483115,5.34E-06
0.00103256,4.17E-08
0.999483014,2.80E-64
0.001032055,4.65E-87
0.001032661,7.19E-66
0.001032963,0.00048986
0.001032862,6.64E-08
0.001033165,1.10E-35
0.001033266,2.09E-09
0.999484023,2.15E-08
0.001033468,2.48E-30
0.001033569,4.65E-40
0.999484124,1.24E-08
0.00103377,0.005168159
0.999484326,6.34E-89
0.999484527,4.71E-10
0.999484729,4.24E-89
0.001034174,0
0.999484931,0
0.001034376,0.000198668
0.001034275,6.99E-36
0.001034578,2.52E-29
0.001034477,4.53E-11
0.001034779,4.67E-40
0.001034678,0.004193337
0.001034981,8.41E-12
0.999485133,2.03E-33
0.001035183,3.94E-09
0.001035284,8.84E-80
0.999485335,2.70E-37
0.001035486,0.000529146
0.00103488,0
0.999486343,2.91E-72
0.999486142,1.32E-35
0.001035889,0
0.00103599,0
0.999486747,6.34E-89
0.001036192,0.000432553
0.001036293,4.33E-36
0.999486949,2.24E-08
0.999487151,2.48E-47
0.999487252,1.57E-87
0.001036595,3.76E-38
0.001036091,0
0.001036696,1.94E-39
0.999487655,6.67E-36
0.001036999,1.06E-88
0.001037201,9.10E-37
0.001037302,1.45E-07
0.001037403,1.39E-23
0.001036898,3.23E-05
0.001037604,9.55E-05
0.001037705,0.000206038
0.001037806,1.36E-37
0.001037907,7.01E-42
0.999488664,1.34E-64
0.001038109,0.000352273
0.001038008,4.65E-39
0.001038311,0.000228323
0.999488563,0.000198668
0.001038512,1.99E-86
0.999488462,4.65E-39
0.001038412,5.95E-38
0.959518598,9.18E-83
0.999477868,1.54E-87
0.959519808,0
0.968594508,7.50E-86
0.989578352,0
0.989578755,2.11E-89
0.989579865,8.13E-83
0.020885269,7.36E-86
0.02088537,3.03E-87
0.959520716,1.52E-87
0.989581378,0.000321665
0.020885975,0
0.020886076,2.11E-89
0.020886581,2.11E-89
0.98958269,6.69E-09
0.020887287,1.59E-37
0.020887489,1.02E-45
0.989583497,1.12E-37
0.989583598,3.11E-41
0.020888195,4.98E-76
0.020888296,1.54E-87
0.020888094,1.04E-83
0.020888498,1.51E-10
0.020888699,1.68E-68
0.0208888,7.50E-05
0.020888901,2.22E-85
0.959521322,7.97E-43
0.020889103,0.000102189
0.020889204,0
0.020889305,9.96E-05
0.020889406,8.37E-73
0.020889507,1.68E-68
0.02088991,1.68E-68
0.020890011,2.11E-89
0.020890213,1.10E-35
0.020890415,3.62E-33
0.989586121,1.03E-09
0.02089102,2.70E-42
0.020891121,2.11E-89
0.020891222,1.77E-62
0.020891323,7.30E-09
0.98958713,0.000321665
0.020891726,5.02E-84
0.020891928,1.97E-47
0.020892029,8.64E-43
0.989587432,6.69E-09
0.989587735,1.26E-09
0.020892433,7.21E-86
0.020892533,2.11E-89
0.020892634,6.95E-64
0.989588441,2.11E-89
0.02089324,6.36E-35
0.989588744,2.62E-84
0.020893643,5.28E-05
0.020894249,2.11E-82
0.02089435,1.23E-11
0.989589854,5.41E-78
0.989589955,1.58E-40
0.020894854,2.11E-89
0.020894955,2.11E-89
0.020895157,0.000422781
0.020895258,1.62E-46
0.020895359,1.40E-44
0.02089556,4.53E-05
0.020895762,2.68E-41
0.989591266,6.69E-05
0.020895964,2.11E-89
0.959522734,2.11E-89
0.020896267,1.26E-09
0.020896367,0
0.020896468,1.10E-36
0.999383733,1.82E-80
0.959522936,2.13E-12
0.020896973,0
0.02089778,0
0.020897982,2.11E-89
0.989593789,6.69E-05
0.020898285,4.82E-36
0.020898385,2.11E-89
0.020898486,2.11E-89
0.020898991,1.61E-11
0.020899092,2.11E-89
0.020899495,6.73E-30
0.9895951,3.03E-87
0.020899697,6.69E-09
0.020899798,2.11E-89
0.959523541,1.99E-10
0.989595302,3.82E-06
0.020900101,0
0.98959621,2.11E-89
0.020900807,1.68E-68
0.989596513,1.05E-83
0.02090111,1.77E-62
0.02090121,1.53E-35
0.020901311,1.68E-68
0.020901412,2.36E-82
0.020901513,4.45E-38
0.989596916,6.08E-36
0.020901715,2.15E-85
0.020901816,4.29E-82
0.020901917,2.11E-89
0.959523844,4.31E-85
0.020902119,2.80E-39
0.020902219,0
0.959524046,1.54E-87
0.020902926,0.000422781
0.959524147,2.11E-89
0.959432736,1.63E-43
0.989598531,0
0.020903733,2.11E-89
0.020904036,1.52E-87
0.989599842,3.80E-37
0.989599943,2.74E-08
0.02090454,2.11E-89
0.989600044,2.11E-89
0.95952455,1.23E-11
0.020905145,2.11E-89
0.020905448,0
0.020905549,7.70E-84
0.959524651,6.95E-64
0.020905953,1.82E-80
0.020906053,0
0.020906457,2.11E-89
0.959524853,0.000422781
0.020906659,4.53E-87
0.020906961,2.11E-89
0.020907264,2.15E-85
0.020907466,2.87E-85
0.020907567,6.52E-38
0.959525156,1.07E-13
0.020908071,7.68E-37
0.959432938,0
0.020908273,1.26E-09
0.020908374,0
0.959525257,1.52E-87
0.959525559,2.11E-89
0.959525761,0
0.959525963,0
0.959526064,1.57E-87
0.97969064,0
0.979690741,1.52E-87
0.979690842,7.30E-38
0.979690942,0
0.979691043,1.57E-40
0.979691144,7.21E-86
0.979691245,7.82E-41
0.979691346,8.80E-63
0.979691447,9.47E-64
0.979691548,4.15E-80
0.979691649,2.38E-43
0.97969175,0
0.97969185,1.54E-87
0.979691951,1.99E-42
0.979692052,0
0.979692153,6.14E-46
0.979692254,6.34E-89
0.979692355,0
0.979692456,0
0.959526568,3.74E-65
0.979692658,1.08E-77
0.979692557,0
0.979692859,7.95E-43
0.95943324,0
0.979693061,0
0.010997658,0
0.010997759,3.86E-46
0.01099786,6.99E-09
0.979693465,5.79E-81
0.979693566,4.17E-59
0.010998162,1.46E-40
0.979693767,6.04E-37
0.010998263,4.76E-40
0.979693969,4.65E-39
0.97969407,6.60E-06
0.010997961,1.06E-88
0.010998062,0
0.979694373,1.90E-09
0.979694474,2.11E-89
0.979694575,3.47E-46
0.010998465,2.40E-40
0.979694776,1.34E-40
0.979694877,7.66E-86
0.979694978,1.21E-41
0.010999272,1.59E-43
0.97969518,7.50E-41
0.010999474,4.75E-77
0.010999878,9.00E-41
0.010999171,8.66E-83
0.979695584,3.49E-35
0.979695684,1.62E-76
0.979695785,2.11E-89
0.011000382,3.82E-67
0.979803239,1.59E-87
0.011000584,5.69E-46
0.979696088,0
0.979696189,4.76E-40
0.011000887,0
0.979696492,2.48E-48
0.979696391,2.11E-22
0.97969629,6.04E-62
0.979696693,1.80E-81
0.979696895,0
0.011000685,1.63E-82
0.011000786,7.84E-41
0.011001088,6.83E-71
0.979697299,3.58E-80
0.011001391,2.11E-89
0.979697501,1.02E-46
0.011001492,4.90E-09
0.979697702,1.32E-40
0.979697803,6.36E-79
0.979697904,1.46E-85
0.979698005,5.57E-41
0.011002501,1.42E-40
0.979698207,4.73E-87
0.979698308,9.96E-05
0.979698409,1.30E-38
0.011002299,3.29E-61
0.97969861,0
0.979698711,1.51E-05
0.979698812,9.00E-42
0.979698913,4.53E-38
0.979699014,5.73E-40
0.011003005,4.33E-36
0.979699216,8.43E-86
0.979699317,9.92E-05
0.011003914,1.02E-46
0.979699518,2.97E-62
0.979699619,7.23E-74
0.011003308,3.29E-61
0.011004317,1.27E-88
0.979699922,2.34E-75
0.979699821,1.30E-75
0.011003813,3.66E-42
0.979700225,2.48E-48
0.011004115,1.34E-35
0.979700427,9.55E-78
0.979700527,1.46E-05
0.979700628,0
0.011005225,1.75E-65
0.011004922,2.36E-78
0.97980344,1.26E-09
0.011005427,1.43E-39
0.979701133,0
0.979701234,1.49E-85
0.979701335,1.13E-39
0.979701435,0
0.979701536,0
0.979701637,3.82E-41
0.011005528,1.32E-41
0.979701839,0
0.97970194,2.19E-43
0.979702041,7.11E-73
0.979702142,7.82E-86
0.979702243,1.23E-86
0.979702344,2.44E-69
0.011006839,1.69E-88
0.011006335,9.14E-39
0.01100694,3.27E-11
0.979702646,0.001803808
0.979702848,2.11E-89
0.011007445,0
0.97970305,4.43E-81
0.979703151,1.26E-09
0.979703252,0
0.979703352,1.02E-45
0.011007546,0
0.979703554,2.26E-65
0.011008151,5.81E-40
0.011008252,1.57E-87
0.011008353,7.05E-43
0.979703958,1.26E-09
0.979703756,4.76E-40
0.979703857,6.34E-89
0.97970416,0
0.011008857,4.00E-62
0.979704462,2.24E-73
0.011009059,4.23E-08
0.979704059,3.29E-40
0.011008555,3.62E-33
0.011008656,8.45E-89
0.979704967,1.52E-87
0.011008756,4.67E-36
0.979705169,1.10E-35
0.011009765,2.95E-08
0.011009866,2.15E-72
0.979705471,6.10E-10
0.979705572,4.76E-40
0.011010169,3.74E-85
0.979705673,1.66E-86
0.01101027,3.03E-87
0.979705976,2.44E-43
0.979803642,4.94E-66
0.979706178,3.86E-41
0.011010774,7.32E-81
0.979706379,1.27E-64
0.97970648,8.11E-24
0.979706581,2.72E-40
0.979706682,1.12E-42
0.011011178,4.31E-76
0.979706884,2.13E-41
0.011011077,6.69E-09
0.011011582,0
0.979707187,3.60E-80
0.979707287,9.59E-10
0.011011884,0
0.979707489,8.98E-39
0.97970759,0.000165393
0.011012086,2.19E-85
0.979707792,1.50E-82
0.979706985,7.82E-38
0.979707893,3.96E-47
0.979707691,0
0.979708195,2.22E-85
0.011012792,3.60E-80
0.979708397,1.60E-83
0.011012893,2.87E-09
0.979708599,7.66E-40
0.979708498,3.74E-65
0.979708801,5.22E-40
0.979803743,0
0.979709003,0
0.979709104,0
0.979709204,1.50E-82
0.011013801,0
0.979708902,2.11E-89
0.011014003,0.000689282
0.011014104,8.45E-89
0.979709709,1.26E-09
0.97970981,2.84E-85
0.979709911,0
0.011014306,1.50E-82
0.979710112,4.43E-76
0.011014608,2.11E-89
0.979710314,1.71E-87
0.979710415,1.26E-09
0.011015012,4.82E-63
0.011014911,2.24E-42
0.979710718,1.13E-05
0.979710819,1.50E-78
0.97971092,0
0.011015416,0
0.979711121,2.28E-70
0.979711222,2.87E-09
0.011015214,9.65E-66
0.011015718,0
0.01101592,7.90E-80
0.979711021,2.11E-89
0.011016223,6.95E-64
0.011016324,0
0.011016424,1.26E-09
0.011016525,9.96E-05
0.959530402,1.46E-67
0.000209458,0.000229675
0.011016929,0
0.959530604,0
0.011017433,1.51E-10
0.011017635,2.11E-89
0.979803945,6.54E-41
0.011017736,1.26E-09
0.011018039,1.47E-82
0.011018342,1.10E-37
0.011018442,6.69E-09
0.011018543,1.23E-65
0.959530907,1.55E-82
0.011018846,1.39E-23
0.011019048,0
0.011019149,2.11E-89
0.01101925,2.11E-22
0.01101935,3.49E-08
0.011019653,2.11E-22
0.011019754,3.03E-87
0.011020057,2.11E-89
0.959531209,6.36E-79
0.011020359,1.52E-87
0.011020561,0
0.011020662,8.11E-24
0.95953131,2.68E-84
0.959531411,3.68E-45
0.011021167,0
0.011021267,1.52E-87
0.011021469,4.53E-87
0.01102157,7.21E-86
0.011021671,4.76E-40
0.011021772,3.03E-76
0.011022075,1.63E-43
0.011022276,2.11E-89
0.011022478,3.21E-32
0.01102268,3.60E-62
0.979804147,5.79E-84
0.011023184,7.82E-86
0.011023285,3.05E-87
0.959531815,5.79E-05
0.011023588,7.19E-76
0.01102379,6.34E-89
0.011023891,7.19E-80
0.011024093,3.64E-85
0.011024193,1.81E-79
0.011024294,7.42E-79
0.011024496,4.76E-40
0.0110249,2.11E-89
0.011025001,7.30E-09
0.011025101,4.53E-87
0.959532218,0.002387749
0.011025303,1.71E-39
0.011025404,0
0.011025505,3.62E-65
0.011025606,9.96E-05
0.959532319,7.90E-80
0.011025909,1.23E-11
0.01102611,0
0.011026312,2.11E-89
0.011026413,7.36E-86
0.011026514,0.000422781
0.011026615,1.43E-40
0.011026716,6.99E-09
0.011027018,3.37E-40
0.959532622,1.52E-87
0.011027624,6.12E-09
0.001109845,0
0.001109946,0.000282063
0.001110047,2.11E-89
0.001110148,9.29E-39
0.001110249,2.26E-44
0.00111035,9.67E-45
0.001110451,1.45E-75
0.001110551,3.52E-43
0.001110652,4.47E-11
0.001110753,1.28E-75
0.001110854,3.56E-08
0.001110955,3.17E-87
0.001111056,3.19E-07
0.001111157,2.03E-77
0.001111258,0.001490342
0.001111359,0.000275381
0.00111146,1.62E-46
0.00111156,4.39E-35
0.001111661,1.69E-39
0.001111762,7.27E-09
0.001111863,8.43E-40
0.001111964,3.98E-43
0.001112065,5.77E-77
0.001112166,4.71E-82
0.001112267,1.95E-39
0.001112368,7.15E-08
0.979804449,7.40E-11
0.001112569,1.27E-33
0.00111267,0
0.001112771,3.52E-43
0.001112872,0.001707855
0.001112973,5.61E-08
0.001113074,4.17E-77
0.001113175,1.49E-41
0.001113276,0.000303356
0.001113377,3.62E-22
0.001113477,1.81E-06
0.001113679,2.11E-89
0.001113881,1.83E-09
0.001113982,1.04E-37
0.001114083,4.82E-34
0.001114184,3.19E-07
0.001114285,5.51E-84
0.001114385,0.007749693
0.001114486,7.29E-31
0.001114587,2.26E-11
0.001114688,1.10E-36
0.001114789,7.70E-71
0.00111489,0.007094732
0.001114991,0.000198715
0.001115092,2.72E-37
0.001115193,4.76E-40
0.959533833,1.84E-45
0.001115394,3.50E-09
0.001115495,1.57E-87
0.001115596,3.70E-11
0.001115697,3.90E-11
0.001115798,2.78E-12
0.001115899,1.77E-08
0.001116,2.97E-11
0.001115294,1.31E-11
0.001116202,0.00035107
0.001116302,0
0.999567059,0.000292064
0.001116504,1.65E-08
0.999567261,4.24E-89
0.001116605,1.42E-44
0.999567463,6.64E-40
0.001116908,4.73E-12
0.001117009,6.66E-41
0.00111711,0.000145506
0.001117211,3.05E-09
0.001116807,0.011212884
0.001117311,1.59E-05
0.999568169,1.59E-85
0.99956827,1.22E-36
0.001117412,3.58E-41
0.001117816,0
0.001117614,1.10E-36
0.001117715,9.23E-09
0.999568775,6.69E-05
0.001117917,6.34E-12
0.999568573,0
0.001117513,5.18E-09
0.999569178,1.67E-75
0.999569077,4.15E-11
0.001118724,0
0.999568976,1.49E-37
0.001118926,5.75E-11
0.001119027,5.24E-81
0.999569784,0.000294671
0.999569885,6.99E-09
0.001119128,4.24E-89
0.999569985,8.45E-89
0.999570187,6.44E-08
0.001119531,2.11E-89
0.999570389,2.76E-61
0.99957049,3.74E-07
0.001119834,9.45E-39
0.001119935,0
0.001120036,3.09E-78
0.999570893,1.73E-69
0.999570793,0.000313691
0.001120237,0
0.001120338,4.63E-87
0.001120439,4.82E-34
0.001120641,0.00024104
0.999571499,0.000302363
0.999571398,6.99E-11
0.001120843,1.06E-88
0.001120944,8.45E-89
0.999571902,1.13E-05
0.001121045,7.93E-36
0.001121448,7.82E-86
0.999571802,4.10E-09
0.001121145,0.014291449
0.999572205,1.11E-37
0.00112165,2.76E-84
0.001121549,9.49E-64
0.001121953,4.55E-30
0.001122054,5.51E-31
0.999572508,1.80E-06
0.001122255,2.32E-38
0.001122356,0
0.999573214,1.34E-35
0.001122659,8.53E-31
0.00112276,6.34E-89
0.999573416,1.72E-35
0.999573618,0.002569956
0.001123062,6.83E-36
0.001122962,3.54E-38
0.001123163,0.000222821
0.999574021,4.80E-10
0.999574122,8.92E-37
0.001123466,1.38E-41
0.001123567,0
0.001123769,3.62E-33
0.001123365,4.76E-11
0.999574425,3.82E-06
0.001123264,1.10E-35
0.999574627,1.01E-38
0.001123971,3.19E-43
0.001124071,1.06E-88
0.001124172,2.32E-09
0.001124374,6.32E-08
0.999574526,0.001465696
0.999575232,1.77E-08
0.001124879,0
0.999575333,1.19E-78
0.001124677,2.30E-09
0.001124778,2.46E-73
0.00112508,4.90E-05
0.999576039,1.55E-31
0.99957614,3.11E-22
0.999576241,1.06E-88
0.001125181,1.10E-35
0.999576443,3.52E-43
0.001125282,1.47E-62
0.999576644,2.22E-73
0.001125383,1.88E-11
0.001125484,2.22E-73
0.001125585,6.69E-12
0.001125686,0.000610388
0.999576342,0.000501469
0.001125888,3.37E-05
0.001125787,1.37E-37
0.001126089,0.001208605
0.001126291,1.06E-88
0.001126997,3.86E-40
0.999576947,4.65E-11
0.999577149,1.48E-08
0.001126594,4.37E-41
0.001126796,3.09E-42
0.999577553,5.59E-43
0.001126896,1.41E-06
0.999577956,3.96E-39
0.001127401,3.01E-08
0.001127502,1.90E-88
0.999578259,1.15E-08
0.001127704,2.22E-85
0.001127805,7.97E-44
0.001127905,6.52E-38
0.999578461,7.99E-10
0.001128107,0.000146097
0.001128208,7.97E-44
0.999579369,2.24E-37
0.999578965,4.31E-05
0.001128309,1.32E-78
0.999579066,2.03E-38
0.001128713,2.78E-10
0.001129015,9.04E-86
0.999579873,2.46E-66
0.001129419,8.53E-39
0.00112952,2.19E-35
0.001129318,0.000133692
0.999580378,0.000682434
0.001129217,0.000134283
0.001129722,0
0.99958068,1.29E-06
0.999580479,1.28E-08
0.999580882,2.56E-45
0.999580983,0
0.001130024,3.19E-64
0.001129923,1.63E-87
0.999581185,2.56E-10
0.999581286,2.09E-09
0.001130125,0
0.001130932,8.39E-39
0.999581689,0.002237035
0.99958179,2.07E-08
0.001131033,4.15E-41
0.001131235,2.54E-88
0.001131336,1.14E-06
0.999582194,0.000296039
0.999582295,5.73E-39
0.999582396,1.48E-88
0.999582496,7.95E-43
0.001131538,4.39E-35
0.001132042,1.10E-35
0.001131739,1.53E-66
0.001131639,0.000838098
0.001131437,8.47E-08
0.001132446,4.00E-08
0.999583203,7.60E-87
0.999583304,7.29E-09
0.999583404,1.02E-46
0.999583505,0
0.001132547,2.84E-84
0.001133051,3.80E-88
0.001133152,6.10E-87
0.999583909,0.000926081
0.001133354,6.79E-35
0.999583707,9.86E-67
0.001132647,1.96E-05
0.001133656,1.90E-88
0.001133556,1.35E-42
0.001133858,5.77E-66
0.001133959,1.43E-39
0.999584615,1.47E-05
0.999584817,1.02E-46
0.999584918,1.54E-87
0.030371923,9.10E-87
0.001134464,4.24E-89
0.999585221,8.64E-43
0.001134665,4.53E-87
0.001134766,4.10E-45
0.001134867,6.36E-35
0.001134968,0.000955767
0.001134564,0.000292064
0.001135069,7.68E-37
0.030372125,1.13E-05
0.001135372,1.62E-08
0.001135473,5.28E-36
0.99958623,2.89E-09
0.00113517,0.000203299
0.001135775,9.12E-87
0.001135876,6.56E-70
0.999586633,1.19E-36
0.001135977,1.48E-09
0.001136179,8.45E-89
0.999586936,3.09E-78
0.00113628,2.52E-09
0.001136482,2.44E-43
0.999587138,1.68E-39
0.999587339,0.002331576
0.001136582,1.89E-38
0.001136784,4.24E-89
0.99958744,2.09E-08
0.999587743,3.11E-09
0.998965322,7.07E-38
0.999587945,2.11E-89
0.001136986,4.47E-42
0.998965422,1.06E-41
0.001136885,2.15E-69
0.999587844,0
0.03037263,7.36E-86
0.999588046,0
0.998965624,2.11E-89
0.030372831,0
0.998861198,0
0.998965725,6.87E-40
0.030373033,0
0.998965927,0
0.979805559,8.49E-45
0.998966129,0
0.998861299,5.22E-09
0.998966331,0
0.979108778,7.36E-86
0.998966431,4.24E-89
0.030373638,7.36E-86
0.998966532,1.23E-65
0.998966633,4.45E-42
0.03037384,0
0.998966734,0
0.030374042,5.45E-44
0.998967037,0
0.998861501,9.96E-05
0.998967239,0
0.99896744,0
0.030374647,5.95E-82
0.989680558,0
0.030374748,5.69E-46
0.998861601,3.17E-40
0.03037495,9.96E-05
0.020986366,0
0.020986467,2.11E-89
0.98968187,1.28E-06
0.998967945,1.43E-36
0.030375152,2.19E-85
0.020987072,0
0.998968046,3.37E-40
0.98968298,9.45E-39
0.030375253,0
0.020987677,1.15E-79
0.020987879,7.03E-35
0.02098798,1.81E-79
0.998861702,1.26E-09
0.998968147,2.62E-84
0.020988283,0
0.998968248,0
0.989683989,4.82E-41
0.020988586,0
0.989684191,5.16E-84
0.020988787,4.17E-59
0.020988888,2.11E-89
0.020988989,5.95E-38
0.030375555,2.11E-89
0.989684695,4.86E-39
0.020988485,2.11E-89
0.998968449,2.70E-42
0.020989494,7.93E-39
0.020989594,0
0.020989695,7.97E-09
0.020989796,2.46E-45
0.020989393,5.41E-78
0.020989998,3.47E-64
0.020989292,3.62E-12
0.989685704,7.82E-41
0.020990301,6.02E-87
0.998968651,2.11E-89
0.998861803,9.59E-10
0.020990503,0
0.020990402,0
0.020991108,7.70E-84
0.020991209,1.68E-68
0.998968853,0.000321665
0.020991512,1.51E-10
0.020991612,0
0.020991713,2.74E-08
0.020991814,7.40E-83
0.998968954,8.15E-62
0.020992319,7.05E-43
0.998969055,0
0.020992823,9.29E-39
0.998969156,0
0.020993126,1.28E-06
0.98968863,2.11E-89
0.030376464,5.79E-81
0.02099363,2.11E-89
0.020994034,4.53E-05
0.020994135,6.10E-36
0.020994236,1.57E-42
0.020994337,0.000229675
0.98968974,1.68E-68
0.020994538,2.11E-89
0.030376665,7.50E-86
0.998969458,6.60E-06
0.02099474,1.10E-36
0.020994942,0
0.989690244,2.11E-89
0.020995144,6.10E-36
0.998862005,3.52E-43
0.020995547,3.21E-32
0.030376867,0
0.020995951,2.19E-43
0.020996254,9.65E-66
0.998969862,4.51E-42
0.020996657,2.11E-89
0.020996758,1.57E-87
0.020996859,7.30E-09
0.02099696,1.77E-37
0.020997061,5.41E-78
0.03037717,5.43E-84
0.979806366,2.74E-45
0.998969963,1.89E-09
0.998970064,0
0.020997666,0
0.989693069,1.52E-87
0.020998271,2.68E-84
0.020998675,2.11E-89
0.020998776,1.80E-86
0.020998978,2.70E-42
0.998970366,1.52E-87
0.02099918,6.73E-30
0.969400054,0
0.020999684,2.11E-89
0.020999785,7.62E-83
0.979806467,1.44E-85
0.98969539,4.71E-47
0.969400155,0
0.021000188,1.74E-79
0.969400256,0
0.02100039,1.50E-86
0.021000289,0
0.998970669,0.000266501
0.021000693,1.11E-35
0.021000794,0
0.021000895,9.00E-39
0.021000996,5.28E-63
0.021001097,2.11E-89
0.021001197,9.59E-10
0.030377876,5.81E-62
0.021001399,3.49E-08
0.0210015,2.11E-89
0.021001601,0.000321665
0.969400558,8.66E-09
0.030378078,2.11E-89
0.021001904,2.11E-89
0.000807766,4.98E-36
0.998970972,6.60E-06
0.969400659,7.86E-68
0.021002509,3.09E-87
0.998971073,2.11E-89
0.021002812,1.28E-06
0.021003114,0
0.021003215,8.66E-09
0.030378381,1.51E-05
0.989699022,7.70E-84
0.989699123,9.12E-60
0.998971274,2.11E-89
0.021003821,7.62E-83
0.030378481,0
0.021004022,4.90E-05
0.021004224,3.03E-87
0.021004325,0.000266501
0.021004426,3.03E-87
0.021004527,1.51E-10
0.00080827,1.48E-09
0.021004729,7.68E-83
0.030378683,2.26E-34
0.998971476,3.19E-43
0.000808371,5.30E-81
0.021005132,0
0.021005233,1.47E-85
0.021005031,0.000229675
0.989700233,4.90E-05
0.989700939,1.28E-06
0.998862409,2.11E-89
0.98970104,3.52E-43
0.021005939,0
0.989701444,2.48E-48
0.998971779,3.49E-08
0.021006343,2.11E-89
0.021006444,0
0.989702251,1.68E-68
0.021006848,6.69E-05
0.021006948,4.53E-87
0.030379087,0.000266501
0.998971981,4.90E-05
0.021007251,5.16E-84
0.021007352,8.56E-64
0.000808875,6.99E-09
0.021007453,3.49E-35
0.021007655,7.05E-43
0.998972082,0.000321665
0.030379289,9.59E-10
0.000808976,0
0.02100715,1.24E-12
0.021008159,4.19E-11
0.021008058,6.83E-71
0.96940187,5.10E-09
0.969401769,1.68E-68
0.030379389,0
0.021008664,0
0.989704269,2.11E-89
0.021008865,8.68E-83
0.03037949,2.11E-89
0.99886251,4.67E-40
0.998972384,2.11E-89
0.021009269,3.07E-87
0.02100937,6.34E-89
0.998972485,3.72E-05
0.021009773,7.21E-86
0.021009874,2.84E-84
0.021009975,1.10E-36
0.021010076,7.50E-86
0.969402173,7.50E-86
0.979806871,1.51E-10
0.021010379,1.52E-87
0.02101048,2.11E-89
0.99886261,6.60E-06
0.969402375,0.000752881
0.969402475,0
0.021011489,4.55E-87
0.969402576,1.54E-87
0.021012094,7.52E-87
0.000809783,0
0.99897299,3.49E-35
0.021012397,0
0.979806972,6.34E-89
0.021012498,0.000422781
0.030380197,1.45E-75
0.99897309,3.05E-87
0.969402677,1.23E-40
0.998862711,0
0.969402879,0
0.998973292,0
0.96940298,0
0.979791535,0
0.979791636,3.01E-82
0.979791737,3.07E-87
0.979791837,2.46E-64
0.979791938,2.84E-61
0.979792039,0
0.97979214,0
0.979792241,0
0.030380701,1.21E-66
0.979792443,4.59E-87
0.979792544,1.11E-36
0.979792645,2.76E-66
0.979792745,2.95E-37
0.969403283,1.54E-40
0.979792947,0
0.998973696,0
0.979793149,7.86E-74
0.97979325,0
0.998973595,3.66E-42
0.979793452,3.52E-41
0.979793553,0
0.979793654,8.25E-40
0.979793754,4.69E-40
0.979793855,2.24E-42
0.979793956,1.34E-64
0.011098553,4.24E-89
0.979794158,4.43E-41
0.979794259,6.60E-06
0.97979436,4.24E-89
0.011098452,0
0.000810691,6.46E-38
0.011098957,3.68E-40
0.979794763,2.48E-48
0.979794662,4.31E-09
0.998974099,8.80E-77
0.969403787,1.54E-79
0.011099663,0
0.011099461,4.24E-89
0.979795369,3.62E-12
0.97979547,3.62E-65
0.9989742,4.45E-41
0.011099865,1.10E-35
0.998862913,0
0.979795772,5.04E-36
0.030381407,2.11E-89
0.979796075,1.61E-61
0.979796176,2.11E-89
0.979796277,4.65E-39
0.000811196,2.64E-39
0.979796479,2.01E-65
0.011101075,1.90E-88
0.011100874,2.15E-69
0.979796579,2.74E-08
0.979796882,6.69E-05
0.979796983,1.40E-76
0.011101277,8.70E-39
0.979797185,4.47E-38
0.011101782,2.68E-84
0.979797387,1.99E-42
0.998974604,6.69E-09
0.979797588,0
0.979797689,7.95E-43
0.000811499,5.26E-42
0.979797891,4.37E-39
0.97979779,4.19E-77
0.979798093,7.17E-43
0.979798194,0
0.998974705,4.47E-42
0.979797488,2.05E-64
0.998974806,0
0.979798597,1.06E-88
0.011103093,0
