,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
716,717,0.9494277801016529,0.9685879254814836,0.0003198033345729,0.9786939732360233,0.0200931153476839,0.9490197760367496,0.9490197760367496,0.9685879254814836,0.0203810291733502,0.9788855121217978,0.9791976458276462,0.0003198033345729
717,718,0.9491136280724558,0.9788976220618888,0.0300883571503898,0.000913997728377,0.9790935003428628,0.9786939732360233,0.9786939732360233,0.9788976220618888,0.9691099648155782,0.0007078259983258,0.9795940445332956,0.0300883571503898
718,719,0.9490197760367496,0.9790850233847987,0.0209071051541418,0.0004170865199715,0.0203810291733502,0.9794895963000096,0.9794895963000096,0.9790850233847987,0.96970738852674,0.9696113163353504,0.9685879254814836,0.0209071051541418
719,720,0.9490178586295686,0.9796021178266896,0.0101011028623357,0.0207879231604117,0.968689850810584,0.0202039212995176,0.0202039212995176,0.9796021178266896,0.9995834180608656,0.9793972580068148,0.9797896200657672,0.0101011028623357
720,721,0.9486253956544488,0.9994718047796924,0.9793067362046338,0.9792848373963025,0.9789987400616496,0.010610527675502,0.010610527675502,0.9994718047796924,0.9990674336968164,0.9796971808564048,0.9689979478697354,0.9793067362046338
721,722,0.9485089383972394,0.9793002775699186,0.0105998305617548,0.9794895963000096,0.0005161861963838,0.000913997728377,0.000913997728377,0.9793002775699186,0.0007045966809681,0.0207952900406338,0.9794895963000096,0.0105998305617548
722,723,0.0303965551257087,0.0109125697646079,0.0110014769081102,0.010610527675502,0.9990660208704726,0.9792848373963025,0.9792848373963025,0.0109125697646079,0.9991767259061388,0.9793954415158012,0.9999944496107916,0.0110014769081102
723,724,0.0303932248921836,0.0110005686626034,0.9897921278325276,0.979508164874816,0.9796888048145084,0.979508164874816,0.979508164874816,0.0110005686626034,0.9991730929241116,0.9991817717145102,0.9990753051578758,0.9897921278325276
724,725,0.0303857570957941,0.978992180510767,0.9797960787004824,0.9687961155348834,0.9898921357544468,0.9898921357544468,0.9898921357544468,0.978992180510767,0.9688916831454358,0.979508164874816,0.978683982535448,0.9797960787004824
725,726,0.030383133275441,0.0203878914727352,0.9788875304451464,0.979791032892111,0.019990079940742,0.9687961155348834,0.9687961155348834,0.0203878914727352,0.0104959878254735,0.0202826359101099,0.0104098054184917,0.9788875304451464
726,727,0.0303728398263636,0.999173900253451,0.9790003547203284,0.9898921357544468,0.000702679273787,0.0199781718329857,0.0199781718329857,0.999173900253451,0.9996904901145044,0.0105928673462025,0.9988624729607744,0.9790003547203284
727,728,0.0302918041439205,0.0205035414006053,0.9989696459305808,0.9998742584553872,0.9798063721495598,0.979791032892111,0.979791032892111,0.0205035414006053,0.9694099885813356,0.9490197760367496,0.9999806240958542,0.9989696459305808
728,729,0.0302894830720697,0.02079034514843,0.9988722618290148,0.0207036581606111,0.9797896200657672,0.0211065155009756,0.0211065155009756,0.02079034514843,0.9797914365567808,0.9687961155348834,0.0002101074605808,0.9988722618290148
729,730,0.0302888775750652,0.9790003547203284,0.979192600019275,0.9694099885813356,0.9697222232033516,0.9898968788143158,0.9898968788143158,0.9790003547203284,0.9989626827150284,0.0098853440963789,0.9789987400616496,0.979192600019275
730,731,0.0302878684133909,0.0210001498605086,0.0209980306209926,0.9691083501568994,0.9696149493173778,0.9998742584553872,0.9998742584553872,0.0210001498605086,0.9695168588026396,0.9897912195870208,0.9898921357544468,0.0209980306209926
731,732,0.0302869601678841,0.9795897051380962,0.9796060535572192,0.9898968788143158,0.9999944496107916,0.0207036581606111,0.0207036581606111,0.9795897051380962,0.9697141499099576,0.9688918849777708,0.999680903078599,0.9796060535572192
732,733,0.030285749173875,0.9797973906106588,0.0005125532143565,0.0199781718329857,0.9795084676233184,0.0006046896752164,0.0006046896752164,0.9797973906106588,0.9793002775699186,0.9787799538106702,0.969711425173437,0.0005125532143565
733,734,0.0302804006170014,0.0001006134189236,0.0108100389385032,0.0211065155009756,0.9792929106896964,0.9694099885813356,0.9694099885813356,0.0001006134189236,0.9795896042219288,0.9685879254814836,0.0202826359101099,0.0108100389385032
734,735,0.0302798960361643,0.0005161861963838,0.979602925156029,0.0006046896752164,0.030079173779154,0.9691083501568994,0.9691083501568994,0.0005161861963838,0.9994707956180182,0.9989827650323462,0.0101011028623357,0.979602925156029
735,736,0.0302787859583226,0.9697212140416772,0.979082399564446,0.9899030347005288,0.96859276945752,0.9988648949487926,0.9988648949487926,0.9697212140416772,0.9989664166132232,0.0009071354289921,0.9795990903416668,0.979082399564446
736,737,0.030274850227793,0.9989715633377618,0.9789947034149526,0.9988648949487926,0.9988624729607744,0.9899030347005288,0.9899030347005288,0.9989715633377618,0.9797906292274412,2.5229041856494183e-06,0.9788980257265586,0.9789947034149526
737,738,0.0302740428984536,0.000601763106361,0.9685895401401624,0.96859276945752,0.9788980257265586,0.0203839557422056,0.0203839557422056,0.000601763106361,0.999173900253451,0.969416245383716,0.9790868398758126,0.9685895401401624
738,739,0.0302716209104353,0.0007114589803531,0.0106073992743118,0.0203839557422056,0.0104098054184917,0.0102870913589017,0.0102870913589017,0.0007114589803531,0.979084821552464,0.9690990658694962,0.9989664166132232,0.0106073992743118
739,740,0.0302683915930777,0.0008271089082233,0.0301813009405891,0.0102870913589017,0.999896258179886,0.96859276945752,0.96859276945752,0.0008271089082233,0.9691990737914152,0.9788918698403456,0.9798063721495598,0.0301813009405891
740,741,0.0301813009405891,0.0101953585627115,0.0210124616329345,0.9691990737914152,0.979190682612094,0.9691990737914152,0.9691990737914152,0.0101953585627115,0.9789873365347306,0.9993792646541628,0.0200931153476839,0.0210124616329345
741,742,0.0301733285633624,0.0103909340951831,0.020084840221955,0.968588228229986,0.9791022800494288,0.9794894953838422,0.9794894953838422,0.0103909340951831,0.9792018843066782,0.00082135668668,0.0208010422621771,0.020084840221955
742,743,0.0301683836711586,0.010491850262609,0.0208046752442045,0.9694007042939324,0.9686937865411136,0.968588228229986,0.968588228229986,0.010491850262609,0.0209951040521373,0.0098903899047502,0.0107082145255703,0.0208046752442045
743,744,0.0300883571503898,0.979702226664776,0.9789031724510971,0.9794894953838422,0.969711425173437,0.0209094262259926,0.0209094262259926,0.979702226664776,0.0008232740938611,0.9695093910062502,0.0200932162638513,0.9789031724510971
744,745,0.0300862379108738,0.9696083897664952,0.020491128712012,0.0209094262259926,0.0203792126823365,0.9788936863313592,0.9788936863313592,0.9696083897664952,0.0098903899047502,0.978985318211382,0.010491850262609,0.020491128712012
745,746,0.0300801829408283,0.9991689553612472,0.0210083240700701,0.9796005031680108,0.0211063136686407,0.9796005031680108,0.9796005031680108,0.9991689553612472,0.0209044813337888,0.9786804504695882,0.9696996179818482,0.0210083240700701
746,747,0.0300800820246608,0.969517867964314,0.9792875621328228,0.9788936863313592,0.9898856771197316,0.9694007042939324,0.9694007042939324,0.969517867964314,0.0002128321971013,0.0209094262259926,0.9792973510010632,0.9792875621328228
747,748,0.030079173779154,0.9992682568699942,0.0200017862161634,0.9790995553129084,0.0098833257730304,0.9795931362877888,0.9795931362877888,0.9992682568699942,0.978902869702595,0.9792882685459948,0.0210113515550929,0.0200017862161634
748,749,0.0300790728629866,0.9695093910062502,0.0204892113048309,0.9795931362877888,0.9791003626422476,0.9790995553129084,0.9790995553129084,0.9695093910062502,0.0199878597850586,0.978993593337111,0.9696149493173778,0.0204892113048309
749,750,0.0300770545396381,0.968791473391182,0.9788818791397704,0.030383133275441,0.0110145960098756,0.0004002335200114,0.0004002335200114,0.968791473391182,0.9990870114332971,0.9992863208639636,0.9793066352884664,0.9788818791397704
750,751,0.0300736233899456,0.9989788293018166,0.9690984603724916,0.9790970324087226,0.9990753051578758,0.9790970324087226,0.9790970324087226,0.9989788293018166,0.969209669988995,0.0200896841979914,0.0107944978487196,0.9690984603724916
751,752,0.030073017892941,0.0205955769452978,0.030079173779154,0.0004002335200114,0.000601763106361,0.0200896841979914,0.0200896841979914,0.0205955769452978,0.9795963656051464,0.0008093476627563,0.979190682612094,0.030079173779154
752,753,0.0300720087312668,0.0209127564595177,0.9797009147545996,0.9988770048888838,0.0002101074605808,0.9988770048888838,0.9988770048888838,0.0209127564595177,0.9999944496107916,0.0208010422621771,0.9988770048888838,0.9797009147545996
753,754,0.0300670638390629,0.9786905420863308,0.0205989071788229,0.0200896841979914,0.0200932162638513,0.030383133275441,0.030383133275441,0.9786905420863308,0.0110075318781558,0.0210887542555086,0.0205989071788229,0.0205989071788229
754,755,0.0211165062015507,0.9991766249899716,0.9796096865392464,0.999070360265672,0.9696048577006352,0.9786953860623672,0.9786953860623672,0.9991766249899716,0.9795037245634493,0.969720406712338,0.9792986629112396,0.9796096865392464
755,756,0.0211148915428719,0.9789019614570882,0.0107944978487196,0.9786953860623672,0.0207036581606111,0.0302918041439205,0.0302918041439205,0.9789019614570882,0.999680903078599,0.9792929106896964,0.0303857570957941,0.0107944978487196
756,757,0.0211130750518582,0.9898887046047544,0.999173900253451,0.0302918041439205,0.0101011028623357,0.999070360265672,0.999070360265672,0.9898887046047544,0.0211040935129573,0.0104954832446364,0.9793877718870768,0.999173900253451
757,758,0.0211128732195234,0.9793038096357785,0.979704345904292,0.979691024970192,0.0301733285633624,0.979691024970192,0.979691024970192,0.9793038096357785,0.9897914214193556,0.0303965551257087,0.0203810291733502,0.979704345904292
758,759,0.0211121668063514,0.9995881611207346,0.979697685437242,0.0103909340951831,0.010491850262609,0.9798022345866954,0.9798022345866954,0.9995881611207346,0.9996810039947664,0.9789922814269344,0.968689850810584,0.979697685437242
759,760,0.0211084329081567,0.0104072825143061,0.969001883600265,0.9798022345866954,0.9694058510184712,0.9789991437263194,0.9789991437263194,0.0104072825143061,0.979198755905488,0.9791010690554196,0.9791003626422476,0.969001883600265
760,761,0.0211065155009756,0.9999963670179728,0.9993754298398008,0.9789991437263194,0.0110114676086854,0.0103909340951831,0.0103909340951831,0.9999963670179728,0.9790835096422876,0.9696996179818482,0.96859276945752,0.9993754298398008
761,762,0.0211063136686407,0.0108091306929963,0.999794131018451,0.9996820131564408,0.99907278225369,0.9996820131564408,0.9996820131564408,0.0108091306929963,0.0008302373094135,0.979286653887316,0.0003198033345729,0.999794131018451
762,763,0.0211062127524733,0.979198755905488,0.9996810039947664,0.9697205076285054,0.0107944978487196,0.9697205076285054,0.9697205076285054,0.979198755905488,0.979702226664776,0.9694126124016887,0.9696048577006352,0.9996810039947664
763,764,0.0211040935129573,0.9795931362877888,0.979609081042242,0.0302787859583226,0.9988770048888838,0.0006000475315148,0.0006000475315148,0.9795931362877888,0.0209980306209926,0.969001883600265,0.0101936429878653,0.979609081042242
764,765,0.0211033870997854,0.9990678373614864,0.0302894830720697,0.0006000475315148,0.9786905420863308,0.9792929106896964,0.9792929106896964,0.9990678373614864,0.9795924298746168,0.9796081727967352,0.9686937865411136,0.0302894830720697
765,766,0.0211019742734414,0.9990674336968164,0.0301733285633624,0.9998965609283884,0.9793877718870768,0.9998965609283884,0.9998965609283884,0.9990674336968164,0.0209982324533275,0.0008302373094135,0.030079173779154,0.0301733285633624
766,767,0.0210971302974049,0.0208046752442045,0.030073017892941,0.9792929106896964,0.968688236151905,0.0302787859583226,0.0302787859583226,0.0208046752442045,0.9793881755517464,0.9688937014687844,0.0211063136686407,0.030073017892941
767,768,0.0210967266327352,0.0211065155009756,0.9696048577006352,0.9997951401801252,0.9898977870598226,0.000399426190672,0.000399426190672,0.0211065155009756,0.9790866380434776,0.999070360265672,0.9694058510184712,0.9696048577006352
768,769,0.021096423884233,0.9796060535572192,0.0210859286028207,0.0303728398263636,0.9792986629112396,0.9997951401801252,0.9997951401801252,0.9796060535572192,0.0211065155009756,0.0108091306929963,0.969400098796928,0.0210859286028207
769,770,0.021095011057889,0.9696990124848436,0.9797946658741384,0.979101674552424,0.9794895963000096,0.979101674552424,0.979101674552424,0.9696990124848436,0.9786974043857156,0.9688043906606124,0.9791022800494288,0.9797946658741384
770,771,0.0210948092255541,0.969720406712338,0.0007237707527791,0.9793036078034436,0.979293516186701,0.9793036078034436,0.9793036078034436,0.969720406712338,0.9696048577006352,0.9796110993655904,0.0207036581606111,0.0007237707527791
771,772,0.0210945064770519,0.9999944496107916,0.0210918826566988,0.0204987983407363,0.0101936429878653,0.0204987983407363,0.0204987983407363,0.9999944496107916,0.9786796431402488,0.9786902393378284,0.9786905420863308,0.0210918826566988
772,773,0.0210932954830428,0.0001139343530239,0.9791917926899356,0.9994898687736616,0.0209024630104402,0.9789898594389164,0.9789898594389164,0.0001139343530239,0.9790850233847987,0.9690024890972696,0.999173900253451,0.9791917926899356
773,774,0.0210931945668753,0.0003198033345729,0.968587521816814,0.000399426190672,0.969400098796928,0.969711425173437,0.969711425173437,0.0003198033345729,0.9990740941638666,0.9997951401801252,0.010610527675502,0.968587521816814
774,775,0.0210918826566988,0.9794894953838422,0.0001006134189236,0.9789898594389164,0.9696996179818482,0.0303728398263636,0.0303728398263636,0.9794894953838422,0.9795931362877888,0.030073017892941,0.99907278225369,0.0001006134189236
775,776,0.0210910753273594,0.9795896042219288,0.968801665924092,0.969711425173437,0.9786943769006928,0.9994898687736616,0.9994898687736616,0.9795896042219288,0.0204885048916589,0.9787909536729196,0.0205864944902295,0.968801665924092
776,777,0.0210897634171828,0.0098903899047502,0.0009266122493053,0.9797009147545996,0.0003198033345729,0.0210897634171828,0.0210897634171828,0.0098903899047502,0.9994800799054212,0.9992790548999088,0.9898856771197316,0.0009266122493053
777,778,0.0210893597525131,0.0009266122493053,0.969214110300362,1.110077841685744e-05,0.0205989071788229,0.9790835096422876,0.9790835096422876,0.0009266122493053,0.9691981655459084,0.021007819489233,0.9898945577424648,0.969214110300362
778,779,0.0210890570040109,0.9796985936827488,0.9796994010120882,0.0210897634171828,0.9793066352884664,1.110077841685744e-05,1.110077841685744e-05,0.9796985936827488,0.9796116039464275,0.9787961003974583,0.9897963663115596,0.9796994010120882
779,780,0.0210887542555086,0.0103982000592377,0.9688079227264724,0.9790835096422876,0.9786793403917464,0.9797009147545996,0.9797009147545996,0.0103982000592377,0.9797946658741384,0.0107124530046022,0.9994800799054212,0.9688079227264724
780,781,0.021088148758504,0.0210948092255541,0.9794867706473216,0.979697685437242,0.0210113515550929,0.979697685437242,0.979697685437242,0.0210948092255541,0.0098833257730304,0.9795070547969744,0.0098965457909632,0.9794867706473216
781,782,0.021087442345332,0.9686937865411136,0.9990678373614864,0.9491136280724558,0.999173900253451,0.9996765636833996,0.9996765636833996,0.9686937865411136,0.97909360125903,0.9788998422175722,0.9796949607007216,0.9990678373614864
782,783,0.0210867359321601,1.110077841685744e-05,0.0003156657717084,0.9996765636833996,0.9797996107663424,0.9795068529646396,0.9795068529646396,1.110077841685744e-05,0.9687058964812046,0.9791976458276462,0.968688236151905,0.0003156657717084
