,Id,degree centrality,eigenvector centrality,closeness centrality,betweenness centrality,load centrality,pagerank,hubs,authorities,percolation,subgraph,harmonic
3453,0.020476663925734048,0.016910936,0.009478034,0.7447377938412248,0.002657084,0.003336074,0.009375388,0.011703902,0.011703902,0.003513395,0.000150328,0.666184951
3454,0.020766803148156893,0.025930101,0.011416479,0.7570455776367259,0.004341514,0.005240697,0.012351239,0.013943335,0.013943335,0.001901344,0.000207958,0.693360769
3455,0.03016640569274347,0.021420519,0.010735233,0.7648291235240862,0.006418104,0.007241828,0.007776285,0.014433445,0.014433445,0.002855694,0.000231061,0.678095449
3456,0.030259653915880414,0.076662909,0.03664925,0.7779116540656543,0.005226105,0.006250019,0.025317842,0.037422154,0.037422154,0.002797838,0.001564218,0.709782395
3457,0.00017812025307002618,0.06313416,0.017792025,0.7399768061397194,0.001254697,0.001530819,0.053974301,0.027726494,0.027726494,0.003143733,0.000853589,0.691365222
3458,8.537661988512303e-05,0.050732807,0.031582121,0.7447083534368616,0.001381593,0.001557674,0.036355845,0.052933149,0.052933149,0.002934649,0.003194386,0.689752431
3459,8.65876357700184e-05,0.032694476,0.012599358,0.7335655130459173,0.005223483,0.005580395,0.030022683,0.020656721,0.020656721,0.002101705,0.000477521,0.678910826
3460,8.820232361654554e-05,0.046223224,0.031068977,0.8054660927393547,0.002750296,0.002992071,0.01146663,0.022048659,0.022048659,0.001279053,0.00051702,0.710123325
3461,0.00020062496493099833,0.043968433,0.019900546,0.7229451735522442,0.000143497,0.000151757,0.028810597,0.033362056,0.033362056,0.000303761,0.001269786,0.670164582
3462,0.0002914511562981505,0.049605411,0.024837634,0.7894262987409483,0.001999859,0.002142927,0.039996521,0.030931862,0.030931862,0.01227181,0.001019379,0.738891406
3463,0.00040246094574689203,0.036076663,0.016974333,0.723757616461563,0.00021621,0.000255385,0.017751531,0.02357549,0.02357549,0.000150677,0.000634041,0.665272324
3464,0.0004984339546248495,0.040586246,0.017180801,0.7341444166236107,0.001226791,0.001241606,0.009098862,0.012079374,0.012079374,3.35e-05,0.000162546,0.658898653
3465,0.0005963244053205579,0.030439684,0.017803309,0.7290868318799891,0.000188188,0.000222153,0.021296423,0.029788474,0.029788474,0.000373655,0.001009943,0.674742681
3466,0.0006002602069464678,0.019165727,0.013841543,0.7801828011302686,0.000660683,0.000754715,0.015913379,0.019867128,0.019867128,0.001683644,0.000418372,0.727793889
3467,4.944981529989396e-06,0.040586246,0.010881717,0.7226193201895789,0.000389018,0.000486983,0.005086351,0.00680069,0.00680069,1.14e-05,5.13e-05,0.625251586
3468,7.700042668126344e-05,0.057497182,0.016244327,0.7342016416784644,0.001489793,0.001759562,0.056155539,0.022240532,0.022240532,0.003186045,0.000549519,0.679797364
3469,8.497294792349125e-05,0.041713641,0.021576221,0.798003066786323,0.002654837,0.00291028,0.007983402,0.010035024,0.010035024,0.000441652,0.000109683,0.655806843
3470,8.81014056261376e-05,0.03945885,0.018785794,0.746198002681611,0.000995514,0.001108179,0.008550699,0.014406499,0.014406499,0.000286759,0.000227619,0.65261573
3471,8.900966753980912e-05,0.051860203,0.021595235,0.7874465623570739,0.002668368,0.003147278,0.040880439,0.027427798,0.027427798,0.004572406,0.000809112,0.736651324
3472,0.0002052671924897639,0.002254791,0.004412903,0.7096946295132905,0.013195355,0.014766135,0.003458119,0.005992732,0.005992732,0.0,3.96e-05,0.624040967
3473,0.0002890291245283598,0.024802706,0.010064626,0.7156192320144323,0.000279467,0.000306065,0.020410662,0.014972384,0.014972384,0.000683553,0.000250278,0.656129555
3474,0.0002979099076842591,0.037204059,0.009676421,0.7235004923916885,0.000472526,0.000636398,0.035668496,0.012015809,0.012015809,0.001131758,0.000160681,0.660665145
3475,0.0003002310214636419,0.025930101,0.020865231,0.7988574487907216,0.001086241,0.001271551,0.010222651,0.011613195,0.011613195,0.000551744,0.000144148,0.671872057
3476,0.00030275397122384056,0.048478016,0.016859505,0.7452312655213482,0.001683895,0.002223158,0.010267082,0.010512047,0.010512047,0.001484669,0.000121109,0.652459634
3477,0.0003805617418283676,0.01578354,0.01578496,0.7394467227901199,0.001844376,0.002241248,0.012760201,0.018856557,0.018856557,0.003630711,0.000342016,0.668924198
3478,0.0004847091079293687,0.052987599,0.017972756,0.7681425161283059,0.00298214,0.003795157,0.043932123,0.027170164,0.027170164,0.006193265,0.00080246,0.717881075
3479,0.00048672746773752764,0.040586246,0.017481643,0.7564072540047846,0.005986332,0.006885815,0.026445085,0.022451489,0.022451489,0.002299409,0.000559696,0.686655575
3480,0.0004933880551044521,0.074408117,0.049273632,0.761267215769676,0.00492123,0.005570957,0.050890853,0.097062326,0.097062326,0.00768998,0.011230588,0.71227454
3481,0.0005979390931670851,0.033821871,0.022113013,0.8057330572896493,0.008947952,0.010604872,0.029317493,0.032267983,0.032267983,0.006302191,0.001124641,0.75688032
3482,0.0006014712228313632,0.05524239,0.060100485,0.7952325993786601,0.002066598,0.002403126,0.037881188,0.080878782,0.080878782,0.004840752,0.006911301,0.752170844
3483,0.0006882606945821975,0.021420519,0.007174734,0.7215398667090119,0.000830808,0.001010809,0.023275985,0.010211105,0.010211105,0.002531949,0.00011447,0.658775144
3484,0.0007019855412776783,0.020293123,0.01358127,0.7873478364066551,0.002427684,0.002636746,0.008378578,0.01253262,0.01253262,0.002825869,0.000167467,0.704004539
3485,0.0007096553085486823,0.012401353,0.003922115,0.6997946319949204,0.007302963,0.008064809,0.006397932,0.006115933,0.006115933,0.000863499,4.12e-05,0.62963269
3486,0.0007826190156136278,0.038331454,0.017320222,0.7868463600819772,0.004231034,0.00486607,0.008766757,0.01078252,0.01078252,7.49e-05,0.000127921,0.647330725
3487,0.0007923071426927907,0.019165727,0.008537333,0.7414402834682645,0.004475462,0.005059039,0.011659151,0.01271345,0.01271345,0.003797269,0.000177373,0.670672044
3488,0.0008047200555129681,0.036076663,0.019795224,0.7936580904968937,0.002427841,0.002697764,0.030997285,0.02628031,0.02628031,0.00483928,0.000735185,0.745146189
3489,0.0007962429443187007,0.036076663,0.014376905,0.7424849911288859,0.001011364,0.001114383,0.035664704,0.021673511,0.021673511,0.002810296,0.00052733,0.683493116
3490,0.0007981603861364516,0.02367531,0.009986978,0.7360231890380851,0.005255513,0.00595187,0.008773179,0.01067706,0.01067706,0.006051984,0.000125721,0.650409775
3491,0.0008978673606595031,0.033821871,0.020658207,0.8007078082686437,0.001905503,0.002193604,0.028396061,0.030427428,0.030427428,0.003300547,0.000991379,0.746158203
3492,0.010090588024909789,0.10259301,0.043347548,0.8063106492701659,0.016507442,0.018806255,0.096826943,0.045440679,0.045440679,0.032708304,0.002220661,0.751518749
3493,0.010174753628910018,0.042841037,0.026357739,0.7793033767239393,0.00183843,0.001952941,0.037501706,0.030256526,0.030256526,0.004377561,0.000975875,0.725064307
3494,0.0101834325760851,0.027057497,0.024017392,0.7340514442928437,7.93e-05,8.66e-05,0.0177142,0.047208672,0.047208672,0.000167291,0.0026186,0.679026465
3495,0.010193625293116303,0.019165727,0.010301852,0.7470042997927171,0.00539352,0.006981625,0.018297322,0.011265696,0.011265696,0.005603693,0.000124989,0.669116559
3496,0.010376892363697135,0.02367531,0.010081789,0.7283750287924844,0.011066008,0.011414829,0.01717175,0.015109831,0.015109831,0.019554155,0.000256589,0.666275358
3497,0.010383351115083244,0.036076663,0.025214104,0.7899393493354492,0.002406986,0.002830776,0.022246262,0.030696037,0.030696037,0.003539802,0.000988559,0.745631497
3498,0.9993838956685595,0.064261556,0.032102927,0.7829550173341674,0.003799155,0.004705571,0.05202778,0.04278464,0.04278464,0.00561586,0.001911921,0.726974236
3499,0.020983978663514796,0.046223224,0.025195139,0.7826378939463032,0.001384366,0.00169541,0.011483958,0.01497196,0.01497196,0.000516567,0.000233798,0.698030814
3500,0.0008995829664964382,0.034949267,0.012183501,0.7116182473461079,0.000271499,0.000371658,0.013030041,0.011287979,0.011287979,0.000141702,0.000141343,0.627136867
3501,0.0009079591597002978,0.028184893,0.0102549,0.7258981130403578,0.000352793,0.000487196,0.024358432,0.015649633,0.015649633,0.000550445,0.000268163,0.656525654
3502,0.010069798918885752,0.019165727,0.007314162,0.7480870267637206,0.007556659,0.008526795,0.007213593,0.003360742,0.003360742,0.000371934,1.13e-05,0.619090703
3503,0.9995750343423921,0.048478016,0.014553801,0.7350682612546906,0.000805762,0.001308382,0.044048386,0.020557146,0.020557146,0.001311285,0.000459108,0.67152608
3504,0.010802968119199487,0.041713641,0.012594822,0.730089940600405,0.000799633,0.001056426,0.013554213,0.01362857,0.01362857,0.000264533,0.000212638,0.649345244
3505,0.9998744580199325,0.051860203,0.015952215,0.7285299563317676,0.001143964,0.001378044,0.043547891,0.024525032,0.024525032,0.002555636,0.000670402,0.668153469
3506,0.0004971220207495462,0.028184893,0.0070138,0.6902364130900619,0.00013337,0.000207078,0.023162706,0.010316753,0.010316753,0.000341556,0.000120164,0.619807803
3507,0.010190294999432841,0.040586246,0.017869774,0.7404057854561471,0.002107869,0.002563531,0.012942855,0.013848716,0.013848716,0.000492564,0.000212899,0.669335863
3508,0.9999711374547433,0.081172492,0.036549968,0.7945869664187453,0.003196241,0.003941388,0.061733822,0.054283927,0.054283927,0.006080815,0.003208193,0.736572121
3509,0.020381195506808128,0.032694476,0.027716615,0.7846425236642369,0.002845584,0.003419772,0.011890625,0.019711508,0.019711508,0.003056879,0.000415454,0.690908396
3510,0.010997638922696416,0.033821871,0.023530288,0.7750155084360685,0.001735195,0.002201046,0.014351261,0.036236638,0.036236638,0.000708408,0.001553302,0.686734008
3511,0.9790914070753199,0.00789177,2.2e-05,0.5859409178295923,0.001675128,0.002293315,0.025896862,1.44e-05,1.44e-05,0.004112778,2.1e-10,0.474007253
3512,0.9590041856745701,0.011273957,0.000856573,0.6702442995808205,0.004765273,0.005733117,0.024155933,0.000953252,0.000953252,0.005873175,9.22e-07,0.568846483
3513,0.9484106223854671,0.00789177,2.75e-05,0.5865203156323089,0.001892445,0.0023329,0.029788592,2.74e-05,2.74e-05,0.004136557,8.03e-10,0.472677425
3514,0.948413549007189,0.012401353,0.000763716,0.6929469752225537,0.008541674,0.010004757,0.034867824,0.000510121,0.000510121,0.014163001,2.63e-07,0.581122375
3515,0.0004969201847687302,0.009019166,0.000364133,0.6559593155561693,0.005225655,0.006131404,0.009930045,0.00015708,0.00015708,0.00260239,2.72e-08,0.502219811
3516,0.9383104471514686,0.020293123,0.001305667,0.6925520844267999,0.000838819,0.00103425,0.035445464,0.000625363,0.000625363,0.000353668,4.06e-07,0.541901967
3517,0.9391294975616196,0.021420519,0.001268234,0.7008099972958187,0.002393045,0.002743229,0.038998013,0.000947292,0.000947292,0.003006863,9.04e-07,0.585787288
3518,0.9485136596536736,0.045095829,0.012061288,0.7888561061294013,0.011527042,0.012408667,0.006499389,0.001147291,0.001147291,0.000157107,1.4e-06,0.589058715
3519,0.9391242498261183,0.013528749,0.002346591,0.7217679435535397,0.006731901,0.007613356,0.008352161,0.000855816,0.000855816,2.54e-05,7.24e-07,0.556086481
3520,0.9388239178866643,0.005636979,0.000958845,0.6892703312281598,0.004205575,0.00521533,0.01853306,0.001063087,0.001063087,0.007065125,1.2e-06,0.564348613
3521,0.9385166226058721,0.066516347,0.011877269,0.7985780935989061,0.025807892,0.02801699,0.114087177,0.011033615,0.011033615,0.036752406,0.000117955,0.701876075
3522,0.9587065785208572,0.011273957,0.0009551,0.6811449126844697,0.002918987,0.003386597,0.017620696,0.000947092,0.000947092,0.008474357,9.01e-07,0.57111214
3523,0.9586957802958834,0.046223224,0.003162643,0.7602304097066914,0.045839428,0.051383881,0.017235789,0.001262157,0.001262157,0.012246496,1.57e-06,0.594731453
3524,0.9387185595046783,0.036076663,0.002153987,0.7375432461276782,0.01160321,0.013403868,0.008868456,0.000853474,0.000853474,0.000296347,7.2e-07,0.561518788
3525,0.9492191773246156,0.030439684,0.003294037,0.7467230077190296,0.009210974,0.010508715,0.007367397,0.000831139,0.000831139,6.19e-05,6.87e-07,0.564735731
3526,0.9486088253186283,0.011273957,0.009123761,0.7114569889243422,0.004610883,0.005263406,0.004013347,0.000264492,0.000264492,0.0,6.79e-08,0.544568932
3527,0.9391219287123389,0.025930101,0.003522249,0.765007704833049,0.01279697,0.01525352,0.00691065,0.000840825,0.000840825,4.98e-06,6.99e-07,0.555888902
3528,0.9998945407000237,0.029312289,0.002110451,0.7267872998915771,0.018875928,0.020779949,0.017007728,0.001886426,0.001886426,0.00592647,3.56e-06,0.604625792
3529,0.9290306342614962,0.040586246,0.004565597,0.7570151567859604,0.008390786,0.009385607,0.079316605,0.004759926,0.004759926,0.016624768,2.3e-05,0.655631246
3530,0.9388160462834124,0.036076663,0.003769514,0.7661354683093986,0.011466414,0.013488792,0.071569717,0.00341663,0.00341663,0.020179731,1.23e-05,0.665422005
3531,0.939320838071433,0.030439684,0.001461526,0.6930680803623294,0.005822689,0.006428631,0.067105633,0.001372501,0.001372501,0.010217478,2.11e-06,0.595334881
3532,0.9293434800317609,0.068771139,0.010190794,0.8026265888990587,0.035605043,0.03843205,0.119816769,0.010620341,0.010620341,0.031203509,0.000111528,0.699072679
3533,0.9790838382260394,0.012401353,0.000280557,0.6905970182754059,0.01042574,0.01268765,0.005985032,0.000258501,0.000258501,0.000467902,6.64e-08,0.551102875
3534,0.9383170068208452,0.0789177,0.013470475,0.8074769703019633,0.026870129,0.027803713,0.128043592,0.013422138,0.013422138,0.035783234,0.000179765,0.709082315
3535,0.9696053178129538,0.013528749,0.001317272,0.7068584501866623,0.002354893,0.002988905,0.028429892,0.001413739,0.001413739,0.004784279,2.16e-06,0.604552234
3536,0.969309022593116,0.014656144,0.008207547,0.7718324041527728,0.00173982,0.002035213,0.016000857,0.007451863,0.007451863,0.00290053,5.87e-05,0.680325439
3537,0.9389268542368804,0.033821871,0.004833134,0.7310958115784907,0.005696827,0.005658148,0.063622238,0.005357871,0.005357871,0.017154384,3.06e-05,0.626606825
3538,0.9485034669366424,0.006764374,0.000274713,0.6401744586318874,0.000783533,0.001006958,0.019668358,0.000162037,0.000162037,0.003735317,2.85e-08,0.523773356
3539,0.9484173838908245,0.042841037,0.000620234,0.669964185043271,0.038962147,0.042932871,0.15459449,0.000536447,0.000536447,0.052786508,3.43e-07,0.552083522
3540,0.9690125255372974,0.014656144,1.69e-05,0.563599834822794,0.001233964,0.001364546,0.048054676,1.42e-05,1.42e-05,0.006288304,2.52e-10,0.452152962
3541,0.989801026053392,0.004509583,1.31e-05,0.5595928204090964,0.007150014,0.0081271,0.016770002,1.29e-05,1.29e-05,0.00225361,2.05e-10,0.450517163
3542,0.978993718460605,0.006764374,0.000967224,0.63314278707667,0.005655563,0.006373144,0.008489912,1.29e-05,1.29e-05,0.000101792,2.06e-10,0.450463278
3543,0.00027772630960266973,0.018038331,0.001255031,0.6777931916291147,0.000423837,0.000476873,0.050668008,0.001074381,0.001074381,0.008301338,1.14e-06,0.53008581
3544,0.020769729769878724,0.025930101,0.007550132,0.7736946370367159,0.007209436,0.008120318,0.007761501,0.000869929,0.000869929,0.00069131,7.54e-07,0.580903941
3545,0.9384155027794833,0.005636979,0.000829471,0.6467526607201892,0.006411877,0.006970783,0.027529228,0.000160796,0.000160796,0.004508081,3.15e-08,0.499670313
3546,0.02047938871147506,0.042841037,0.038357588,0.7930483908976176,0.008639817,0.009045854,0.007497132,0.005332848,0.005332848,0.003314016,3.45e-05,0.594660718
3547,0.9286288797416823,0.081172492,0.013292789,0.7705065875018224,0.025004185,0.026729788,0.127369075,0.010811013,0.010811013,0.040920757,0.000128081,0.688712448
3548,0.9686896888859825,0.019165727,0.002216288,0.6904135057212224,0.000565042,0.00066525,0.022457824,0.002216312,0.002216312,0.001551898,5.54e-06,0.610107194
3549,0.9695045007405362,0.025930101,0.002609848,0.7065866784476306,0.00247334,0.003112407,0.03027442,0.002726286,0.002726286,0.001869135,8.34e-06,0.621073163
3550,0.9389329093163048,0.019165727,0.002738544,0.6773849167395161,0.000527736,0.000607703,0.020966274,0.001605094,0.001605094,0.00012751,2.9e-06,0.584467359
3551,0.9586024311547561,0.052987599,0.018264746,0.7912498169979282,0.009433956,0.010345121,0.040499892,0.01465537,0.01465537,0.010681155,0.000233907,0.707686177
3552,0.9488245879821205,0.022547914,0.004743064,0.7343662136088872,0.001760569,0.002219024,0.026872826,0.003795441,0.003795441,0.004250555,1.6e-05,0.650888669
3553,0.9493203980689948,0.004509583,0.00036457,0.6470025965172073,0.002792019,0.003281796,0.013710022,0.000357526,0.000357526,0.006839474,1.38e-07,0.562192865
3554,0.9589020566682773,0.03945885,0.004962031,0.7232713200483746,0.001634619,0.001890552,0.012304801,0.00080559,0.00080559,0.00091752,7.3e-07,0.569372077
3555,0.9487139818646334,0.03156708,0.006085972,0.7636432846056974,0.006392099,0.007125372,0.017047899,0.00367013,0.00367013,0.005654748,1.38e-05,0.652692538
3556,0.9490079559706918,0.029312289,0.00700454,0.7639994247580895,0.00501744,0.005330873,0.013722144,0.003935846,0.003935846,0.004005568,1.59e-05,0.652997887
3557,0.9999895045289976,0.016910936,0.007844553,0.6869577122811902,0.004508785,0.004746964,0.00392132,0.000259156,0.000259156,0.0,7.53e-08,0.535787885
3558,0.9591043972390453,0.034949267,0.010059359,0.7494709438680979,0.002988977,0.00330945,0.009432611,0.004611433,0.004611433,0.000285312,2.37e-05,0.637377696
3559,0.9689903235794077,0.041713641,0.013863626,0.7504786086629173,0.001052278,0.001043564,0.011589966,0.004836578,0.004836578,0.000411089,2.6e-05,0.645818419
