Id,eigenvector_centrality
9610099,2.53E-05
9703123,2.15E-06
9703214,5.36E-11
2140,1.62E-14
9812161,1.97E-08
9705205,1.09E-14
9911120,1.23E-38
9704009,0.000199801
9707240,1.33E-06
9307066,1.67E-09
9508175,0.000123519
9503063,1.45E-08
9404098,1.77E-05
9406015,8.08E-05
9406176,0.004986158
9206026,1.25E-10
9504140,1.25E-29
9307039,4.24E-29
9303156,4.24E-29
9312168,6.67E-17
9304046,9.35E-09
9809113,8.59E-21
9405113,3.32E-14
9501113,0.002111843
9502141,0.002236847
9502143,1.57E-15
9810038,8.30E-06
9609107,0.000115221
9703127,0.001060226
9608094,0.001964074
9512103,0.000513486
9510220,1.06E-14
2088,6.57E-15
9512066,0.004113116
9806175,0.002294183
9512102,0.002161806
9606147,0.006959213
9609165,1.27E-14
9711128,2.16E-05
1214,0.00324311
9703104,9.80E-07
9612220,9.10E-07
9704191,0
9705160,3.86E-06
9811143,0.000117774
9807064,4.28E-05
211181,2.35E-05
9201020,7.28E-05
9204071,4.76E-07
9604074,0.000239059
9407045,4.47E-05
9310177,0.000817142
3051,0.000327252
6185,0.10036542
9409117,0.000297467
112175,0.000102454
9611024,8.59E-05
9805174,0.000991479
6144,4.98E-06
8105,0.004357088
206068,0.00085714
201096,0
205132,0.000924849
207101,2.35E-14
210222,0.000649647
9912089,0.000460216
9611193,0.001084697
207243,1.23E-38
211113,0.000779614
9703010,4.21E-17
1195,4.18E-06
9803207,2.76E-17
2024,2.76E-17
9810228,4.53E-29
9811030,2.47E-38
103143,5.20E-29
9810252,2.55E-33
9908002,4.31E-32
9905184,5.33E-32
9912166,1.92E-32
9912211,3.80E-36
9904209,5.07E-37
102142,1.40E-28
210289,1.33E-30
9803097,5.30E-37
9902005,2.31E-30
301209,4.18E-06
9805148,4.72E-28
111117,2.79E-27
101208,2.65E-37
102121,1.43E-32
9807166,6.86E-32
9808005,6.13E-34
204174,1.23E-38
9911154,4.95E-31
203181,3.06E-31
211030,2.53E-37
9408155,5.07E-37
9610139,6.86E-32
112082,2.97E-31
110242,1.73E-32
204058,6.80E-07
9203079,5.81E-30
5233,6.16E-17
5235,6.77E-17
108061,4.21E-17
9210033,3.83E-30
9608182,1.35E-29
205310,4.21E-29
9301028,0
5166,1.23E-38
9807056,2.47E-38
203247,1.69E-06
9907013,6.35E-05
110288,6.22E-06
211059,1.15E-30
6241,0.000157032
9202054,2.56E-05
9202018,6.19E-25
9205038,1.15E-30
9201014,1.17E-30
9202039,7.92E-07
207023,0.001917957
9206084,0
9403143,1.23E-38
9502010,2.65E-37
9409015,0
9412106,2.72E-33
9304011,1.23E-38
9408053,1.23E-38
9604027,2.68E-33
9310013,1.23E-38
9912121,3.54E-31
9307163,0
9712157,1.43E-32
9410011,4.02E-30
9507038,3.70E-38
9605075,2.46E-31
9510137,4.79E-33
9305038,1.91E-21
9401075,3.42E-34
9311173,2.65E-37
8252,2.21E-33
9804138,7.34E-36
105190,1.09E-35
9305106,4.50E-30
9309141,7.05E-33
9403148,1.23E-38
9405159,1.24E-30
9406022,0.000388744
9410108,6.13E-06
9501082,1.43E-32
9207094,0.000164054
9305080,0.000384311
112029,1.23E-38
9208035,4.82E-33
9404162,2.06E-29
9308129,3.54E-36
9310170,3.80E-34
9502124,3.45E-35
208092,4.21E-35
9306109,3.45E-35
9209085,2.54E-33
9609031,1.23E-38
9403151,2.78E-37
9211040,1.43E-32
9312185,1.23E-38
9610038,0
9311180,2.24E-31
9512079,5.27E-30
9802204,6.80E-07
9309125,1.10E-07
9408033,6.86E-27
9512182,1.61E-07
9310076,7.28E-05
9412198,4.50E-35
9508030,4.02E-34
9312188,3.04E-33
9509119,3.08E-33
9411221,3.67E-34
9508005,6.80E-07
9504160,0.00283964
9309066,0.010882815
9406131,3.16E-32
9502090,5.14E-30
9503159,0.000446986
9506124,0
9511186,2.65E-37
9611018,1.52E-34
9212149,1.37E-30
9310041,1.43E-32
9311015,2.89E-31
9306013,1.43E-32
9401044,2.21E-31
9406046,0
9610144,2.65E-37
9129,3.54E-36
9606195,6.13E-33
9401144,4.18E-35
9408140,1.12E-33
9504004,0
9602069,6.83E-36
9610147,3.48E-35
9612152,1.30E-30
9706183,2.07E-31
9809087,0.000325424
9302048,2.53E-31
9605225,3.22E-31
9405106,8.65E-17
9505122,6.83E-32
9404011,3.51E-31
9307115,0.000187992
9512201,0
9412024,4.24E-17
9311054,1.23E-38
9509025,4.18E-06
9303046,1.01E-30
9303159,2.48E-08
9705102,8.20E-30
9303153,1.33E-29
103242,2.21E-18
211133,7.37E-24
9304087,4.60E-29
9511196,7.37E-35
9805187,4.85E-06
9906092,0
9305079,0
9801179,1.23E-38
105260,7.40E-21
108059,7.44E-21
9505127,4.69E-30
9211119,1.82E-25
9408133,5.43E-25
9205051,7.28E-25
9212026,1.82E-25
9206016,7.60E-29
9302038,4.92E-18
9308068,1.34E-17
9810254,1.84E-24
9060,4.66E-07
9406079,7.88E-24
9409062,4.53E-29
9404157,4.53E-29
9409061,5.78E-26
9603182,0.000144585
9509067,1.29E-27
9801075,3.54E-21
12156,3.54E-21
107138,1.41E-15
205298,1.68E-06
210008,7.47E-37
210219,7.12E-21
212112,1.46E-24
9510164,1.17E-34
9609113,1.81E-25
9601072,8.71E-24
108219,1.81E-25
204202,1.93E-34
210127,0
9611127,6.06E-29
9503099,2.47E-38
9912120,1.23E-38
9812153,1.82E-15
9412179,1.25E-29
9510005,2.31E-25
9608196,5.49E-29
9503232,1.25E-29
9512189,3.38E-08
9612170,1.25E-29
7020,1.25E-29
9912016,1.30E-29
9901164,0
9412242,3.54E-30
9508100,2.07E-26
107161,6.06E-29
108069,6.06E-29
110287,6.06E-29
204155,1.09E-24
209186,1.23E-38
211017,2.65E-37
9702197,1.05E-18
9312162,1.85E-10
9406190,1.27E-24
9404025,9.06E-25
9410143,3.48E-08
9408094,1.98E-17
9607029,2.53E-37
9612210,1.69E-25
9608014,7.21E-34
9612023,4.34E-21
9310003,1.60E-18
9606006,4.21E-17
9612214,8.07E-35
9802039,2.43E-31
9803106,1.46E-24
9805109,8.01E-35
9806033,5.59E-32
6136,0
9906227,2.79E-30
212240,6.00E-24
9708013,1.81E-25
105106,1.06E-32
9711020,1.81E-25
9710246,1.36E-07
9804066,1.23E-38
2252,2.65E-37
206200,2.98E-31
109005,1.46E-36
6206,6.32E-27
9808159,0
9202085,7.76E-17
9503014,0.017001194
9503065,3.83E-20
9702021,2.12E-16
9504104,3.89E-06
9311034,0.000125434
9311092,4.50E-21
9404008,4.18E-35
9409138,4.02E-34
9402113,6.45E-27
9710092,3.64E-24
212248,3.35E-34
304192,2.41E-31
9510008,9.86E-31
9803136,1.24E-30
102010,7.72E-26
203123,8.08E-26
205011,9.86E-31
207012,7.72E-26
9905024,1.01E-30
11238,6.45E-27
101213,6.73E-15
111034,4.18E-15
201095,2.50E-15
201249,9.86E-31
206123,8.39E-26
207266,1.74E-25
212196,4.53E-30
302182,1.06E-30
103203,3.04E-25
9710006,3.45E-25
9810173,1.67E-25
9908079,1.55E-25
9911033,0.001072661
101206,6.45E-27
9909003,0.002019868
106083,9.89E-31
9812158,5.78E-17
8064,6.06E-09
212294,0.001129345
9806052,6.77E-26
9903181,6.77E-26
108165,9.86E-31
210090,5.52E-24
9908107,4.56E-30
12070,0.001007479
9310144,3.61E-24
9910178,6.32E-15
9607003,2.55E-06
111141,2.41E-29
9911239,9.86E-31
9906180,8.08E-29
9312059,9.86E-31
9405110,9.86E-31
9807122,8.49E-28
10043,1.05E-09
9910133,0
9807007,1.23E-38
12219,1.23E-38
102140,3.54E-36
102208,2.65E-37
111028,5.11E-21
112074,4.40E-24
112086,4.63E-31
201164,4.79E-18
209042,7.05E-18
209209,1.26E-05
1026,6.64E-21
9411163,6.64E-21
9607226,3.18E-07
9702139,0
9507020,5.30E-37
105286,1.23E-38
108206,5.11E-31
110140,2.87E-30
111138,1.90E-34
9201036,5.55E-37
9609228,1.96E-34
9307073,2.47E-38
9206063,9.58E-35
9407152,3.83E-34
9307037,4.95E-38
9605220,2.24E-34
9606015,1.17E-33
9501084,3.64E-25
9302143,9.10E-25
209014,9.00E-19
9207001,1.81E-25
9211054,1.81E-25
9303006,0
9707115,3.64E-25
9809168,7.37E-19
7102,3.70E-38
9308155,0
9304041,2.47E-38
9503148,4.82E-25
110032,7.47E-09
9710100,8.23E-25
208052,8.14E-25
9201021,2.08E-24
9209023,1.39E-06
9211061,8.27E-25
9209012,2.10E-24
9506206,1.87E-27
9209113,4.60E-32
9912098,1.01E-36
9307157,5.07E-37
9505030,4.94E-37
9501067,7.47E-37
9501015,4.94E-37
9405132,4.94E-37
9402095,1.82E-35
9807101,1.87E-27
9411153,1.87E-27
9304010,3.73E-27
9403062,1.87E-27
9509064,2.13E-31
9509065,3.48E-07
9203056,2.13E-31
9302026,9.99E-30
9312003,2.27E-31
9310025,5.84E-20
9405119,2.13E-31
9705028,0.004895497
9607062,8.81E-19
9411105,0.000427609
9603013,0.000120966
9301029,0.000628177
9302041,2.13E-31
9812096,5.81E-19
9212002,0
9303094,0
9309082,2.65E-37
9504093,7.98E-37
9507126,1.32E-35
9608049,1.32E-35
9611028,0
9912069,3.51E-35
9203077,3.70E-38
9512083,7.12E-35
9211109,0.002292718
9410114,1.96E-34
9503161,1.31E-07
9205030,3.70E-38
9912063,2.47E-38
9205071,3.70E-38
9404045,2.45E-33
9601174,1.23E-38
9304093,2.53E-37
9209118,5.01E-34
9901119,3.10E-33
9801180,2.53E-37
9701032,1.25E-36
9307052,3.08E-34
9708139,2.42E-33
9306041,4.76E-18
9410003,3.08E-18
9312036,0
9210010,2.47E-38
9411103,7.47E-37
9405121,1.02E-36
9509125,2.47E-38
9607064,3.70E-38
9401078,1.04E-35
9307106,1.23E-38
9404113,7.85E-36
9409020,8.43E-35
9403197,3.22E-27
9304125,3.13E-33
9703188,4.18E-35
9411125,5.30E-37
9409016,7.09E-36
9307015,7.09E-36
9407074,7.09E-36
9307170,4.66E-33
9911187,3.32E-36
9312045,3.57E-36
9302086,1.81E-18
9311137,3.54E-35
101116,3.51E-35
9307031,6.54E-31
9506159,3.18E-35
102203,6.38E-36
9302039,1.29E-34
9509072,1.03E-33
9303164,7.44E-33
9310061,1.29E-18
9403036,2.59E-31
9308038,3.61E-31
9306079,5.71E-31
201198,1.03E-33
202031,1.16E-05
203234,4.69E-27
9310113,2.17E-18
209055,1.35E-05
210136,9.80E-18
210180,2.26E-09
210267,2.87E-30
9407059,1.07E-29
9306025,6.80E-28
9306059,7.47E-07
9409017,4.94E-37
9410170,5.07E-37
9502160,7.31E-33
9503047,7.92E-32
9503164,4.69E-32
9505155,4.69E-32
9508054,7.92E-31
9509126,9.70E-34
9512214,2.73E-30
9609120,1.38E-08
9703065,0.003006161
9706118,2.95E-30
9810208,2.89E-34
9210017,1.23E-38
9305125,3.86E-32
9401102,8.81E-19
9502115,4.37E-27
9509174,1.33E-29
9509112,6.80E-28
9301021,6.80E-28
9305016,1.41E-07
9304012,2.29E-08
9401148,0.000513227
9504137,4.98E-18
201059,4.28E-18
9307025,4.28E-18
9212003,4.28E-18
9507023,2.89E-05
9501003,0.001790374
9808151,0.001639719
9309003,7.76E-18
9405160,2.53E-37
9608110,3.57E-33
6175,0.001871444
9309004,8.62E-07
9509111,1.41E-07
9705228,0
9311007,2.47E-38
9403045,4.31E-36
9902207,4.53E-35
9308021,4.47E-35
9308002,4.60E-33
9505012,3.93E-31
9704168,2.78E-37
9906024,1.23E-38
9201017,0
9306063,1.23E-38
9211013,3.70E-38
9201041,2.47E-38
9202021,7.85E-19
9610083,1.23E-38
9204044,4.95E-38
9611070,2.47E-38
9502033,5.42E-37
9706133,9.32E-36
9811191,5.14E-18
9310111,2.18E-32
4137,9.10E-30
111258,9.10E-30
9309111,2.18E-32
9812131,8.68E-31
9904205,0.000168203
9205018,8.97E-05
9209007,0.000976584
9211096,2.18E-32
9302050,1.23E-38
9502031,2.53E-37
9502030,1.05E-31
9809208,6.32E-25
9708159,5.20E-37
12187,2.65E-37
106118,1.07E-35
9205088,2.53E-37
9309085,7.09E-36
9708077,7.63E-35
9807023,6.06E-34
9901046,4.47E-33
9505009,3.29E-36
9609037,3.61E-36
9804156,1.05E-31
9811252,5.39E-31
9610122,0.001709116
9906209,1.65E-07
201124,2.11E-30
304011,7.37E-35
9206061,7.47E-37
9206097,6.61E-36
9306147,0.001248789
9603012,0
9304025,2.47E-38
109202,4.15E-19
9207067,2.47E-38
9307046,1.77E-36
9308114,3.70E-38
9306026,4.95E-38
9410224,4.56E-35
9208047,5.07E-37
9704034,7.37E-19
9803247,1.23E-38
9307169,4.98E-34
9408127,0.000112987
9308127,1.23E-38
9609240,2.53E-37
11007,1.75E-36
9812023,2.90E-37
108242,2.53E-37
111273,5.36E-19
9609108,6.06E-05
9502147,9.93E-06
9506208,2.53E-37
9806205,0.000742111
9209037,0.001589076
9303051,0.000279594
9305098,0.000277679
9210026,9.16E-06
9308076,0.000674517
9210115,0.002949214
9511112,5.07E-37
9406120,5.07E-37
211128,2.78E-37
9501129,0
9309011,4.95E-38
9805084,1.48E-05
9403180,1.23E-38
9704209,1.23E-38
8104,3.32E-33
9906183,0
9703199,8.20E-24
9211107,1.73E-36
9509103,1.23E-38
9212072,2.47E-38
9301103,1.55E-23
9405109,2.78E-37
9408075,3.02E-37
9511020,1.25E-36
9605228,1.23E-38
9309084,1.15E-28
203200,4.60E-33
9301122,0
9306114,9.86E-24
9405088,2.31E-07
9410116,1.23E-38
9303027,1.23E-38
9303136,0
9303167,1.23E-38
9606181,2.53E-37
9312206,7.63E-36
9911109,3.51E-35
9405194,1.39E-24
9511145,0
9505173,9.35E-25
9712226,1.32E-35
9802118,1.42E-33
9407061,1.07E-32
9604025,3.77E-35
9704046,9.61E-06
3191,0
3192,1.94E-24
3193,8.01E-13
3199,9.86E-24
9911141,1.23E-38
5086,2.03E-06
6218,5.07E-37
7220,3.80E-36
8022,1.56E-24
9109,0.000817407
9604167,1.23E-38
9711171,2.78E-37
204092,2.53E-37
304121,8.14E-27
9304061,0
9305140,1.27E-24
9306101,2.53E-37
9402068,2.36E-28
9702042,0.000617874
9912021,3.32E-36
9506029,3.51E-35
9502140,0.000117136
104189,3.38E-16
9407023,3.83E-36
9310080,0
9401161,2.47E-38
9606172,6.16E-15
9609192,2.47E-38
9310123,0.000715163
9411055,2.47E-38
9310166,2.03E-06
9311157,2.04E-06
9403150,0
9504099,1.23E-38
9408007,7.69E-06
9411156,0.000100858
9405049,0.000131498
9409186,0.000824428
9706119,0.000275445
9812140,7.85E-09
9412141,1.28E-09
9510116,1.28E-09
9910201,0.003787441
9505014,0.000291084
9505099,6.73E-06
9611056,0
9608008,0.000818786
3170,1.23E-38
9804088,5.55E-15
301039,0.005889469
301211,0.008103349
9508034,0.017670594
1081,0.008011424
9911092,0.046406088
106042,4.50E-15
9807155,4.98E-09
9812105,7.44E-07
9905057,1.21E-07
7152,1.97E-08
212284,7.34E-06
5147,4.56E-06
101084,7.28E-06
9909060,1.18E-05
9231,2.35E-05
204162,0.019874222
211131,0.001789145
212258,0.004277132
7122,3.15E-06
211238,0
211060,0.001100942
8090,2.47E-38
10244,3.93E-14
205292,4.60E-36
2119,1.01E-29
3137,3.35E-29
3216,3.35E-29
6210,0
8126,1.23E-38
11035,2.65E-37
11140,1.23E-38
11259,1.38E-18
109222,3.32E-36
109015,3.51E-35
109176,3.18E-35
202039,1.95E-14
208204,8.75E-18
210028,2.96E-14
211169,3.00E-16
302038,1.81E-09
101159,8.14E-18
106075,0
112185,3.61E-36
202092,2.47E-38
206023,2.53E-37
209234,3.32E-36
9609102,0
9704017,1.23E-38
9909028,5.30E-37
9510083,2.20E-35
9902138,5.30E-37
6216,3.42E-05
7030,1.23E-38
203121,4.21E-09
203264,2.24E-34
9410223,2.07E-26
9806127,4.15E-26
101157,2.07E-26
102120,4.15E-26
106258,7.85E-20
12043,1.21E-08
9502025,4.15E-26
9810104,2.07E-26
9703219,4.15E-26
5175,4.15E-26
9707008,4.47E-05
102054,4.95E-12
203118,6.22E-26
9601092,0.000111391
9812208,2.87E-24
9702085,2.07E-26
12138,1.30E-17
102011,1.30E-17
208006,2.31E-14
9702146,7.44E-10
9801184,0.000773262
9811200,0
3064,1.23E-38
5190,1.23E-38
107247,3.70E-38
9903030,1.23E-38
9209003,6.67E-35
9307087,0.000170757
9603024,2.78E-37
9411053,6.86E-36
9605127,2.85E-24
9405141,0
9303030,0
9310181,2.47E-38
9401093,3.57E-36
9312001,2.73E-34
9403092,1.87E-05
9808179,5.20E-37
9610177,1.45E-05
9403025,4.09E-06
9312192,0.000113306
106072,0.009855247
106016,0.002170501
9304033,1.23E-38
110249,1.99E-06
111033,0.000737518
9311141,0.002400668
9401090,0.007832213
9409059,1.23E-38
9412221,3.54E-36
9502050,2.53E-37
9610178,1.75E-33
9508111,3.54E-35
9610248,6.19E-06
10169,4.50E-05
1028,3.54E-36
2078,1.21E-07
106023,1.21E-07
212219,1.21E-07
9802162,2.16E-05
9809163,0.000242889
9809160,4.79E-14
2241,6.29E-14
9911194,2.44E-14
102186,9.58E-08
103225,1.76E-08
203015,6.77E-08
203104,6.26E-15
211134,4.66E-06
211279,9.06E-15
9906178,9.06E-15
9812136,6.29E-06
212160,0.001048097
110247,0.055960551
9705118,0.000105965
9810168,2.53E-37
9707018,0.001346238
9307001,0.05027664
9311026,0.001259162
9408014,0.017254689
9309055,0.000329177
3070,0.015086726
9809053,0.065256517
9610191,0.001935661
9511158,0.000708461
9610064,5.27E-11
9802127,0.05069809
10238,1.23E-38
9508135,3.22E-35
9608022,4.47E-05
9611013,2.78E-37
9512084,2.53E-37
9606067,0.00156442
9611045,2.65E-37
9509158,2.53E-37
9812147,2.53E-37
7105,1.49E-36
9810115,2.20E-36
9711088,0.010402935
9511141,1.55E-30
9511148,0.001774984
9510198,3.57E-05
9908103,0.000229803
9905050,0
202058,1.23E-38
212191,2.47E-38
9209101,0
9611007,0
9201054,2.53E-37
9607052,9.89E-36
9211092,1.23E-38
9212085,2.53E-37
9903039,9.32E-36
9409128,4.05E-36
9209021,2.53E-37
9401126,1.33E-33
9407144,8.94E-24
9412020,5.04E-36
9502006,2.53E-37
9502155,1.07E-32
9503016,5.07E-33
9504022,2.26E-32
9506182,3.64E-16
9510007,2.53E-37
9412144,2.53E-37
9406209,3.70E-34
9703178,2.65E-37
9408098,3.57E-35
9504033,0.001699867
9512184,5.52E-24
9603106,5.52E-24
9603175,0.005117813
9406011,2.53E-37
9701099,7.47E-27
9601154,2.53E-37
9411128,7.85E-37
9504064,7.69E-35
9505121,1.33E-33
9501106,2.53E-37
9602129,3.08E-32
9604130,3.54E-30
9604056,0
11176,1.23E-38
12101,3.45E-05
9603055,0.001444693
9504075,0.000658728
9411024,0.0009394
9501090,0.000538285
9503130,0.001794827
9503202,0.002313007
9507061,0.001741713
9807184,4.53E-11
9704049,1.23E-38
110257,1.79E-29
209097,9.13E-33
9706142,2.53E-37
9303017,1.14E-35
210075,0.000884212
9312159,5.20E-37
9708130,1.23E-38
2169,6.86E-30
9501053,2.47E-38
9601083,7.28E-18
9503113,1.80E-36
9709030,1.79E-29
211124,1.10E-31
9806233,3.45E-24
4094,4.82E-36
7159,8.81E-36
5236,1.39E-33
9712149,3.03E-27
9811064,4.94E-37
9411188,2.38E-31
9505106,5.75E-35
9707149,4.28E-35
9912266,4.94E-37
9811228,3.54E-35
9406173,1.74E-30
1030,4.94E-37
8156,1.39E-34
9906143,1.27E-29
9704150,5.59E-29
9402138,2.09E-21
9405108,0
9204048,6.51E-26
4203,1.06E-25
9410137,1.63E-26
9506079,3.28E-37
9602113,5.04E-35
9210032,4.60E-34
9311074,3.51E-33
9405126,1.23E-38
9511044,2.44E-26
3123,3.26E-26
9812242,5.30E-28
12168,6.16E-38
212185,7.37E-12
9208074,3.70E-38
9309052,1.68E-35
10135,7.40E-25
108153,2.47E-38
109047,2.47E-38
112035,4.40E-25
9409175,1.23E-38
9912112,4.09E-26
9712182,2.65E-37
9808053,5.04E-32
9912154,1.56E-35
9804052,2.90E-37
9806243,5.81E-37
9712151,1.22E-34
9712246,2.65E-37
9511063,2.53E-37
9606027,7.47E-37
9704036,4.85E-31
9609034,0
304217,1.63E-25
1118,1.23E-38
11225,9.77E-26
103211,2.44E-26
101214,0.000491083
7014,1.23E-38
106037,2.47E-38
107174,0
9911237,1.23E-38
301228,2.65E-37
303068,3.83E-34
201066,2.87E-33
4117,1.23E-38
1178,1.23E-38
103064,2.81E-33
106146,2.78E-37
102156,3.01E-07
207273,0
210070,3.70E-38
9810028,0
108115,0
9306048,2.47E-38
9707135,0
9509043,3.77E-33
9304128,2.88E-28
9303063,4.28E-33
9309114,4.28E-33
9408063,8.97E-25
208037,4.34E-33
9711038,8.97E-25
9805199,6.54E-31
5044,6.54E-31
9812026,6.54E-31
12096,3.38E-30
107262,0.007853288
4097,0.019331673
209242,0.001716703
9710115,0.022650212
208024,0.059903846
209121,3.38E-30
3046,1.53E-28
110062,1.06E-35
202161,0.004229607
1121,0.005874733
9303160,0.014412429
9509166,7.50E-16
9511134,2.36E-28
9610168,8.46E-28
9607048,2.80E-24
2142,2.36E-28
9606130,2.22E-27
9606143,1.87E-26
9704082,4.40E-21
9604007,7.92E-27
9605151,2.86E-05
9407151,2.91E-28
9606138,1.51E-27
9606154,4.12E-16
9612217,9.00E-28
9705240,2.36E-28
9707060,7.18E-07
3029,1.52E-05
9802102,8.20E-05
9808068,0
9711155,1.11E-35
4189,1.20E-34
7013,3.93E-26
103197,1.23E-38
112008,1.19E-35
112094,1.23E-38
204124,1.70E-32
205170,2.62E-33
207201,2.62E-33
209146,9.48E-18
209154,9.42E-18
212016,2.71E-28
9611009,7.09E-28
9707090,0
9507166,4.66E-34
9605152,2.44E-34
9607168,2.53E-37
9137,4.24E-30
203105,3.22E-10
204169,8.84E-17
207181,8.84E-17
9703222,8.84E-17
9512210,2.97E-16
9703028,1.46E-16
9805120,1.55E-16
9606102,2.83E-15
9803092,2.48E-05
208036,0
9803071,9.32E-09
2080,1.09E-21
9907082,0.000769735
9083,0.00281522
210181,3.22E-09
9510091,0.000988999
4171,6.73E-09
6003,0.000136924
112162,0.000926675
201151,2.10E-30
204121,7.76E-30
205217,0
211095,2.78E-37
212261,1.23E-38
9610226,4.95E-38
9610098,1.23E-38
9604121,1.23E-38
9504121,0
112135,0
9709148,1.23E-38
9905216,4.56E-36
9201004,5.04E-05
9211025,0.004059492
9303122,0.06176716
9301055,0.000210653
9207050,0.000903656
9403181,0.000438701
9308022,0.001171163
9405074,0.000893063
9302049,0.005679602
9405039,0.00060369
9406101,0.001897095
9402118,0.005430559
9303025,0.002869875
9410226,0.058846987
9709083,0.018083631
9303172,0
9505143,1.18E-21
9310115,1.23E-38
9902178,4.09E-35
9312187,0.004427436
9310200,0.009256443
9311139,0.038143339
9606108,2.92E-07
9410005,1.30E-05
9404131,4.79E-06
9406171,5.01E-32
9409007,2.63E-25
9707256,4.53E-36
9405144,1.77E-35
9501065,3.93E-34
5225,1.25E-36
9409043,6.80E-22
9508139,1.65E-35
9505068,8.55E-35
9702051,2.50E-15
9711120,7.28E-20
9608131,1.44E-19
9609182,1.44E-19
9309030,6.38E-05
9407179,3.29E-08
9703162,3.42E-33
109073,0.000202993
9411063,0.000620513
9604116,1.23E-38
8033,1.08E-32
9144,5.20E-37
203227,2.03E-31
208009,5.01E-32
212335,1.61E-26
9710008,1.28E-32
9607129,5.36E-05
3036,8.78E-06
8206,3.29E-05
9712258,5.07E-37
6070,5.39E-06
9808020,0.000128307
9808146,2.06E-05
9809145,6.26E-32
9502162,5.78E-17
9602093,0
3111,2.44E-33
9711064,4.92E-26
9505109,5.78E-35
9607161,0
9610224,5.39E-34
9712024,2.09E-21
9020,1.23E-38
9909064,6.86E-21
102106,1.23E-38
110020,3.70E-38
205113,0
205322,1.23E-38
301127,3.54E-36
9612016,2.65E-37
9711050,1.10E-21
9712227,1.06E-21
9807220,6.51E-27
9810007,3.83E-35
9804166,3.51E-35
106153,3.70E-38
9704141,4.05E-36
9706145,3.48E-35
9707005,1.73E-33
9803169,9.29E-05
9210090,0
9702156,1.23E-38
9604010,2.47E-38
9406035,4.98E-22
9504133,4.95E-38
211052,1.65E-36
211189,1.02E-36
211274,1.23E-38
303104,1.62E-36
9411097,1.34E-35
9812002,5.78E-36
9610211,2.65E-37
9509075,1.02E-35
9510206,8.68E-35
9704166,5.23E-21
9602169,3.28E-37
104200,2.47E-38
205301,1.57E-35
210290,1.12E-35
9301088,0
9602001,2.47E-38
9407069,1.23E-38
9312209,2.47E-38
9307038,1.23E-38
9511125,4.56E-35
9505140,4.31E-36
9406056,2.65E-33
9410157,3.86E-34
9502058,4.05E-22
9511083,2.47E-38
9602177,2.47E-38
9512183,2.65E-37
9188,3.13E-33
10102,2.47E-38
103100,1.11E-37
109214,5.20E-37
1038,5.20E-37
12062,4.50E-35
9511055,1.95E-32
9704160,0
9402123,1.23E-38
1039,2.65E-37
107019,4.24E-35
107021,2.65E-37
203033,3.02E-37
9308048,0
9504029,1.23E-38
9906144,4.56E-36
9505157,2.78E-37
9609194,2.53E-37
9603021,3.70E-38
9701018,6.99E-21
9710048,7.59E-37
9709182,1.53E-21
9809031,7.59E-37
9604194,4.28E-36
9610075,1.05E-36
9701176,0
9610017,1.39E-30
9803036,9.13E-31
9610133,1.70E-35
9706129,1.75E-36
9708163,1.23E-38
9702150,2.47E-38
9707138,2.47E-38
9708128,4.28E-35
9807126,5.20E-34
9704016,3.70E-38
10288,2.01E-18
1125,2.47E-38
9810009,2.36E-24
1086,6.93E-35
6040,1.72E-35
207109,1.23E-38
9809200,2.65E-37
1040,1.23E-38
1069,2.65E-37
9912054,1.23E-38
7091,1.64E-32
104234,2.90E-37
9208059,2.52E-24
9810161,6.96E-35
9312147,8.78E-30
8045,2.65E-37
9308041,1.27E-24
9307060,3.45E-34
9401024,2.47E-38
9810143,5.55E-29
9411068,1.15E-34
9506202,1.11E-35
9706136,1.23E-38
9912077,4.53E-33
102116,2.47E-38
201154,5.20E-37
101100,2.47E-38
12195,7.02E-07
9303044,6.10E-08
9404080,1.23E-38
9610025,3.51E-24
9709067,1.23E-38
9605162,2.31E-29
9509164,1.23E-38
9605164,6.16E-38
9610158,2.28E-33
9205015,3.51E-35
9607071,5.81E-36
9305172,3.83E-35
9308019,5.30E-34
9810095,6.89E-30
9509168,1.23E-38
9808070,1.68E-33
9305008,3.96E-33
9212140,1.23E-38
9404020,2.76E-35
9412061,8.11E-35
9604154,5.55E-37
9401031,3.61E-22
9610201,6.57E-35
9505136,1.30E-36
9510147,5.20E-37
9506127,3.83E-36
9602103,1.26E-36
9710238,1.37E-22
9304159,3.54E-36
9512095,4.92E-21
9707124,4.12E-33
9204004,0
9510205,5.07E-37
9812233,0
9709074,1.36E-27
9410093,6.80E-27
9803149,1.36E-27
9504162,1.23E-38
9509140,1.23E-38
9910198,2.47E-38
9604001,2.71E-27
9206021,1.22E-26
9704035,2.65E-37
104183,1.23E-38
206162,2.71E-27
9509084,4.28E-35
9510167,7.59E-37
9511068,4.50E-35
112014,0
9604120,1.06E-25
210139,1.63E-26
9604065,3.83E-25
211047,1.23E-38
9607110,2.65E-37
9608148,1.23E-38
111049,1.01E-31
9701116,4.50E-35
9801004,3.48E-22
9902199,1.09E-32
9611132,0.000570841
9705015,0
9712074,1.23E-38
9911241,1.23E-38
9903036,0
9810250,0
9210099,1.45E-23
212271,0
9605106,5.20E-37
9609003,6.83E-36
9412014,1.64E-26
9607171,1.23E-38
