Id,betweenness_centrality
9033,0.000330538
9209062,1.14E-07
102118,0.000379368
202196,3.42E-05
9807053,3.83E-05
9508174,3.28E-07
9511081,8.03E-07
9310167,3.14E-06
9706128,1.38E-06
9501004,8.39E-05
9810125,4.44E-07
107064,0.000425693
111265,0.000260424
111270,0
9712001,0
9305167,8.41E-06
9512036,0
9610078,0
9507026,0
109203,0
204018,0
211280,0.000191562
9706044,0
9810068,3.93E-08
10051,1.12E-05
10245,1.38E-05
11258,0
109110,0
203137,0.001433898
207051,8.54E-07
206199,0
211087,0
211149,0.000887696
304125,0.000240392
106034,3.98E-06
206017,0.00010442
9201029,0
9505116,0
9307194,0
9309091,0
4057,6.19E-07
9610060,0.000338051
9510153,0
9706014,0
9801063,0
9609218,0.001486484
109139,0
9702036,0
208091,2.05E-06
1168,9.85E-05
9707163,6.24E-08
9808140,2.53E-05
206047,0.000210343
11273,0.000291725
205257,0.000418181
3144,7.57E-06
9912283,0.000104796
103010,0.000108927
112148,0.000371856
112217,0.000187806
205137,0.002692974
212086,0.000445726
9708060,2.84E-06
9192,5.32E-05
9903114,0
205234,4.91E-05
9805176,7.64E-05
208177,0
206213,1.50E-05
9203018,5.70E-06
9911209,9.99E-07
206105,7.20E-07
9410046,1.23E-05
110296,0.000629776
204052,6.13E-05
2035,0
6034,0.000276701
201219,0
107222,6.71E-08
9912067,0.000204082
2227,0.000116314
9211083,4.08E-06
9704183,0
205218,5.07E-07
9205008,8.35E-06
9908095,5.05E-07
9904023,1.40E-07
9407102,1.34E-06
9312127,1.38E-06
9311080,7.04E-06
201174,0.000375612
9310118,5.90E-08
9404133,8.64E-07
9503144,0
9603027,0
9503237,0
9508033,0
301232,3.26E-05
9706179,0.000199074
212256,0
106196,2.45E-05
109184,0
204035,0.001632797
9903111,0.000234131
9806166,0.001830895
107242,1.23E-05
9601048,1.35E-05
108022,6.44E-05
4112,4.29E-05
201054,0.000358083
204138,6.56E-06
106231,3.03E-05
9202087,6.55E-06
1085,8.20E-08
205271,1.33E-06
212153,5.48E-06
9303103,3.64E-07
9601073,1.34E-06
9509104,2.87E-05
9709158,1.97E-06
106111,0
9503120,1.67E-06
9312046,6.17E-08
9506121,4.82E-07
9709166,0
9710075,2.69E-08
9806203,1.12E-07
9510026,0.000560914
201189,4.43E-07
212027,0.000160261
104102,4.17E-07
202142,1.18E-07
9810215,0
9307168,0.000468263
9310101,1.50E-05
12017,7.99E-07
110294,0.001198202
9512148,0.00057093
9510115,3.78E-06
9511147,1.04E-05
9610086,0.005017573
9601042,5.12E-06
9709128,4.23E-06
9510156,4.29E-08
107092,6.95E-07
9512206,0.000214099
9906072,6.03E-07
1087,0
9909039,8.25E-08
208106,0.005478349
9907217,3.38E-07
3010,4.52E-08
9912179,9.34E-06
9401083,0.003737288
9603017,0.000210343
1088,0
10229,1.07E-06
9309143,0
9707184,0.000565922
9409107,3.17E-05
9506033,1.05E-05
101037,2.19E-06
106150,5.88E-06
9812142,3.21E-06
9903108,0.000215351
209079,0
212043,6.95E-07
9203040,4.46E-06
9508036,9.83E-06
9211103,2.32E-05
9211104,2.17E-07
9301061,4.04E-06
9602165,0
9511047,0.000271693
204059,0.000199074
9607122,0
9608001,0
9609010,0
9703149,0.000207839
9904012,3.79E-07
9910232,0
2050,0
103186,1.38E-06
201104,0.000743711
202018,4.16E-06
204210,0.000381872
9907084,2.42E-07
212340,0.000369352
9904009,4.95E-06
9906022,4.53E-07
9911002,9.06E-06
3058,5.47E-05
101073,5.30E-06
104181,1.93E-05
204014,2.13E-07
110031,2.79E-05
205080,9.82E-09
9912137,0
211207,0.000414425
9206070,0
9304148,0
9502098,0.000102792
9301119,1.72E-06
9406028,1.33E-05
9506059,0
9212120,0
9706066,0
9508090,0
9704115,0
9307079,1.10E-06
9607117,7.86E-08
9501045,8.64E-06
9504109,2.08E-06
9611219,1.87E-06
9704014,2.45E-08
9803081,5.05E-07
9811246,0.000210343
9302144,7.86E-08
9307143,0
9407015,0
7207,7.01E-06
9511133,0
9303170,0.000300489
9407002,1.01E-05
9312017,0.000782525
212298,1.17E-06
9306070,2.50E-07
9311133,2.23E-07
9502062,5.20E-06
9607155,4.46E-08
9712015,0
9604064,0.000121823
9909138,0.000210343
9409039,0
207237,0
9410155,0
9602124,1.33E-07
9211011,1.84E-06
9705236,4.47E-06
9510128,7.00E-06
201133,0.000210343
9409179,6.55E-09
9510109,1.21E-06
9502084,0.000187806
9802117,2.72E-05
9703125,0.001471747
9808132,1.69E-07
9804089,5.36E-07
9201061,1.04E-05
9209008,2.09E-05
9211095,6.55E-06
9212136,4.98E-05
9206055,0.000363091
9305123,0
9211030,1.97E-08
9501071,1.11E-06
9410041,0
9207077,6.55E-06
9211082,4.91E-08
9301020,0
9301058,3.56E-07
9305165,2.55E-06
9307181,1.13E-06
9405072,2.58E-06
9303176,4.27E-07
9210165,4.78E-06
9302011,1.08E-06
9309138,4.56E-06
9403139,0
9203042,0.000271693
9302101,0
9210101,3.47E-06
9203052,2.54E-06
9310155,4.63E-06
9208081,0
9203054,0
9305030,1.58E-07
9212044,0
9204090,0
9312136,0
9904127,0
9308034,0
9401076,3.94E-05
9410171,0.000191562
9401159,2.92E-05
9403108,0
9407064,0.000294229
9706065,9.87E-07
9703088,0.000211595
9506066,0
9710241,0
9810107,0
9412161,0
9201074,6.21E-06
9706009,0
9302080,0
9302009,0
9205028,0.000440718
9205069,1.67E-06
9303014,0
9205089,0
9512187,3.53E-07
9503116,1.87E-05
9206020,0
9206071,0.00019657
9207006,1.69E-06
9704164,6.29E-07
9303134,6.67E-07
9207034,0
9312002,1.97E-08
9309008,0.000416929
9207095,9.82E-09
9310156,0
9302075,0
9310047,0
9211135,1.94E-06
9302022,0
12019,0
9504021,1.62E-06
9605063,0
9409121,4.37E-07
9204026,2.88E-06
9301106,0.000378116
9311079,3.03E-06
9309156,0
9210120,0.000189058
9310150,0
9912024,3.24E-05
9610229,3.23E-05
9607015,1.63E-05
9511214,3.67E-06
9607178,5.90E-08
101138,5.90E-08
9807084,0
9704175,0
9606097,7.07E-07
1091,0
9201067,0
9503079,1.18E-07
9304065,0
9305042,0.000194066
9406197,1.18E-07
9501136,0
9506169,2.75E-07
9509007,0.000200326
9810006,5.42E-06
9902011,0.000574686
9907125,0.000232879
9404030,3.82E-06
9701118,0
9810026,0.000204082
9702170,0.00019031
9904002,7.64E-07
9311027,1.24E-06
9304156,5.26E-06
9503070,0.000479531
9302115,1.10E-06
10287,1.74E-07
103252,0.010454668
9908184,6.96E-07
9211033,8.54E-06
9707050,0
9202069,0.000282961
9611117,0
9909042,0
9203076,0
9305160,0
9307035,0.000925257
9404097,3.03E-05
9409035,3.02E-05
9405034,0.000399401
9507001,7.02E-08
9603190,6.29E-07
208202,0
9207015,1.07E-06
9902008,0.000210343
9405200,0
9209024,0
9408092,0
9608055,1.39E-05
9302134,2.28E-06
9707235,0
9606116,0.001248283
208111,0
9508007,0
9407113,0.000277953
9403162,1.59E-05
9310183,0
9408006,1.99E-06
9405030,4.01E-07
112163,1.72E-05
205071,0.000398149
9411241,5.33E-06
9501078,0.000234131
9412127,1.97E-08
1128,5.90E-08
9401066,0.001234511
9810220,0
208147,8.25E-08
9507087,0
303263,3.81E-06
9612046,0
9404013,0
9506023,1.18E-06
9605187,5.01E-06
9404173,9.89E-06
210216,0
9406099,2.03E-07
9706113,7.59E-06
9707151,0
9708114,1.09E-05
9510131,8.64E-07
211094,7.73E-07
9907105,3.16E-06
210066,2.84E-07
9401069,1.10E-06
9402154,3.93E-07
110129,2.32E-06
111030,1.44E-06
205111,0.000408165
301129,0.000940282
9707249,0.002724213
9511093,0.000513336
9208024,5.12E-06
206165,0.000464507
9506006,3.67E-05
9512156,6.55E-09
9708023,3.27E-09
9605221,3.49E-06
8060,0.000159009
9811041,1.18E-07
9811112,1.97E-08
9807172,1.97E-07
212214,6.51E-06
9806064,0
103154,0
110227,1.48E-07
9909181,0
206209,0.001836254
9303005,0.001050461
9404120,1.08E-07
103051,2.88E-05
107048,5.90E-08
108124,0
202077,0.00056467
201080,0
212276,1.97E-07
302046,1.45E-06
9604145,1.98E-06
104079,1.16E-06
111019,0.000222863
212117,5.90E-08
9503165,7.86E-08
9404037,7.76E-07
9503042,4.91E-07
9403012,0
9803243,0
9509088,0
9612070,0
9803242,0
9606014,3.61E-08
5141,0.000111557
9803253,0.000133968
206026,2.94E-05
206027,1.18E-07
9510158,0.00017779
9301100,2.84E-07
7162,2.13E-07
9511013,3.93E-08
8171,0
9407161,0.000414425
9410098,0.00011381
10216,9.49E-07
9409163,0
9310018,1.60E-06
9404039,2.17E-07
9612092,4.29E-07
9404081,1.35E-05
108077,0
9607085,0
9801094,5.90E-08
9811188,0
9812186,5.90E-08
9304139,0
9606028,0
9806189,3.26E-06
9810211,1.36E-05
9904167,4.81E-06
201001,1.97E-08
9403052,1.50E-05
9304047,1.25E-06
9503043,8.05E-07
9407128,0
9606092,0
207040,3.48E-06
9703119,0.000220359
9912068,3.93E-08
9308115,0
9509020,0
9604018,1.97E-08
203027,0
9612173,0
9403038,0
9810255,2.48E-05
203017,0
9702020,1.63E-07
9310095,2.35E-08
9410180,1.40E-05
9603163,3.21E-07
9508106,0.000302994
7008,3.18E-05
112069,8.64E-07
9603179,5.82E-06
9701084,1.59E-07
9801148,3.71E-05
9809104,7.74E-06
9805214,8.84E-08
9807048,1.94E-06
9808130,0
1096,0
103072,1.97E-08
9709157,0
1097,0
5254,1.14E-05
112167,5.90E-08
9206003,0
9507010,1.97E-07
9410117,1.89E-05
9306103,2.94E-07
9503112,1.29E-06
9402144,7.86E-08
9806184,0
304214,0
9902151,0
9403084,3.34E-07
209019,2.50E-05
9604161,0
203135,7.96E-07
9707010,4.87E-06
9701156,1.05E-06
9809154,0
9710019,2.73E-06
9712111,4.18E-06
9911216,0
111144,0.00020283
207049,0.000414425
9711146,3.67E-07
9712124,0.000467011
9907147,5.46E-05
9909170,1.26E-06
9206002,1.63E-05
9606066,0
9810046,0
9712249,0.000366848
9311171,0
9406155,0
9205064,0
9501029,0
9912111,5.78E-06
9404021,0
9709016,0
9710106,0
9211053,3.56E-05
9304141,3.97E-06
9406118,8.70E-07
9809074,0
9801044,8.79E-05
9303052,3.08E-05
9406135,0
9306028,3.76E-05
9605065,5.12E-05
9911192,0.000140228
2225,0
9909065,0
10164,6.34E-06
103263,0.001254581
9310130,0
9903072,0.000224115
109212,1.84E-05
9503139,2.53E-06
9609080,7.05E-06
9903082,0
9811215,0
101180,5.50E-05
10262,0.000340555
102024,9.15E-07
9210052,4.96E-05
9312039,2.29E-06
9405018,0
9404042,0
9307196,3.31E-06
9701034,1.45E-06
9311189,3.97E-06
9501006,4.01E-06
9601040,6.55E-08
9606095,0.000192814
9701101,1.45E-06
9405128,3.81E-06
9410243,4.91E-08
9501076,7.86E-08
9605235,0
9612235,4.91E-08
9312121,9.82E-09
9312141,0
9406060,0
9501059,0
9603010,1.48E-07
9601135,0
9907050,8.84E-08
212006,1.57E-06
9910112,0
9606068,2.52E-07
9612099,9.23E-07
1151,2.65E-07
9608092,8.84E-08
9812251,0
9704148,0
9706172,0.000573434
9802003,0.001085518
304190,0
9711085,1.48E-07
9303108,0
9511008,8.51E-08
9310110,9.40E-05
9911078,1.95E-06
9807219,0
9407122,0
9909128,0
9808153,9.42E-05
9908179,0
212169,0.000122324
9607080,1.18E-06
9609068,2.40E-06
9806222,0.000782525
9703126,1.31E-08
9702145,2.07E-07
9809017,5.90E-08
11104,2.45E-07
107117,0
9907126,0.000384376
9307036,0
9402112,1.58E-07
9809123,0
9405001,8.64E-07
9803165,0
106252,0
107190,1.53E-06
9309025,6.87E-08
9407103,5.86E-06
101044,0
9512001,0
9503069,0
9510216,4.48E-05
9612036,1.06E-05
9511035,5.21E-06
9203057,0.01023049
9303029,4.61E-06
9610135,0.000749972
9611032,0
9208078,5.57E-05
9209125,7.52E-08
9308100,6.77E-07
9407008,0.00025792
9412159,9.49E-05
9410187,6.90E-07
9402136,1.63E-06
9608128,0.001252177
9604071,9.69E-08
9410230,0.000209091
9604175,0
112093,0.000320522
9708136,0.000416929
9807094,0
9804090,2.52E-05
107169,0
9708008,0
9503060,0.000485791
103145,0.000672345
303248,7.86E-07
201018,2.43E-05
9612147,1.94E-06
9905035,0
9506043,1.82E-06
9602104,0.000686118
9604014,7.26E-07
1100,2.83E-06
9709181,0
9202077,6.85E-06
9207070,0.000308002
9212153,0
9503092,0.000189058
9612101,0
9705179,0.000189058
9802143,0.00038688
9307159,0.000170277
9410183,0.000201578
9605109,8.70E-06
9311098,7.86E-08
9406017,0
9312005,0.000104921
9409185,3.91E-07
9502045,3.93E-06
9609201,0
9401071,0
9504053,0
9406021,0.000192814
9705213,0
9503123,2.40E-07
9707038,0.001158137
9409013,3.62E-06
9409041,0
9605166,0
9503034,0.000375612
9503087,7.86E-08
9510069,1.33E-07
9609180,0
9804194,1.58E-07
9708165,0
9609200,1.97E-08
9605089,0
9704026,1.48E-06
206252,0
9702119,0
9804204,4.76E-06
7210,6.79E-06
9912208,2.17E-07
8008,0
9905076,2.13E-06
1102,1.13E-06
9905013,7.66E-05
9802108,0
9905016,0
9912035,0
9208046,0.000607239
9502091,0
9303100,9.25E-06
9312103,0.000130212
9405122,0
9401017,0.000344311
9407047,2.19E-06
9402021,0.000385628
9412124,0
9201003,0
9910190,0
9712232,0
9702188,2.07E-07
9610137,0.000940282
9205110,9.89E-05
9709032,2.47E-07
9712051,2.92E-07
9601080,0.001746295
9810198,0
9510208,0.001116819
9704133,0
9407091,0
9605140,0.000287969
9601041,1.19E-07
9702126,3.93E-08
101035,0
9502089,0
201165,2.38E-05
202205,0.000294229
203228,0.000310506
205171,0.000131464
211010,0
9609036,0
9609186,0.000752476
9703095,8.61E-07
9703161,0.000132716
9705114,5.20E-07
9807001,3.67E-06
9306102,8.38E-07
9308060,7.86E-07
9312031,0.000162765
9309033,0
102069,0.000560914
9411004,0.000191562
9504127,6.85E-05
9412207,0.000214099
9609153,2.94E-07
9511087,0
9702182,2.45E-05
9407007,2.22E-05
9502113,1.82E-05
9505168,0
9602029,0
9603204,0
9511104,0
9704176,0
9612083,0
9704064,0.000599727
9708115,0
9612073,1.62E-05
9512048,1.16E-05
9610007,1.38E-07
9701140,0
9703114,0.000102792
9707031,2.28E-05
9609155,0.0006448
9805155,8.28E-06
9804205,0.000594719
11134,0.0002454
9609154,0.001749675
9606167,6.01E-05
9606129,0.000398149
9608123,1.16E-06
9811255,0.000349319
9802012,0
9806237,1.33E-05
9806034,0.000200326
9805201,9.94E-06
7113,0.000194066
9809037,0
11169,0.000533369
205116,0.000589711
9911125,6.12E-05
202182,0.000492052
8086,9.73E-06
12004,0.000221611
9703183,0
6235,4.33E-06
212035,0.000154001
207118,0
111259,1.18E-05
9508026,0.000444474
9708097,0.00031927
106137,4.17E-07
9812249,2.94E-07
9707039,4.13E-07
112072,3.00E-05
212336,2.49E-05
9901152,0.000304246
3162,5.50E-07
12082,2.48E-06
1108,0
210312,6.81E-07
9709133,0.000663581
9709095,0.000301742
9709134,6.06E-06
9710025,0
9801192,0
9809062,1.25E-07
4168,0.000383124
7080,1.97E-08
9904154,9.93E-05
9810182,0
201068,0.00011043
9410225,0.000146489
9302116,0.001763347
9610247,1.89E-06
9703090,0.000539629
9406212,0
9611027,0
9604087,7.51E-07
3255,1.21E-06
9610057,0
9406213,1.43E-07
4162,0
9706198,0
9706184,0
9802159,1.38E-07
9406187,9.82E-09
9407030,0
9502105,3.93E-08
9905120,0
9703200,5.12E-06
9306117,0
9506155,1.73E-06
9307034,2.42E-06
9408011,6.87E-08
9309013,5.50E-07
3014,0
9412042,4.72E-07
9706070,2.80E-07
9706193,6.29E-07
9708032,0
9712134,0
9707231,2.97E-06
9609109,1.51E-06
110176,6.42E-07
110278,0.000733695
9804189,3.22E-05
9402020,0.000487043
9601052,0.001514317
9808098,0.000155253
9404094,1.03E-05
9606054,0
9511004,0
9507034,9.48E-06
9503032,3.05E-05
9509003,0
208186,2.20E-06
9411175,0
6092,0
9510085,0
9507134,0.000285465
9707026,7.46E-07
9512075,0
9702161,0
9710185,0
9808160,9.72E-05
9310017,0.000192814
204231,1.28E-05
206215,0
9910212,2.84E-07
1110,2.29E-07
208021,0.000210343
9212088,0
9402008,0
9704055,4.70E-06
9704056,3.87E-05
9711047,0
9711110,3.19E-06
9806110,2.04E-06
9903096,0
9904199,4.63E-06
9907096,8.69E-06
9912207,7.36E-08
9405005,0
9502096,1.25E-06
9710114,0
9711023,6.17E-06
9711057,9.89E-08
9711096,0
9807026,1.77E-06
9405006,1.29E-05
2148,0
3009,0
4081,0
5077,0
9807070,9.32E-06
5229,0.000192814
6111,0.000194066
104028,0.001221991
108141,3.89E-06
9401059,0
9802174,1.68E-06
1188,0
11072,0
12144,4.04E-08
108130,0
110157,3.53E-07
9401092,3.19E-05
4119,9.92E-05
9803007,2.25E-05
9810248,9.77E-07
9609174,0.000301742
9801133,0.0002454
9809194,2.84E-06
1137,0
9237,0
106053,0.000234131
206086,0.000197822
9811044,0.000199074
7161,1.62E-05
204246,0.000199074
9710103,1.26E-05
108166,0.000194066
212051,0
9811212,0
9303012,7.52E-05
9310049,0.000210343
9503049,0
9404031,0.000192814
9606099,0
9605110,3.69E-07
205215,1.64E-06
9605183,8.15E-05
9304063,4.13E-06
9801042,0
9502123,0.000823842
9412230,5.52E-05
9606004,2.70E-05
212095,0
9612237,0
9612242,0.000187806
9207020,3.04E-07
9302014,2.54E-05
9307063,3.93E-08
9504089,7.52E-08
9512052,1.09E-05
9409066,0
9401165,0
9501120,1.43E-06
9509001,6.47E-05
9604012,0.000385628
9702005,2.35E-06
9712006,0.000108051
9412012,3.31E-05
9702112,0
9810130,4.98E-05
9201013,0
9312212,0.00218998
9303101,9.79E-07
9312210,0
9405096,0.000672345
9210072,1.44E-06
9507089,9.06E-07
9208022,0
9210066,0
1112,4.32E-07
9212049,0
9407101,0
302209,1.73E-05
9402082,0.000143985
9402115,0
205121,0
9806157,0
9706040,0
9808090,0
207124,2.35E-07
9903069,1.38E-07
9906123,2.17E-07
9201039,1.18E-07
9202002,0
9203059,0
9304027,0
9303011,1.28E-06
9309046,1.30E-06
9204011,1.33E-07
9310112,9.04E-05
9403041,3.81E-05
9408112,0
9404018,1.07E-05
9607084,0
9409011,0.000187806
9903254,1.97E-08
9311081,0
9402132,0.00069989
9701141,0
204002,0
206052,1.02E-06
9712171,4.32E-05
9603135,0
9603201,0.000187806
9709143,0
9206059,0
9207012,0.000231627
9811032,1.21E-05
9205077,0
9410216,1.01E-05
9706190,3.23E-08
9402057,1.70E-06
9403104,1.77E-05
9509135,1.98E-06
9404146,4.58E-08
9605160,3.49E-06
9506130,2.55E-07
9606021,4.17E-05
9612132,0
9712228,0
9411164,0.002702039
9803208,1.89E-05
9805033,0
202121,0
203219,4.43E-05
209156,7.84E-06
1115,4.90E-07
9210036,0.00026418
9812221,1.11E-05
1116,0.000416929
9403067,0.000237888
9507148,6.02E-07
9510217,0
11291,1.97E-06
9404193,1.31E-06
9505028,1.75E-07
9506041,3.17E-06
9601169,0.000992867
9601120,0.001321415
9606114,0.000736199
9209044,3.69E-05
9401145,0.000482035
9410201,0.000151497
9404138,0.000613499
9406013,5.50E-07
9409193,0.000187806
9503153,0
9411127,1.33E-06
9502017,0
9312075,0
11084,0
212062,0
9410124,0.000359335
9411075,5.41E-06
9503103,3.16E-05
9608168,2.40E-06
9611080,0.000267936
9603121,3.36E-06
9402046,1.90E-06
9510011,4.31E-08
9508032,0.000154001
9406166,6.96E-07
9506183,0
9212108,0
9307074,0
9303109,7.26E-06
9502023,0.002443518
9502101,1.18E-07
9304023,6.08E-07
9510038,0
9603045,1.39E-05
9506044,2.89E-07
9804161,1.41E-05
9510215,1.57E-05
9510039,3.22E-06
9801088,1.63E-06
9607086,1.23E-05
9607237,0.00025792
9512171,1.30E-05
9512215,3.36E-07
9709040,9.14E-07
9602159,0.000189058
9706101,2.40E-07
9607069,7.10E-07
9807089,8.84E-08
12015,0.000350571
101075,3.99E-07
9308090,0
9408149,0
9606135,0
9806227,0
9506149,0.001089274
9412125,9.35E-05
9701134,0
302090,1.67E-06
9803099,3.96E-06
9903243,1.35E-05
2013,0.000282961
9605194,0
9701100,0
9506184,0
9701076,0
304138,0
9801062,0
9905225,0
9711178,0
9912032,5.96E-07
8028,0.000440718
3056,1.45E-05
101083,0
112080,0.001515944
9510029,0
9802028,0
9308020,0
9707041,1.68E-06
9801122,5.43E-07
8137,8.84E-06
9802029,3.78E-05
9902035,0
3290,1.19E-05
9812164,1.30E-06
9808109,2.25E-07
9811092,0.000219107
201128,3.96E-05
211191,1.97E-08
9812202,1.18E-07
8059,0
211201,0.000105046
9907159,5.01E-05
206201,1.97E-08
9904146,0
9904157,3.36E-07
9907193,0.000487043
9406202,3.21E-06
9809011,0
6149,0
7068,0.000108927
12032,2.07E-06
9903118,1.99E-07
210083,1.41E-05
9812101,0
4007,0
9904107,2.62E-07
9909123,0
9912020,1.29E-06
7092,0
10075,0
9812084,2.35E-07
9812134,4.14E-07
103103,7.49E-07
9208032,1.20E-05
9303041,0.000592215
9308099,0.00018405
9607153,7.79E-07
9304004,0
9606140,0.000922753
9301002,0
9302133,0
9307045,2.95E-06
9312047,0.000226619
9312158,2.25E-05
9401096,0.000145237
9310098,0
9312118,0
9412120,0.00017779
9412212,0
9504094,9.95E-07
9602028,0.000215351
9303149,1.34E-05
9401137,1.17E-05
9401143,0
9409101,0
9706038,0.000436962
9504017,8.06E-07
9503190,0
9410015,0
9802020,0.004539282
9607136,6.36E-06
9612069,0.000254164
9712058,4.09E-07
11194,0
108149,4.98E-07
9701033,1.68E-07
9502109,4.22E-05
9204017,4.01E-05
9505104,3.86E-06
9706037,2.12E-05
9203030,8.38E-06
9506193,3.42E-05
9301038,3.34E-05
9602117,2.87E-06
9605013,0.000378116
9604011,0.000260424
9911023,4.81E-05
9204082,1.73E-05
9301004,5.90E-08
9307125,6.65E-05
9406138,5.08E-07
9206088,1.11E-07
9208030,1.85E-07
9404174,1.59E-06
9407034,0
9502036,0
9303105,0
9309005,3.16E-06
9303146,5.01E-07
9307120,0
9405134,9.78E-05
9412097,0.000272945
9602002,2.82E-05
9810036,0.000261676
209061,3.12E-06
9503134,0
9508015,5.55E-05
9701036,0.000222863
9206081,5.31E-08
9907027,0
9511217,3.67E-06
9311181,9.82E-09
9311045,0
105069,4.92E-05
9504126,0.000296733
9505132,1.90E-05
9601061,4.37E-07
9303123,3.51E-06
9312175,0.000217855
9501056,3.69E-05
9609077,1.02E-07
9501011,0
9311078,2.38E-06
9408103,0
9601160,2.65E-07
9410086,1.33E-06
206236,3.14E-07
211072,0
9708019,0
101175,2.17E-07
9604182,0.000100288
9608076,2.23E-05
9610209,0
9603093,0.000124954
4020,2.08E-08
208038,5.72E-06
9404106,0
9412188,0
9804134,1.97E-08
9711009,6.87E-08
5196,0
11173,4.48E-06
9708152,0
12166,0.000959062
106226,0.001602611
107133,9.85E-05
207067,1.00E-06
9705093,4.48E-06
9203051,0
9403177,1.18E-07
9501074,0
206144,1.38E-06
207172,2.77E-06
212343,0
302060,1.87E-08
9904003,0.000123326
205072,0
9704013,1.04E-06
9202003,9.82E-08
9207045,0.000191562
9509077,0.000116064
9406216,3.41E-08
9408137,9.82E-07
9809105,0
9510117,1.25E-05
9701085,1.16E-08
9410136,0
4096,0.000217855
202028,8.39E-07
9509074,1.58E-06
9701035,0.000326782
103095,4.65E-06
9802197,0.000189058
206112,3.87E-05
9803018,4.58E-06
207059,2.20E-05
2096,1.28E-06
101215,2.29E-08
9802104,0.000200326
9206034,0.000598475
9301018,0
9309137,2.04E-07
9310060,0
9301046,1.26E-05
9405197,0
9211034,0
9411203,1.13E-07
9211120,0.000124202
9408135,2.10E-06
9306049,5.67E-07
9312060,1.15E-07
108063,0.000205334
205238,0
9912196,1.05E-06
9312043,0.001873915
9403073,4.73E-06
9311058,4.53E-06
9412108,0.000351823
9406180,2.28E-06
9808013,1.31E-08
103055,0.000232879
9604080,0.00019031
9902053,2.97E-05
9506167,3.83E-07
101034,0
9405201,5.42E-05
9704090,1.80E-05
211001,5.70E-07
9509039,3.47E-06
9608002,5.26E-06
9506201,0
2219,0
3217,0.000360587
11243,0
101106,0
204090,7.86E-08
9904159,0
112179,0
10012,2.05E-06
9202020,0
9207040,0
9207069,0
9411085,1.64E-07
9301086,2.18E-07
9311116,0.000936526
9305131,1.97E-08
9407117,1.53E-07
9803005,1.58E-06
9910102,0
9505022,5.90E-08
9210025,0
9211111,0.000832606
9211126,1.87E-07
9212076,0.000391888
9508025,6.84E-05
9403130,3.17E-06
9305024,0.00011331
9508079,2.72E-06
9412030,2.48E-06
9303013,3.11E-06
9305114,2.85E-06
9501134,1.93E-06
9510168,0
9810113,0
8222,0.000197822
212084,0.000930265
9405089,0
9508145,0.000256668
9303111,8.29E-05
9505102,1.06E-05
9506215,0
9207061,0
9212086,4.91E-08
9308086,1.38E-07
9304080,0
9307064,6.67E-07
9208057,5.67E-06
9307175,0
9511225,0
9803248,1.97E-08
9612029,1.05E-05
9409079,5.90E-08
9712222,0
9202070,0
9403157,2.05E-05
9405025,1.34E-05
9702183,7.25E-06
9512105,0
9909118,3.58E-05
9503019,9.73E-08
9412213,2.40E-05
9711140,0.000346815
106272,1.10E-06
9805197,0
9505085,0
9202034,1.41E-06
9211134,6.49E-07
207176,1.97E-08
9302112,0
