Id,eigenvector_centrality
11123,0.000150445
9401048,6.22E-05
9601120,1.76E-05
9912022,0.000662437
208015,0.001665216
9203018,0.005159674
11234,0.00054164
9702076,0.028263132
9704195,0.007919919
9806104,0.014317145
9807187,0.005645559
9902059,0.011391872
9905081,0.005658528
9907145,0.007755099
9601073,0.000572854
111287,6.13E-05
9305016,0.000892416
9405199,1.88E-05
9804168,0.003986714
9701069,0.010769194
9710199,0.000395191
9906109,0.025282276
111076,0.000671649
110202,0.000744548
9210098,8.17E-05
9512171,1.22E-05
9611080,2.20E-05
9703213,4.64E-05
9304005,0.00035595
9804161,5.21E-05
9401145,8.34E-05
9408150,7.49E-06
9408157,7.48E-06
9410124,0.000110101
9607069,1.40E-05
9608168,9.60E-05
9812065,2.34E-05
6057,0.000254021
109136,0.000620824
301132,5.64E-06
107135,1.76E-05
10073,0.000583
11196,0.000583631
9305025,0.002116008
9505030,0.000139725
9502093,4.45E-05
9309023,0.002702561
9707003,0.000900609
9910242,5.71E-05
9602096,0.000217552
9611039,0.000710103
9707053,0.000556418
9708046,0.000252782
9811089,0.003534106
9901044,7.96E-05
9903008,0.000205851
9905175,0.001033538
9912005,1.66E-05
9206070,0.001940579
9811246,0.000588323
9302132,4.99E-05
9212120,4.18E-05
9304010,4.39E-05
9311133,4.08E-05
9403139,4.22E-05
9209012,0.001581171
9304128,0.001130376
9311007,0.000895756
9211095,0.001137025
9605173,0.001022392
9704047,0.00053736
9203033,0.001238204
9410136,0.003823982
9604170,2.64E-05
9301129,0.001555242
9308023,0.000371697
9308042,0.00159638
9409121,0.000264941
9406216,0.002161215
9608195,0.00199235
9609087,0.00151904
9610107,0.002837839
9610166,0.001289776
9610238,0.003258294
9610252,0.005197806
9611204,0.001584145
5104,0
109138,0
109139,7.03E-05
208091,5.71E-05
9116,3.44E-05
9609218,1.37E-05
9702036,1.77E-06
9803179,0.00103258
10291,1.81E-05
9610134,0.001750215
9506052,0.005243854
212106,0.000110343
9905069,0.002375825
9608006,4.17E-08
9709151,0
9807061,0
9404144,6.57E-13
109143,1.38E-14
9609148,3.13E-11
7192,0.00613677
9806069,0.007014162
9807202,0.000591551
9811041,0.000108673
9809209,0.000234581
11068,4.94E-06
11249,5.13E-06
9811248,1.38E-05
9901114,7.59E-06
9909004,1.92E-06
9911145,7.88E-06
9912035,4.10E-06
9601151,0.002765645
9702136,0.039140305
9704089,0.044070095
9803108,0.003210339
9612198,0.01744735
9702101,0.023177472
9703102,0.028957538
9901146,0.025589371
9405124,0.012795315
9505038,0.000536189
9601068,0.000615828
9607084,0.000399131
9703060,0.001255686
9703204,0.00280627
9904124,0.00010386
9302038,0.010227775
208042,0.004105451
9410217,0.000814099
9302026,8.33E-05
9812223,1.75E-06
9405119,7.90E-05
205248,1.75E-06
9309082,2.12E-05
9307027,0.000138225
212315,2.91E-06
9307126,0.000484024
9409107,0.000183609
9310112,0.0132846
9312182,0.001111415
9701141,0.001838351
9403041,0.001958574
212074,0.00295883
9404132,0.000716389
9605111,0.000422876
9408048,0.000518509
9505103,0.000376421
9908176,0.0003581
9404114,0.004313261
209265,0.003308214
9502150,0.000465774
9311081,0.002722808
210100,0.000203785
9603087,0.043292625
9604035,0.053432543
9607201,0.046202128
9608073,0.000973519
9708013,0.00103589
9806247,0.000519281
9606033,0.018585541
9608021,0.000119986
9803029,3.97E-05
9607206,0.000158802
9611203,0.01497378
9701042,0.009303457
9705011,0.010074688
9902010,0.001077216
9807009,0.000622944
9310194,0.006942704
9803023,0.014162046
208063,0.000479275
9907075,0.001445818
9907144,0.001537419
9204028,0.00049448
9212027,0.004835649
9309028,0.004985536
9207011,0.01058598
9507041,0.000579456
9211085,0.000503355
9310075,4.27E-05
9503125,4.92E-05
9510182,0.052441713
9612210,0.001111289
9603170,0.011782283
9606133,0.004348234
9607121,0.001169114
9608096,0.022579676
9806116,0.00047498
9611190,0.027933811
9704129,0.000902366
9706226,0.002514783
9805190,0.000109789
207188,2.39E-06
212272,3.73E-06
9203071,0.009476335
9306096,0.003453091
9307029,0.000121582
9911220,9.92E-05
9403096,0.011182051
9607026,0.017440493
303163,4.14E-05
9606075,4.04E-05
9701052,6.31E-05
9804021,0.002032443
9310148,2.09E-05
9512215,0.000214753
9807089,4.68E-06
9707165,3.45E-08
109161,1.08E-07
9903239,0.01399419
301100,0.001121264
9503140,1.00E-06
9608143,2.14E-08
9709154,1.75E-05
9505101,1.24E-05
12090,0.000133585
209251,0.007647312
9209044,0.002651521
9612205,0.001232157
212062,0.000189064
9405022,5.78E-05
9410201,7.35E-05
9411127,7.17E-05
9311068,5.57E-05
9405073,0.000118129
9503103,8.45E-05
9503153,0.000103319
9705211,0.000754565
205268,0.000407407
9503093,0.004143123
9611202,0.053362743
9611233,0.009059183
9612222,0.032779996
9704037,0.003244498
9803044,0.052077645
9806099,0.050554059
9811159,0.038850991
9902004,0.006498685
9903187,0.085480955
9904133,0.027338862
9910092,0.013867216
9910138,0.023654845
9911098,0.082160525
9911137,0.013380503
9911169,0.024614057
9912036,0.016751165
9912140,0.053522708
112181,0.01022338
301127,0.009376026
9702093,0.01543843
9304023,0.001489017
9312186,0.001843453
111095,4.18E-05
9404138,0.000740813
9411075,0.000161764
9411158,1.56E-05
9510215,0.00032233
9601084,0.000242167
9803199,6.78E-06
9608127,0.004288913
9610041,0.009818329
12123,0.001081599
9207084,0.001726746
9312179,6.45E-05
9402033,0.000636833
9411087,7.41E-05
9402070,3.91E-05
9407053,3.64E-05
9211009,3.68E-05
9311151,3.71E-05
9402060,6.89E-05
9402134,3.67E-05
9402142,3.64E-05
9408031,3.97E-05
9407195,1.26E-05
9705227,1.37E-06
9411121,4.67E-05
9912091,1.73E-05
9707153,1.43E-05
9707201,1.43E-05
9905036,0.001734668
9506062,3.11E-06
9606137,3.20E-05
109167,6.74E-07
9310198,0.000945487
9611062,0.000940943
9706084,1.99E-05
9411226,1.99E-05
9601165,1.99E-05
9603164,4.95E-05
9212022,0.000572422
9310038,0.000174198
209070,0.000363834
103202,0.000401827
9807024,8.08E-05
109169,1.70E-06
9911211,2.71E-06
6036,0.000137138
8143,5.05E-06
8248,1.85E-06
9075,1.76E-06
107074,0.003216724
8184,0.003916528
9909107,0.002852688
9510136,4.92E-07
109171,1.02E-06
5203,5.21E-07
9912205,0.000631551
301241,1.33E-05
304245,1.33E-05
211065,0.000247499
9602120,0.029215584
9711161,0.00462249
9904054,0.001659207
9803135,0.028211094
9805104,0.006299932
8224,0.001009954
9803263,0.019822656
9805129,0.040400486
9907129,0.001255261
9907177,0.001257286
9803249,0.014597152
9805218,0.003012413
9612070,5.01E-05
9912202,3.14E-05
9903245,5.48E-05
9807108,0.001666725
104140,1.05E-06
9408156,1.19E-05
9507111,0.000549355
9512064,1.70E-06
9411029,0.000727501
9305140,0.001038302
9911187,3.99E-05
9406217,0.000899454
206234,0.003116529
9808041,0.001751315
9809190,0.001896403
9811244,0.002009226
9906118,0.000514439
9907107,0.000777071
9309014,5.45E-06
9308038,1.84E-06
9309105,0.000137239
9403157,4.18E-05
9211040,0.000885843
9504160,5.03E-05
9310076,6.91E-05
9309066,1.86E-05
9309125,0.001384037
9404131,0.000146148
9410109,0.000133377
9502090,2.15E-05
9503158,2.87E-05
9907171,3.82E-05
9712102,4.05E-05
9702074,4.19E-05
9212113,9.48E-05
9411185,2.06E-06
9906185,1.82E-06
9504056,9.59E-07
9601056,1.39E-05
9704111,9.78E-06
9701041,4.65E-07
9706041,1.59E-07
9707211,6.44E-07
9712085,7.44E-07
9807234,4.84E-07
9902044,4.84E-07
9905063,1.59E-07
9204098,2.38E-07
9206075,3.84E-05
9504096,8.07E-07
9304019,1.06E-06
9211109,6.31E-05
9510158,4.19E-06
9410114,0.000226708
9306137,7.87E-07
9906113,4.32E-07
10201,0.000624033
109189,6.64E-05
111223,2.81E-05
207049,0.000616812
207224,0.00059608
211104,1.40E-05
212230,4.09E-05
303184,0.000609599
11124,1.31E-05
105157,2.81E-05
210293,2.75E-05
6097,1.50E-05
9902007,0.00134935
12238,0.002693207
205065,0.000323448
207113,0.000873839
208064,0.000149427
209017,0.000205544
210141,0.000149427
211053,0.000452986
211214,0.000109139
103227,0.000570757
112252,0.001263461
210111,9.63E-05
211022,0.000211798
302065,0.000809032
9405107,0.005081057
9412114,0.000182358
9411115,0.000137679
206181,0.000142729
301056,0.000106777
9409100,0.000120698
9504110,0.000114553
6166,0.001042283
9701079,0.000106826
12066,0.000242955
103127,0.000900303
9411033,0.000106777
9611007,0.003828556
9809122,0.00455517
7079,0.001726827
209142,0.000636808
9910031,0.005180626
9201054,0.007363469
9209021,0.000169525
9212085,0.000721865
9211092,0.000154827
9401126,0.000182958
9408134,0.003773792
5028,0.005626437
9607179,0.000241354
9704033,0.000246542
9704180,0.000246649
9512127,0.006473996
9610120,0.001092014
9611125,0.007752145
9609176,0.021436779
9702165,0.003858494
9703157,0.00090907
9805056,0.001038783
9809162,0.010570363
9810257,0.001842637
9606163,6.79E-05
9908099,4.03E-06
205223,4.03E-06
111112,6.21E-06
9206097,0.0004588
9306147,0.000504027
9301103,0.001080326
9302050,0.000237694
9309084,0.00019576
9601095,1.45E-05
9205088,0.007489966
9511066,0.000480662
9804156,0.001199718
211128,0.000196297
9505009,0.000576192
9507026,0.000652702
9811110,0.000266224
304011,0.000182355
9310012,0.000157621
9411107,0.000157394
9906209,0.000334432
104189,0.000198727
9904168,0.000233685
9211096,0.000841816
9609037,0.000379522
9906183,4.38E-05
9309011,0.000343721
9403180,4.32E-05
9703199,0.000120673
9704209,3.65E-05
105190,5.73E-05
9305181,1.19E-05
9306111,1.16E-05
9409137,2.99E-05
9606083,2.17E-05
9503214,6.97E-08
9507030,7.12E-08
103236,1.50E-09
9510196,8.77E-101
9602168,1.42E-100
9807158,2.25E-08
9904004,1.30E-09
9904195,4.72E-09
9905022,3.82E-08
5082,5.49E-09
9232,2.23E-08
105022,9.98E-07
9408025,0.000202529
110040,6.57E-05
210156,4.26E-06
106152,6.57E-05
9903197,2.31E-06
9803183,0.010683545
9805132,0.01146996
9812172,0.01293288
4089,2.18E-05
112097,0.000187772
8044,2.42E-05
10262,1.32E-05
10012,5.98E-05
301088,1.17E-05
8208,0.000131441
103252,1.12E-05
107015,2.38E-05
9201067,0.00023972
9304065,0.000227014
9512158,1.20E-05
9503070,0.000135822
9606116,1.15E-05
9211033,3.89E-05
9302115,5.08E-06
9304156,8.18E-05
9403159,7.89E-06
9404030,0.000131199
9508007,5.22E-06
9807227,5.04E-06
9202070,8.12E-05
9304149,7.88E-05
9405025,2.26E-05
9212143,8.82E-06
9205024,8.92E-06
9708167,2.69E-05
9206052,1.04E-05
9206112,8.67E-06
9207040,5.75E-05
9505022,0.000107472
9610039,0.000102757
9311116,7.86E-06
9208011,1.09E-05
9211053,5.80E-05
9308057,1.76E-05
9405014,5.03E-06
9510171,3.45E-06
9612133,1.66E-06
9909153,1.83E-05
9406118,7.51E-06
9809074,3.80E-05
9712033,3.27E-06
9705142,4.08E-06
9211115,9.61E-05
9303108,5.80E-06
9908184,1.49E-05
9305154,0.000120242
9501078,4.01E-06
9306028,4.73E-05
9605065,4.16E-06
111144,1.93E-06
9503011,1.40E-06
9909065,3.27E-06
9506074,1.66E-05
9405128,4.11E-05
10164,2.94E-06
9306044,1.21E-05
9609080,1.57E-06
9709028,1.02E-05
9705180,2.30E-06
9902075,3.62E-05
9601040,9.66E-06
9412062,8.14E-05
9506087,0.000116944
9512030,4.53E-05
9410140,0.001360735
9505017,6.61E-05
9603138,1.85E-05
9807045,2.09E-05
9310130,2.81E-06
9312039,1.33E-08
9402038,7.33E-05
9701109,8.93E-05
9408167,1.21E-05
9605052,5.74E-06
9907068,5.41E-06
9907069,9.16E-06
9611005,3.07E-07
9406155,3.50E-07
9606094,4.43E-06
9609068,2.74E-06
9612099,1.03E-06
9708148,3.78E-06
9501136,1.24E-05
9608055,3.88E-05
9706063,8.35E-05
9506169,3.95E-05
9811215,1.08E-06
9606072,6.36E-07
9612154,1.21E-06
208016,1.81E-06
103263,1.57E-06
9610003,2.09E-06
9607046,1.00E-05
9907039,5.29E-06
9607099,6.97E-05
9711185,9.04E-05
9711019,0.000452004
9607167,5.24E-05
304240,6.25E-08
9612040,5.62E-05
9701034,1.27E-05
9703126,2.31E-05
9704024,3.28E-05
9706054,2.03E-06
9706140,2.20E-05
304190,1.04E-05
9712124,2.16E-05
9805093,8.98E-05
9812251,0.00036539
9803122,8.73E-06
9810011,0.000117435
9805185,0.000379619
9911213,9.60E-06
9902011,6.87E-06
9904159,3.60E-06
112179,7.59E-08
9906172,2.00E-07
9907125,3.14E-07
9910243,0.000173493
110010,4.55E-06
9912196,9.67E-06
9201025,1.34E-07
9209108,2.82E-09
9403061,6.38E-06
9208066,1.26E-05
9405058,2.68E-05
9305017,0.000369477
9305127,3.44E-06
9307124,2.65E-07
9307129,2.84E-06
9307130,2.84E-06
9307197,3.19E-07
9310089,3.00E-06
9312057,4.70E-07
9312141,3.23E-06
9409153,3.05E-06
9411181,2.76E-07
9411207,2.85E-06
9210052,5.26E-07
9404042,1.24E-05
9409127,3.10E-08
9204064,0.000122589
9601135,2.29E-05
9309118,5.62E-06
9501138,2.83E-06
9710099,7.56E-05
9305100,0.000400243
9606095,0.000443259
9406135,1.48E-05
9303052,3.06E-06
9305146,0.000369583
9407062,2.72E-06
9410021,2.58E-06
9410208,5.80E-06
9605123,2.64E-06
9412128,0.001080172
9805216,2.20E-05
9607177,0.000424037
9706086,2.74E-06
9702028,3.14E-06
9809058,2.67E-06
9208079,4.58E-06
9408173,5.88E-06
9209009,4.12E-06
9405142,9.36E-08
9503191,4.05E-06
9209015,3.52E-06
9807201,4.38E-06
9304140,7.25E-08
9501028,2.98E-06
9201006,3.82E-05
9603178,4.79E-05
9606068,5.10E-06
9307196,0.000422323
9501006,9.37E-06
9701101,5.57E-05
9403094,2.81E-05
9502060,4.86E-05
9409079,9.84E-06
103144,3.19E-06
104018,1.24E-06
9911030,7.73E-07
9602074,0.00044094
209246,4.82E-07
210019,4.81E-07
9609135,1.84E-05
9907147,1.70E-06
9604098,3.44E-06
9911216,1.48E-05
9612039,1.24E-07
9707010,2.65E-09
9809154,7.38E-07
9503139,3.31E-07
9604161,3.50E-05
9704119,1.24E-05
9505180,0
9802070,0
9206002,0.000437778
9810046,9.86E-05
9310145,3.59E-05
9208058,6.05E-05
9303045,8.78E-06
9311171,1.31E-06
9210037,4.59E-05
9412005,2.96E-06
9503164,1.21E-05
9305160,0.000506146
9512119,7.11E-06
9606032,7.21E-05
9710156,8.44E-07
9612252,1.13E-93
9701066,1.13E-93
9803248,7.57E-06
9302073,0.000468531
9308124,0.007611493
9706218,0.000462603
9610103,0.00018478
9312025,0.000232869
9505177,0.000296409
9610102,0.000285418
9612208,0.000399355
9409116,0.000610573
109215,1.41E-05
9605002,3.20E-05
9804191,1.35E-05
9501145,3.28E-05
9706034,6.91E-07
9402041,0.001089077
9712169,3.61E-05
9504125,6.74E-07
9809116,1.61E-08
9505165,1.79E-08
9605207,8.52E-07
9908186,0.004772997
105211,0.000112345
108029,2.36E-06
9602167,0.00697544
9605054,0.002342272
9607145,0.004268363
9712117,0.033994845
9803164,0.000124246
207141,6.93E-05
7038,0.00051093
9808060,0.006278225
6249,1.58E-06
109218,3.73E-05
205252,8.17E-07
11133,3.73E-05
10225,0.001771208
11169,3.83E-05
12005,3.72E-05
9811241,2.53E-07
109219,0.000262714
9409165,3.46E-06
9704069,1.33E-06
9910206,1.68E-05
111252,1.27E-06
106060,8.28E-07
9308145,2.66E-06
9411077,0.000123041
9310057,5.60E-08
208113,2.86E-06
9705019,2.91E-06
9202045,1.66E-05
9301060,4.79E-05
9904102,0.001437592
7016,0.001097593
106277,0.000562395
211227,0.000529229
11246,0.000525534
9706160,4.47E-05
9911107,1.33E-05
301152,3.63E-99
9301017,0.000119741
9302057,5.79E-05
9504089,0.000267522
9501120,0.000236102
9712081,0.0002662
9906233,5.60E-06
109224,7.40E-05
206053,7.35E-05
301222,8.21E-05
12103,8.21E-05
9410019,7.35E-06
9607224,0
9611037,0
9809029,7.10E-05
9907025,0.000144344
9706220,9.21E-07
110003,1.94E-08
9811111,7.83E-06
9902013,8.37E-06
9909009,1.65E-07
9504154,1.86E-05
9707136,0.000818823
9811070,1.86E-05
5140,1.06E-06
9812167,1.82E-05
6116,8.22E-06
9808082,1.85E-05
9607199,4.07E-10
9610240,1.94E-08
9906019,0.000146245
210287,3.34E-05
10057,1.02E-05
103043,2.19E-07
9803133,0.000357616
9803063,0.000657353
11229,0.001988796
107260,0.00253077
109172,0.004828743
9912153,0.03658116
9310015,0.000150924
9510217,0.000792161
9507148,0.0001345
9403067,0.000927165
9404193,0.00039207
9507147,1.98E-05
11291,1.95E-05
9806135,2.23E-05
9607101,8.15E-05
9807178,0.001660193
10209,9.56E-08
9810138,9.57E-08
9902136,2.01E-09
9909207,2.01E-09
8129,0.000451006
205127,2.50E-05
210276,0.000221712
11188,0.000737059
9202014,0.014302431
9212035,0.001653021
9302096,0.000639288
9305107,0.000585481
207218,0.000301258
9212146,0.000524522
9704102,0.000570022
9809082,1.11E-05
110013,9.19E-05
110015,2.62E-09
9405028,0.000247751
110016,6.33E-06
9412143,2.72E-05
9602047,0.000221499
9806150,2.56E-05
9811249,0.0002602
9309045,0.000255882
9403031,1.15E-05
9412151,5.63E-06
9504153,1.86E-05
9806210,4.04E-07
9807109,0.002325422
208208,0.000272596
9809119,6.67E-05
207277,2.56E-06
9905093,7.58E-06
7219,1.14E-09
110017,5.40E-08
9709103,1.30E-06
9906139,2.57E-06
9909067,1.07E-06
9808110,5.07E-05
9804194,2.00E-05
9605106,2.59E-05
9804203,1.48E-05
9806022,0.01004554
9204030,0.013824721
9204031,0.000982738
9601075,0.000109255
9312034,0
9403128,0
9210119,0.003769852
9406079,0.00071439
212105,9.95E-05
10267,2.20E-06
9110,0.000846119
110054,0.000110308
12069,2.35E-05
106133,2.16E-05
207033,3.22E-05
9303123,0.000109241
9501056,4.81E-05
9609077,6.29E-05
9504075,6.46E-06
9404020,0.000172444
9504126,5.95E-06
9505132,6.65E-05
9405059,0.001078991
9505193,3.39E-05
9511117,3.25E-05
9605030,5.07E-06
9705008,2.37E-05
9605039,2.10E-06
9702027,5.72E-05
9807165,1.21E-06
9046,1.20E-06
303154,4.80E-06
9901063,0.000262371
111191,1.45E-05
9907027,0.000681694
112089,2.06E-05
9912246,2.29E-05
9910202,0.002285764
9205092,3.17E-05
209061,0.000170324
212120,3.51E-06
9912256,1.58E-05
9512146,6.66E-07
9608178,9.44E-07
9306017,8.02E-07
9412137,1.69E-08
9711170,3.49E-06
9504009,4.60E-07
9602164,9.68E-09
9607088,1.49E-05
112204,0.007312669
207144,0.003044654
304106,0.001579772
9506043,0.000124679
9602104,3.42E-06
9702186,3.42E-06
9709045,1.86E-05
9710067,0.000136938
9906068,0.000269941
9907126,0.000919459
9911123,0.00455529
9512053,0.011700692
9705104,0.006981433
8114,3.80E-05
12208,1.49E-06
9409004,7.00E-05
9512108,3.34E-05
9604125,2.91E-08
9912141,1.38E-06
9612110,2.07E-05
9612111,9.17E-07
9612117,6.89E-06
9701028,4.08E-05
208181,8.60E-07
9708124,3.27E-05
9905206,3.83E-05
9910167,3.27E-05
211173,0.00366967
211202,0.067967294
9708117,0.010134953
9712077,0.002935458
9911154,0.003414713
7242,2.79E-06
10140,3.64E-06
9406048,1.85E-05
9611078,1.49E-06
9809199,0.000270968
9901011,0.000101953
110044,4.50E-06
8207,2.14E-06
9912237,2.70E-06
105282,2.14E-06
109120,0.000105608
9206059,2.96E-05
209209,7.32E-05
209014,6.58E-05
9211054,8.92E-05
9303006,0.000101985
9308155,4.70E-05
9710100,5.92E-06
9304041,1.13E-05
9601174,4.43E-05
208052,9.34E-05
210062,8.30E-05
9307025,1.35E-05
7102,1.31E-05
9302041,1.25E-05
9503148,4.28E-05
9312059,0.001437718
210043,0.000703255
9411163,0.002196684
9501143,4.67E-05
104123,6.68E-06
9712080,0.000235259
110033,0.000216572
9909044,0.000221436
4091,0.000212137
9809025,5.50E-06
9809138,5.18E-06
9908119,0.000207469
9912203,0.000215916
9306008,7.32E-08
9703139,9.91E-07
112242,1.68E-07
9407090,1.58E-09
9502059,2.09E-06
9409133,4.59E-08
9808028,1.68E-07
9808044,1.69E-08
9601003,0.029002125
9908190,0.000954807
9602082,0.016988002
9608047,0.005682194
9610076,0.005504059
9804210,0.006159953
9605036,0.00428226
9606044,0.010077178
9608109,0.010069814
9804133,4.41E-08
110038,9.29E-10
9909066,2.10E-06
110221,1.66E-05
106085,2.76E-06
9607050,0.013893157
9812226,0.004280958
110042,1.07E-07
9906050,1.86E-103
9907196,2.63E-103
110043,2.16E-05
211151,8.40E-08
9811235,0.001012251
9908156,5.64E-05
9812019,0.00101225
7121,4.15E-05
11198,4.13E-05
104160,2.19E-06
107049,4.36E-05
7136,2.63E-103
110045,1.86E-103
9611003,0.000569632
9305014,3.52E-08
110047,2.01E-07
9911207,5.70E-08
9093,6.85E-08
9904131,0.025656564
9408066,0.000300529
9807184,2.50E-05
9309050,0.00038272
9407064,0.000180151
9506117,8.39E-05
107021,1.77E-06
9401072,0.002273972
9407001,0.0007141
9608141,3.90E-06
9502016,1.46E-06
9607166,2.25E-05
9601154,0.000102368
9703080,8.95E-95
9707029,1.91E-94
9804165,1.59E-94
9707030,1.49E-94
9703079,1.59E-94
6099,3.31E-06
9511128,5.86E-06
9708051,9.17E-06
9303016,0.009382755
9304131,0.000646194
9412132,0.00162076
9607097,4.76E-05
9607098,4.76E-05
9610152,0.000566612
9702141,0.000545123
9407044,0.000495541
9603137,0.000159463
103260,0.000337978
9803175,0.000371505
9506081,0.000480315
10084,0.000290144
9511002,0.001052602
9603015,0.000926474
9708165,0.000907145
9604129,0.020291963
9910101,0.000138678
9909181,0.000598705
9612114,0.004923421
9805203,0.001178471
9702178,0.00049012
9709182,0.000296842
9704044,0.034270757
9709062,0.017642979
9710046,0.012057159
9712253,0.032211299
8201,0.004788009
9803137,0.015886917
9803232,0.038247225
9805083,0.006327807
9807206,0.008112223
9902046,0.002623753
9903042,0.00382158
9904147,0.004923659
9909103,0.00299117
9911081,0.018171165
9912156,0.007969653
9912218,0.010707997
9309064,0.000563658
9402031,0.003282073
9405016,0.000362122
9307030,0.000203967
9503115,0.027972988
9812145,0.000633702
9210015,0.003881861
209125,0.000172643
9211081,8.16E-05
9407113,8.07E-05
9503080,0.000177469
9512212,0.00044606
9712173,0.000368577
9511088,0.019318191
9512078,0.025149786
9702171,8.04E-06
9905001,1.49E-05
9604055,0.037892765
9604189,0.013558745
9612051,0.007086156
