Id,betweenness_centrality
9911005,0.001519229
9602105,0.000291801
9706066,0.000572169
9603044,0.000430568
9704014,0.000109207
9705236,0.002175583
9706009,0.000879911
9707041,0.000594541
9706143,0.008199525
9707025,0.000774208
9709224,0.000589228
9707115,0.002052325
9712015,0.000849254
9812164,9.14E-06
9708139,0.000140607
9807123,0.002872654
9811092,0.001221673
9904162,0.000423321
12140,0.000505161
111205,0.000345609
12223,9.54E-05
111157,9.16E-06
209048,0.00075366
212318,0.000914766
12099,0.000437668
107001,6.05E-05
9304009,0.000670142
9506107,3.98E-05
9309137,0.002620211
9408135,0.001245439
108071,5.68E-06
111053,3.31E-06
9506215,0.000620058
208202,0.003911214
9909104,0.000310036
9506167,0.00039747
9405201,0
103055,0.007692645
9310060,0.000738692
9406180,0.000588044
9506201,6.42E-05
9405019,0.00012807
9507118,0.003452693
9807142,8.30E-05
9506108,8.78E-05
9707091,0.004432161
205238,0.000969163
9512218,0.000164339
9604016,0.002299166
9601051,0.004605445
9811071,0
9805170,0.027197404
110271,0.000700089
104079,0.000289093
209052,1.29E-05
9306002,0.075929225
9803136,0.001012735
9809178,7.64E-05
9503088,0.001734
9506064,0.01209766
9605219,0.000397596
9704070,0.000721224
108077,0.000938286
9503227,0.009325374
9712197,0.002058751
9810098,0.000914587
108211,0.000116001
9507070,0.00980795
9512174,0.00184989
110218,0.002398155
9607085,0.002684709
9708135,0.005740827
9612150,0.002386044
9703085,5.95E-05
111261,0.002335906
9408004,0.000530892
9410026,0.000107512
9512011,0.000695523
9503178,0.002323787
9505086,0.002500269
9809140,0.000608346
9705187,0.000244494
9803118,0.000566949
9403049,1.13E-05
9602177,0.000791012
9909174,0.002139385
9805101,0.007991975
207012,0.000852515
9606003,0.001312575
207152,0.000215624
301075,0.000517187
301102,0.001605635
303205,0.006325439
9903066,0.001194429
304120,0.015501834
9811138,7.59E-05
9501109,0.00374311
9505138,0.000935578
9506067,1.49E-05
9603111,0.000224359
9604024,0.000370077
9604174,0.009571327
9507053,2.69E-05
9605061,0.000233522
9605169,0.000349531
9409176,0.000621207
9804080,0.002052283
9610094,0.000873765
3276,0.001785625
4121,0.000574918
5170,0.000829819
6081,0.000764217
9708145,8.30E-05
7214,0.000144956
8071,0.000574435
9701016,2.79E-06
9706150,0.000193799
9808150,8.11E-05
9809028,0
9906138,7.31E-06
8237,0.000838049
10094,0.00017958
10278,0.00169519
9512183,0.004145517
9601055,0.001499891
106069,0.002830919
106207,0.000946653
106223,0.000416417
106268,0.000192166
106275,0.001078284
9501098,0.002271337
9812009,5.89E-05
9301131,0
9304141,0.005044257
9505124,5.27E-05
9411112,0.002978074
9502053,6.77E-05
9503019,0.003200013
206076,0.000756597
211168,0.00168674
303187,0.00583558
9306146,0.00075052
9511008,0.000172214
9806184,0.000304157
9250,0.000990909
9905197,8.26E-05
103029,0.00012634
211266,0.007234784
9506157,0.000751391
9601049,0.001197319
9704107,3.82E-05
108041,6.27E-06
111102,0.002503818
108070,0.001919255
109160,1.90E-05
11175,0.000333099
107062,2.14E-05
205253,0.003991326
9803117,0.000962546
205285,2.52E-05
6234,0.000932899
9811220,0.000518427
5157,3.18E-07
9711107,0.000605535
9811165,3.26E-05
9803265,0.004032792
206069,5.70E-07
9804199,0.001413542
9809079,0.000172179
9910001,7.96E-05
9511222,0.017423168
9803260,0.000381314
9901089,0.002024342
112042,0.00011336
9910209,0
210268,0.000601189
9706225,0.00010094
9211121,0.001760954
9507167,5.68E-05
9309085,0.000236325
9310019,6.83E-07
9404109,0.000419556
9405175,1.51E-07
9305028,0.000447039
9404115,0.000166584
9603160,1.93E-08
9306080,0.00032148
9411049,0.003325342
9504144,0.001738023
9405151,1.92E-05
207004,7.99E-05
209041,0.000222254
212220,2.99E-06
105006,0.000496218
9403040,0.002023717
205183,0.000717704
9404166,2.45E-05
9505163,0
9712115,0.000103882
12032,0.000107324
9809111,0.001269969
9812031,0.001666764
9812084,2.21E-06
9812135,0.002494558
9812224,5.05E-05
9902102,6.74E-05
9902181,0
9903145,6.85E-06
9904207,0.010082867
9905153,7.64E-05
9905006,0.001507035
9905157,1.20E-05
9905195,2.91E-05
9907140,8.59E-05
9907189,0.002471614
206101,7.16E-05
209192,1.02E-05
10110,0.000180394
9910266,1.51E-06
9911173,1.10E-07
9912030,1.48E-05
9912279,0.000764987
9501142,0.000467738
9507150,3.39E-05
9506044,3.76E-07
111236,0.002927422
7047,4.79E-05
9503180,0
9604169,7.74E-06
9402098,2.36E-06
109077,0.000374736
9602159,2.41E-05
9709040,0.000356135
9710065,0.000376452
108044,0.003210397
9211003,0.001210547
110266,0.001285832
9502161,0.000450797
9604094,0.004488513
9803101,5.76E-05
9502024,0.003118754
9609153,0.000547524
9312004,0.002183459
205091,0.001398825
9511018,0.001798235
9810015,0.000193392
9411134,0.000713352
9908185,4.47E-05
9909140,0.001169111
9912239,0.000516939
110244,0.000810863
205176,1.87E-05
209174,0.000456017
10059,0.011677689
9810047,0
211047,4.38E-05
7066,5.63E-05
7119,0.001216725
9811171,0
9902140,2.44E-05
9902141,0.000312953
208206,8.97E-05
112086,0.000356483
9201021,0.008424161
9807122,0.002443515
9211135,0.000691496
9405072,0.005757996
9803059,5.14E-05
9705061,0.000419468
9704175,0.000127813
9304163,1.37E-06
9307143,6.15E-05
9310156,0.000181267
9402095,7.10E-05
9403062,0
9407039,0.000193842
9408137,0.000899305
9501011,0.000139407
9501067,0.000867325
9611171,0.001520688
9405132,0.000932485
9208015,0.001449873
9304091,0.000518296
9311079,0.000277378
9504093,0.001693577
9501121,8.34E-05
9501015,0.000922051
9503187,5.14E-05
9708102,0.002510563
9310150,8.68E-05
9212136,0.000325674
9305125,0.001030659
9304027,2.52E-05
9601042,0.00010417
9210120,0.000999588
9304072,0.00299973
9308021,0.000262628
9701032,0.000677312
9607117,0.000760743
9505139,0.000928945
205205,0.000207626
207237,1.42E-05
9505047,0.007277204
9505159,7.35E-05
9511147,4.55E-05
9604064,0.000852908
9606097,0.000673883
9607155,0.000190826
9605008,0.000374591
9810050,0.001048187
211072,0.000768849
9201059,0.017745834
9504031,0.001664335
9511071,0.004713663
9209058,0.000709028
9502080,0.00132471
9609231,0.004351067
9705001,0.003687209
9308107,0
9411133,0.000675669
9201061,0.011834033
9206087,0.000102965
9207034,0.000479016
9207077,0.001107928
9209008,0.000404187
9209113,0.000133296
9309075,0.008515783
9206107,0.00110117
9206055,0.000245369
9211030,0.001069059
9401102,0.000479845
9211082,0.000593536
9209118,0.003987638
9310155,0.000107431
9210101,5.72E-06
9210165,0
9212002,0.000899754
9301020,1.49E-05
9302011,4.89E-05
9302144,0.000244842
9305165,1.25E-05
9307181,2.38E-05
9312036,1.20E-05
9312171,0.000568661
9409039,0.00015875
9504109,0.000754037
9202004,0.001227636
9209116,0.001391086
9410187,0.000351758
9203042,0.000624663
9303014,0.000190121
9502062,2.93E-05
9203052,0.003854983
9304148,6.32E-05
9502115,5.39E-05
9212139,6.47E-07
9303170,1.58E-06
9309008,0.001532356
9309138,0
9301106,4.34E-05
9203054,0.000442246
9307140,0.000245449
9302101,8.38E-06
9203059,7.12E-05
9301058,1.24E-06
9303011,0
9204026,0.002631182
9807101,0.00090883
9310047,1.17E-05
9311005,0.000281828
9204072,0.000194325
9205028,0.000729693
9307052,6.24E-05
9511136,1.78E-05
9205069,0.00735653
9912098,0.003960485
9512187,0.00041783
9301119,0.000894773
9407015,0.000738408
9603017,0.001354405
9205089,0.007647069
9307079,4.78E-05
9502078,0.00076244
9706154,0.000316703
9401109,0
9803081,0.000979864
9206020,0.000562058
9206071,0.001326069
9309094,0.000217878
9810095,8.75E-05
5063,0.000253775
9303176,0
12053,0.000977424
105069,0.000599481
9806055,0.000866512
9207006,0.000419231
9312030,2.61E-05
9501045,7.71E-06
9207095,0.003360448
9407002,4.06E-06
9302075,8.56E-05
9303140,8.27E-05
9207105,1.26E-05
9601166,0.001461253
9312017,0.00026784
9705091,0.000889795
9806109,0.000111662
9811204,0.000750727
9706072,0.000490594
9706175,0.003220768
9911194,0.002226943
12230,0.00077682
9709091,0.00073449
9803078,0.000770809
9805115,1.11E-08
9810097,0
9904128,5.33E-06
9803120,0.0005251
212345,9.64E-05
212339,0.000131211
9712013,2.48E-05
9712063,0.000290552
9712238,3.74E-05
9805018,0.001130689
9806018,0.000395336
9807071,0.000213088
9903099,0.000161201
9806028,0.000408275
107066,7.29E-06
12043,0.003072972
9403164,5.48E-05
9502025,0.004589135
9809036,0.000280022
9812208,0.00717479
9707008,0.001891308
9703219,0.002360842
9806127,0.002586127
9610006,0.003237751
5175,0.000277378
5258,0.002822639
10285,0.008165097
12138,0.001344969
12227,0.000843622
103093,0.0077902
9506019,0.005302905
110021,0.002206676
9605037,7.91E-05
108040,0.003652004
9601092,0.004817044
208006,0.00056409
9606160,8.45E-05
9702085,0.003767441
9702146,0
9602156,0.000592027
9604114,8.99E-05
9607188,0.002571339
9610012,0.001982141
9906017,2.83E-06
9906166,3.68E-05
9910058,0.002749223
9210046,0.0028949
9808176,0.001095073
9810126,0.003903158
109010,9.43E-05
9810254,0.000193599
9901056,5.91E-06
9902170,8.31E-05
9902195,4.40E-05
211191,0.00077835
9908109,0.000205763
208225,0.000595448
6217,1.97E-05
9910036,9.20E-06
9911040,6.92E-05
12241,4.75E-06
9710101,3.68E-06
9803105,6.73E-06
111131,0.001375116
9910097,0.000445828
9907192,3.33E-05
9908101,2.44E-05
9912223,2.90E-08
9912291,0
9301010,0.000746019
108054,0
9706091,9.33E-05
9803114,0.000190773
211235,0.00022203
9811002,3.67E-05
106001,0.004580477
109178,0.001864656
111185,0.001118713
9909199,0.000106309
9912135,0.000492617
103051,0.007918395
108057,0
205181,0
208136,1.32E-06
211094,0.000753472
212276,0.000224102
303005,0.002740259
104119,0.003019037
107048,0.000405538
108042,0
108058,0.001364343
9507023,0.005051787
111253,0.001892537
9706044,0.004450245
209136,0.005423644
9608110,0.00080409
9810125,2.66E-08
6175,0.003186121
9705228,0.000974543
9710224,0.003340998
9711056,4.28E-05
9903121,0.001562397
9902146,0.000808484
106215,0.001203857
9305079,0.000395384
9405106,0.000546145
9506193,0.002433677
103254,8.68E-06
9211090,0.002075858
9409069,0.001200005
9810059,0.003095313
9412024,0.000237668
9301088,0.002531291
9407069,0.002299739
9411056,0.000896306
9412135,0.000697672
9602001,0.001507711
9302048,0.004683884
9312188,0.005935482
9512201,0.000201616
9405174,0.000157165
9406131,0.000101079
9408033,0.00057476
9403183,0.00154896
9501036,0.00012563
9303152,5.92E-05
9312209,0.000179945
9707046,0.002953898
9707034,2.96E-05
9304121,0.001116552
9311089,0.001428291
9201003,0.001142436
9702188,0.001612446
9211097,0.008726209
9406156,3.66E-05
9409142,0.000789765
9510175,0.001065692
9305124,0.001123281
9409166,4.53E-05
9309040,0.001284755
9505033,0.000903889
9505149,0.000230458
9502149,0.000130616
9304039,1.66E-05
9511186,3.22E-05
9911168,3.35E-08
108060,0
12001,0
5232,0.00031499
5235,0.000873417
5237,2.05E-05
5234,6.35E-05
9202022,1.00E-07
9202054,0.002014441
9205038,0.000745943
9202063,1.10E-05
12197,3.95E-08
205240,0.000231533
9306054,7.61E-05
9609192,0.002299894
9310080,0.000450564
9505173,0.012205395
9604025,0.000808823
9310123,0.001228118
212070,0.000335521
9704046,1.76E-05
9405109,0.022683468
9707129,0.00512379
111246,0.002034118
9904003,0.000755733
9610220,0.001774739
9405194,0.0071051
9704023,0.000774202
9606181,0.003107492
9702042,6.50E-05
9706119,0.000595619
9804013,0.001839575
9910201,0.002027769
211157,2.30E-05
211158,0.002087984
9409104,3.66E-05
9411202,0.000458425
9805030,0.000564304
9912247,1.68E-05
9804153,0.000303757
301039,0.000371021
301211,0.00116713
304121,9.30E-05
9407061,0.001205573
9412141,1.65E-05
9410162,0.001135296
9504037,0.001253301
9510195,0.003667073
9708159,0.003094063
7220,0.003223677
9709164,0.000629279
9109,3.27E-05
11120,0.001362927
9503193,6.72E-05
104110,8.42E-05
9711171,0.000133166
106065,0.00170942
9811191,0.003955328
9412228,0.054231338
109134,0.001901757
111216,4.40E-05
111258,0.005871137
111273,0.001231244
9710162,0.00104761
9609119,0.001270288
9511129,0.001759924
209109,0.001806176
9807159,0.000577909
9710050,0.00283998
301060,0.001293847
302130,0.001269278
9511124,0.000137583
9603144,0.000516724
9705203,0.005899167
9711180,0.001447169
9712014,0.000402835
9803172,9.64E-05
9812001,0.001782456
9812058,0.000376178
9909115,0.001871181
9505040,0.001975181
10052,0.00018349
105234,0.000191489
9711182,0.001654841
106118,0.000259778
9504065,0.000121
9606172,0.000584234
9912021,0.000653891
6218,0.001069062
5086,0.000138097
9705007,0.00027691
6233,0.000127925
110165,6.54E-06
301057,2.60E-06
9206034,0.001814446
9211034,0.01499875
9211120,0.000209991
9303013,0.00284741
9303111,6.34E-06
9306049,0.002605244
9307056,6.95E-05
9301046,0.006306636
9408113,0.011989641
9408086,0.000837771
9902094,0.001168542
9411203,3.04E-05
9305114,0.001500574
9407191,0.000238769
9411009,0.00126332
9212150,0.000984792
9502160,0.001546867
9507072,0.001088971
9904059,0.00022113
9211102,0.003401481
9312043,0.001451999
9510168,0.000582166
211185,8.97E-05
9404116,0.000222883
9607165,0.001608833
9612178,0.003451408
9702026,0.000915326
9812115,0
9412030,0.000870955
9301018,0.000796691
9707074,0.000130323
211174,0.001372521
10287,4.65E-05
9512182,0.000143156
9304056,0.008281205
9403073,0.002071659
9408136,0.000386699
9712220,0.002276615
9312156,1.14E-05
9304150,0.000760764
9310133,5.64E-06
9808013,7.54E-05
212084,0.001902405
9405089,0.001007511
8222,0.002477793
210225,0.004387416
9607012,0
9808171,1.80E-06
11004,0.001939705
7152,0.000199409
9304067,0.002213012
9411164,0.000421631
9511168,0.002282496
9904183,0.006377117
9908170,0
9512003,0
9609226,0.002170483
9201048,0.001540345
9512047,0.000527618
9408047,0
9704118,0.004020127
9205116,7.13E-05
9311076,0.000158224
9301120,0.000284014
9909055,0.000164076
9405141,0.002314266
9507138,4.19E-05
9612247,0
9502032,0.003807313
4203,0.000528542
9505027,0.001815237
9702035,0.000660765
9607044,1.54E-06
9610090,0.000242239
9710176,0.000211134
9712139,0.000655774
9611015,0.00035166
9907119,0.001136505
9407011,0.000745943
108067,0
9807148,3.72E-05
9804033,0.000985345
9908132,0.004701692
9602126,5.13E-05
9505021,0.00053836
9702158,2.69E-05
9911188,0.002637922
9603057,0.00072774
9809041,0.000139965
9809040,0
9607182,0
9701157,2.34E-05
105021,0
9302055,0.001491819
9402110,0
9512097,0.003729044
9712134,0.004486837
9707024,0.002983369
9208052,0.000745943
9308081,0
9207024,0.000435133
9411101,6.96E-05
9512189,0.000224618
9412242,0.0002065
9504121,4.30E-05
9808053,0.000205162
9510200,0.001059731
9512042,0.000428904
9805078,0.000420375
9604065,0.000556718
9611214,0.000106637
9806199,0.006890381
6154,0.001274438
206229,0.000474067
9906036,0.000890765
9906206,0.000421021
9912037,0.000166452
9207042,0.009075732
9312198,4.01E-06
9504142,0.000329377
9506146,0.001439144
9507163,0.00014008
301225,0.000745943
9308102,0.000556669
9411154,3.63E-06
9501002,0
9312150,0.000261976
9412152,4.98E-05
9712151,0.000936215
9804162,1.79E-05
9705198,0
108074,0
9304135,0.000936538
110258,0.000502099
9906160,0.000620899
9510202,0.001141212
9511164,0.009990381
9608024,0.010876072
9611072,0.000571561
9708086,0.000283932
9901159,0.000493288
9902095,2.74E-05
9907038,5.11E-06
9903224,0.003778949
205319,0.000489355
207067,0.000140878
3291,2.43E-05
208005,0.001231135
107082,0.000963957
9309142,0.001407286
9310188,0.000876659
108157,0.002803918
9412169,0.000781952
9404108,0.004021021
9610015,2.19E-05
9407148,7.18E-06
9412213,0.000879852
9702170,3.13E-05
9810026,0.007348146
9906159,0.004624485
9503083,4.62E-05
9504018,9.00E-07
9707235,0.000305347
9806003,6.87E-05
9807146,1.20E-07
9904002,3.53E-05
9911178,0.001276665
9909145,5.28E-07
303243,0.002063118
304225,0.000817633
9251,1.33E-06
6216,0.000210251
212133,4.90E-07
9507074,0.005605464
9603071,0.000246822
9805085,7.15E-07
9602115,0.000699035
9906225,0.001370624
111278,0.000130188
108222,1.08E-05
110068,0.000164671
9706189,0.001240514
9905156,0.000444148
9911184,0.000439151
4174,0.000777723
206160,0.001340077
103026,0.002097168
103126,0.000714029
9811053,0.000459186
9601148,4.92E-05
9702089,0.009148632
9812148,0.002201195
9711071,0.000724754
9704012,0.000334513
9710084,0.002621809
4163,0.000136611
108083,0.001809127
9124,0
111101,0.001947838
10226,7.74E-05
11174,5.94E-05
212026,0.001500585
9810078,0.000267973
9511176,0.001361498
9511139,0.000826766
9511080,0.005425885
211122,0.000234913
9606100,0.000371163
9612091,8.32E-06
9901140,2.17E-06
9906089,0.005599697
9911214,0.00728327
9710093,0.000152908
9606105,0.001736411
9912114,5.88E-06
9912128,0.00085427
9912240,0.001494673
9702053,0.002779663
9705216,0.00086319
9903206,0.000418381
9911118,0.000217622
6106,0.00338066
9806244,2.87E-06
9807078,0.000711866
9809017,0.001404631
211242,0.000748052
9903011,0.00028561
9910060,0.000915124
9905190,0.000326071
9903055,0.000384732
9912097,0.000432494
6025,0.000493303
6027,0.000455543
6038,0.000803205
8240,1.42E-05
110029,8.52E-05
207073,0.001082105
304008,0.002242254
104184,4.55E-05
210034,0
9911139,0.004834929
9911225,0.000192874
9125,0.000169963
108107,0.000625036
9702203,0.000140116
9703030,0.012955528
9912103,0.000234447
9707228,0.001562237
9804163,9.41E-05
10166,0.000525412
205219,3.85E-06
9805028,0.008338791
111106,0.00137777
112044,0.017624532
9809076,7.18E-05
207157,0.00010453
209043,6.63E-05
211178,0.003181123
9807113,0.000372716
7048,0.002170272
10044,0.001768871
10104,0.000203005
10248,0.001320691
11112,0.000908405
11191,0.000838981
12026,6.18E-05
9812044,0.000116027
111227,0.000124193
9907202,0.000736324
206204,0.00017169
208074,0.000104553
210158,0.000175639
303153,0.000114221
5061,0.002449227
11173,0.000390506
12010,3.23E-06
12247,0.000182061
9910145,1.39E-06
9607049,0.022995821
9708030,0.004780075
9911244,0.003294102
9703069,9.53E-05
9703050,0.001038276
9703128,0.001345
9905023,0.000345323
9712096,0.00026206
9805217,0.002153693
7099,0.000133166
7104,0.000456585
9806095,0.000570628
9808088,0.001285435
9809057,0.016222958
5094,0.000425069
9603152,0.00060863
9703144,0.002433108
9909045,0.000872119
212051,0.006329662
108012,0
108093,0.000283188
212243,4.17E-06
303150,8.34E-06
9403141,0.003808493
9602148,0.000671984
9607120,0.000243522
9601034,0.000463631
9811090,0.000434474
9707229,0.000138625
207041,0.001617807
9512023,0.000418297
303132,0.00176129
9803161,0.000349243
9412123,0
9501019,0.002445094
9606158,1.90E-06
9607123,0.001018025
9601161,0.001180549
9706116,0.000218607
9506136,0.035683867
9807236,0.009760231
210208,0.000264621
9906116,0.00075909
5161,0.001837199
5181,0.001921816
9904194,0.000924066
106272,0.000263133
9507109,0.001222943
9911110,0.000135876
304109,4.01E-06
9207091,0.004426952
103133,0.000368848
9506144,0.000471259
9507012,0.003781855
9511171,4.00E-05
9512138,0.00047128
9903052,0.001174247
9701094,0.000678322
9601108,0.000115651
9603004,0.000547545
9603150,0.001568021
9609070,0.000316607
9702198,0.000207131
9707193,0.000351254
9808101,0.000193169
9228,4.87E-05
9811133,8.32E-05
9811168,0.000530318
9912025,0.000891508
9912027,9.16E-05
10142,3.16E-05
9804188,0.000277867
106028,0.002846311
108097,0.001192315
212187,0.001696706
9007,0.001540246
12083,0
9408164,0.001202874
9503133,6.09E-05
9704206,0.002953407
9804128,0.000110393
9511226,0.000894088
9511119,0.002264784
9505144,0.002124284
9505188,0
9702204,0.003537874
9608011,0.010915682
