,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
3209,3210,0.0208971873074795,0.0111000731892914,0.0305984510990803,0.969524338214032,0.0009277302662843,0.9691999605298444,0.9691999605298444,0.0111000731892914,0.9991654967882068,0.0003066201499986,0.9997733896489316,0.0305984510990803
3210,3211,0.0208967837271571,0.0201836572973476,0.9790895954369594,0.9691999605298444,0.0302786136935207,0.0001218812573867,0.0001218812573867,0.0201836572973476,0.0108099998325141,0.969003719598042,0.9693006538203014,0.9790895954369594
3211,3212,0.0208966828320764,0.020796897597345,0.9790996849450212,0.9786891428619858,0.9389464697113976,0.0002181351642965,0.0002181351642965,0.020796897597345,0.0208129399151633,0.0204069381107557,0.9796030505022254,0.9790996849450212
3212,3213,0.020896279251754,0.0009192550795123,0.0105017653612255,0.0208863915338534,0.0211914982576428,0.979193820055238,0.979193820055238,0.0009192550795123,0.0205947038557862,0.0001029129822305,0.9489287263025202,0.0105017653612255
3213,3214,0.0208959765665121,0.0111232790578336,0.0213075276003537,0.0108088899866273,0.0213174153182543,0.0010106660225524,0.0010106660225524,0.0111232790578336,0.9795987120137588,0.010298159088538,0.9697249176343008,0.0213075276003537
3214,3215,0.0208956738812703,0.9383244515393864,0.9787010484814987,0.0201851707235569,0.9999757851806516,0.0208863915338534,0.0208863915338534,0.9383244515393864,0.020200204090569,0.9786951965668228,0.0103081477015192,0.9787010484814987
3215,3216,0.0208952703009478,0.9690195601256992,0.9795929609941636,0.9792965312473072,0.97930672165045,0.0001052335690847,0.0001052335690847,0.9690195601256992,0.9793953075312326,0.0107964798917113,0.0207967967022644,0.9795929609941636
3216,3217,0.0208949676157059,0.9392474397368816,0.0207013499559996,0.0001052335690847,0.9489307442041326,0.9792965312473072,0.9792965312473072,0.9392474397368816,0.96950607620444,0.010807376560418,0.0203995727698706,0.0207013499559996
3217,3218,0.0208948667206253,0.0108141365308195,0.968912308655002,0.0010106660225524,0.0206009593507845,0.0201851707235569,0.0201851707235569,0.0108141365308195,0.0208123345446796,0.0001041237231979,0.0212052199886069,0.968912308655002
3218,3219,0.0208946649304641,0.0210945380851687,0.0204957257816997,0.0102953340262807,0.0206952962511625,0.9786891428619858,0.9786891428619858,0.0210945380851687,0.0101132184057649,0.999171247807802,0.9990753974812148,0.0204957257816997
3219,3220,0.0208944631403028,0.0111213620513019,0.0211940206346583,0.0008110955530896,0.9787876164606693,0.9790916133385718,0.9790916133385718,0.0111213620513019,0.0211997716542535,0.0211921036281265,0.9697112967984176,0.0211940206346583
3220,3221,0.0208940595599804,0.9484166837683828,0.9488339858218195,0.9897963796020012,0.0005152711767171,0.0102953340262807,0.0102953340262807,0.9484166837683828,0.0303893964920394,0.9993846409033096,0.0004246673943219,0.9488339858218195
3221,3222,0.0208938577698191,0.0302867861950507,0.0112133783648257,0.0112246786138549,0.9788006319260688,0.0008110955530896,0.0008110955530896,0.0302867861950507,0.969310037062799,0.9795054849592676,0.0110146150560078,0.0112133783648257
3222,3223,0.0208935550845773,0.9390405039265338,0.0009124951091109,0.9898859744335902,0.9693127612299756,0.000919355974593,0.000919355974593,0.9390405039265338,0.0210077683158371,0.9999786102429088,0.0213120678789815,0.0009124951091109
3223,3224,0.0208934541894967,0.9688132296858348,0.0102036203979988,0.9790916133385718,0.0009353982924112,0.9897963796020012,0.9897963796020012,0.9688132296858348,0.9688115144694645,0.9787949818015544,0.0213174153182543,0.0102036203979988
3224,3225,0.020893353294416,0.020391803848663,0.9487171493184638,0.9990671240846042,0.9690022061718327,0.9787868093000244,0.9787868093000244,0.020391803848663,0.0005104282128474,0.9484196097257208,0.0011234667226836,0.9487171493184638
3225,3226,0.0208932523993354,0.0206060041048154,0.0210020172962418,0.9997944767207808,0.0104018792314135,0.9990671240846042,0.9990671240846042,0.0206060041048154,0.0110098729872188,0.0100900125372227,0.9989708701776944,0.0210020172962418
3226,3227,0.0208931515042548,0.0109042358378115,0.0303698228463995,0.9787868093000244,0.0207979065481512,0.9898859744335902,0.9898859744335902,0.0109042358378115,0.9686035697083104,0.0006183859491089,0.0003027861369352,0.0303698228463995
3227,3228,0.0208930506091742,0.0008112973432509,0.9988669482446576,0.998865535713529,0.9690188538601348,0.0201977826086342,0.0201977826086342,0.0008112973432509,0.0206872246447131,0.0203972521830164,0.948732687160879,0.9988669482446576
3228,3229,0.0208926470288517,0.9999855720034716,0.0102049320340468,0.0201977826086342,0.0206040870982837,0.0210096853223688,0.0210096853223688,0.9999855720034716,0.0204064336353526,0.9692047025986336,0.0207047803887406,0.0102049320340468
3229,3230,0.0208918398682068,0.0004261808205312,0.0211080580259716,0.0108105043079172,0.999367892319927,0.998865535713529,0.998865535713529,0.0004261808205312,0.010516697833157,0.9794936802348352,7.0626556432737385e-06,0.0211080580259716
3230,3231,0.0208917389731261,0.0209009204254624,0.9990669222944428,0.0208075924758906,0.9787917531589744,0.0006075901754827,0.0006075901754827,0.0209009204254624,0.0004094322371486,0.9999871863247616,0.0011269980505052,0.9990669222944428
3231,3232,0.0208913353928037,0.9694180956941412,0.0002034044825262,0.9796924435436531,0.989884965482784,0.9997944767207808,0.9997944767207808,0.9694180956941412,0.0009345911317663,0.999287781625916,0.9697242113687368,0.0002034044825262
3232,3233,0.0208904273370781,0.0204966338374253,0.9793889511411537,0.000919355974593,0.9697112967984176,0.0108105043079172,0.0108105043079172,0.0204966338374253,0.0100932411798025,0.0005135559603466,0.0009159255418519,0.9793889511411537
3233,3234,0.0208900237567556,0.0203868599897127,0.9990720679435544,0.0111183351988833,0.0006162671524159,0.979105335069536,0.979105335069536,0.0203868599897127,0.0202828371615953,0.0010195447896468,0.0004067080699719,0.9990720679435544
3234,3235,0.020889922861675,0.010716470092781,0.0006096080770951,0.0305747407551351,0.0207967967022644,0.9793072261258527,0.9793072261258527,0.010716470092781,0.0103122843998246,0.0005095201571218,0.021007263840434,0.0006096080770951
3235,3236,0.0208898219665944,0.001135775922519,0.9793136834110124,0.979105335069536,0.0100987904092365,0.0208075924758906,0.0208075924758906,0.001135775922519,0.0005051816686553,0.9388448683652152,0.9384283734724232,0.9793136834110124
3236,3237,0.0208896201764332,0.999682382286214,0.0009273266859618,0.0110998713991302,0.9988771386478,0.9796924435436531,0.9796924435436531,0.999682382286214,0.0006120295590299,0.0005275803765525,0.9997864051143311,0.0009273266859618
3237,3238,0.0208894183862719,0.0105108459184812,0.0205891546263522,0.9793072261258527,0.9697249176343008,0.0207027624871283,0.0207027624871283,0.0105108459184812,0.9493424970281354,0.0104989402989682,0.9996848037681488,0.0205891546263522
3238,3239,0.0208893174911913,0.0211892785658692,0.0101087790222177,0.0207027624871283,0.0108012219605003,0.0110998713991302,0.0110998713991302,0.0211892785658692,0.9697112967984176,1.2611885077274534e-05,0.9999917266033892,0.0101087790222177
3239,3240,0.0208891157010301,0.9689151337172592,0.0202937338303021,0.9994892691019108,0.9996848037681488,0.0111183351988833,0.0111183351988833,0.9689151337172592,0.9792076426812828,0.0211163314225822,0.010615272326921,0.0202937338303021
3240,3241,0.0208890148059495,0.9793122708798838,0.0010359906877876,0.0210096853223688,0.0009248043089463,0.0108119168390459,0.0108119168390459,0.9793122708798838,0.0110210723411674,0.0109116011786966,0.9694151697368032,0.0010359906877876
3241,3242,0.0208885103305464,0.9996694677158948,0.9989689531711626,0.0006075901754827,0.0107972870523562,0.0305747407551351,0.0305747407551351,0.9996694677158948,0.0304762671564517,5.044754030909813e-07,0.0007268481607734,0.9989689531711626
3242,3243,0.0208884094354657,0.0112208446007914,0.96910945764253,0.0207848910827515,0.0210019164011612,0.9999752807052484,0.9999752807052484,0.0112208446007914,0.0104148946968133,0.9789009216362036,0.0011120655785737,0.96910945764253
3243,3244,0.0208881067502239,0.020196773657828,0.0101013127862519,0.9999752807052484,0.9688061670301916,0.0106038711828111,0.0106038711828111,0.020196773657828,0.0305787765583598,0.9387409464321784,0.9994845270331216,0.0101013127862519
3244,3245,0.0208880058551433,0.010100505625607,0.0103049190589394,0.9992718402031784,0.010609723097487,0.0207848910827515,0.0207848910827515,0.010100505625607,0.0105975147927322,0.999168120060303,0.0011250810439735,0.0103049190589394
3245,3246,0.0208875013797402,0.0001201660410162,0.0101001020452845,0.0106038711828111,0.000108058631342,0.9992718402031784,0.9992718402031784,0.0001201660410162,0.9796930489141368,0.9495297582977628,0.9997786361931236,0.0101001020452845
3246,3247,0.0208871986944983,0.9791034180630042,0.021003833407693,0.0108119168390459,0.0204820040507356,0.9994892691019108,0.9994892691019108,0.9791034180630042,0.0109019152509573,0.0011348678667934,0.9389464697113976,0.021003833407693
3247,3248,0.0208870977994177,0.9485161663178724,0.9990688393009748,0.0105007564104193,0.0302835575524709,0.0105007564104193,0.0105007564104193,0.9485161663178724,0.9988729010544142,0.9786902527078726,0.969707765470596,0.9990688393009748
3248,3249,0.0208869969043371,0.938539963431587,0.0004214387517422,0.9797044500582468,0.9996806670698434,0.9689024209371014,0.9689024209371014,0.938539963431587,0.9688046536039824,0.9796109203185136,0.0204967347325059,0.0004214387517422
3249,3250,0.0208865933240146,0.9793066207553692,0.0110048282331879,0.9993660762084758,0.9789963683824682,0.9993660762084758,0.9993660762084758,0.9793066207553692,0.0207083117165623,0.9898964675219744,0.0107094074371378,0.0110048282331879
3250,3251,0.020886492428934,0.999473327679173,0.0008169474677655,0.0007116130036001,0.020484829112993,0.0007116130036001,0.0007116130036001,0.999473327679173,0.0205826973411926,0.989906859715278,0.9790047426741596,0.0008169474677655
3251,3252,0.0208863915338534,0.0211001882096833,0.9495425719730012,0.0002193459052639,0.0009207685057216,0.0002193459052639,0.0002193459052639,0.0211001882096833,0.9990874039958084,0.9791099762432444,0.0302786136935207,0.9495425719730012
3252,3253,0.0208861897436921,0.9687025477823968,0.0213104535576917,0.9689024209371014,0.9988739100052204,0.9797044500582468,0.9797044500582468,0.9687025477823968,0.0212930996038253,0.9695204033058878,0.0208121327545184,0.0213104535576917
3253,3254,0.0208860888486115,0.9484262688010416,0.0107092056469765,0.0009247034138657,0.0104061168247995,0.0009247034138657,0.0009247034138657,0.9484262688010416,0.0100897098519808,0.9788036587784876,0.0106171893334527,0.0107092056469765
3254,3255,0.0208856852682891,0.94873450327233,0.0103026993671658,0.0011200362899425,0.010615272326921,0.0203855483536647,0.0203855483536647,0.94873450327233,0.0213233681280108,0.00061041523774,0.0202885881811906,0.0103026993671658
3255,3256,0.0208855843732084,0.9488364073037544,0.9790986759942152,0.9899004024301186,0.0201963700775055,0.001024791333839,0.001024791333839,0.9488364073037544,0.0112191293844209,0.0010161143569058,0.0204991562144407,0.9790986759942152
3256,3257,0.0208853825830472,0.939145132125135,0.9695180827190336,0.0004060018044076,0.9898871851745576,0.0011200362899425,0.0011200362899425,0.939145132125135,0.9786993332651284,0.9697194692999476,0.0104027872871391,0.9695180827190336
3257,3258,0.0208129399151633,0.9792967330374686,0.0007091915216653,0.0203855483536647,0.0103067351703906,0.9899004024301186,0.9899004024301186,0.9792967330374686,0.0011317401192943,0.9686006437509724,0.0208064826300038,0.0007091915216653
3258,3259,0.0208128390200827,0.020799016394038,0.949123554703194,0.9991831534273152,0.9687047674741704,0.0101960532669524,0.0101960532669524,0.020799016394038,0.0110172383281039,0.0210889888557347,0.0210019164011612,0.949123554703194
3259,3260,0.0208123345446796,0.0007217025116619,0.0208044647283914,0.9391410963219102,0.0008248172840537,0.0004060018044076,0.0004060018044076,0.0007217025116619,0.0104020810215747,0.9797039455828436,0.0101095861828626,0.0208044647283914
3260,3261,0.0208121327545184,0.949526529655183,0.0111221692119468,0.0101960532669524,0.0208994069992531,0.9391410963219102,0.9391410963219102,0.949526529655183,0.969406190074628,0.0001171391885977,0.9790917142336524,0.0111221692119468
3261,3262,0.0208118300692765,0.939145636600538,0.020496432047264,0.0109060519492626,0.979801107545479,0.9991831534273152,0.9991831534273152,0.939145636600538,0.9394474137866672,0.9388393191357812,0.9489307442041326,0.020496432047264
3262,3263,0.0208110229086316,0.9990699491468614,0.0110068461348002,0.0212150068114268,0.0209991922339845,0.0111021919859844,0.0111021919859844,0.9990699491468614,0.0203890796814863,0.9384301895838744,0.0104048051887514,0.0110068461348002
3263,3264,0.020810922013551,0.999677337532183,0.989789014261116,0.9790915124434912,0.9691007806655968,0.0111172253529965,0.0111172253529965,0.999677337532183,0.0011338589159872,0.0202920186139316,0.0304902915726576,0.989789014261116
3264,3265,0.0208102157479866,0.0111050170482417,0.9994876547806208,0.0111172253529965,0.979308537761901,0.0212150068114268,0.0212150068114268,0.0111050170482417,0.000523746363489,0.9688096983580132,0.0103136969309532,0.9994876547806208
3265,3266,0.0208098121676642,0.97930672165045,0.0006231280178979,0.949123554703194,0.0007158505969861,0.0109060519492626,0.0109060519492626,0.97930672165045,0.0204995597947632,0.0202880837057875,0.0010237823830328,0.0006231280178979
3266,3267,0.0208094085873417,0.9694173894285768,0.978696003727468,0.001024791333839,0.0102942241803939,0.9790915124434912,0.9790915124434912,0.9694173894285768,0.0202990812695749,0.0008210841660708,0.0302805307000524,0.978696003727468
3267,3268,0.0208090050070192,0.9690049303390096,0.0202988794794136,0.999679456328876,0.0011321436996167,0.999679456328876,0.999679456328876,0.9690049303390096,0.0011189264440557,0.0203920056388242,0.9788974912034624,0.0202988794794136
3268,3269,0.0208089041119386,0.9791051332793748,0.0209878919849553,0.979510428818218,0.0207950814858939,0.979510428818218,0.979510428818218,0.9791051332793748,0.9789069753410404,0.9696084847112676,0.989792747379099,0.0209878919849553
3269,3270,0.0208080969512937,0.0001179463492426,0.0204939096702486,0.9995751308155169,0.020903140117236,0.949123554703194,0.949123554703194,0.0001179463492426,0.0002234826035693,0.01112105936606,0.9385305801890896,0.0204939096702486
3270,3271,0.020807996056213,0.0305910857581952,0.0003098487925784,0.0004145778862601,0.9997864051143311,0.0103989532740756,0.0103989532740756,0.0305910857581952,0.0112086362960366,0.9999776012921028,0.0003192320350759,0.0003098487925784
3271,3272,0.0208078951611324,0.9998849796080952,0.9988747171658652,0.0111021919859844,0.0204046175239015,0.0004145778862601,0.0004145778862601,0.9998849796080952,0.9495367200583256,0.0302857772442445,0.9687047674741704,0.9988747171658652
3272,3273,0.0208075924758906,3.6322229022550658e-06,0.0101938335751788,0.0201917289037971,0.989792747379099,0.9995751308155169,0.9995751308155169,3.6322229022550658e-06,0.9796050684038378,0.9694173894285768,0.0110118908888311,0.0101938335751788
3273,3274,0.0208072897906487,0.9989753095612416,0.020889922861675,0.0207960904367001,0.0204967347325059,0.0207960904367001,0.0207960904367001,0.9989753095612416,0.9691129889703516,6.154599917709972e-06,0.0208875013797402,0.020889922861675
3274,3275,0.0208070880004875,0.0102011989160639,0.0007119156888419,0.0211899848314335,0.0004246673943219,0.9796056737743216,0.9796056737743216,0.0102011989160639,0.0201973790283117,0.0201870877300887,0.0007255365247254,0.0007119156888419
3275,3276,0.0208067853152456,0.0001128007001311,0.9796122319545616,0.0103989532740756,0.999381916736133,0.9697128102246269,0.9697128102246269,0.0001128007001311,0.978987994090777,0.9691172265637376,0.9688044518138212,0.9796122319545616
3276,3277,0.020806684420165,0.9696055587539296,0.9697089762115632,0.9697128102246269,0.021007263840434,0.0004115510338416,0.0004115510338416,0.9696055587539296,0.9794926712840292,0.010316118412888,0.0207848910827515,0.9697089762115632
