,Id,degree centrality,betweenness centrality,closeness centrality,eigenvector centrality,Katz-Centrality,Percolation-Centrality,Harmonic centrality,hubscore,authoritiesscore,Page-Rank,rank-Prestige
1840,0.9587071748307939,0.05263159410249256,0.000746207400885002,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.000746207400885002,0.0026167674678117636,4.766485895317652e-16,5.041959586012851e-16,0.002490190586609496,0.027777777777777776
1841,0.9890886006114645,0.1052631882049851,7.788539746737209e-05,0.007643775553236771,1.9101896279750357e-28,0.10448503532839773,7.788539746737209e-05,0.008286430315609506,4.774767856043792e-16,5.040096412375847e-16,0.010672626522803952,0.08333333333333333
1842,0.0002192450101833405,0.05263159410249256,6.249486982411893e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,6.249486982411893e-05,0.0026167674678117636,4.782572175368632e-16,5.056441526555027e-16,0.002490190586609496,0.027777777777777776
1843,0.9385417795430381,0.05263159410249256,0.004990261993418451,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.004990261993418451,0.0026167674678117636,4.773241109421775e-16,5.046596347677671e-16,0.002490190586609496,0.027777777777777776
1844,1.513426209272944e-05,0.0,0.0,0.14812457891320266,1.1975698770121462e-12,0.055890330067277824,0.0,0.1392257826510492,4.776414013016135e-16,5.046935106520763e-16,0.010932826028996617,0.08333333333333333
1845,0.9697054448837417,0.05263159410249256,0.003460536821604197,0.06846263902398543,3.341367804996852e-15,0.054919847942337806,0.003460536821604197,0.06465662365408174,4.764865326277521e-16,5.049653434512297e-16,0.01382964186930222,0.08333333333333333
1846,0.9689040352583913,0.05263159410249256,0.0008721298997843462,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0008721298997843462,0.0026167674678117636,4.750143735944547e-16,5.041991344654391e-16,0.002490190586609496,0.08333333333333333
1847,0.9694153715269643,0.0,0.0,0.007643775553236771,1.0349286808254183e-28,0.06456383603547838,0.0,0.007414174491261075,4.776414013016135e-16,5.057531906581229e-16,0.010614564425963107,0.05555555555555555
1848,0.9490369867240235,0.05263159410249256,4.6637962555312624e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,4.6637962555312624e-05,0.0026167674678117636,4.783425106442384e-16,5.046236416406886e-16,0.002490190586609496,0.027777777777777776
1849,0.9585176938693929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.785898606556267e-16,5.049624004837804e-16,0.0,0.0
1850,0.9289449421598771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790982075755835e-16,5.049624004837804e-16,0.0,0.0
1851,0.9887831912024333,0.1052631882049851,0.000140380267291491,0.006879389634096576,3.370112439007803e-30,0.10349929405054985,0.000140380267291491,0.006541918669529409,4.781685127051929e-16,5.047210348080775e-16,0.0070934222314432685,0.08333333333333333
1852,0.9585035685581064,0.05263159410249256,0.001245233600226847,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.001245233600226847,0.003925151201717645,4.784039216815487e-16,5.045760036783788e-16,0.004601707038352175,0.08333333333333333
1853,0.9690163314831194,0.05263159410249256,0.02718993216974726,0.008894567585751408,4.317164657569722e-27,0.060719587470632275,0.02718993216974726,0.009158686137341172,4.77943338901722e-16,5.043558104303691e-16,0.015121809387726297,0.08333333333333333
1854,0.020809812167664216,0.0,0.0,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0,0.0026167674678117636,4.776414013016135e-16,5.052556386073318e-16,0.002490190586609496,0.027777777777777776
1855,0.0011190273391364148,0.05263159410249256,4.6637962555312624e-05,0.004586265331942063,9.728324649803438e-29,0.054706789476669695,4.6637962555312624e-05,0.00479740702344931,4.778631633807893e-16,5.054027869797999e-16,0.0063913409466675505,0.08333333333333333
1856,0.9993874659655669,0.1052631882049851,0.0011846042489049406,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,0.0011846042489049406,0.005233534935623527,4.781139251164726e-16,5.053170386476422e-16,0.004981778729160455,0.1111111111111111
1857,0.9794894426414493,0.05263159410249256,0.06981749632492855,0.26285058170594794,0.00048570772945219287,0.06588552282374575,0.06981749632492855,0.2497625296606798,4.773326402529149e-16,5.052164696160993e-16,0.04027133675654073,0.05555555555555555
1858,0.9493369477987014,0.05263159410249256,0.0005783107356858765,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0005783107356858765,0.0026167674678117636,4.775177262959193e-16,5.059934977124412e-16,0.002490190586609496,0.08333333333333333
1859,0.9787912486835715,0.05263159410249256,0.0005783107356858765,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0005783107356858765,0.0026167674678117636,4.772968171478174e-16,5.045537726293008e-16,0.002490190586609496,0.027777777777777776
1860,0.0007064673544886102,0.0,0.0,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0,0.0026167674678117636,4.776414013016135e-16,5.044172104706795e-16,0.002490190586609496,0.08333333333333333
1861,0.9384343262821797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782708644340432e-16,5.049624004837804e-16,0.0,0.0
1862,0.9588148298818135,0.05263159410249256,0.009514144361283776,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.009514144361283776,0.003925151201717645,4.735643907690747e-16,5.055457008667292e-16,0.004601707038352175,0.05555555555555555
1863,0.9797947511554,0.05263159410249256,0.0009980523986836902,0.010722228771090556,1.2981066073454814e-23,0.05536879256642433,0.0009980523986836902,0.011781684002888959,4.778222226892491e-16,5.046067036985341e-16,0.011295555321076726,0.05555555555555555
1864,0.958924099254123,0.15789478230747767,0.0050835379185290765,0.009554723623454223,9.845860662851259e-30,0.113356381300433,0.0050835379185290765,0.009158686137341172,4.780763961492275e-16,5.053435041822587e-16,0.011316645710738826,0.1111111111111111
1865,0.9690107822536853,0.05263159410249256,0.0018235443359127237,0.00974941654434167,6.889722987894026e-25,0.055328264256301066,0.0018235443359127237,0.01055429545263519,4.783851571979261e-16,5.051698902751742e-16,0.011940590913332666,0.05555555555555555
1866,0.9292451050247162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781275720136527e-16,5.049624004837804e-16,0.0,0.0
1867,0.9791078574465514,0.05263159410249256,0.012638887852489723,0.010895844874354651,1.0704204818377159e-24,0.05590538576481356,0.012638887852489723,0.011601002439759896,4.780593375277525e-16,5.054070214653384e-16,0.022140271800491013,0.027777777777777776
1868,0.9290495703584782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.780388671819824e-16,5.049624004837804e-16,0.0,0.0
1869,0.9791882708258041,0.1052631882049851,0.002429837849131788,0.006988587622545176,9.728324649803438e-29,0.10399214434393662,0.002429837849131788,0.007414174491261075,4.772183474890322e-16,5.040890378414342e-16,0.008882992614488576,0.16666666666666666
1870,0.9797021294713925,0.05263159410249256,0.001137966286349628,0.02410276280110973,1.9072409152415662e-17,0.05476172242713795,0.001137966286349628,0.024744689366982795,4.773121699071449e-16,5.052196454802533e-16,0.012536140320206748,0.05555555555555555
1871,0.9789979827037582,0.2105263764099702,0.05698646006671095,0.12222198970812305,1.230096466264328e-15,0.2255312158729045,0.05698646006671095,0.13433535533502558,4.774571681896828e-16,5.042859414189813e-16,0.0449646472343289,0.16666666666666666
1872,0.02050702603072901,0.26315797051246276,0.0,0.023172706404396785,1.1058957846483602e-28,0.32084790107706834,0.0,0.023114779298131657,4.776414013016135e-16,5.0438862769329355e-16,0.023938862771885776,0.3055555555555556
1873,0.9989627985712449,0.05263159410249256,6.249486982411893e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,6.249486982411893e-05,0.0026167674678117636,4.773940512902251e-16,5.043134655749826e-16,0.002490190586609496,0.05555555555555555
1874,0.9486290679130841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.787467999731973e-16,5.049624004837804e-16,0.0,0.0
1875,0.9697208818310762,0.05263159410249256,0.0006529314757743768,0.007338027876633907,2.211807244155777e-27,0.06017746028612174,0.0006529314757743768,0.007632238448656566,4.780081616633272e-16,5.053233903759502e-16,0.01181239691833833,0.027777777777777776
1876,1.1199353948619785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770153498934789e-16,5.049624004837804e-16,0.0,0.0
1877,0.969608383816187,0.2105263764099702,0.00015577079493474418,0.017985350306996394,1.1029388219890707e-28,0.22227710996038555,0.00015577079493474418,0.01788124436250813,4.778989864858869e-16,5.062433323592214e-16,0.02231293348453195,0.16666666666666666
1878,0.9891881840560347,0.2105263764099702,0.19769599137384244,0.6774779199007663,0.48668988164251314,0.2735316686831807,0.19769599137384244,0.6966288898566346,4.776843890277307e-16,5.058357631261265e-16,0.4758657652600245,0.2777777777777778
1879,0.9388296332080418,0.05263159410249256,1.557707949347442e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,1.557707949347442e-05,0.0026167674678117636,4.776494529709497e-16,5.05029517079568e-16,0.002490190586609496,0.08333333333333333
1880,0.9788846775282238,0.1052631882049851,0.10356752430770609,0.10720616227266039,1.5642332467640134e-14,0.11680551953265164,0.10356752430770609,0.107423177053201,4.776676715786852e-16,5.061268840069086e-16,0.03791543859085197,0.1388888888888889
1881,0.9591089390418156,0.05263159410249256,0.004943624030863138,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.004943624030863138,0.003925151201717645,4.773582281851275e-16,5.054843008264188e-16,0.004601707038352175,0.08333333333333333
1882,0.9287439591592856,0.05263159410249256,0.003866287095835417,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.003866287095835417,0.0026167674678117636,4.781156309786201e-16,5.057108458027364e-16,0.002490190586609496,0.08333333333333333
1883,0.9493321048348318,0.15789478230747767,0.03689062838125229,0.011793248931384438,2.3093870119123223e-27,0.11488424976279137,0.03689062838125229,0.012429645472105877,4.561475382430409e-16,5.045537726293008e-16,0.018205325996757542,0.1388888888888889
1884,0.968806066135111,0.2105263764099702,0.7580235950780161,0.20410236501799617,9.698837522468738e-05,0.18940686004313095,0.7580235950780161,0.22471028992800687,4.578534003905467e-16,5.014477774867025e-16,0.0947996498741215,0.16666666666666666
1885,0.9688107073088195,0.1052631882049851,3.115415898694884e-05,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,3.115415898694884e-05,0.005233534935623527,4.770784667929366e-16,5.053996111156458e-16,0.004981778729160455,0.1111111111111111
1886,0.9686106323639536,0.15789478230747767,0.039409078359239166,0.04218197185706218,6.505317850436266e-20,0.10421627078184728,0.039409078359239166,0.043127858438373114,4.805925428167985e-16,5.044584967046813e-16,0.02388156297828573,0.16666666666666666
1887,0.9795031643724135,0.05263159410249256,0.011659490638828157,0.01448557819590504,6.2687608294432835e-25,0.06625975863519531,0.011659490638828157,0.01517725131330823,4.789276213608329e-16,5.055404077598059e-16,0.014171026670639962,0.05555555555555555
1888,0.9695170737682275,0.1052631882049851,0.0031154158986948836,0.0081533661659969,6.622771364225977e-30,0.10842783767549143,0.0031154158986948836,0.00785030240343529,4.776259120733142e-16,5.041144447546661e-16,0.00920506573372608,0.05555555555555555
1889,0.020894362245222266,0.05263159410249256,3.115415898694884e-05,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,3.115415898694884e-05,0.003925151201717645,4.779706326960822e-16,5.050205187977983e-16,0.004601707038352175,0.027777777777777776
1890,0.9386374280794642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784380389244987e-16,5.049624004837804e-16,0.0,0.0
1891,0.0011356750274384173,0.05263159410249256,0.00015577079493474418,0.005095855944702193,3.637063988426519e-26,0.05476098998779841,0.00015577079493474418,0.005974952383964604,4.790828548162559e-16,5.045717691928401e-16,0.00920544688534648,0.08333333333333333
1892,0.9389359766230134,0.15789478230747767,0.005176813843639702,0.009172530663884126,2.206515105988231e-31,0.14785614598394967,0.005176813843639702,0.00785030240343529,4.797396117430456e-16,5.041504378817447e-16,0.007473493922251548,0.1388888888888889
1893,0.9694151697368031,0.05263159410249256,0.0006249486982411892,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0006249486982411892,0.0026167674678117636,4.771194074844768e-16,5.05351973153336e-16,0.002490190586609496,0.08333333333333333
1894,0.020993945689792425,0.05263159410249256,0.0,0.006115020442589417,1.4702314038252076e-31,0.09857075042560834,0.0,0.005233534935623527,4.776414013016135e-16,5.041303240754361e-16,0.004981778729160455,0.16666666666666666
1895,0.9384379585050819,0.05263159410249256,0.0007322160121184082,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0007322160121184082,0.0026167674678117636,4.759355391541078e-16,5.046543416608438e-16,0.002490190586609496,0.05555555555555555
1896,0.9587176679191782,0.0,0.0,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0,0.0026167674678117636,4.776414013016135e-16,5.053498559105667e-16,0.002490190586609496,0.05555555555555555
1897,0.9283388654106036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78496038237514e-16,5.049624004837804e-16,0.0,0.0
1898,0.929351952915091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80439015223523e-16,5.049624004837804e-16,0.0,0.0
1899,0.9686940725956248,0.05263159410249256,0.001245233600226847,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.001245233600226847,0.003925151201717645,4.770665257579041e-16,5.051688316537895e-16,0.004601707038352175,0.08333333333333333
1900,0.9590242880691769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782094533967329e-16,5.049624004837804e-16,0.0,0.0
1901,0.00032064456620462775,0.1052631882049851,6.249486982411893e-05,0.006988587622545176,9.728324649803438e-29,0.10399214434393662,6.249486982411893e-05,0.007414174491261075,4.778495164836092e-16,5.05013849483075e-16,0.005686528075278969,0.1111111111111111
1902,0.9486283616475198,0.15789478230747767,0.019494668348120678,0.009784026017089853,3.45882131878648e-30,0.15278468960889116,0.019494668348120678,0.009158686137341172,4.773104640449974e-16,5.061374702207553e-16,0.009585137424534361,0.19444444444444445
1903,0.9595249294592044,0.05263159410249256,0.011379662863496282,0.004586265331942063,9.728324649803438e-29,0.054706789476669695,0.011379662863496282,0.00479740702344931,4.780132792497698e-16,5.045855312708407e-16,0.0063913409466675505,0.08333333333333333
1904,0.0004303175188366071,0.05263159410249256,4.6637962555312624e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,4.6637962555312624e-05,0.0026167674678117636,4.774588740518304e-16,5.057987113776633e-16,0.002490190586609496,0.05555555555555555
1905,0.9282401900217591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.478864436226886e-16,5.049624004837804e-16,0.0,0.0
1906,0.938728637232343,0.05263159410249256,0.004379304683943856,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.004379304683943856,0.0026167674678117636,4.80456073844998e-16,5.042488896705182e-16,0.002490190586609496,0.08333333333333333
1907,0.9487173511086251,0.05263159410249256,0.0019634582235786616,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,0.0019634582235786616,0.003925151201717645,4.768635281623509e-16,5.049324414985944e-16,0.004601707038352175,0.027777777777777776
1908,0.9688058643449498,0.05263159410249256,1.557707949347442e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,1.557707949347442e-05,0.0026167674678117636,4.776030194032946e-16,5.048268969465436e-16,0.002490190586609496,0.05555555555555555
1909,0.9487320817903954,0.2105263764099702,0.019494668348120678,0.012230040885178834,2.9427988081512538e-31,0.19714154154229108,0.019494668348120678,0.010467069871247054,4.773104640449974e-16,5.057182561524291e-16,0.00996520911534264,0.16666666666666666
1910,0.9689053468944393,0.05263159410249256,6.249486982411893e-05,0.004076674719181933,3.3109731858220176e-30,0.05421393918328298,6.249486982411893e-05,0.003925151201717645,4.773377578393575e-16,5.049020590648547e-16,0.004601707038352175,0.027777777777777776
1911,0.9390342484315355,0.05263159410249256,0.0005923021244524703,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,0.0005923021244524703,0.0026167674678117636,4.745026149502029e-16,5.051815351104054e-16,0.002490190586609496,0.027777777777777776
1912,0.9591240733039083,0.05263159410249256,6.249486982411893e-05,0.0030575102212947085,7.339477016621847e-32,0.049285395558341404,6.249486982411893e-05,0.0026167674678117636,4.77191053694672e-16,5.04734796886078e-16,0.002490190586609496,0.05555555555555555
