,Id,Unnamed: 0.1,Degree centrality,Betweenness centrality,Eigenvector centrality,Closeness centrality,Hubs score,Authority score,Page Rank,Katz Centrality,Percolation Centrality,Hormonic Centrality
2939,0.999682685,0.29826093861669184,0.012058713,0.000271693,0.004351451,0.563882248,0.0006626659999999982,0.03728364499999998,0.015205609,0.067876931,0.000271693,0.628017507
2940,0.000825927,0.29845946160565395,0.016365355,0.000389384,0.006896642,0.576588144,0.0006039669999999981,0.158033797,0.013860896,0.086688582,0.000389384,0.645622068
2941,0.000827037,0.29849916620344635,0.016365355,0.000145237,0.005783623,0.564452455,0.002779377999999998,0.155232434,0.005740893,0.07804723,0.000145237,0.627491953
2942,0.020507119,0.2985388708012388,0.052541059,0.001474051,0.003465384,0.616877912,0.0001308359999999982,0.10107953899999998,0.412398364,0.042065897,0.001474051,0.660905263
2943,0.000827541,0.2986182799968236,0.012058713,1.26e-05,0.000648884,0.472897644,0.0007637979999999982,0.12029464799999999,0.002741147,0.013860047,1.26e-05,0.505925037
2944,0.000912797,0.29869768919240847,0.036175855,0.000580946,0.018435162,0.577938476,0.007321573999999998,0.160264781,0.026532237,0.141314368,0.000580946,0.630584016
2945,0.001020452,0.2987373937902009,0.043927795,0.009701941,0.015123916,0.634520677,0.010843391999999999,0.056546012999999985,0.034962557,0.074653829,0.009701941,0.639044295
2946,0.000919658,0.2987770983879933,0.006890768,0.0,0.002106702,0.468320976,0.013838329999999998,0.10217812699999998,0.042358483,0.01583646,0.0,0.495260472
2947,0.000928133,0.29893591677916304,0.022394647,0.000538377,0.005253144,0.572573014,0.007434728999999998,0.08616426299999999,0.022498095,0.079157645,0.000538377,0.641748492
2948,0.000928638,0.29897562137695544,0.020671976,0.003374221,0.004051421,0.529036202,0.0013437189999999982,0.020503096999999987,0.005844333,0.01662113,0.003374221,0.529605035
2949,0.001010464,0.29913443976812515,0.031869234,0.001070494,0.01145626,0.586189574,0.006746885999999998,0.128822701,0.042772241,0.141580962,0.001070494,0.662968191
2950,0.001013289,0.29917414436591755,0.027562592,0.000270441,0.008715043,0.539121543,0.0018741349999999983,0.146119825,0.040031094,0.091825756,0.000270441,0.599989791
2951,0.001113276,0.29921384896371,0.027562592,0.000975339,0.007892702,0.563903883,0.003840208999999998,0.037727151999999986,0.027359753,0.080549862,0.000975339,0.633908288
2952,0.001017526,0.29929325815929486,0.033591883,0.00153495,0.015265707,0.592657626,0.0070297749999999985,0.181843199,0.010292232,0.146448844,0.00153495,0.67271356
2953,0.001018132,0.29933296275708726,0.011197389,0.0,0.007645242,0.604204522,1.0600000000000001e-18,0.131558991,0.03004918,0.088780444,0.0,0.65196329
2954,0.001021159,0.2994123719526721,0.014642707,3e-05,0.001701399,0.527729645,0.0007015629999999981,0.09864461399999999,0.016912361,0.032922084,3e-05,0.576034594
2955,0.001026708,0.2995314857460494,0.018088004,0.000170277,0.005351561,0.519500533,0.0009618199999999981,0.10629983099999998,0.001810192,0.028204643,0.000170277,0.550908283
2956,0.00102691,0.29957119034384183,0.015504031,0.000171529,0.006079357,0.544592441,0.002934965999999998,0.131692771,0.004085861,0.058269495,0.000171529,0.591883724
2957,0.001119531,0.2998491225283888,0.011197389,0.00184811,0.011024932,0.597160048,0.0004101879999999982,0.11335813099999999,0.00651669,0.112651813,0.00184811,0.667036578
2958,0.001125686,0.30000794091955846,0.031869234,0.002441026,0.008751824,0.586212952,0.0013649359999999982,0.11027575899999999,0.013395418,0.096796608,0.002441026,0.664522762
2959,0.00113174,0.30012705471293577,0.030146586,0.007542574,0.003096394,0.537824221,0.0036987649999999984,0.05928521299999999,0.013447137,0.050707856,0.007542574,0.593398573
2960,0.010194536,0.30016675931072817,0.055986355,0.002140437,0.010377609,0.595611429,0.021486356999999998,0.143896112,0.014171214,0.064759215,0.002140437,0.614709676
2961,0.010299063,0.3002064639085206,0.043066471,0.021136092,0.022450086,0.604469836,0.010916659999999998,0.06985012399999999,0.095505708,0.089633021,0.021136092,0.62494356
2962,0.999787515,0.3003255777018979,0.016365355,0.0003681,4.53e-05,0.408652505,0.0007991589999999982,0.10550479099999999,0.01711924,0.008429895,0.0003681,0.445518004
2963,0.010106454,0.30044469149527514,0.012058713,0.0,0.009372836,0.578903943,1.0600000000000001e-18,0.07278526599999999,0.021205101,0.106924107,0.0,0.648317497
2964,0.010107665,0.3004843960930676,0.006890768,0.000118193,0.001033581,0.513154321,4.859999999999818e-05,0.10932221999999998,0.0086372,0.018491301,0.000118193,0.548976694
2965,0.010108977,0.30060350988644485,0.015504031,0.001210722,0.005356805,0.562580163,0.003953363999999998,0.12094718499999998,0.014791851,0.074431596,0.001210722,0.62435407
2966,0.010112811,0.30064321448423725,0.018949328,0.000857647,0.007688203,0.566300882,0.0007425819999999981,0.05816808499999999,0.019032872,0.081048245,0.000857647,0.62706829
2967,0.010193527,0.3007226236798221,0.01722668,0.002655964,0.015561062,0.608565758,0.0010749759999999983,0.022829688999999986,0.03661759,0.060898926,0.002655964,0.627875401
2968,0.010196755,0.3008417374731994,0.020671976,1.73e-05,0.001529078,0.514999748,0.0002001429999999982,0.145403671,0.091835157,0.029995519,1.73e-05,0.565333919
2969,0.010203414,0.3009211466687842,0.018088004,0.0,0.005023734,0.532056438,1.0600000000000001e-18,0.14570431,0.087198997,0.045687293,0.0,0.56956174
2970,0.010297045,0.3011196696577464,0.013781383,0.000825094,0.005865378,0.591687464,0.0023479729999999984,0.11741003699999998,0.016395164,0.078027427,0.000825094,0.651328073
2971,0.010298357,0.3011593742555388,0.012058713,0.002178449,0.003036964,0.530474495,0.00024752699999999815,0.09872168299999999,0.006206371,0.022394623,0.002178449,0.564978388
2972,0.010299467,0.3011990788533312,0.013781383,0.000628524,0.003229459,0.539581317,3.429999999999818e-05,0.09714432599999999,0.011895545,0.029550905,0.000628524,0.561829236
2973,0.010307538,0.30127848804891605,0.018949328,5.97e-05,0.011932795,0.57722422,0.0005028339999999981,0.07572985899999998,0.018463954,0.090493992,5.97e-05,0.621817404
2974,0.010308244,0.3013181926467085,0.019810652,0.000375612,0.006505642,0.58447342,0.0036704759999999985,0.152823684,0.040237973,0.094088617,0.000375612,0.655489813
2975,0.020503587,0.30139760184229336,0.027562592,0.013009993,0.04059898,0.652008385,0.004200890999999998,0.06278128099999998,0.033617844,0.117559501,0.013009993,0.661407881
2976,0.010602555,0.30143730644008576,0.027562592,0.000651061,0.014627432,0.594583474,0.0045262129999999985,0.06284817099999998,0.018515674,0.053453381,0.000651061,0.606530265
2977,0.01110693,0.30147701103787816,0.03100791,0.001996415,0.018901286,0.664686305,0.009484042999999998,0.08877368199999999,0.028238989,0.088634481,0.001996415,0.673156378
2978,0.011123275,0.3015167156356706,0.019810652,0.00135527,0.014758414,0.620695096,0.004618151999999999,0.09414738399999999,0.012257583,0.063382974,0.00135527,0.626640918
2979,0.010316114,0.301556420233463,0.022394647,0.000861403,0.004462478,0.574273106,0.009386445999999998,0.149880544,0.00646497,0.06902246,0.000861403,0.639901582
2980,0.010515886,0.3016358294290479,0.03703718,0.013308203,0.002975374,0.525255303,0.0035290319999999984,0.09192366999999999,0.016964081,0.066701371,0.013308203,0.587392792
2981,0.010412065,0.30167553402684033,0.012058713,2.02e-06,0.0032465,0.537824221,0.0010042539999999983,0.11079560699999999,0.00651669,0.037517791,2.02e-06,0.584937436
2982,0.011203789,0.30171523862463273,0.042205147,0.007188034,0.07111407,0.693942711,0.0060467379999999986,0.029591348999999986,0.053448234,0.164611123,0.007188034,0.6990317
2983,0.010516694,0.30175494322242513,0.024978619,0.000291725,0.014226039,0.620831226,0.004879822999999998,0.07519401599999999,0.025963319,0.109778546,0.000291725,0.656309446
2984,0.010605179,0.3017946478202176,0.035314531,0.002880254,0.004565302,0.569033916,0.007752695999999998,0.12047168799999998,0.015567648,0.075122446,0.002880254,0.639342017
2985,0.010597511,0.30187405701580244,0.040482498,0.000584702,0.002722775,0.514914563,0.004420129999999999,0.057746025999999985,0.005068536,0.053743901,0.000584702,0.56565714
2986,0.010603161,0.3019931708091797,0.015504031,0.005607998,0.011150341,0.61123979,0.002192383999999998,0.05142823699999999,0.025601281,0.107449417,0.005607998,0.677810156
2987,0.010613149,0.30207258000476456,0.049095762,0.095354553,0.021566521,0.707935194,0.018256833999999996,0.127707754,0.089326231,0.158631136,0.095354553,0.734206083
2988,0.010908873,0.30211228460255696,0.027562592,0.001357248,0.130010465,0.753207448,0.0014427299999999982,0.09066185699999998,0.092815246,0.308902734,0.001357248,0.772751403
2989,0.010909982,0.3021519892003494,0.014642707,0.021708149,0.013468656,0.6341648,0.0021782399999999984,0.07451494199999999,0.015619367,0.045797258,0.021708149,0.639587315
2990,0.011009869,0.3021916937981418,0.028423916,0.000418181,0.010123858,0.653913095,0.007707008999999998,0.11308948199999999,0.006723569,0.042133584,0.000418181,0.64383631
2991,0.011116716,0.30227110299372667,0.032730559,0.000344311,0.059473527,0.685155354,0.003366370999999998,0.037325814999999984,0.029997461,0.153111467,0.000344311,0.680225325
2992,0.020293927,0.30231080759151907,0.015504031,2.29e-05,0.05536951,0.678597227,0.0015275969999999982,0.03727055799999999,0.047313753,0.108756544,2.29e-05,0.679067391
2993,0.010604775,0.3023505121893115,0.008613416,0.000102417,0.006618932,0.57171089,0.0022772509999999984,0.10185931099999998,0.008844079,0.081648694,0.000102417,0.632987981
2994,0.020190207,0.3024299213848964,0.025839943,0.004624946,0.005682002,0.589638354,0.003444164999999998,0.168556538,0.040496572,0.05473184,0.004624946,0.604560858
2995,0.010610122,0.3024696259826888,0.014642707,0.00012896,0.006860085,0.566560538,0.0031117709999999984,0.148050534,0.018774273,0.095154302,0.00012896,0.635120849
2996,0.021195324,0.30250933058048124,0.010336064,0.080803462,0.00773665,0.636076612,0.0011739859999999982,0.07804445499999998,0.032635168,0.045045844,0.080803462,0.630402175
2997,0.010619607,0.30254903517827364,0.018088004,0.000410669,0.014749474,0.600457132,0.0022560339999999983,0.12464683099999999,0.024360007,0.133111893,0.000410669,0.678162335
2998,0.99967199,0.30270785356944335,0.004306795,2.98e-06,6.93e-05,0.399530711,0.0007496539999999981,0.019848741999999985,0.00646497,0.002087222,2.98e-06,0.411745372
2999,0.010712934,0.3028269673628206,0.022394647,0.000146489,0.007995044,0.621523214,0.0008698819999999981,0.170889674,0.019239751,0.10948378,0.000146489,0.694548937
3000,0.010716264,0.30290637655840547,0.015504031,0.0,0.010986376,0.553853044,1.0600000000000001e-18,0.09606064299999999,0.014067775,0.080793278,0.0,0.607444595
3001,0.010721107,0.3029857857539903,0.018088004,0.000499564,0.005033826,0.526220565,0.005869931999999998,0.10207088499999999,0.006982168,0.042303009,0.000499564,0.567952943
3002,0.011221748,0.30322401334074484,0.041343822,0.00375374,0.029655887,0.681302177,0.007806302999999998,0.08493734899999998,0.018670833,0.109073391,0.00375374,0.679471879
3003,0.010897572,0.3032637179385373,0.011197389,0.003144485,0.002716682,0.499736896,0.0008981699999999982,0.09807677999999999,0.007344206,0.017564804,0.003144485,0.529149848
3004,0.011213374,0.3033034225363297,0.02928524,0.001115567,0.063854325,0.669855896,0.005035411999999999,0.023156865999999988,0.025963319,0.141377797,0.001115567,0.664274849
3005,0.011224775,0.30334312713412215,0.034453207,0.00341038,0.078128071,0.699180011,0.006796391999999998,0.045529597999999984,0.035945233,0.194745314,0.00341038,0.694862855
3006,0.020280609,0.30338283173191455,0.026701268,0.00089646,0.027220538,0.703272309,0.0029844719999999984,0.08134349099999999,0.031859372,0.111823614,0.00089646,0.700564622
3007,0.020299275,0.3034622409274994,0.024117295,0.004713791,0.086759182,0.671712953,0.0008698819999999981,0.034317239999999985,0.041375808,0.164082394,0.004713791,0.665985774
3008,0.020179311,0.3035019455252918,0.028423916,0.00144439,0.058947724,0.700101341,0.004094807999999998,0.026101459999999986,0.022136057,0.164367307,0.00144439,0.688866936
3009,0.020401683,0.30354165012308426,0.011197389,8.38e-05,0.027733548,0.655390333,0.0007567259999999981,0.07704402099999999,0.013912615,0.06040817,8.38e-05,0.646148323
3010,0.020600346,0.30358135472087666,0.015504031,0.00011644,0.006482355,0.634056159,0.0006039669999999981,0.06170305099999999,0.020739624,0.027327734,0.00011644,0.61846611
3011,0.010816352,0.3036607639164615,0.024117295,0.000616003,0.016909563,0.57789584,0.0035290319999999984,0.06295722999999999,0.026221918,0.10628231,0.000616003,0.638948294
3012,0.010819782,0.303700468514254,0.007752092,7.56e-05,0.004554699,0.57640966,0.00013649399999999818,0.11163136299999998,0.00434446,0.066721684,7.56e-05,0.633480828
3013,0.010898279,0.3037401731120464,0.023255971,0.001001632,0.009721485,0.556502821,0.0015275969999999982,0.07097488599999999,0.018050196,0.055799119,0.001001632,0.584760072
3014,0.010903021,0.3037798777098388,0.021533322,0.000334295,0.009190697,0.56585761,0.004985906999999999,0.11904592299999998,0.009671595,0.096310091,0.000334295,0.631599491
3015,0.010906552,0.30381958230763123,0.016365355,0.006345512,0.005822338,0.549143032,0.00028500999999999814,0.07230358799999999,0.016240005,0.031352066,0.006345512,0.583941889
3016,0.011219024,0.3038989915032161,0.008613416,8.5e-06,0.008141751,0.580704317,0.002538922999999998,0.181973343,0.014740131,0.09079754,8.5e-06,0.644909161
3017,0.011225279,0.3039386961010085,0.022394647,0.005065251,0.005557324,0.658669786,0.010855697999999999,0.127328592,0.017015801,0.029076042,0.005065251,0.642035256
3018,0.011019857,0.3041372190899706,0.004306795,0.0,0.004194802,0.576048368,1.0600000000000001e-18,0.12766413,0.002379109,0.060993095,0.0,0.631475296
3019,0.02090182,0.30417692368776306,0.025839943,0.007568917,0.042118302,0.801871059,0.0007991589999999982,0.016722383999999986,0.039513896,0.154737545,0.007568917,0.779563046
3020,0.999586431,0.30421662828555546,0.001722801,5.68e-08,1.75e-10,0.248223169,0.00040028699999999814,0.011269432999999987,0.0,0.000255044,5.68e-08,0.259329641
3021,0.011107636,0.3043357420789327,0.019810652,0.0084408,0.002242502,0.538941647,0.0016195359999999982,0.03497159399999999,0.003620383,0.030923416,0.0084408,0.571432441
3022,0.999669771,0.30465337886127214,0.004306795,1.8e-06,8.87e-07,0.341055188,2.4299999999998182e-05,0.06944624199999999,0.003361784,0.001479688,1.8e-06,0.357207956
3023,0.011203991,0.30469308345906454,0.01722668,0.000282961,0.010519084,0.584978099,0.00036351099999999817,0.023265924999999986,0.03222141,0.042098244,0.000282961,0.621683362
3024,0.011205201,0.304732788056857,0.013781383,0.000191562,0.011746779,0.64474434,0.0018034129999999983,0.11670806099999999,0.01722268,0.112575104,0.000191562,0.703435442
3025,0.011214786,0.3047724926546494,0.024117295,0.000105797,0.012115725,0.613689157,0.003274431999999998,0.129532311,0.026635676,0.084685598,0.000105797,0.642515641
3026,0.011209237,0.30485190185023425,0.013781383,2.49e-05,0.00338209,0.511617635,0.002390405999999998,0.09800043899999998,0.012671341,0.034475744,2.49e-05,0.547792391
3027,0.011217208,0.3048916064480267,0.024117295,0.008248925,0.010938529,0.701861934,0.008039614999999998,0.150140832,0.045225309,0.117683332,0.008248925,0.732708352
3028,0.011225885,0.3049313110458191,0.008613416,0.003520635,0.006369582,0.645934219,0.004314046999999998,0.041228673999999986,0.005740893,0.073960191,0.003520635,0.677797184
3029,0.020204938,0.3049710156436115,0.012058713,2.42e-05,0.010198222,0.654429503,0.0029986159999999982,0.08446694099999999,0.04835901,0.053003225,2.42e-05,0.644541119
3030,0.020384834,0.30501072024140397,0.012058713,0.000255416,0.010418198,0.644435337,0.0030198329999999982,0.07594688699999999,0.008016563,0.100724694,0.000255416,0.685028639
3031,0.011219831,0.30505042483919637,0.00947474,0.002000797,0.000857466,0.482069234,0.006888329999999998,0.10748384799999999,0.001189554,0.010847011,0.002000797,0.512379968
3032,0.02039008,0.3051298340347812,0.03100791,0.000353075,0.010876297,0.687405508,0.013312440999999998,0.11957013299999998,0.005378855,0.107339891,0.000353075,0.720155112
3033,0.020397244,0.3051695386325737,0.033591883,0.000250408,0.005694405,0.605089362,0.012681316999999998,0.141614234,0.003103186,0.046278515,0.000250408,0.620120731
3034,0.020501368,0.3052092432303661,0.033591883,0.000985355,0.03609081,0.76277229,0.007477727999999999,0.028318992999999987,0.021929178,0.146858414,0.000985355,0.747031194
3035,0.020589247,0.3052489478281585,0.042205147,0.000529613,0.066666248,0.801374903,0.004710089999999998,0.12032227699999999,0.042565362,0.279365973,0.000529613,0.802412928
3036,0.020202718,0.3053680616215358,0.010336064,8.36e-06,0.015668319,0.598211293,3.5599999999998175e-05,0.025883341999999986,0.025446122,0.092684875,8.36e-06,0.631310008
3037,0.020288176,0.30548717541491305,0.01722668,5.22e-05,0.028693497,0.692872149,8.559999999999818e-05,0.07672774899999998,0.032997207,0.081688545,5.22e-05,0.694236651
3038,0.020295542,0.3055665846104979,0.013781383,0.007780662,0.019795077,0.706913805,0.003323937999999998,0.11202215799999998,0.159214108,0.106923836,0.007780662,0.736672738
3039,0.020382816,0.30568569840387516,0.018949328,0.000209091,0.010808212,0.588945489,7.429999999818e-08,0.09393071999999998,0.033100646,0.106973373,0.000209091,0.658458689
