,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
640,641,0.0208048770765393,0.9789001449660744,0.9790868398758126,0.969711425173437,0.010610527675502,0.9994898687736616,0.9994898687736616,0.9789001449660744,0.9792986629112396,0.9687920788881864,0.9796949607007216,0.9790868398758126
641,642,0.0208046752442045,0.9793101673543264,0.0104959878254735,1.110077841685744e-05,0.9796949607007216,0.0210897634171828,0.0210897634171828,0.9793101673543264,0.9991764231576366,0.9990667272836444,0.9786793403917464,0.0104959878254735
642,643,0.0208042715795348,0.9691083501568994,0.9898809340598624,0.0210897634171828,0.9692164313722126,0.9790835096422876,0.9790835096422876,0.9691083501568994,0.0008271089082233,0.0208046752442045,0.0104955841608038,0.9898809340598624
643,644,0.0208024550885211,0.9795057428867978,0.9787840913735346,0.9790835096422876,0.0199781718329857,1.110077841685744e-05,1.110077841685744e-05,0.9795057428867978,0.0210948092255541,0.0103889157718346,0.0002029424126936,0.9787840913735346
644,645,0.02080053768134,0.979101674552424,0.0201783895091589,0.979697685437242,0.0303857570957941,0.979697685437242,0.979697685437242,0.979101674552424,0.0106969119148186,0.999173900253451,0.0208090146394038,0.0201783895091589
645,646,0.0207962992023081,0.9697141499099576,0.0199968413239595,0.9491136280724558,0.020907609734979,0.9996765636833996,0.9996765636833996,0.9697141499099576,0.998971361505427,0.0099999848625748,0.020907609734979,0.0199968413239595
646,647,0.0207928680526156,0.9998879830541572,0.999470492869516,0.9996765636833996,0.0208090146394038,0.9795068529646396,0.9795068529646396,0.9998879830541572,0.9796060535572192,0.979089766444668,0.9692164313722126,0.999470492869516
647,648,0.0207927671364482,0.999173395672614,0.978683982535448,0.9795068529646396,0.9792910941986828,0.9491136280724558,0.9491136280724558,0.999173395672614,0.9795084676233184,0.000399426190672,0.0199781718329857,0.978683982535448
648,649,0.02079034514843,0.9992721926005238,0.0205864944902295,0.9685879254814836,0.0098965457909632,0.9796021178266896,0.9796021178266896,0.9992721926005238,1.110077841685744e-05,0.0004995350287585,0.0103889157718346,0.0205864944902295
649,650,0.0207879231604117,0.9898048432696231,0.9791065185284606,0.979089060031496,0.9685884300623208,0.9697071866944053,0.9697071866944053,0.9898048432696231,0.010808827944494,0.9787853023675438,0.9794990824197476,0.9791065185284606
650,651,0.0207860057532307,0.9789887493610744,0.0007057067588098,0.9697071866944053,0.0106129496635202,0.9898945577424648,0.9898945577424648,0.9789887493610744,0.9998879830541572,0.0099967555452172,0.9788976220618888,0.0007057067588098
651,652,0.0207849965915564,0.0199878597850586,0.0107082145255703,0.9898945577424648,0.9794990824197476,0.9685879254814836,0.9685879254814836,0.0199878597850586,0.020583769753709,0.0002110157060877,0.9792910941986828,0.0107082145255703
652,653,0.0207830791843753,0.0201923159402636,0.0205955769452978,0.9796021178266896,0.96880761997797,0.979089060031496,0.979089060031496,0.0201923159402636,0.0210001498605086,0.0004993331964237,0.9795924298746168,0.0205955769452978
653,654,0.0207034563282762,0.9999904129640944,0.0002029424126936,0.9792862502226464,0.9898048432696231,0.9792862502226464,0.9792862502226464,0.9999904129640944,0.010491850262609,0.0208866191721544,0.020583769753709,0.0002029424126936
654,655,0.020698915100742,0.0207879231604117,2.8256526879273485e-06,0.020698915100742,0.969204926929126,0.020698915100742,0.020698915100742,0.0207879231604117,0.00082135668668,0.9789031724510971,0.979486366982652,2.8256526879273485e-06
655,656,0.0206860987474789,0.9788978238942238,0.9795897051380962,0.9794939356952088,0.9788976220618888,0.9797973906106588,0.9797973906106588,0.9788978238942238,0.0002070799755581,0.0006184142739863,0.979692034131866,0.9795897051380962
656,657,0.0206841813402978,0.0302894830720697,0.9786974043857156,0.9797973906106588,0.9688079227264724,0.9794939356952088,0.9794939356952088,0.0302894830720697,0.0007114589803531,0.9696048577006352,0.0204987983407363,0.9786974043857156
657,658,0.0206834749271259,0.999583518977033,0.0205035414006053,0.9692164313722126,0.0104955841608038,0.9795991912578342,0.9795991912578342,0.999583518977033,0.979290185953176,0.979697685437242,0.9999979816766514,0.0205035414006053
658,659,0.020606980472217,0.9996904901145044,0.9797914365567808,0.9795991912578342,0.9897963663115596,0.9798028400837,0.9798028400837,0.9996904901145044,0.0108091306929963,0.0105000244721706,0.9994707956180182,0.9797914365567808
659,660,0.0206054667297056,0.9790835096422876,0.9793931204439504,0.9798028400837,0.9795037245634493,0.9692164313722126,0.9692164313722126,0.9790835096422876,0.9999904129640944,0.9798053629878856,6.660467050114464e-06,0.9793931204439504
660,661,0.0206014300830085,0.998971361505427,0.979101674552424,0.9788976220618888,0.9898945577424648,0.9788976220618888,0.9788976220618888,0.998971361505427,0.9790970324087226,0.979000455636496,0.9791983522408184,0.979101674552424
661,662,0.0206005218375017,0.9794964585993946,0.0202799111735894,0.9787900454274128,0.9999979816766514,0.9796096865392464,0.9796096865392464,0.9794964585993946,0.979692235964201,0.999896258179886,0.9695106020002594,0.0202799111735894
662,663,0.0205989071788229,0.9796005031680108,0.9795086694556532,0.979089766444668,0.021095011057889,0.979089766444668,0.979089766444668,0.9796005031680108,0.0101971750537252,0.978902869702595,0.021095011057889,0.9795086694556532
663,664,0.0205965861069721,0.9990870114332971,0.0106088121006558,0.0107082145255703,0.0205864944902295,0.0098902889885828,0.0098902889885828,0.9990870114332971,0.0206834749271259,0.0002070799755581,0.9796060535572192,0.0106088121006558
664,665,0.0205955769452978,0.0008114669022722,0.9794990824197476,0.9796096865392464,0.9786796431402488,0.9787900454274128,0.9787900454274128,0.0008114669022722,0.97929825924657,0.999680903078599,5.651305375854697e-06,0.9794990824197476
665,666,0.020594668699791,0.000825393333377,0.0008155035489693,0.0098902889885828,0.9691072400790576,0.9898986953053296,0.9898986953053296,0.000825393333377,0.0009266122493053,0.0204885048916589,0.9690957356359712,0.0008155035489693
666,667,0.0205919439632705,0.0098902889885828,0.9797046486527944,0.9898986953053296,0.9790908765225096,0.0107082145255703,0.0107082145255703,0.0098902889885828,0.0006206344296697,0.9786953860623672,0.999477153336566,0.9797046486527944
667,668,0.0205915402986008,0.0098937201382753,0.9696996179818482,0.9795897051380962,6.660467050114464e-06,0.9795897051380962,0.9795897051380962,0.0098937201382753,0.0103909340951831,0.979204911791701,0.96880761997797,0.9696996179818482
668,669,0.0205894210590849,0.0101971750537252,0.9791903798635916,0.998971361505427,0.9690135898756864,0.998971361505427,0.998971361505427,0.0101971750537252,0.9686937865411136,0.9691981655459084,0.969204926929126,0.9791903798635916
669,670,0.020588512813578,0.0210910753273594,0.979202792552185,0.979191389025266,0.9994800799054212,0.979191389025266,0.979191389025266,0.0210910753273594,0.97889953946907,0.0107916721960316,0.0200924089345119,0.979202792552185
670,671,0.0205864944902295,0.9688079227264724,0.9797897209819344,0.0205955769452978,0.0207879231604117,0.0205955769452978,0.0205955769452978,0.9688079227264724,0.0199779700006509,0.9898037331917816,0.9795037245634493,0.9797897209819344
671,672,0.0205855862447227,0.0203810291733502,0.0002159605982915,0.0205965861069721,0.9696113163353504,0.9898014121199308,0.9898014121199308,0.0203810291733502,0.0001139343530239,0.99907278225369,0.9898048432696231,0.0002159605982915
672,673,0.020583769753709,0.9696158575628846,0.0007157983755524,0.9898014121199308,0.9791983522408184,0.0104991162266637,0.0104991162266637,0.9696158575628846,0.979704345904292,0.969711425173437,0.0106129496635202,0.0007157983755524
673,674,0.020583063340537,0.9690138926241888,0.9798022345866954,0.0104991162266637,0.0303728398263636,0.0103889157718346,0.0103889157718346,0.9690138926241888,0.010610527675502,0.9788856130379652,0.9688079227264724,0.9798022345866954
674,675,0.0205051560592842,0.9795867785692408,0.97910379379194,0.969497482898494,0.9795924298746168,0.0205965861069721,0.0205965861069721,0.9795867785692408,0.9990678373614864,0.9696158575628846,0.9790932985105278,0.97910379379194
675,676,0.0205043487299448,0.97889953946907,0.9792972500848958,0.0208964080403947,0.9794899999646792,0.0208964080403947,0.0208964080403947,0.97889953946907,1.0,0.9793863590607328,0.9685884300623208,0.9792972500848958
676,677,0.0205035414006053,0.0109156981657982,0.0106131514958551,0.9898048432696231,0.9989715633377618,0.9998858638146412,0.9998858638146412,0.0109156981657982,0.9897875866049934,0.0105998305617548,0.0211065155009756,0.0106131514958551
677,678,0.0204987983407363,0.999688471791156,0.9791841230612112,0.0103889157718346,0.9789898594389164,0.9898048432696231,0.9898048432696231,0.999688471791156,0.989895768736474,0.0101992942932411,0.9694065574316432,0.9791841230612112
678,679,0.0204927433706908,0.9691072400790576,0.0208090146394038,0.9998858638146412,0.0204987983407363,0.969497482898494,0.969497482898494,0.9691072400790576,0.979101674552424,0.9897885957666676,0.9992708806903472,0.0208090146394038
679,680,0.020491128712012,0.9793962488451406,0.9795087703718206,0.0103891176041694,0.9790932985105278,0.0103891176041694,0.0103891176041694,0.9793962488451406,0.9792910941986828,9.687952072893766e-06,0.0207879231604117,0.9795087703718206
680,681,0.0204892113048309,0.000727302818639,0.9786796431402488,0.99907278225369,0.9994707956180182,0.9795965674374812,0.9795965674374812,0.000727302818639,0.979205416372538,0.979191389025266,0.9786953860623672,0.9786796431402488
681,682,0.0204885048916589,0.9797975924429936,0.021095011057889,0.9696048577006352,0.979486366982652,0.99907278225369,0.99907278225369,0.9797975924429936,0.9688079227264724,0.9790944085883696,0.0203839557422056,0.021095011057889
682,683,0.0204869911491475,0.0106954990884747,0.0007293211419875,0.9795965674374812,0.0106932789327913,0.9696048577006352,0.9696048577006352,0.0106954990884747,0.9997741496173008,0.0204892113048309,0.0102870913589017,0.0007293211419875
683,684,0.0204848719096315,1.0,0.9795867785692408,0.9696990124848436,0.9997741496173008,0.9696990124848436,0.9696990124848436,1.0,0.9999963670179728,0.0199878597850586,0.9789898594389164,0.9795867785692408
684,685,0.0204093866163969,0.030073017892941,0.9797037404072876,0.0106025552982753,0.9791065185284606,0.0106025552982753,0.0106025552982753,0.030073017892941,0.009905022749027,0.0105137490709405,0.9690135898756864,0.9797037404072876
685,686,0.0204041389756908,0.9795068529646396,0.0008271089082233,0.9696996179818482,0.999477153336566,0.9696996179818482,0.9696996179818482,0.9795068529646396,0.9795867785692408,0.9793011858154254,0.9898840624610526,0.0008271089082233
686,687,0.0204038362271885,6.660467050114464e-06,0.9789005486307442,0.9989777192239748,0.020583769753709,0.9790944085883696,0.9790944085883696,6.660467050114464e-06,0.9793090572764844,0.9796928414612056,0.0303728398263636,0.9789005486307442
687,688,0.0204000014128263,0.0001102004548291,0.0108001491540954,0.9690138926241888,0.9796060535572192,0.9690138926241888,0.9690138926241888,0.0001102004548291,0.9790003547203284,0.9797975924429936,0.02079034514843,0.0108001491540954
688,689,0.0203971757601384,0.0002070799755581,0.9788976220618888,0.9790944085883696,0.0211065155009756,0.9989777192239748,0.9989777192239748,0.0002070799755581,0.9790974360733924,0.969605765946142,0.9788876313613136,0.9788976220618888
689,690,0.020396368430799,0.0002159605982915,0.0301683836711586,0.0208090146394038,0.9794939356952088,0.0208090146394038,0.0208090146394038,0.0002159605982915,0.9897991919642474,0.979202792552185,0.9989715633377618,0.0301683836711586
690,691,0.0203941482751156,0.0003131428675228,0.0,0.9686937865411136,0.9898025221977724,0.030073017892941,0.030073017892941,0.0003131428675228,0.0207879231604117,0.979198755905488,0.030073017892941,0.0
691,692,0.0203885978859072,0.000399426190672,0.979089766444668,0.9789879420317352,5.651305375854697e-06,0.9686937865411136,0.9686937865411136,0.000399426190672,0.0208046752442045,0.999085295858451,0.9797073733893148,0.979089766444668
692,693,0.0203878914727352,0.0004002335200114,0.9897963663115596,0.030073017892941,0.9898840624610526,0.9789879420317352,0.9789879420317352,0.0004002335200114,0.009886555090388,0.9789898594389164,0.9786796431402488,0.9897963663115596
693,694,0.0203868823110609,0.9792986629112396,9.687952072893766e-06,0.9991761204091344,0.9791023809655962,0.9991761204091344,0.9991761204091344,0.9792986629112396,0.9787968068106304,0.9786793403917464,0.9794899999646792,9.687952072893766e-06
694,695,0.0203862768140564,0.9793036078034436,0.9793870654739047,0.0206834749271259,0.9992708806903472,0.9992745136723746,0.9992745136723746,0.9793036078034436,0.999688471791156,0.9685884300623208,0.9696113163353504,0.9793870654739047
695,696,0.0203858731493867,0.9797073733893148,0.0210113515550929,0.9992745136723746,0.9794967613478968,0.0205919439632705,0.0205919439632705,0.9797073733893148,0.9992721926005238,0.0101011028623357,0.9795086694556532,0.0210113515550929
696,697,0.0203839557422056,0.0007237707527791,0.000702679273787,0.979082399564446,0.9787840913735346,0.0206834749271259,0.0206834749271259,0.0007237707527791,0.9788976220618888,0.9697065811974006,0.978693670487521,0.000702679273787
697,698,0.0203822401673593,0.969605765946142,0.9898014121199308,0.9688079227264724,0.9795086694556532,0.979082399564446,0.979082399564446,0.969605765946142,0.9795036236472818,0.0199781718329857,0.9794939356952088,0.9898014121199308
698,699,0.0203810291733502,0.9687058964812046,0.0108019656451091,0.9692971643061534,0.0203839557422056,0.9692971643061534,0.9692971643061534,0.9687058964812046,0.9794939356952088,0.9687058964812046,0.9695133267367798,0.0108019656451091
699,700,0.0203018099819208,0.969209669988995,0.0106025552982753,0.0205919439632705,0.0102870913589017,0.9688079227264724,0.9688079227264724,0.969209669988995,0.9793101673543264,0.0003993252745045,0.9790908765225096,0.0106025552982753
700,701,0.0202973696705541,0.979704345904292,0.9798058675687228,0.9696113163353504,0.0200924089345119,0.9696113163353504,0.9696113163353504,0.979704345904292,0.9789001449660744,0.0210893597525131,0.000825393333377,0.9798058675687228
701,702,0.0202924247783502,0.9787853023675438,0.0104133374843516,0.979204911791701,0.0203018099819208,0.979204911791701,0.979204911791701,0.9787853023675438,0.9795068529646396,0.9793931204439504,0.9798028400837,0.0104133374843516
702,703,0.0202823331616076,0.979089766444668,0.0210945064770519,0.9898887046047544,0.000913997728377,0.010404658693953,0.010404658693953,0.979089766444668,0.0004026555080296,0.9790866380434776,0.0203018099819208,0.0210945064770519
703,704,0.0202799111735894,0.9695979954012502,0.0004099214720843,0.0003048677417938,0.9788876313613136,0.0003048677417938,0.0003048677417938,0.9695979954012502,0.0002008231731776,0.9997923145274372,0.9795926317069517,0.0004099214720843
704,705,0.0201991782396486,0.9692978707193254,0.9795972738506532,0.9991766249899716,0.979704345904292,0.9898887046047544,0.9898887046047544,0.9692978707193254,0.9794990824197476,0.978697707134218,0.000913997728377,0.9795972738506532
705,706,0.020195948922291,0.9786796431402488,0.9793877718870768,0.010404658693953,0.9786953860623672,0.9990674336968164,0.9990674336968164,0.9786796431402488,0.9691083501568994,0.020396368430799,0.9791065185284606,0.9793877718870768
706,707,0.0201933251019379,0.0206834749271259,0.97889953946907,0.9990674336968164,0.9688916831454358,0.9991766249899716,0.9991766249899716,0.0206834749271259,0.000601763106361,0.9696009219701056,0.0201923159402636,0.97889953946907
