,Rank,Id,Degree-Centrality,Betweenness-Centrality,EigenVector-centrality,Closeness-Centrality,Hub-Score,Authorities-Score,Degree-Prestige,Page-Rank,Katz-Centrality,Harmonic-Centrality,Percolation-Centrality
3718,3719,0.0110201642854418,0.9685939846756516,0.0100901134323033,0.0110096711970575,0.948635424303163,0.0009273266859618,0.0009273266859618,0.9685939846756516,0.97959235562368,0.9991790167290098,0.0102041248734018,0.0100901134323033
3719,3720,0.0110191553346356,0.0002270139313909,0.0110063416593971,0.0105997344845058,0.0002091555021215,0.0110096711970575,0.0110096711970575,0.0002270139313909,0.0205057143946809,0.0204867461195247,0.0110226866624573,0.0110063416593971
3720,3721,0.011019054439555,0.0210876772196867,0.9387282336520204,0.0009273266859618,0.0111082456908215,0.0105997344845058,0.0105997344845058,0.0210876772196867,0.9685983231641182,0.000226711246149,0.0009271248958006,0.9387282336520204
3721,3722,0.0110189535444744,0.0010292307173862,0.0206950944610013,0.0110250072493115,0.9685939846756516,0.0212976398824531,0.0212976398824531,0.0010292307173862,0.9786966090979516,0.0208118300692765,0.9999876908001646,0.0206950944610013
3722,3723,0.0110185499641519,0.0109047403132146,0.0005065941997839,0.0,0.021315901892045,0.0001202669360968,0.0001202669360968,0.0109047403132146,0.000505787039139,0.0107149566665718,0.0108108069931591,0.0005065941997839
3723,3724,0.0110179445936682,0.9694151697368032,0.9489275155615527,0.0212976398824531,0.0201885002612173,0.0,0.0,0.9694151697368032,0.0007151443314217,0.9991684227455448,0.021323569918172,0.9489275155615527
3724,3725,0.011017742803507,0.9996852073484712,0.0212121817491695,8.172501530073897e-06,0.9786945911963392,0.0110250072493115,0.0110250072493115,0.9996852073484712,0.0103121835047439,0.9995815881006764,0.9997825711012678,0.0212121817491695
3725,3726,0.0110176419084264,0.000414073410857,0.0208007316104085,0.9391388766301366,0.0213039962725321,0.0106210233465162,0.0106210233465162,0.000414073410857,0.0208075924758906,0.9694239476088168,0.979397829908248,0.0208007316104085
3726,3727,0.0110174401182651,0.0011320428045361,0.0110118908888311,0.0001202669360968,0.9495367200583256,0.9391388766301366,0.9391388766301366,0.0011320428045361,0.0002181351642965,0.978793972850748,0.9795094198674118,0.0110118908888311
3727,3728,0.0110172383281039,0.0101082745468146,0.9998951700112376,0.0106210233465162,1.029129822305602e-05,8.172501530073897e-06,8.172501530073897e-06,0.0101082745468146,0.0100901134323033,0.9797941457849164,0.9688957618617806,0.9998951700112376
3728,3729,0.011016935642862,0.0104010720707686,0.9488286383825468,0.0210020172962418,0.999087000415486,0.9993902910278244,0.9993902910278244,0.0104010720707686,0.9898943487252816,0.979402067501634,0.9788016408768752,0.9488286383825468
3729,3730,0.0110168347477814,0.0107194969451996,0.9688044518138212,0.0201981861889567,0.0210961524064586,0.968601249121456,0.968601249121456,0.0107194969451996,0.0010238832781134,0.0106154741170822,0.0009192550795123,0.9688044518138212
3730,3731,0.0110167338527008,0.0206979195232586,0.9792975401981135,0.968601249121456,0.0010141973503741,0.0210020172962418,0.0210020172962418,0.0206979195232586,0.96951424870597,0.9697199737753508,0.0112186249090178,0.9792975401981135
3731,3732,0.0110164311674589,0.011019054439555,0.0202866711746588,0.0106184000744202,0.0204038103632565,0.0201981861889567,0.0201981861889567,0.011019054439555,0.969299443079334,0.9997920552388458,0.0211153224717761,0.0202866711746588
3732,3733,0.0110162293772977,0.0111117770186431,0.0009113852632241,0.9993902910278244,0.969614437521024,0.0106184000744202,0.0106184000744202,0.0111117770186431,0.9998802375393062,0.020699937424871,0.0106086132516002,0.0009113852632241
3733,3734,0.0110160275871365,0.0206869219594712,0.010615272326921,0.9998854840834984,0.0103942112052865,0.9693008556104626,0.9693008556104626,0.0206869219594712,0.0302805307000524,0.0009367099284593,0.9990663169239592,0.010615272326921
3734,3735,0.0110154222166528,0.9788031543030844,0.0008176537333298,0.9693008556104626,0.0207910456826692,0.9998854840834984,0.9998854840834984,0.9788031543030844,0.9794922677037068,1.906917023683909e-05,0.0208870977994177,0.0008176537333298
3735,3736,0.0110151195314109,0.9794918641233842,0.0003132792253194,0.0212969336168888,0.0101057521697991,0.9791070502859064,0.9791070502859064,0.9794918641233842,0.9999856728985522,0.9790937321352648,0.0302834566573903,0.0003132792253194
3736,3737,0.0110150186363303,0.0108101007275947,2.623272096073103e-06,0.0011120655785737,0.000929647272816,0.0011120655785737,0.0011120655785737,0.0108101007275947,0.000918548813948,0.0103112754490184,0.97950750286088,2.623272096073103e-06
3737,3738,0.0110149177412497,0.0208080969512937,0.0006064803295959,0.9791070502859064,0.0010292307173862,0.0212969336168888,0.0212969336168888,0.0208080969512937,0.0010342754714171,0.9688974770781512,0.0112097461419234,0.0006064803295959
3738,3739,0.0110148168461691,0.0210912085475083,0.0210937309245238,0.9995791666187416,0.9697245140539784,0.0106153732220016,0.0106153732220016,0.0210912085475083,0.0210074656305952,0.9792060283599928,0.0004060018044076,0.0210937309245238
3739,3740,0.0110147159510884,0.0207992181841993,0.0108057622391282,0.999771169957158,1.1199353948619783e-05,0.9988662419790932,0.9988662419790932,0.0207992181841993,0.030594314400775,0.0211019034260538,0.000507905835832,0.0108057622391282
3740,3741,0.0110146150560078,0.0003172141334636,0.0008238083332475,0.9988662419790932,0.0205845134526437,0.999771169957158,0.999771169957158,0.0003172141334636,0.0207039732280957,0.999569783376244,0.9697234042080916,0.0008238083332475
3741,3742,0.0110145141609272,0.0004310237844009,0.0006115250836268,0.9796111221086748,0.0111113734383207,0.010810302517756,0.010810302517756,0.0004310237844009,0.9788010355063914,0.9788892178068516,0.0208001262399248,0.0006115250836268
3742,3743,0.0110144132658466,0.0101973649030004,0.0101929255194532,0.9695247417943544,0.0108108069931591,0.9695247417943544,0.9695247417943544,0.0101973649030004,0.0111185369890446,0.9489248922894566,0.9790921178139748,0.0101929255194532
3743,3744,0.011014312370766,0.010607604300794,0.9788855855839494,0.0106153732220016,0.9989777310431764,0.9995791666187416,0.9995791666187416,0.010607604300794,0.9695235310533872,0.0204841228474286,0.0210096853223688,0.9788855855839494
3744,3745,0.0110138078953629,0.0204939096702486,0.0204040121534178,0.010810302517756,0.979098171518812,0.9796111221086748,0.9796111221086748,0.0204939096702486,0.0206962043068881,0.0004162931026306,0.0204842237425092,0.0204040121534178
3745,3746,0.0110127989445567,0.0302834566573903,0.0302846673983577,0.9789980835988388,0.0111021919859844,0.9789980835988388,0.9789980835988388,0.0302834566573903,0.0105964049468454,0.9794008567606666,0.9998703498214055,0.0302846673983577
3746,3747,0.0110122944691536,0.9991789158339291,0.9999987892590326,0.9991837587977987,0.0208984989435276,0.9793895565116374,0.9793895565116374,0.9991789158339291,0.000615964467174,0.9389306291837406,0.9690972493377752,0.9999987892590326
3747,3748,0.011012193574073,0.9998705516115668,0.0100987904092365,0.9793895565116374,0.0111202522054151,0.9790984742040538,0.9790984742040538,0.9998705516115668,0.999677337532183,0.0100989921993977,0.0103068360654712,0.0100987904092365
3748,3749,0.0110118908888311,0.0111066313695316,0.0010141973503741,0.989893440669556,0.9989747041907578,0.989893440669556,0.989893440669556,0.0111066313695316,0.0112107550927296,0.9688140368464798,0.010613153530228,0.0010141973503741
3749,3750,0.0110117899937505,0.9998793294835806,0.0002120814594594,0.9790984742040538,0.969408308871321,0.9991837587977987,0.9991837587977987,0.9998793294835806,0.9796989008288128,0.0209991922339845,0.0109131146049059,0.0002120814594594
3750,3751,0.0110111846232668,0.9797993923291084,0.0105953959960392,0.9788974912034624,0.9488282348022244,0.9792076426812828,0.9792076426812828,0.9797993923291084,0.0002034044825262,0.0011134781097024,0.0008102883924447,0.0105953959960392
3751,3752,0.0110109828331056,0.0111148038710617,0.010112915720523,0.0100905170126258,8.172501530073897e-06,0.0100905170126258,0.0100905170126258,0.0111148038710617,0.020807996056213,0.0011316392242136,0.0005050807735746,0.010112915720523
3752,3753,0.0110107810429443,0.0204854344834767,0.0104048051887514,0.0105957995763617,0.0204842237425092,0.9788974912034624,0.9788974912034624,0.0204854344834767,9.18145233625586e-06,0.0009228873024146,0.02110291237686,0.0104048051887514
3753,3754,0.0110102765675412,0.0205940984853025,0.999987287219842,0.9792076426812828,0.999378486303392,0.0105957995763617,0.0105957995763617,0.0205940984853025,0.0202039372085519,0.9793990406492156,0.9693054967841712,0.999987287219842
3754,3755,0.0110098729872188,0.0209915242078575,0.9797044500582468,0.0002208593314732,0.0007217025116619,0.0001207714114999,0.0001207714114999,0.0209915242078575,0.9688102028334163,0.0302779074279563,0.9390387887101632,0.9797044500582468
3755,3756,0.0110097720921381,0.0210992801539578,0.0213198368001891,0.0001207714114999,0.0212129889098145,0.9999814353051664,0.9999814353051664,0.0210992801539578,0.0005284884322781,0.9391468473415054,0.0112004637945065,0.0213198368001891
3756,3757,0.0110096711970575,0.0212081459459448,0.969001399011188,0.9999814353051664,0.9794042871934076,0.9688061670301916,0.9688061670301916,0.0212081459459448,0.0205007705357306,0.969206417815004,0.0207910456826692,0.969001399011188
3757,3758,0.0110094694068963,0.999070857202587,0.0302791181689237,0.9688061670301916,0.0102060418799336,0.0002208593314732,0.0002208593314732,0.999070857202587,0.0011321436996167,0.0009327750203152,0.0103942112052865,0.0302791181689237
3758,3759,0.0110089649314932,0.0213055096987414,0.0205977307082047,0.9691074397409176,0.9489236815484892,0.9997866069044924,0.9997866069044924,0.0213055096987414,0.0009123942140303,0.979511740454266,0.9489236815484892,0.0205977307082047
3759,3760,0.0110088640364126,0.0213075276003537,0.010299470724586,0.9997866069044924,0.9993705155920232,0.9691074397409176,0.9691074397409176,0.0213075276003537,0.94872794509209,0.9695070851552464,0.9495367200583256,0.010299470724586
3760,3761,0.0110086622462513,0.9990688393009748,0.0210084745814014,0.968698511979172,0.0109087761164393,0.968698511979172,0.968698511979172,0.9990688393009748,0.9798026209716882,0.010291298223056,0.0009336830760407,0.0210084745814014
3761,3762,0.0110084604560901,0.0304708188220983,0.0008122053989764,0.0006124331393524,1.0,0.0006124331393524,0.0006124331393524,0.0304708188220983,0.9789877923006156,0.0212967318267276,0.0001166347131946,0.0008122053989764
3762,3763,0.0110083595610095,0.0002085501316378,0.0106188036547426,0.0009364072432174,0.9790860641091378,0.0109068591099076,0.0109068591099076,0.0002085501316378,0.9389306291837406,0.0305737318043289,0.0109066573197463,0.0106188036547426
3763,3764,0.0110082586659289,0.0003066201499986,0.0304770743170966,0.0210014119257581,0.9385353222578784,0.0009364072432174,0.0009364072432174,0.0003066201499986,0.0110201642854418,0.0107989013736461,0.0105957995763617,0.0304770743170966
3764,3765,0.0110078550856064,0.0004116519289222,0.0004126608797284,0.9688132296858348,0.0204901765522657,0.9688132296858348,0.9688132296858348,0.0004116519289222,0.0003063174647568,0.0112056094436181,0.020799016394038,0.0004126608797284
3765,3766,0.0110074515052839,0.0005210221963123,0.0002222718626018,0.000622320857253,0.02110291237686,0.9795000366249142,0.9795000366249142,0.0005210221963123,0.0110097720921381,0.0205044027586329,0.0201885002612173,0.0002222718626018
3766,3767,0.0110073506102033,0.9997799478291716,0.9789880949858576,0.0109068591099076,0.0104152982771357,0.0210014119257581,0.0210014119257581,0.9997799478291716,0.0205009723258919,0.9487200752758016,0.9997789388783656,0.9789880949858576
3767,3768,0.0110068461348002,0.0008086740711548,0.9988703786773988,3.430432741018673e-06,0.000317617713786,3.430432741018673e-06,3.430432741018673e-06,0.0008086740711548,0.0111081447957409,0.949029722278219,0.9989736952399516,0.9988703786773988
3768,3769,0.0110063416593971,0.0008122053989764,0.9693183104594096,0.0107124342895563,0.0208001262399248,0.000622320857253,0.000622320857253,0.0008122053989764,0.020893353294416,0.0205887510460297,0.978896784937898,0.9693183104594096
3769,3770,0.0110062407643165,0.0009287392170904,0.9689019164616984,0.9795000366249142,0.9999864800591972,0.0107124342895563,0.0107124342895563,0.0009287392170904,0.0001237982639185,0.9992839476128528,0.9989792444693856,0.9689019164616984
3770,3771,0.0110048282331879,0.0104977295580008,0.9793121699848032,0.9898000118249034,0.999894867325996,0.001114890640831,0.001114890640831,0.0104977295580008,0.0009356000825725,0.9486210972017152,0.0212904763317293,0.9793121699848032
3771,3772,0.0110046264430266,0.0105946897304749,0.0212943103447927,0.0202805165747411,0.010810302517756,0.0004245664992413,0.0004245664992413,0.0105946897304749,0.0110138078953629,0.9990707563075064,0.0010141973503741,0.0212943103447927
3772,3773,0.011004525547946,0.0106003398549895,0.010301589521279,0.9495383343796152,0.010613153530228,0.9898000118249034,0.9898000118249034,0.0106003398549895,0.9392368457534168,0.9388394200308616,0.0110078550856064,0.010301589521279
3773,3774,0.0110042228627041,0.0005176926586519,0.0007313884394013,0.001114890640831,0.0209960644864854,2.007812104302106e-05,2.007812104302106e-05,0.0005176926586519,0.0210090799518851,0.9688019294368057,0.0006277691916064,0.0007313884394013
3774,3775,0.0110037183873011,0.0201840608776701,0.9996900503123408,0.0201840608776701,0.0305910857581952,0.0202805165747411,0.0202805165747411,0.0201840608776701,0.0106196108153876,0.0010156098815027,0.011004525547946,0.9996900503123408
3775,3776,0.0110030121217367,0.021311159823256,0.0212016886607852,2.007812104302106e-05,0.0202803147845799,0.0109137199753896,0.0109137199753896,0.021311159823256,0.9999966704623396,0.9786915643439208,0.020507026030729,0.0212016886607852
3776,3777,0.0110025076463336,0.0107187906796353,0.0112218535515976,0.0004245664992413,0.0112186249090178,0.0201840608776701,0.0201840608776701,0.0107187906796353,0.0207944761154102,0.9692208458115324,0.979095245561474,0.0112218535515976
3777,3778,0.0110023058561724,0.0204970374177478,0.0101042387435898,0.0109137199753896,0.0304785877433059,0.9495383343796152,0.9495383343796152,0.0204970374177478,2.0179016123639253e-05,0.0208080969512937,0.0210961524064586,0.0101042387435898
3778,3779,0.0110019022758499,0.989893440669556,0.0210916121278308,0.9692192314902426,0.0009267213154781,0.9797977780078184,0.9797977780078184,0.989893440669556,0.011218322223776,1.2914570319129122e-05,0.0010292307173862,0.0210916121278308
3779,3780,0.0110015995906081,0.0008266333955048,0.0002313524198575,0.9797977780078184,0.0102088669421909,0.9690022061718327,0.9690022061718327,0.0008266333955048,0.0004320327352071,0.0207015517461608,0.0103154121473237,0.0002313524198575
3780,3781,0.0110013978004468,0.9795010455757204,0.0205973271278822,0.9690022061718327,0.020507026030729,0.9692192314902426,0.9692192314902426,0.9795010455757204,0.0006309978341861,1.957364563993008e-05,0.0111021919859844,0.0205973271278822
3781,3782,0.0110009942201244,0.9789925343694048,0.0210019164011612,0.969316393452878,6.75997040141915e-06,0.969316393452878,0.969316393452878,0.9789925343694048,0.9494422822628668,0.978783681552525,0.979109572662922,0.0210019164011612
3782,3783,0.0110008933250437,0.9991709451225604,0.0109031259919247,0.0206898479168091,0.9898882950204444,0.0207983101284737,0.0207983101284737,0.9991709451225604,0.0110260162001177,0.9394454967801352,0.0202973660532043,0.0109031259919247
3783,3784,0.0110005906398019,0.9693127612299756,0.0004042865880371,0.0207983101284737,0.9493322057299124,0.0206898479168091,0.0206898479168091,0.9693127612299756,0.9989695585416464,0.0211896821461917,0.0006106170279013,0.0004042865880371
3784,3785,0.0110003888496407,0.0104134821656846,0.9489283227221976,0.0203868599897127,0.020799016394038,0.0203868599897127,0.0203868599897127,0.0104134821656846,0.0210945380851687,0.9489396229712268,0.9792008827108812,0.9489283227221976
3785,3786,0.01100028795456,0.010511955764368,0.0207916510531529,0.999171046017641,0.9996814742304884,0.9998954726964796,0.9998954726964796,0.010511955764368,0.020395234281404,0.0208058772595201,0.9791019046367948,0.0207916510531529
