,Id,Unnamed: 0.1,Katz-Centrality,Authorities-Score,Betweenness-Centrality,Closeness-Centrality,Degree-Centrality,Degree-Prestige,EigenVector-centrality,Harmonic-Centrality,Hub-Score,Load-centrality
4845,0.0010124825102911853,0.5584244251790426,0.067769655,0.090930582,0.0,0.222846885,0.014749593,0.0,4.73e-40,0.000869066,1.01e-19,0.0
4846,0.9697085757331221,0.5584872471416007,0.08637455,0.313483682,0.038261769,0.063019464,0.047197947,0.007363762,1.37e-66,0.317842202,0.01440202,0.038652466
4847,0.9697080707328677,0.5585500691041588,0.227131032,0.049909842,0.001281011,0.580557369,0.051622743,0.001472424,2.68e-22,0.000869066,0.00014815,0.001382553
4848,0.9697089797333257,0.5587385349918331,0.124436575,0.049979007,0.000653147,0.409545382,0.041298251,0.001472424,3.62e-12,0.041953758,0.003186766,0.000640695
4849,0.0010130875105961055,0.5588013569543913,0.100883184,0.007889175,0.002389254,0.607394805,0.011799745,0.001472424,0.000214296,0.011181981,0.000654329,0.002507984
4850,0.0010129865105452012,0.5589270008795075,0.063919472,0.070473842,0.0,0.290402646,0.019174366,0.0,8.86e-36,0.000869066,1.01e-19,0.0
4851,0.9697093827335289,0.5589898228420656,0.36181731,0.177244646,0.011588091,0.72125075,0.087020945,0.001472424,0.000579339,0.343256029,0.001388905,0.011507223
4852,0.0010134915107997214,0.5590526448046237,0.040292154,0.007754087,2.22e-06,0.273815023,0.014749593,0.001472424,2.17e-31,0.002172665,0.000766213,2.22e-06
4853,0.9697094837335798,0.559241110692298,0.0,1.18e-18,0.0,0.0,0.011799745,0.013254795,0.0,0.005504084,0.012730241,0.0
4854,0.0010137945109524337,0.5593039326548561,0.066253103,0.031339209,0.013989986,0.460341904,0.017699441,0.00589101,4.57e-09,0.153019368,1.08e-19,0.013825528
4855,0.0010140965111046416,0.5594295765799724,0.195966341,0.026693511,5.39e-06,0.520550907,0.017699441,0.001472424,5.73e-08,0.191848336,0.003186766,5.86e-06
4856,0.9697099877338338,0.5594923985425305,0.094238392,0.005268456,0.003489069,0.252344727,0.022124214,0.004418257,4.59e-31,0.0,9.2e-20,0.003456382
4857,0.0010142985112064496,0.5595552205050885,0.59574989,0.088041577,0.001146168,0.878339229,0.054572591,0.001472424,6.32e-05,0.49323293,0.003642018,0.001036915
4858,0.0010143995112573538,0.5596180424676467,0.0,1.18e-18,0.0,0.0,0.075221552,0.076583218,0.0,0.0,0.07182275,0.0
4859,0.9697104927340884,0.5596808644302048,0.114584316,0.091265872,0.002831708,0.462932438,0.03392363,0.001472424,6.91e-34,0.001303599,0.000626551,0.002828332
4860,0.9697105937341391,0.559743686392763,0.344891313,0.150489264,0.035522766,0.846011695,0.066371984,0.00589101,3.19e-07,0.000869066,0.003101888,0.03544899
4861,0.9697101897339356,0.559806508355321,0.124576399,0.09296934,0.048297478,0.133498959,0.057522439,0.014727547,1.02e-46,0.0,0.011539949,0.048898531
4862,0.969710896734292,0.5599949742429954,0.009199245,1.37e-05,0.000109982,0.011960245,0.005900025,0.002945505,3.3700000000000005e-73,0.0,1.01e-19,0.000118023
4863,0.9994661637309465,0.5601206181681115,0.052473459,0.141158423,0.005899392,0.073458244,0.038348402,0.0162003,7.95e-44,0.001303599,0.009332207,0.005985442
4864,0.969711299734495,0.5601834401306697,0.068568795,0.061334287,0.00022502,0.38269615,0.019174366,0.001472424,6.5599999999999996e-34,0.0,0.001535512,0.000236467
4865,0.999466668731201,0.5603090840557859,0.014517575,0.00035123,2.99e-05,0.007053518,0.008849873,0.001472424,1.06e-86,0.0,0.000102625,2.99e-05
4866,0.001015711511918602,0.5604347279809021,0.011917412,0.05870303,1.87e-05,0.006510939,0.007374949,0.001472424,7.62e-87,0.001593287,0.000949085,1.91e-05
4867,0.001015509511816794,0.5604975499434602,0.04792965,0.245883985,0.002486172,0.025552367,0.03392363,0.00589101,1.73e-85,0.162305779,0.000864208,0.002507984
4868,0.9994670727314047,0.5605603719060184,0.333176966,0.110004015,0.305551833,0.744769801,0.073746628,0.011782043,0.000590304,0.104593116,0.006049453,0.306922922
4869,0.0010159125120199062,0.5606231938685765,0.032306673,0.013211667,0.0,0.43845315,0.008849873,0.0,9.75e-11,0.079665095,1.01e-19,0.0
4870,0.999467273731506,0.5606860158311345,0.055618095,0.077886155,1.18e-05,0.136369625,0.023599138,0.001472424,3.66e-42,0.013615366,0.000158952,1.18e-05
4871,0.9697122077349527,0.5607488377936927,0.219635344,0.057385376,0.037334722,0.390312858,0.045723023,0.001472424,1.46e-36,0.067213281,0.000794762,0.036839973
4872,0.9994675767316586,0.5608744817188089,0.088558884,0.144007442,0.133902288,0.083024823,0.058997363,0.020618557,2.0499999999999997e-68,0.002172665,0.012581088,0.134734404
4873,0.9697124097350545,0.560937303681367,0.285848963,0.144518347,0.009776135,0.696797081,0.036873478,0.004418257,3.5e-09,0.155769027,0.002793242,0.009947636
4874,0.0010165185123253303,0.5610001256439251,0.004333608,0.089953081,7.42e-06,0.002089929,0.002950177,0.001472424,4.24e-89,0.0,0.001635822,7.88e-06
4875,0.9994678797318114,0.5610629476064832,0.039422788,0.075019574,0.007837763,0.019815644,0.025074062,0.001472424,1.05e-83,0.052408812,0.00073612,0.00800869
4876,0.0010169215125284423,0.5611885915315995,0.160180478,0.049931456,0.000429813,0.160952554,0.02802391,0.002945505,7.07e-41,0.0,0.001620389,0.00042151
4877,0.0010170225125793464,0.5612514134941575,0.380934683,0.083190545,0.089618082,0.865217419,0.060472288,0.019145805,8.23e-07,0.0,0.014177326,0.088661255
4878,0.0010164175122744264,0.5613142354567157,0.127271702,0.109048128,0.009439027,0.570230964,0.014749593,0.002945505,1.3899999999999998e-23,0.07171587,1.03e-19,0.009441824
4879,0.0010172245126811544,0.5613770574192738,0.133530401,0.079318905,0.074275871,0.575608885,0.066371984,0.023564062,3.37e-05,0.014166809,3.81e-18,0.074108622
4880,0.0010173255127320585,0.5614398793818319,0.027266255,0.071841209,0.00017951,0.013011747,0.02064929,0.004418257,2.64e-76,0.0,1.1e-15,0.000179563
4881,0.9994685857321672,0.56150270134439,0.373598969,0.127081108,0.000653147,0.549231513,0.051622743,0.001472424,1.44e-08,0.075543898,0.001543228,0.00064491
4882,0.0010175275128338666,0.5615655233069481,0.114146629,0.038582931,0.050356787,0.463556316,0.029498834,0.007363762,7.74e-34,0.0,0.003233062,0.050338831
4883,0.0010174265127829625,0.5616283452695062,0.127711581,0.089869056,0.118047251,0.221079476,0.061947212,0.017673052,4.61e-41,0.0,0.007974398,0.117578105
4884,0.9994688887323199,0.5616911672320644,0.21965593,0.019776974,0.000317724,0.519936428,0.044248099,0.001472424,1.77e-12,0.005141973,0.00055479,0.000298851
4885,0.0010178295129860745,0.5617539891946225,0.261474583,0.074120424,0.000417593,0.680933816,0.025074062,0.001472424,2.74e-09,0.0,0.000887356,0.000476306
4886,0.9697139227358171,0.5618168111571805,0.046752276,0.121701068,0.127837291,0.181559832,0.025074062,0.004418257,9.23e-40,0.0,0.006388963,0.12847751
4887,0.9697140237358679,0.5618796331197387,0.646066692,0.23644021,0.053551729,0.74286305,0.095870513,0.0162003,1.19e-08,0.0,1.88e-12,0.053079067
4888,0.9994692917325231,0.5619424550822968,0.062526951,0.179105627,0.00737424,0.077474122,0.032448706,0.00589101,3.56e-67,0.036473868,0.002492313,0.007376425
4889,0.0010177295129356744,0.5620052770448549,0.052936773,0.205778875,0.043155315,0.05987765,0.030973782,0.008836514,1.0300000000000001e-71,0.142503796,0.012484791,0.044024611
4890,0.0010182335131896907,0.562068099007413,0.04592096,0.058864326,0.0,0.234126209,0.011799745,0.0,3.7e-40,0.586037658,1.01e-19,0.0
4891,0.9994695947326757,0.5621309209699711,0.211204687,0.026423334,0.004593098,0.31279891,0.051622743,0.002945505,1.03e-36,0.0,1.01e-19,0.004594459
4892,0.9994696957327267,0.5621937429325292,0.042529098,0.044498732,0.001453779,0.168742025,0.022124214,0.001472424,5.95e-38,0.005257849,0.000388893,0.001449994
4893,0.0010185365133424027,0.5622565648950874,0.102264297,0.13633684,0.0,0.273909415,0.029498834,0.0,9.12e-38,0.002607198,1.01e-19,0.0
4894,0.9697147307362243,0.5623193868576455,0.011267369,0.094306987,0.0,0.005689261,0.005900025,0.0,3.11e-87,0.044067005,1.01e-19,0.0
4895,0.0010179305130369786,0.5623822088202035,0.347925139,0.049772051,0.003000262,0.635675236,0.061947212,0.001472424,6.34e-12,0.206198332,0.00055479,0.002908419
4896,0.0010186375133933068,0.5624450307827616,0.039407507,0.139750529,0.013357909,0.060793953,0.032448706,0.011782043,1.34e-64,0.0,0.016076576,0.013656924
4897,0.9697150327363765,0.5625078527453198,0.859956877,0.252480092,0.209671126,0.813098114,0.10914483,0.004418257,4.29e-08,0.0,0.00453709,0.206160116
4898,0.001019040513596419,0.5625706747078779,0.159555624,0.113222636,0.026168016,0.449182425,0.060472288,0.008836514,1.8e-06,0.250628605,9.08e-20,0.025922865
4899,0.9697151337364274,0.5626334966704359,0.042231349,0.107902576,0.000682644,0.070958474,0.019174366,0.004418257,7.97e-44,0.108547993,0.007638978,0.000665986
4900,0.001019141513647323,0.5626963186329941,0.040339942,0.08792405,0.002688437,0.163655863,0.017699441,0.002945505,2.32e-39,0.127936364,1.01e-19,0.002634437
4901,0.9994706037331843,0.5627591405955522,0.088292267,0.058438257,0.180248752,0.122255602,0.081121249,0.050073628,3.07e-46,0.0,0.041071235,0.179767267
4902,0.9697154367365801,0.5628219625581103,0.276062545,0.034161481,0.000691072,0.549341076,0.057522439,0.001472424,1.06e-11,0.00434533,0.00055479,0.000674416
4903,0.0010195455138509392,0.5628847845206685,0.079778998,0.05089815,0.002722148,0.165171938,0.022124214,0.002945505,1.43e-40,0.0,8.82e-20,0.002706094
4904,0.0010197465139522432,0.5629476064832265,0.053304376,0.060932803,0.000552015,0.030847475,0.026548986,0.001472424,2.07e-73,0.133737611,0.000307102,0.000535318
4905,0.0010198475140031473,0.5630104284457846,0.165667494,0.147741561,0.000158441,0.526858656,0.044248099,0.002945505,0.003703828,0.0,0.002816391,0.000165653
4906,0.001019242513698227,0.5630732504083428,0.102309019,0.00272879,0.026968648,0.255723785,0.041298251,0.020618557,4.61e-36,0.15963822,1.95e-18,0.02701879
4907,0.0010199485140540512,0.5631360723709009,0.152847583,0.042228973,0.009144057,0.587256409,0.026548986,0.002945505,3.62e-22,0.0,0.001334892,0.009020314
4908,0.969716142736936,0.5631988943334589,0.146961366,0.039364554,9.9e-07,0.597013619,0.014749593,0.001472424,3.03e-09,0.0,0.001589525,1.13e-06
4909,0.999471410733591,0.5632617162960171,0.217015867,0.0549219,0.002081643,0.724010089,0.051622743,0.001472424,0.002144289,0.0,0.00077933,0.00210755
4910,0.9697163447370378,0.5633245382585752,0.18856323,0.120891887,0.000728996,0.089853657,0.045723023,0.001472424,4.29e-67,0.162556739,0.001682118,0.000699707
4911,0.9697164457370886,0.5633873602211333,0.089036605,0.075160067,0.0130208,0.239552557,0.045723023,0.002945505,1.1e-35,0.107899015,0.00019599,0.013193263
4912,0.0010203525142576672,0.5634501821836915,0.102193587,0.200677659,0.044250916,0.116288389,0.066371984,0.019145805,1.35e-64,0.165197546,0.005540188,0.045715288
4913,0.0010206545144098753,0.5635130041462495,0.021341447,0.106968844,0.000101975,0.039717345,0.019174366,0.008836514,1.92e-69,0.0,0.016689546,9.06e-05
4914,0.9994718147337947,0.5635758261088076,0.295632212,0.128834558,0.011461675,0.63850897,0.054572591,0.004418257,4.35e-05,0.017120598,3.08e-09,0.011465072
4915,0.9697168487372918,0.5636386480713658,0.065535397,0.141461832,0.008680534,0.309979998,0.032448706,0.004418257,1.43e-36,0.183803989,9.21e-18,0.008640955
4916,0.9994721167339469,0.5637014700339239,0.024022323,0.054319134,0.120048409,0.190124849,0.014749593,0.00589101,1.31e-39,0.20267682,0.001651254,0.120571247
4917,0.0010201505141558592,0.5637642919964819,0.024996728,0.029624124,0.050441907,0.076098852,0.02064929,0.014727547,9.67e-66,0.000869066,0.009933218,0.050081288
4918,0.0010209575145625873,0.5638271139590401,0.047977543,0.128034833,0.0,0.140153166,0.013274669,0.0,1.62e-41,0.058765409,1.01e-19,0.0
4919,0.0010211595146643953,0.5639527578841563,0.28826401,0.128694876,0.022796935,0.556024945,0.06489706,0.011782043,1.12e-08,0.021051052,0.011074512,0.022255728
4920,0.0010214625148171075,0.5640155798467145,0.038803487,0.01472466,0.004466682,0.51578239,0.011799745,0.002945505,0.000213329,0.108547993,1.03e-19,0.004510157
4921,0.0010215635148680116,0.5640784018092725,0.155146352,0.078284936,0.171607829,0.620990621,0.081121249,0.050073628,3.66e-10,0.009400396,1.99e-17,0.17079332
4922,0.9994722177339977,0.5641412237718306,0.118602749,0.049166584,0.012262307,0.459056451,0.032448706,0.001472424,8.47e-34,0.0,0.000165125,0.012982508
4923,0.9697177567377494,0.5642040457343888,0.480216368,0.249953665,0.040495111,0.804121991,0.076696476,0.00589101,1.79e-08,0.000869066,0.00677477,0.038230956
4924,0.0010218655150202197,0.5642668676969469,0.015584367,0.001567028,0.032109547,0.065232464,0.013274669,0.00589101,3.52e-43,0.0,0.00175928,0.033088534
4925,0.9697178577378003,0.5643296896595049,0.021341447,0.097979507,0.026757956,0.040197306,0.140118283,0.129602351,1.92e-69,0.000869066,0.218756715,0.027903961
4926,0.969718059737902,0.564392511622063,0.012685307,0.000192366,0.000543587,0.039538277,0.005900025,0.001472424,2.0499999999999997e-68,0.439406952,1.14e-06,0.000543748
4927,0.0010221685151729318,0.5644553335846212,0.01820113,4.05e-07,1.66e-05,0.008708053,0.011799745,0.001472424,6.18e-87,0.0,2.99e-06,1.66e-05
4928,0.9994734287346081,0.5645809775097375,0.045274533,0.029024601,0.003295232,0.421469993,0.008849873,0.001472424,1.81e-11,0.001303599,8.49e-06,0.003536469
4929,0.9697184637381057,0.5646437994722955,0.077566903,0.279354622,0.029328405,0.08529209,0.082596173,0.053019156,7.97e-44,0.133346517,0.118648682,0.028915585
4930,0.0010223705152747399,0.5647066214348536,0.241950844,0.098627932,0.005983669,0.293366839,0.047197947,0.004418257,2.74e-36,0.097638864,0.003348804,0.005732536
4931,0.0010224715153256438,0.5647694433974118,0.099062999,0.28445719,0.066619303,0.104370982,0.054572591,0.0162003,8.49e-64,0.155194384,0.019338574,0.068273238
4932,0.9697187657382579,0.5648322653599699,0.259692913,0.054619842,0.047064926,0.677510142,0.039823327,0.020618557,2.7e-09,0.003910797,1.27e-11,0.047985962
4933,0.0010228745155287558,0.5648950873225279,0.424409655,0.113989129,0.004593098,0.556373932,0.047197947,0.004418257,2.07e-08,0.003041731,0.004953761,0.004341553
4934,0.9994742357350148,0.5650207312476442,0.102381333,0.053938185,0.008554118,0.576021321,0.02802391,0.002945505,0.001456824,0.21809864,2.16e-15,0.008388049
4935,0.9697191697384615,0.5650835532102023,0.101006741,0.005970917,0.004635236,0.282031503,0.022124214,0.002945505,1.1600000000000001e-29,0.009994258,1.01e-19,0.00463661
4936,0.9994743367350657,0.5651463751727605,0.013855298,0.035229221,7.12e-05,0.112138194,0.007374949,0.004418257,3.37e-42,0.002607198,0.001257731,7.63e-05
4937,0.001023278515732372,0.5652091971353185,0.06450339,0.083684969,0.004761652,0.103478951,0.022124214,0.002945505,2.97e-67,0.609341874,0.000787046,0.004341553
4938,0.001023177515681468,0.5652720190978766,0.034176744,0.106835916,0.0,0.186497469,0.016224517,0.0,1.31e-39,0.136012638,1.01e-19,0.0
4939,0.001023076515630564,0.5653348410604347,0.168954137,0.05836666,0.035017104,0.43789194,0.084071097,0.014727547,1.76e-30,0.103527507,1.79e-12,0.03502748
4940,0.001023681515935484,0.5653976630229929,0.360802206,0.145174607,0.034806411,0.750363672,0.036873478,0.002945505,2.03e-08,0.0,0.00331794,0.03334144
4941,0.9994748407353197,0.5654604849855509,0.29102073,0.089523769,0.028443496,0.853696444,0.038348402,0.001472424,3.19e-07,0.221335566,0.000501549,0.02828332
4942,0.9994750427354215,0.565523306948109,0.030390171,0.017318361,0.004020014,0.309927778,0.016224517,0.007363762,0.000258958,0.252970286,0.000574081,0.004092862
4943,0.0010239845160881962,0.5655861289106672,0.020045698,0.045390317,0.014537787,0.018490083,0.030973782,0.019145805,4.86e-65,0.249870712,0.008108273,0.014668548
4944,0.0010240855161391,0.5657117728357834,0.01243119,0.011698675,8.3e-07,0.403652082,0.002950177,0.001472424,4.73e-12,0.003331419,0.000273923,8.3e-07
4945,0.0010242875162409081,0.5657745947983415,0.009122233,0.002917914,0.0,0.004354018,0.004425101,0.0,7.36e-86,0.330632673,1.01e-19,0.0
4946,0.0010243885162918122,0.5658374167608996,0.125087823,0.04944973,0.039020263,0.524344746,0.041298251,0.010309267,0.000682522,0.009994258,0.002229964,0.039832694
4947,0.9994753457355743,0.5659002387234577,0.004333608,0.041315774,3.32e-06,0.002089929,0.002950177,0.001472424,4.24e-89,0.0,1.01e-19,3.33e-06
4948,0.0010244895163427164,0.5659630606860159,0.02329393,0.015129926,0.037503276,0.440206402,0.019174366,0.010309267,0.000156926,0.075298353,8.31e-20,0.037598691
4949,0.9994754467356252,0.5660258826485739,0.029414114,0.048999074,0.00108296,0.066138436,0.016224517,0.001472424,7.05e-43,0.092933566,0.000404326,0.001091711
4950,0.9994759507358791,0.566088704611132,0.027676389,0.019398726,4.85e-05,0.446428859,0.014749593,0.00589101,0.000229705,0.0,0.001396621,4.76e-05
4951,0.999476152735981,0.5662143485362483,0.067883207,0.172359301,0.01643402,0.23700446,0.035398554,0.002945505,1.78e-39,0.007947815,0.004830303,0.016270286
4952,0.0010250945166476364,0.5662771704988064,0.082050633,0.052743191,0.034890688,0.100223215,0.038348402,0.020618557,2.24e-65,0.0,0.024480455,0.034901027
4953,0.0010251955166985403,0.5663399924613645,0.059827007,0.174771714,0.045770431,0.104869309,0.035398554,0.004418257,2.3800000000000003e-42,0.130329882,0.002044777,0.046583177
4954,0.9697212887395296,0.5664028144239226,0.386623558,0.126196818,0.01445351,0.855725053,0.063422136,0.004418257,3.19e-07,0.005214395,0.003256211,0.014247038
4955,0.0010248925165458284,0.5664656363864807,0.10916052,0.065500149,0.000998683,0.525185505,0.032448706,0.004418257,3.6e-10,0.010012881,0.003888934,0.000977903
4956,0.0010254975168507484,0.5665284583490389,0.276804937,0.394756778,0.076574527,0.157118689,0.107669906,0.00589101,2.54e-65,0.0,0.007276319,0.077775338
4957,0.9994766577362355,0.5665912803115969,0.019312104,0.03457242,0.0,0.460829783,0.007374949,0.0,6.48e-12,0.0,1.01e-19,0.0
4958,0.0010255985169016527,0.566654102274155,0.464873856,0.065660905,0.030381868,0.760530822,0.050147795,0.010309267,5.79e-09,0.00202782,1.45e-11,0.029421397
4959,0.0010256995169525566,0.5667169242367132,0.015435678,0.044169656,0.066819461,0.08551501,0.014749593,0.010309267,9.2e-46,0.0,0.005524756,0.065846605
4960,0.9697215907396818,0.5667797461992713,0.035089048,0.093722054,0.001567553,0.067607864,0.023599138,0.010309267,1.63e-63,0.010441551,1.04e-15,0.001593308
4961,0.0010260025171052686,0.5668425681618294,0.045345916,0.095044571,8.85e-05,0.410978643,0.011799745,0.001472424,6.42e-11,0.0,0.000941369,9.06e-05
4962,0.9697220957399363,0.5669682120869456,0.087154907,0.083797903,0.002460889,0.317926728,0.023599138,0.001472424,2.91e-36,0.011790327,0.000848775,0.002423682
4963,0.0010263055172579807,0.5670310340495037,0.021857825,0.000483617,0.000118831,0.017298423,0.010324821,0.001472424,4.8e-82,0.491060265,0.000626551,0.000119709
4964,0.0010262045172070768,0.5670938560120619,0.114003027,0.042420259,0.00130208,0.09264635,0.029498834,0.002945505,1.95e-64,0.004490174,0.004429064,0.001315111
4965,0.9994776657367436,0.5671566779746199,0.022902712,0.03292542,0.0,0.067843162,0.010324821,0.0,1.34e-64,0.003910797,1.01e-19,0.0
4966,0.0010266075174101888,0.567219499937178,0.056583815,0.047632518,0.000573084,0.456097499,0.014749593,0.002945505,0.000634318,0.21677134,0.000178243,0.000573254
4967,0.9994777667367944,0.5672823218997362,0.118141562,0.05803245,0.00594153,0.159224904,0.025074062,0.007363762,6.87e-40,0.0,3.2e-18,0.005774687
4968,0.9994773637365914,0.5673451438622943,0.018595129,0.018480123,0.0,0.114793974,0.004425101,0.0,7.859999999999999e-42,0.0,1.01e-19,0.0
4969,0.969722801740292,0.5674079658248524,0.056737468,0.200646318,0.001588622,0.054599444,0.032448706,0.002945505,7.400000000000001e-65,0.200229899,0.004112702,0.001580662
4970,0.9994775657366932,0.5675336097499686,0.182963505,0.00878076,0.053361684,0.040231176,0.079646324,0.030927824,3.58e-67,0.0,0.006003156,0.054010604
4971,0.9994783727370998,0.5676592536750849,0.023226447,0.04597444,0.003775611,0.057259966,0.017699441,0.004418257,3.52e-43,0.04106026,0.00179786,0.00380202
4972,0.9697234077405975,0.5677220756376429,0.204265136,0.061896796,0.001158809,0.758777786,0.044248099,0.001472424,0.001701477,0.005214395,0.003595721,0.001150722
4973,0.0010270115176138049,0.567784897600201,0.20451672,0.071485926,0.034679996,0.256191735,0.060472288,0.007363762,8.86e-39,0.013035989,0.001913603,0.033594346
4974,0.9994788767373539,0.5679105415253173,0.045573535,0.067300611,0.000420542,0.305514104,0.022124214,0.001472424,1.46e-30,0.006952527,1.06e-19,0.000451016
